"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Balaka","Balaka Town","n.a. (1951)",2012,18.4284553527832
"Balaka","Balaka Town","n.a. (1951)",2013,14.9148168563843
"Balaka","Balaka Town","n.a. (1951)",2014,15.5271682739258
"Balaka","Balaka Town","n.a. (1951)",2015,15.9945087432861
"Balaka","Balaka Town","n.a. (1951)",2016,12.1529741287231
"Balaka","Balaka Town","n.a. (1951)",2017,12.7439546585083
"Balaka","Balaka Town","n.a. (1951)",2018,13.2769460678101
"Balaka","Balaka Town","n.a. (1951)",2019,12.5496845245361
"Balaka","Balaka Town","n.a. (1951)",2020,11.6605672836304
"Balaka","Balaka Town","n.a. (1951)",2021,10.0522527694702
"Balaka","Balaka Town","n.a. (1951)",2022,9.73470401763916
"Balaka","Balaka Town","n.a. (1951)",2023,8.75593852996826
"Balaka","Balaka Town","n.a. (1951)",2024,9.50806903839111
"Balaka","Balaka Town","n.a. (1953)",2012,49.4980926513672
"Balaka","Balaka Town","n.a. (1953)",2013,36.4378814697266
"Balaka","Balaka Town","n.a. (1953)",2014,36.0526466369629
"Balaka","Balaka Town","n.a. (1953)",2015,39.5879249572754
"Balaka","Balaka Town","n.a. (1953)",2016,31.6928958892822
"Balaka","Balaka Town","n.a. (1953)",2017,30.8526821136475
"Balaka","Balaka Town","n.a. (1953)",2018,26.6842727661133
"Balaka","Balaka Town","n.a. (1953)",2019,24.4915523529053
"Balaka","Balaka Town","n.a. (1953)",2020,23.8212985992432
"Balaka","Balaka Town","n.a. (1953)",2021,23.395133972168
"Balaka","Balaka Town","n.a. (1953)",2022,19.1850547790527
"Balaka","Balaka Town","n.a. (1953)",2023,17.5457077026367
"Balaka","Balaka Town","n.a. (1953)",2024,18.0017566680908
"Balaka","Balaka Town","n.a. (1954)",2012,38.2615776062012
"Balaka","Balaka Town","n.a. (1954)",2013,32.0778541564941
"Balaka","Balaka Town","n.a. (1954)",2014,38.6461906433105
"Balaka","Balaka Town","n.a. (1954)",2015,40.6140670776367
"Balaka","Balaka Town","n.a. (1954)",2016,30.911190032959
"Balaka","Balaka Town","n.a. (1954)",2017,30.5750312805176
"Balaka","Balaka Town","n.a. (1954)",2018,29.2326526641846
"Balaka","Balaka Town","n.a. (1954)",2019,26.0139312744141
"Balaka","Balaka Town","n.a. (1954)",2020,25.5263385772705
"Balaka","Balaka Town","n.a. (1954)",2021,28.0917091369629
"Balaka","Balaka Town","n.a. (1954)",2022,24.0953388214111
"Balaka","Balaka Town","n.a. (1954)",2023,22.6626777648926
"Balaka","Balaka Town","n.a. (1954)",2024,24.33371925354
"Balaka","Balaka Town","n.a. (1957)",2012,51.5643043518066
"Balaka","Balaka Town","n.a. (1957)",2013,41.112133026123
"Balaka","Balaka Town","n.a. (1957)",2014,39.1765213012695
"Balaka","Balaka Town","n.a. (1957)",2015,40.0708084106445
"Balaka","Balaka Town","n.a. (1957)",2016,32.988109588623
"Balaka","Balaka Town","n.a. (1957)",2017,32.9997444152832
"Balaka","Balaka Town","n.a. (1957)",2018,32.6665840148926
"Balaka","Balaka Town","n.a. (1957)",2019,29.5446224212646
"Balaka","Balaka Town","n.a. (1957)",2020,30.5776309967041
"Balaka","Balaka Town","n.a. (1957)",2021,30.7197608947754
"Balaka","Balaka Town","n.a. (1957)",2022,26.6691474914551
"Balaka","Balaka Town","n.a. (1957)",2023,23.9793186187744
"Balaka","Balaka Town","n.a. (1957)",2024,25.3130664825439
"Balaka","Balaka Town","n.a. (1958)",2012,59.4270057678223
"Balaka","Balaka Town","n.a. (1958)",2013,47.8726501464844
"Balaka","Balaka Town","n.a. (1958)",2014,44.478214263916
"Balaka","Balaka Town","n.a. (1958)",2015,43.057975769043
"Balaka","Balaka Town","n.a. (1958)",2016,34.3404502868652
"Balaka","Balaka Town","n.a. (1958)",2017,33.6376876831055
"Balaka","Balaka Town","n.a. (1958)",2018,36.4060935974121
"Balaka","Balaka Town","n.a. (1958)",2019,33.7254066467285
"Balaka","Balaka Town","n.a. (1958)",2020,34.0955810546875
"Balaka","Balaka Town","n.a. (1958)",2021,31.7833919525146
"Balaka","Balaka Town","n.a. (1958)",2022,29.3263397216797
"Balaka","Balaka Town","n.a. (1958)",2023,24.9575061798096
"Balaka","Balaka Town","n.a. (1958)",2024,28.6326026916504
"Balaka","TA Kalembo","n.a. (1785)",2012,0.480615705251694
"Balaka","TA Kalembo","n.a. (1785)",2013,0
"Balaka","TA Kalembo","n.a. (1785)",2014,0.503687679767609
"Balaka","TA Kalembo","n.a. (1785)",2015,0.603172123432159
"Balaka","TA Kalembo","n.a. (1785)",2016,0
"Balaka","TA Kalembo","n.a. (1785)",2017,0
"Balaka","TA Kalembo","n.a. (1785)",2018,0
"Balaka","TA Kalembo","n.a. (1785)",2019,0
"Balaka","TA Kalembo","n.a. (1785)",2020,0
"Balaka","TA Kalembo","n.a. (1785)",2021,0
"Balaka","TA Kalembo","n.a. (1785)",2022,0
"Balaka","TA Kalembo","n.a. (1785)",2023,0
"Balaka","TA Kalembo","n.a. (1785)",2024,0
"Balaka","TA Kalembo","n.a. (1793)",2012,0.0366219989955425
"Balaka","TA Kalembo","n.a. (1793)",2013,0
"Balaka","TA Kalembo","n.a. (1793)",2014,0.0383800379931927
"Balaka","TA Kalembo","n.a. (1793)",2015,0.0459605604410172
"Balaka","TA Kalembo","n.a. (1793)",2016,0
"Balaka","TA Kalembo","n.a. (1793)",2017,0
"Balaka","TA Kalembo","n.a. (1793)",2018,0
"Balaka","TA Kalembo","n.a. (1793)",2019,0
"Balaka","TA Kalembo","n.a. (1793)",2020,0
"Balaka","TA Kalembo","n.a. (1793)",2021,0
"Balaka","TA Kalembo","n.a. (1793)",2022,0
"Balaka","TA Kalembo","n.a. (1793)",2023,0
"Balaka","TA Kalembo","n.a. (1793)",2024,0
"Balaka","TA Kalembo","n.a. (1803)",2012,0
"Balaka","TA Kalembo","n.a. (1803)",2013,0
"Balaka","TA Kalembo","n.a. (1803)",2014,0
"Balaka","TA Kalembo","n.a. (1803)",2015,0
"Balaka","TA Kalembo","n.a. (1803)",2016,0
"Balaka","TA Kalembo","n.a. (1803)",2017,0
"Balaka","TA Kalembo","n.a. (1803)",2018,0
"Balaka","TA Kalembo","n.a. (1803)",2019,0
"Balaka","TA Kalembo","n.a. (1803)",2020,0
"Balaka","TA Kalembo","n.a. (1803)",2021,0
"Balaka","TA Kalembo","n.a. (1803)",2022,0
"Balaka","TA Kalembo","n.a. (1803)",2023,0
"Balaka","TA Kalembo","n.a. (1803)",2024,0
"Balaka","TA Kalembo","n.a. (1805)",2012,0
"Balaka","TA Kalembo","n.a. (1805)",2013,0.995244026184082
"Balaka","TA Kalembo","n.a. (1805)",2014,0.39910677075386
"Balaka","TA Kalembo","n.a. (1805)",2015,1.56080913543701
"Balaka","TA Kalembo","n.a. (1805)",2016,0
"Balaka","TA Kalembo","n.a. (1805)",2017,0
"Balaka","TA Kalembo","n.a. (1805)",2018,0
"Balaka","TA Kalembo","n.a. (1805)",2019,0
"Balaka","TA Kalembo","n.a. (1805)",2020,0
"Balaka","TA Kalembo","n.a. (1805)",2021,0
"Balaka","TA Kalembo","n.a. (1805)",2022,0
"Balaka","TA Kalembo","n.a. (1805)",2023,0
"Balaka","TA Kalembo","n.a. (1805)",2024,0
"Balaka","TA Kalembo","n.a. (1807)",2012,0
"Balaka","TA Kalembo","n.a. (1807)",2013,0
"Balaka","TA Kalembo","n.a. (1807)",2014,0
"Balaka","TA Kalembo","n.a. (1807)",2015,0
"Balaka","TA Kalembo","n.a. (1807)",2016,0
"Balaka","TA Kalembo","n.a. (1807)",2017,0
"Balaka","TA Kalembo","n.a. (1807)",2018,0
"Balaka","TA Kalembo","n.a. (1807)",2019,0
"Balaka","TA Kalembo","n.a. (1807)",2020,0
"Balaka","TA Kalembo","n.a. (1807)",2021,0
"Balaka","TA Kalembo","n.a. (1807)",2022,0
"Balaka","TA Kalembo","n.a. (1807)",2023,0
"Balaka","TA Kalembo","n.a. (1807)",2024,0
"Balaka","TA Kalembo","n.a. (1809)",2012,1.37378096580505
"Balaka","TA Kalembo","n.a. (1809)",2013,2.40827965736389
"Balaka","TA Kalembo","n.a. (1809)",2014,2.52057838439941
"Balaka","TA Kalembo","n.a. (1809)",2015,2.55229187011719
"Balaka","TA Kalembo","n.a. (1809)",2016,0
"Balaka","TA Kalembo","n.a. (1809)",2017,0
"Balaka","TA Kalembo","n.a. (1809)",2018,0
"Balaka","TA Kalembo","n.a. (1809)",2019,0
"Balaka","TA Kalembo","n.a. (1809)",2020,0
"Balaka","TA Kalembo","n.a. (1809)",2021,0
"Balaka","TA Kalembo","n.a. (1809)",2022,0
"Balaka","TA Kalembo","n.a. (1809)",2023,0
"Balaka","TA Kalembo","n.a. (1809)",2024,0
"Balaka","TA Kalembo","n.a. (1814)",2012,0
"Balaka","TA Kalembo","n.a. (1814)",2013,0
"Balaka","TA Kalembo","n.a. (1814)",2014,0
"Balaka","TA Kalembo","n.a. (1814)",2015,0
"Balaka","TA Kalembo","n.a. (1814)",2016,0
"Balaka","TA Kalembo","n.a. (1814)",2017,0
"Balaka","TA Kalembo","n.a. (1814)",2018,0
"Balaka","TA Kalembo","n.a. (1814)",2019,0
"Balaka","TA Kalembo","n.a. (1814)",2020,0
"Balaka","TA Kalembo","n.a. (1814)",2021,0
"Balaka","TA Kalembo","n.a. (1814)",2022,0
"Balaka","TA Kalembo","n.a. (1814)",2023,0
"Balaka","TA Kalembo","n.a. (1814)",2024,0
"Balaka","TA Kalembo","n.a. (1829)",2012,0
"Balaka","TA Kalembo","n.a. (1829)",2013,0.207795232534409
"Balaka","TA Kalembo","n.a. (1829)",2014,0.223836541175842
"Balaka","TA Kalembo","n.a. (1829)",2015,0
"Balaka","TA Kalembo","n.a. (1829)",2016,0
"Balaka","TA Kalembo","n.a. (1829)",2017,0
"Balaka","TA Kalembo","n.a. (1829)",2018,0
"Balaka","TA Kalembo","n.a. (1829)",2019,0
"Balaka","TA Kalembo","n.a. (1829)",2020,0
"Balaka","TA Kalembo","n.a. (1829)",2021,0
"Balaka","TA Kalembo","n.a. (1829)",2022,0
"Balaka","TA Kalembo","n.a. (1829)",2023,0
"Balaka","TA Kalembo","n.a. (1829)",2024,0
"Balaka","TA Kalembo","n.a. (1831)",2012,0
"Balaka","TA Kalembo","n.a. (1831)",2013,0
"Balaka","TA Kalembo","n.a. (1831)",2014,0
"Balaka","TA Kalembo","n.a. (1831)",2015,0
"Balaka","TA Kalembo","n.a. (1831)",2016,0
"Balaka","TA Kalembo","n.a. (1831)",2017,0
"Balaka","TA Kalembo","n.a. (1831)",2018,0
"Balaka","TA Kalembo","n.a. (1831)",2019,0
"Balaka","TA Kalembo","n.a. (1831)",2020,0
"Balaka","TA Kalembo","n.a. (1831)",2021,0
"Balaka","TA Kalembo","n.a. (1831)",2022,0
"Balaka","TA Kalembo","n.a. (1831)",2023,0
"Balaka","TA Kalembo","n.a. (1831)",2024,0
"Balaka","TA Kalembo","n.a. (1832)",2012,0
"Balaka","TA Kalembo","n.a. (1832)",2013,0
"Balaka","TA Kalembo","n.a. (1832)",2014,0
"Balaka","TA Kalembo","n.a. (1832)",2015,0
"Balaka","TA Kalembo","n.a. (1832)",2016,0
"Balaka","TA Kalembo","n.a. (1832)",2017,0
"Balaka","TA Kalembo","n.a. (1832)",2018,0
"Balaka","TA Kalembo","n.a. (1832)",2019,0
"Balaka","TA Kalembo","n.a. (1832)",2020,0
"Balaka","TA Kalembo","n.a. (1832)",2021,0
"Balaka","TA Kalembo","n.a. (1832)",2022,0
"Balaka","TA Kalembo","n.a. (1832)",2023,0
"Balaka","TA Kalembo","n.a. (1832)",2024,0
"Balaka","TA Kalembo","n.a. (1834)",2012,0
"Balaka","TA Kalembo","n.a. (1834)",2013,0
"Balaka","TA Kalembo","n.a. (1834)",2014,0
"Balaka","TA Kalembo","n.a. (1834)",2015,0
"Balaka","TA Kalembo","n.a. (1834)",2016,0
"Balaka","TA Kalembo","n.a. (1834)",2017,0
"Balaka","TA Kalembo","n.a. (1834)",2018,0
"Balaka","TA Kalembo","n.a. (1834)",2019,0
"Balaka","TA Kalembo","n.a. (1834)",2020,0
"Balaka","TA Kalembo","n.a. (1834)",2021,0
"Balaka","TA Kalembo","n.a. (1834)",2022,0
"Balaka","TA Kalembo","n.a. (1834)",2023,0
"Balaka","TA Kalembo","n.a. (1834)",2024,0
"Balaka","TA Kalembo","n.a. (1844)",2012,0.00957953184843063
"Balaka","TA Kalembo","n.a. (1844)",2013,0
"Balaka","TA Kalembo","n.a. (1844)",2014,0
"Balaka","TA Kalembo","n.a. (1844)",2015,0.00977124087512493
"Balaka","TA Kalembo","n.a. (1844)",2016,0
"Balaka","TA Kalembo","n.a. (1844)",2017,0
"Balaka","TA Kalembo","n.a. (1844)",2018,0
"Balaka","TA Kalembo","n.a. (1844)",2019,0
"Balaka","TA Kalembo","n.a. (1844)",2020,0
"Balaka","TA Kalembo","n.a. (1844)",2021,0
"Balaka","TA Kalembo","n.a. (1844)",2022,0.0210528243333101
"Balaka","TA Kalembo","n.a. (1844)",2023,0
"Balaka","TA Kalembo","n.a. (1844)",2024,0
"Balaka","TA Kalembo","n.a. (1847)",2012,0
"Balaka","TA Kalembo","n.a. (1847)",2013,0.825244188308716
"Balaka","TA Kalembo","n.a. (1847)",2014,0.358822613954544
"Balaka","TA Kalembo","n.a. (1847)",2015,0.584671437740326
"Balaka","TA Kalembo","n.a. (1847)",2016,0
"Balaka","TA Kalembo","n.a. (1847)",2017,0
"Balaka","TA Kalembo","n.a. (1847)",2018,0
"Balaka","TA Kalembo","n.a. (1847)",2019,0
"Balaka","TA Kalembo","n.a. (1847)",2020,0
"Balaka","TA Kalembo","n.a. (1847)",2021,0
"Balaka","TA Kalembo","n.a. (1847)",2022,0
"Balaka","TA Kalembo","n.a. (1847)",2023,0
"Balaka","TA Kalembo","n.a. (1847)",2024,0
"Balaka","TA Kalembo","n.a. (1849)",2012,12.9780101776123
"Balaka","TA Kalembo","n.a. (1849)",2013,10.0675840377808
"Balaka","TA Kalembo","n.a. (1849)",2014,9.91595840454102
"Balaka","TA Kalembo","n.a. (1849)",2015,9.19615745544434
"Balaka","TA Kalembo","n.a. (1849)",2016,7.21007490158081
"Balaka","TA Kalembo","n.a. (1849)",2017,6.73140525817871
"Balaka","TA Kalembo","n.a. (1849)",2018,6.07590532302856
"Balaka","TA Kalembo","n.a. (1849)",2019,6.45485210418701
"Balaka","TA Kalembo","n.a. (1849)",2020,5.94672203063965
"Balaka","TA Kalembo","n.a. (1849)",2021,6.70078945159912
"Balaka","TA Kalembo","n.a. (1849)",2022,7.35467290878296
"Balaka","TA Kalembo","n.a. (1849)",2023,7.68346500396729
"Balaka","TA Kalembo","n.a. (1849)",2024,7.69837951660156
"Balaka","TA Kalembo","n.a. (1850)",2012,0
"Balaka","TA Kalembo","n.a. (1850)",2013,0
"Balaka","TA Kalembo","n.a. (1850)",2014,0
"Balaka","TA Kalembo","n.a. (1850)",2015,0
"Balaka","TA Kalembo","n.a. (1850)",2016,0
"Balaka","TA Kalembo","n.a. (1850)",2017,0
"Balaka","TA Kalembo","n.a. (1850)",2018,0
"Balaka","TA Kalembo","n.a. (1850)",2019,0
"Balaka","TA Kalembo","n.a. (1850)",2020,0
"Balaka","TA Kalembo","n.a. (1850)",2021,0
"Balaka","TA Kalembo","n.a. (1850)",2022,0
"Balaka","TA Kalembo","n.a. (1850)",2023,0
"Balaka","TA Kalembo","n.a. (1850)",2024,0
"Balaka","TA Kalembo","n.a. (1854)",2012,1.03152549266815
"Balaka","TA Kalembo","n.a. (1854)",2013,0.998907566070557
"Balaka","TA Kalembo","n.a. (1854)",2014,0.685929834842682
"Balaka","TA Kalembo","n.a. (1854)",2015,0.249856278300285
"Balaka","TA Kalembo","n.a. (1854)",2016,0.166976913809776
"Balaka","TA Kalembo","n.a. (1854)",2017,0.159622371196747
"Balaka","TA Kalembo","n.a. (1854)",2018,0
"Balaka","TA Kalembo","n.a. (1854)",2019,0.172510534524918
"Balaka","TA Kalembo","n.a. (1854)",2020,0
"Balaka","TA Kalembo","n.a. (1854)",2021,0.180235490202904
"Balaka","TA Kalembo","n.a. (1854)",2022,0.1439348757267
"Balaka","TA Kalembo","n.a. (1854)",2023,0.319531977176666
"Balaka","TA Kalembo","n.a. (1854)",2024,0.297676235437393
"Balaka","TA Kalembo","n.a. (1862)",2012,0
"Balaka","TA Kalembo","n.a. (1862)",2013,0.0373852849006653
"Balaka","TA Kalembo","n.a. (1862)",2014,0
"Balaka","TA Kalembo","n.a. (1862)",2015,0.00189519010018557
"Balaka","TA Kalembo","n.a. (1862)",2016,0
"Balaka","TA Kalembo","n.a. (1862)",2017,0
"Balaka","TA Kalembo","n.a. (1862)",2018,0
"Balaka","TA Kalembo","n.a. (1862)",2019,0
"Balaka","TA Kalembo","n.a. (1862)",2020,0
"Balaka","TA Kalembo","n.a. (1862)",2021,0
"Balaka","TA Kalembo","n.a. (1862)",2022,0
"Balaka","TA Kalembo","n.a. (1862)",2023,0
"Balaka","TA Kalembo","n.a. (1862)",2024,0
"Balaka","TA Kalembo","n.a. (1864)",2012,0.0271835438907146
"Balaka","TA Kalembo","n.a. (1864)",2013,0.378520011901855
"Balaka","TA Kalembo","n.a. (1864)",2014,0.340142965316772
"Balaka","TA Kalembo","n.a. (1864)",2015,0.312678128480911
"Balaka","TA Kalembo","n.a. (1864)",2016,0
"Balaka","TA Kalembo","n.a. (1864)",2017,0
"Balaka","TA Kalembo","n.a. (1864)",2018,0
"Balaka","TA Kalembo","n.a. (1864)",2019,0
"Balaka","TA Kalembo","n.a. (1864)",2020,0
"Balaka","TA Kalembo","n.a. (1864)",2021,0
"Balaka","TA Kalembo","n.a. (1864)",2022,0
"Balaka","TA Kalembo","n.a. (1864)",2023,0
"Balaka","TA Kalembo","n.a. (1864)",2024,0
"Balaka","TA Kalembo","n.a. (1865)",2012,0
"Balaka","TA Kalembo","n.a. (1865)",2013,0
"Balaka","TA Kalembo","n.a. (1865)",2014,0
"Balaka","TA Kalembo","n.a. (1865)",2015,0
"Balaka","TA Kalembo","n.a. (1865)",2016,0
"Balaka","TA Kalembo","n.a. (1865)",2017,0
"Balaka","TA Kalembo","n.a. (1865)",2018,0
"Balaka","TA Kalembo","n.a. (1865)",2019,0
"Balaka","TA Kalembo","n.a. (1865)",2020,0
"Balaka","TA Kalembo","n.a. (1865)",2021,0
"Balaka","TA Kalembo","n.a. (1865)",2022,0
"Balaka","TA Kalembo","n.a. (1865)",2023,0
"Balaka","TA Kalembo","n.a. (1865)",2024,0
"Balaka","TA Kalembo","n.a. (1868)",2012,0
"Balaka","TA Kalembo","n.a. (1868)",2013,0
"Balaka","TA Kalembo","n.a. (1868)",2014,0
"Balaka","TA Kalembo","n.a. (1868)",2015,0
"Balaka","TA Kalembo","n.a. (1868)",2016,0
"Balaka","TA Kalembo","n.a. (1868)",2017,0
"Balaka","TA Kalembo","n.a. (1868)",2018,0
"Balaka","TA Kalembo","n.a. (1868)",2019,0
"Balaka","TA Kalembo","n.a. (1868)",2020,0
"Balaka","TA Kalembo","n.a. (1868)",2021,0
"Balaka","TA Kalembo","n.a. (1868)",2022,0
"Balaka","TA Kalembo","n.a. (1868)",2023,0
"Balaka","TA Kalembo","n.a. (1868)",2024,0
"Balaka","TA Kalembo","n.a. (1870)",2012,0.342097789049149
"Balaka","TA Kalembo","n.a. (1870)",2013,0
"Balaka","TA Kalembo","n.a. (1870)",2014,0
"Balaka","TA Kalembo","n.a. (1870)",2015,0.34894397854805
"Balaka","TA Kalembo","n.a. (1870)",2016,0
"Balaka","TA Kalembo","n.a. (1870)",2017,0
"Balaka","TA Kalembo","n.a. (1870)",2018,0
"Balaka","TA Kalembo","n.a. (1870)",2019,0
"Balaka","TA Kalembo","n.a. (1870)",2020,0
"Balaka","TA Kalembo","n.a. (1870)",2021,0
"Balaka","TA Kalembo","n.a. (1870)",2022,0
"Balaka","TA Kalembo","n.a. (1870)",2023,0
"Balaka","TA Kalembo","n.a. (1870)",2024,0
"Balaka","TA Kalembo","n.a. (1873)",2012,2.92569279670715
"Balaka","TA Kalembo","n.a. (1873)",2013,2.16100597381592
"Balaka","TA Kalembo","n.a. (1873)",2014,1.44324851036072
"Balaka","TA Kalembo","n.a. (1873)",2015,0.912876784801483
"Balaka","TA Kalembo","n.a. (1873)",2016,0.523480176925659
"Balaka","TA Kalembo","n.a. (1873)",2017,0
"Balaka","TA Kalembo","n.a. (1873)",2018,0
"Balaka","TA Kalembo","n.a. (1873)",2019,0.516678690910339
"Balaka","TA Kalembo","n.a. (1873)",2020,0
"Balaka","TA Kalembo","n.a. (1873)",2021,0
"Balaka","TA Kalembo","n.a. (1873)",2022,0.517867505550385
"Balaka","TA Kalembo","n.a. (1873)",2023,0.528077483177185
"Balaka","TA Kalembo","n.a. (1873)",2024,0
"Balaka","TA Kalembo","n.a. (1890)",2012,0
"Balaka","TA Kalembo","n.a. (1890)",2013,0
"Balaka","TA Kalembo","n.a. (1890)",2014,0
"Balaka","TA Kalembo","n.a. (1890)",2015,0
"Balaka","TA Kalembo","n.a. (1890)",2016,0
"Balaka","TA Kalembo","n.a. (1890)",2017,0
"Balaka","TA Kalembo","n.a. (1890)",2018,0
"Balaka","TA Kalembo","n.a. (1890)",2019,0
"Balaka","TA Kalembo","n.a. (1890)",2020,0
"Balaka","TA Kalembo","n.a. (1890)",2021,0
"Balaka","TA Kalembo","n.a. (1890)",2022,0
"Balaka","TA Kalembo","n.a. (1890)",2023,0
"Balaka","TA Kalembo","n.a. (1890)",2024,0
"Balaka","TA Kalembo","n.a. (1891)",2012,0
"Balaka","TA Kalembo","n.a. (1891)",2013,0
"Balaka","TA Kalembo","n.a. (1891)",2014,0
"Balaka","TA Kalembo","n.a. (1891)",2015,0
"Balaka","TA Kalembo","n.a. (1891)",2016,0
"Balaka","TA Kalembo","n.a. (1891)",2017,0
"Balaka","TA Kalembo","n.a. (1891)",2018,0
"Balaka","TA Kalembo","n.a. (1891)",2019,0
"Balaka","TA Kalembo","n.a. (1891)",2020,0
"Balaka","TA Kalembo","n.a. (1891)",2021,0
"Balaka","TA Kalembo","n.a. (1891)",2022,0
"Balaka","TA Kalembo","n.a. (1891)",2023,0
"Balaka","TA Kalembo","n.a. (1891)",2024,0
"Balaka","TA Kalembo","n.a. (1893)",2012,0
"Balaka","TA Kalembo","n.a. (1893)",2013,0
"Balaka","TA Kalembo","n.a. (1893)",2014,0
"Balaka","TA Kalembo","n.a. (1893)",2015,0
"Balaka","TA Kalembo","n.a. (1893)",2016,0
"Balaka","TA Kalembo","n.a. (1893)",2017,0
"Balaka","TA Kalembo","n.a. (1893)",2018,0
"Balaka","TA Kalembo","n.a. (1893)",2019,0
"Balaka","TA Kalembo","n.a. (1893)",2020,0
"Balaka","TA Kalembo","n.a. (1893)",2021,0
"Balaka","TA Kalembo","n.a. (1893)",2022,0
"Balaka","TA Kalembo","n.a. (1893)",2023,0
"Balaka","TA Kalembo","n.a. (1893)",2024,0
"Balaka","TA Kalembo","n.a. (1894)",2012,2.15314102172852
"Balaka","TA Kalembo","n.a. (1894)",2013,2.23776960372925
"Balaka","TA Kalembo","n.a. (1894)",2014,1.97311925888062
"Balaka","TA Kalembo","n.a. (1894)",2015,0.769104421138763
"Balaka","TA Kalembo","n.a. (1894)",2016,0
"Balaka","TA Kalembo","n.a. (1894)",2017,0
"Balaka","TA Kalembo","n.a. (1894)",2018,0
"Balaka","TA Kalembo","n.a. (1894)",2019,0
"Balaka","TA Kalembo","n.a. (1894)",2020,0
"Balaka","TA Kalembo","n.a. (1894)",2021,0
"Balaka","TA Kalembo","n.a. (1894)",2022,0
"Balaka","TA Kalembo","n.a. (1894)",2023,0
"Balaka","TA Kalembo","n.a. (1894)",2024,0
"Balaka","TA Kalembo","n.a. (1909)",2012,0
"Balaka","TA Kalembo","n.a. (1909)",2013,0
"Balaka","TA Kalembo","n.a. (1909)",2014,0
"Balaka","TA Kalembo","n.a. (1909)",2015,0
"Balaka","TA Kalembo","n.a. (1909)",2016,0
"Balaka","TA Kalembo","n.a. (1909)",2017,0
"Balaka","TA Kalembo","n.a. (1909)",2018,0
"Balaka","TA Kalembo","n.a. (1909)",2019,0
"Balaka","TA Kalembo","n.a. (1909)",2020,0
"Balaka","TA Kalembo","n.a. (1909)",2021,0
"Balaka","TA Kalembo","n.a. (1909)",2022,0
"Balaka","TA Kalembo","n.a. (1909)",2023,0
"Balaka","TA Kalembo","n.a. (1909)",2024,0
"Balaka","TA Kalembo","n.a. (1918)",2012,0
"Balaka","TA Kalembo","n.a. (1918)",2013,0
"Balaka","TA Kalembo","n.a. (1918)",2014,0
"Balaka","TA Kalembo","n.a. (1918)",2015,0
"Balaka","TA Kalembo","n.a. (1918)",2016,0
"Balaka","TA Kalembo","n.a. (1918)",2017,0
"Balaka","TA Kalembo","n.a. (1918)",2018,0
"Balaka","TA Kalembo","n.a. (1918)",2019,0
"Balaka","TA Kalembo","n.a. (1918)",2020,0
"Balaka","TA Kalembo","n.a. (1918)",2021,0
"Balaka","TA Kalembo","n.a. (1918)",2022,0
"Balaka","TA Kalembo","n.a. (1918)",2023,0
"Balaka","TA Kalembo","n.a. (1918)",2024,0
"Balaka","TA Kalembo","n.a. (1919)",2012,0
"Balaka","TA Kalembo","n.a. (1919)",2013,0
"Balaka","TA Kalembo","n.a. (1919)",2014,0
"Balaka","TA Kalembo","n.a. (1919)",2015,0
"Balaka","TA Kalembo","n.a. (1919)",2016,0
"Balaka","TA Kalembo","n.a. (1919)",2017,0
"Balaka","TA Kalembo","n.a. (1919)",2018,0
"Balaka","TA Kalembo","n.a. (1919)",2019,0
"Balaka","TA Kalembo","n.a. (1919)",2020,0
"Balaka","TA Kalembo","n.a. (1919)",2021,0
"Balaka","TA Kalembo","n.a. (1919)",2022,0
"Balaka","TA Kalembo","n.a. (1919)",2023,0
"Balaka","TA Kalembo","n.a. (1919)",2024,0
"Balaka","TA Kalembo","n.a. (1926)",2012,0
"Balaka","TA Kalembo","n.a. (1926)",2013,0
"Balaka","TA Kalembo","n.a. (1926)",2014,0
"Balaka","TA Kalembo","n.a. (1926)",2015,0
"Balaka","TA Kalembo","n.a. (1926)",2016,0
"Balaka","TA Kalembo","n.a. (1926)",2017,0
"Balaka","TA Kalembo","n.a. (1926)",2018,0
"Balaka","TA Kalembo","n.a. (1926)",2019,0
"Balaka","TA Kalembo","n.a. (1926)",2020,0
"Balaka","TA Kalembo","n.a. (1926)",2021,0
"Balaka","TA Kalembo","n.a. (1926)",2022,0
"Balaka","TA Kalembo","n.a. (1926)",2023,0
"Balaka","TA Kalembo","n.a. (1926)",2024,0
"Balaka","TA Kalembo","n.a. (1927)",2012,0
"Balaka","TA Kalembo","n.a. (1927)",2013,0
"Balaka","TA Kalembo","n.a. (1927)",2014,0
"Balaka","TA Kalembo","n.a. (1927)",2015,0
"Balaka","TA Kalembo","n.a. (1927)",2016,0
"Balaka","TA Kalembo","n.a. (1927)",2017,0
"Balaka","TA Kalembo","n.a. (1927)",2018,0
"Balaka","TA Kalembo","n.a. (1927)",2019,0
"Balaka","TA Kalembo","n.a. (1927)",2020,0
"Balaka","TA Kalembo","n.a. (1927)",2021,0
"Balaka","TA Kalembo","n.a. (1927)",2022,0
"Balaka","TA Kalembo","n.a. (1927)",2023,0
"Balaka","TA Kalembo","n.a. (1927)",2024,0
"Balaka","TA Kalembo","n.a. (1942)",2012,0.116514064371586
"Balaka","TA Kalembo","n.a. (1942)",2013,0
"Balaka","TA Kalembo","n.a. (1942)",2014,0
"Balaka","TA Kalembo","n.a. (1942)",2015,0
"Balaka","TA Kalembo","n.a. (1942)",2016,0
