"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Alibori","Banikoara","Banikoara",2012,10.1055612564087
"Alibori","Banikoara","Banikoara",2013,8.43257808685303
"Alibori","Banikoara","Banikoara",2015,16.4149551391602
"Alibori","Banikoara","Banikoara",2017,26.2358245849609
"Alibori","Banikoara","Banikoara",2018,28.4136734008789
"Alibori","Banikoara","Banikoara",2019,29.8647212982178
"Alibori","Banikoara","Banikoara",2020,29.7282238006592
"Alibori","Banikoara","Banikoara",2021,33.8743286132812
"Alibori","Banikoara","Banikoara",2022,54.1016960144043
"Alibori","Banikoara","Banikoara",2023,51.8622055053711
"Alibori","Banikoara","Banikoara",2024,59.6854209899902
"Alibori","Banikoara","Founougo",2012,0
"Alibori","Banikoara","Founougo",2013,0
"Alibori","Banikoara","Founougo",2015,0
"Alibori","Banikoara","Founougo",2017,0
"Alibori","Banikoara","Founougo",2018,0
"Alibori","Banikoara","Founougo",2019,0
"Alibori","Banikoara","Founougo",2020,0
"Alibori","Banikoara","Founougo",2021,0
"Alibori","Banikoara","Founougo",2022,2.84042024612427
"Alibori","Banikoara","Founougo",2023,5.27291297912598
"Alibori","Banikoara","Founougo",2024,5.93231821060181
"Alibori","Banikoara","Gomparou",2012,6.76158237457275
"Alibori","Banikoara","Gomparou",2013,3.70044898986816
"Alibori","Banikoara","Gomparou",2015,5.92331457138062
"Alibori","Banikoara","Gomparou",2017,9.95968437194824
"Alibori","Banikoara","Gomparou",2018,10.7000856399536
"Alibori","Banikoara","Gomparou",2019,13.1694078445435
"Alibori","Banikoara","Gomparou",2020,9.02083587646484
"Alibori","Banikoara","Gomparou",2021,14.0897159576416
"Alibori","Banikoara","Gomparou",2022,40.6018486022949
"Alibori","Banikoara","Gomparou",2023,50.5871620178223
"Alibori","Banikoara","Gomparou",2024,46.1359710693359
"Alibori","Banikoara","Goumori",2012,0
"Alibori","Banikoara","Goumori",2013,0.167188361287117
"Alibori","Banikoara","Goumori",2015,1.53028309345245
"Alibori","Banikoara","Goumori",2017,0
"Alibori","Banikoara","Goumori",2018,0
"Alibori","Banikoara","Goumori",2019,0
"Alibori","Banikoara","Goumori",2020,0.151337519288063
"Alibori","Banikoara","Goumori",2021,0
"Alibori","Banikoara","Goumori",2022,0.899442255496979
"Alibori","Banikoara","Goumori",2023,1.84389364719391
"Alibori","Banikoara","Goumori",2024,1.77943646907806
"Alibori","Banikoara","Kokey",2012,0
"Alibori","Banikoara","Kokey",2013,0
"Alibori","Banikoara","Kokey",2015,0
"Alibori","Banikoara","Kokey",2017,0
"Alibori","Banikoara","Kokey",2018,0
"Alibori","Banikoara","Kokey",2019,0
"Alibori","Banikoara","Kokey",2020,0
"Alibori","Banikoara","Kokey",2021,0
"Alibori","Banikoara","Kokey",2022,0.623822391033173
"Alibori","Banikoara","Kokey",2023,1.17181169986725
"Alibori","Banikoara","Kokey",2024,0.540972471237183
"Alibori","Banikoara","Kokiborou*",2012,0
"Alibori","Banikoara","Kokiborou*",2013,0.931001961231232
"Alibori","Banikoara","Kokiborou*",2015,0.426702499389648
"Alibori","Banikoara","Kokiborou*",2017,0
"Alibori","Banikoara","Kokiborou*",2018,0
"Alibori","Banikoara","Kokiborou*",2019,0
"Alibori","Banikoara","Kokiborou*",2020,0.371001094579697
"Alibori","Banikoara","Kokiborou*",2021,0
"Alibori","Banikoara","Kokiborou*",2022,2.43779897689819
"Alibori","Banikoara","Kokiborou*",2023,3.47355341911316
"Alibori","Banikoara","Kokiborou*",2024,3.18388032913208
"Alibori","Banikoara","Ounet",2012,0
"Alibori","Banikoara","Ounet",2013,0
"Alibori","Banikoara","Ounet",2015,0
"Alibori","Banikoara","Ounet",2017,0
"Alibori","Banikoara","Ounet",2018,0
"Alibori","Banikoara","Ounet",2019,0
"Alibori","Banikoara","Ounet",2020,0
"Alibori","Banikoara","Ounet",2021,2.09279012680054
"Alibori","Banikoara","Ounet",2022,3.20184135437012
"Alibori","Banikoara","Ounet",2023,4.46884202957153
"Alibori","Banikoara","Ounet",2024,4.43998670578003
"Alibori","Banikoara","Somp?r?kou",2012,0
"Alibori","Banikoara","Somp?r?kou",2013,0
"Alibori","Banikoara","Somp?r?kou",2015,1.34468698501587
"Alibori","Banikoara","Somp?r?kou",2017,0
"Alibori","Banikoara","Somp?r?kou",2018,2.38726401329041
"Alibori","Banikoara","Somp?r?kou",2019,3.20588564872742
"Alibori","Banikoara","Somp?r?kou",2020,3.80998301506042
"Alibori","Banikoara","Somp?r?kou",2021,4.17100477218628
"Alibori","Banikoara","Somp?r?kou",2022,8.52365493774414
"Alibori","Banikoara","Somp?r?kou",2023,12.094575881958
"Alibori","Banikoara","Somp?r?kou",2024,14.1918239593506
"Alibori","Banikoara","Soroko",2012,0
"Alibori","Banikoara","Soroko",2013,0
"Alibori","Banikoara","Soroko",2015,0
"Alibori","Banikoara","Soroko",2017,0
"Alibori","Banikoara","Soroko",2018,0
"Alibori","Banikoara","Soroko",2019,0
"Alibori","Banikoara","Soroko",2020,0
"Alibori","Banikoara","Soroko",2021,0
"Alibori","Banikoara","Soroko",2022,0
"Alibori","Banikoara","Soroko",2023,1.21115279197693
"Alibori","Banikoara","Soroko",2024,0.542380809783936
"Alibori","Banikoara","Toura",2012,0
"Alibori","Banikoara","Toura",2013,0
"Alibori","Banikoara","Toura",2015,0
"Alibori","Banikoara","Toura",2017,0
"Alibori","Banikoara","Toura",2018,0
"Alibori","Banikoara","Toura",2019,0
"Alibori","Banikoara","Toura",2020,0
"Alibori","Banikoara","Toura",2021,0
"Alibori","Banikoara","Toura",2022,1.88700675964355
"Alibori","Banikoara","Toura",2023,4.12907075881958
"Alibori","Banikoara","Toura",2024,3.60713171958923
"Alibori","Gogounou","Bagou",2012,0
"Alibori","Gogounou","Bagou",2013,0
"Alibori","Gogounou","Bagou",2015,0
"Alibori","Gogounou","Bagou",2017,0
"Alibori","Gogounou","Bagou",2018,2.72228956222534
"Alibori","Gogounou","Bagou",2019,2.53247928619385
"Alibori","Gogounou","Bagou",2020,2.33267593383789
"Alibori","Gogounou","Bagou",2021,2.87338924407959
"Alibori","Gogounou","Bagou",2022,6.12770175933838
"Alibori","Gogounou","Bagou",2023,7.09335851669312
"Alibori","Gogounou","Bagou",2024,10.1821384429932
"Alibori","Gogounou","Gogounou",2012,0.500772476196289
"Alibori","Gogounou","Gogounou",2013,1.36674761772156
"Alibori","Gogounou","Gogounou",2015,5.97923755645752
"Alibori","Gogounou","Gogounou",2017,10.9993133544922
"Alibori","Gogounou","Gogounou",2018,15.8078203201294
"Alibori","Gogounou","Gogounou",2019,11.1105766296387
"Alibori","Gogounou","Gogounou",2020,12.527548789978
"Alibori","Gogounou","Gogounou",2021,11.0053310394287
"Alibori","Gogounou","Gogounou",2022,28.3207778930664
"Alibori","Gogounou","Gogounou",2023,30.2652740478516
"Alibori","Gogounou","Gogounou",2024,107.184684753418
"Alibori","Gogounou","Gounarou",2012,0
"Alibori","Gogounou","Gounarou",2013,0
"Alibori","Gogounou","Gounarou",2015,0
"Alibori","Gogounou","Gounarou",2017,0.56505936384201
"Alibori","Gogounou","Gounarou",2018,1.21762204170227
"Alibori","Gogounou","Gounarou",2019,0.0273034609854221
"Alibori","Gogounou","Gounarou",2020,1.5817791223526
"Alibori","Gogounou","Gounarou",2021,1.04272866249084
"Alibori","Gogounou","Gounarou",2022,2.55122399330139
"Alibori","Gogounou","Gounarou",2023,3.78002381324768
"Alibori","Gogounou","Gounarou",2024,7.24272775650024
"Alibori","Gogounou","Ouara",2012,0
"Alibori","Gogounou","Ouara",2013,0
"Alibori","Gogounou","Ouara",2015,0
"Alibori","Gogounou","Ouara",2017,0
"Alibori","Gogounou","Ouara",2018,0.720429241657257
"Alibori","Gogounou","Ouara",2019,2.56497406959534
"Alibori","Gogounou","Ouara",2020,2.54362678527832
"Alibori","Gogounou","Ouara",2021,0.519316792488098
"Alibori","Gogounou","Ouara",2022,0
"Alibori","Gogounou","Ouara",2023,1.3106415271759
"Alibori","Gogounou","Ouara",2024,2.83191967010498
"Alibori","Gogounou","Sori",2012,0
"Alibori","Gogounou","Sori",2013,0
"Alibori","Gogounou","Sori",2015,8.15065765380859
"Alibori","Gogounou","Sori",2017,11.1920042037964
"Alibori","Gogounou","Sori",2018,11.603666305542
"Alibori","Gogounou","Sori",2019,9.98563957214355
"Alibori","Gogounou","Sori",2020,15.7386322021484
"Alibori","Gogounou","Sori",2021,8.40070629119873
"Alibori","Gogounou","Sori",2022,8.09156227111816
"Alibori","Gogounou","Sori",2023,7.471510887146
"Alibori","Gogounou","Sori",2024,12.1025056838989
"Alibori","Gogounou","Zougou-Pantrossi",2012,0
"Alibori","Gogounou","Zougou-Pantrossi",2013,0
"Alibori","Gogounou","Zougou-Pantrossi",2015,0
"Alibori","Gogounou","Zougou-Pantrossi",2017,0
"Alibori","Gogounou","Zougou-Pantrossi",2018,0
"Alibori","Gogounou","Zougou-Pantrossi",2019,0
"Alibori","Gogounou","Zougou-Pantrossi",2020,0
"Alibori","Gogounou","Zougou-Pantrossi",2021,0
"Alibori","Gogounou","Zougou-Pantrossi",2022,0
"Alibori","Gogounou","Zougou-Pantrossi",2023,0
"Alibori","Gogounou","Zougou-Pantrossi",2024,0
"Alibori","Kandi","Angaradébou",2012,0
"Alibori","Kandi","Angaradébou",2013,0
"Alibori","Kandi","Angaradébou",2015,0
"Alibori","Kandi","Angaradébou",2017,1.12155199050903
"Alibori","Kandi","Angaradébou",2018,1.78643977642059
"Alibori","Kandi","Angaradébou",2019,0
"Alibori","Kandi","Angaradébou",2020,1.69033741950989
"Alibori","Kandi","Angaradébou",2021,0.517618536949158
"Alibori","Kandi","Angaradébou",2022,1.93352794647217
"Alibori","Kandi","Angaradébou",2023,5.45985794067383
"Alibori","Kandi","Angaradébou",2024,6.73736906051636
"Alibori","Kandi","Bensékou",2012,0
"Alibori","Kandi","Bensékou",2013,0
"Alibori","Kandi","Bensékou",2015,0
"Alibori","Kandi","Bensékou",2017,0
"Alibori","Kandi","Bensékou",2018,0
"Alibori","Kandi","Bensékou",2019,0
"Alibori","Kandi","Bensékou",2020,0
"Alibori","Kandi","Bensékou",2021,0
"Alibori","Kandi","Bensékou",2022,0
"Alibori","Kandi","Bensékou",2023,0
"Alibori","Kandi","Bensékou",2024,0
"Alibori","Kandi","Donwari",2012,0
"Alibori","Kandi","Donwari",2013,0
"Alibori","Kandi","Donwari",2015,0
"Alibori","Kandi","Donwari",2017,0
"Alibori","Kandi","Donwari",2018,0
"Alibori","Kandi","Donwari",2019,0
"Alibori","Kandi","Donwari",2020,0
"Alibori","Kandi","Donwari",2021,0
"Alibori","Kandi","Donwari",2022,0.52366441488266
"Alibori","Kandi","Donwari",2023,0.640664994716644
"Alibori","Kandi","Donwari",2024,1.72657907009125
"Alibori","Kandi","Kandi I",2012,11.9285793304443
"Alibori","Kandi","Kandi I",2013,11.9637851715088
"Alibori","Kandi","Kandi I",2015,11.0109357833862
"Alibori","Kandi","Kandi I",2017,12.1444473266602
"Alibori","Kandi","Kandi I",2018,13.3939399719238
"Alibori","Kandi","Kandi I",2019,12.8453464508057
"Alibori","Kandi","Kandi I",2020,21.9979858398438
"Alibori","Kandi","Kandi I",2021,32.2194290161133
"Alibori","Kandi","Kandi I",2022,47.0056838989258
"Alibori","Kandi","Kandi I",2023,44.1318893432617
"Alibori","Kandi","Kandi I",2024,50.0319442749023
"Alibori","Kandi","Kandi II",2012,51.7133712768555
"Alibori","Kandi","Kandi II",2013,50.1213035583496
"Alibori","Kandi","Kandi II",2015,59.7711410522461
"Alibori","Kandi","Kandi II",2017,60.7439575195312
"Alibori","Kandi","Kandi II",2018,64.3615417480469
"Alibori","Kandi","Kandi II",2019,98.62109375
"Alibori","Kandi","Kandi II",2020,146.470596313477
"Alibori","Kandi","Kandi II",2021,165.711166381836
"Alibori","Kandi","Kandi II",2022,194.582122802734
"Alibori","Kandi","Kandi II",2023,203.780090332031
"Alibori","Kandi","Kandi II",2024,224.513595581055
"Alibori","Kandi","Kandi III",2012,7.46444606781006
"Alibori","Kandi","Kandi III",2013,6.51644611358643
"Alibori","Kandi","Kandi III",2015,8.14675331115723
"Alibori","Kandi","Kandi III",2017,11.2980194091797
"Alibori","Kandi","Kandi III",2018,11.6739654541016
"Alibori","Kandi","Kandi III",2019,28.661901473999
"Alibori","Kandi","Kandi III",2020,45.8657379150391
"Alibori","Kandi","Kandi III",2021,52.0702323913574
"Alibori","Kandi","Kandi III",2022,64.0383987426758
"Alibori","Kandi","Kandi III",2023,60.4145812988281
"Alibori","Kandi","Kandi III",2024,75.7618408203125
"Alibori","Kandi","Kassakou",2012,0
"Alibori","Kandi","Kassakou",2013,0
"Alibori","Kandi","Kassakou",2015,0
"Alibori","Kandi","Kassakou",2017,0
"Alibori","Kandi","Kassakou",2018,0
"Alibori","Kandi","Kassakou",2019,0
"Alibori","Kandi","Kassakou",2020,0
"Alibori","Kandi","Kassakou",2021,0
"Alibori","Kandi","Kassakou",2022,0
"Alibori","Kandi","Kassakou",2023,0
"Alibori","Kandi","Kassakou",2024,0
"Alibori","Kandi","Saah",2012,0
"Alibori","Kandi","Saah",2013,0
"Alibori","Kandi","Saah",2015,0
"Alibori","Kandi","Saah",2017,0
"Alibori","Kandi","Saah",2018,0
"Alibori","Kandi","Saah",2019,0
"Alibori","Kandi","Saah",2020,0
"Alibori","Kandi","Saah",2021,0
"Alibori","Kandi","Saah",2022,0.0400792956352234
"Alibori","Kandi","Saah",2023,0
"Alibori","Kandi","Saah",2024,0
"Alibori","Kandi","Sam",2012,0
"Alibori","Kandi","Sam",2013,0
"Alibori","Kandi","Sam",2015,0
"Alibori","Kandi","Sam",2017,0
"Alibori","Kandi","Sam",2018,0
"Alibori","Kandi","Sam",2019,0
"Alibori","Kandi","Sam",2020,0
"Alibori","Kandi","Sam",2021,0
"Alibori","Kandi","Sam",2022,0
"Alibori","Kandi","Sam",2023,0
"Alibori","Kandi","Sam",2024,1.25778710842133
"Alibori","Kandi","Sonsoro",2012,0
"Alibori","Kandi","Sonsoro",2013,0
"Alibori","Kandi","Sonsoro",2015,0
"Alibori","Kandi","Sonsoro",2017,0
"Alibori","Kandi","Sonsoro",2018,0
"Alibori","Kandi","Sonsoro",2019,0
"Alibori","Kandi","Sonsoro",2020,0.556488275527954
"Alibori","Kandi","Sonsoro",2021,0.604476094245911
"Alibori","Kandi","Sonsoro",2022,0.67576265335083
"Alibori","Kandi","Sonsoro",2023,2.79100799560547
"Alibori","Kandi","Sonsoro",2024,3.1256697177887
"Alibori","Karimama","Birni-Lafia",2012,0
"Alibori","Karimama","Birni-Lafia",2013,0
"Alibori","Karimama","Birni-Lafia",2015,0
"Alibori","Karimama","Birni-Lafia",2017,0
"Alibori","Karimama","Birni-Lafia",2018,0
"Alibori","Karimama","Birni-Lafia",2019,0
"Alibori","Karimama","Birni-Lafia",2020,0
"Alibori","Karimama","Birni-Lafia",2021,0
"Alibori","Karimama","Birni-Lafia",2022,0
"Alibori","Karimama","Birni-Lafia",2023,0
"Alibori","Karimama","Birni-Lafia",2024,0
"Alibori","Karimama","Bogo-Bogo",2012,0
"Alibori","Karimama","Bogo-Bogo",2013,0
"Alibori","Karimama","Bogo-Bogo",2015,0
"Alibori","Karimama","Bogo-Bogo",2017,0
"Alibori","Karimama","Bogo-Bogo",2018,0
"Alibori","Karimama","Bogo-Bogo",2019,0
"Alibori","Karimama","Bogo-Bogo",2020,0
"Alibori","Karimama","Bogo-Bogo",2021,0
"Alibori","Karimama","Bogo-Bogo",2022,0
"Alibori","Karimama","Bogo-Bogo",2023,0
"Alibori","Karimama","Bogo-Bogo",2024,0
"Alibori","Karimama","Karimama",2012,0
"Alibori","Karimama","Karimama",2013,0
"Alibori","Karimama","Karimama",2015,1.69345545768738
"Alibori","Karimama","Karimama",2017,7.80957746505737
"Alibori","Karimama","Karimama",2018,9.29948139190674
"Alibori","Karimama","Karimama",2019,7.67132806777954
"Alibori","Karimama","Karimama",2020,6.49526405334473
"Alibori","Karimama","Karimama",2021,5.84787797927856
"Alibori","Karimama","Karimama",2022,3.20123195648193
"Alibori","Karimama","Karimama",2023,3.40508508682251
"Alibori","Karimama","Karimama",2024,2.44250011444092
"Alibori","Karimama","Kompa",2012,0
"Alibori","Karimama","Kompa",2013,0
"Alibori","Karimama","Kompa",2015,0
"Alibori","Karimama","Kompa",2017,0
"Alibori","Karimama","Kompa",2018,0
"Alibori","Karimama","Kompa",2019,0
"Alibori","Karimama","Kompa",2020,0
"Alibori","Karimama","Kompa",2021,0
"Alibori","Karimama","Kompa",2022,0
"Alibori","Karimama","Kompa",2023,0
"Alibori","Karimama","Kompa",2024,0
"Alibori","Karimama","Monsey",2012,0
"Alibori","Karimama","Monsey",2013,0
"Alibori","Karimama","Monsey",2015,0
"Alibori","Karimama","Monsey",2017,0.2763731777668
"Alibori","Karimama","Monsey",2018,0.655702233314514
"Alibori","Karimama","Monsey",2019,0.341159611940384
"Alibori","Karimama","Monsey",2020,0.27120515704155
"Alibori","Karimama","Monsey",2021,0.0127715496346354
"Alibori","Karimama","Monsey",2022,0.00756614375859499
"Alibori","Karimama","Monsey",2023,0.00857444200664759
"Alibori","Karimama","Monsey",2024,0.00674547161906958
"Alibori","Malanville","Garou",2012,0
"Alibori","Malanville","Garou",2013,0
"Alibori","Malanville","Garou",2015,0
"Alibori","Malanville","Garou",2017,0
"Alibori","Malanville","Garou",2018,0
"Alibori","Malanville","Garou",2019,0
"Alibori","Malanville","Garou",2020,0
"Alibori","Malanville","Garou",2021,0
"Alibori","Malanville","Garou",2022,0
"Alibori","Malanville","Garou",2023,0
"Alibori","Malanville","Garou",2024,0.505948185920715
"Alibori","Malanville","Guénè",2012,0
"Alibori","Malanville","Guénè",2013,0
"Alibori","Malanville","Guénè",2015,0
"Alibori","Malanville","Guénè",2017,6.11879634857178
"Alibori","Malanville","Guénè",2018,6.9633994102478
"Alibori","Malanville","Guénè",2019,4.89548206329346
"Alibori","Malanville","Guénè",2020,3.45958232879639
"Alibori","Malanville","Guénè",2021,4.20143127441406
"Alibori","Malanville","Guénè",2022,6.26493644714355
"Alibori","Malanville","Guénè",2023,6.03406190872192
"Alibori","Malanville","Guénè",2024,5.19982051849365
"Alibori","Malanville","Madécali",2012,0
"Alibori","Malanville","Madécali",2013,0
"Alibori","Malanville","Madécali",2015,0
"Alibori","Malanville","Madécali",2017,0
"Alibori","Malanville","Madécali",2018,0
"Alibori","Malanville","Madécali",2019,0
"Alibori","Malanville","Madécali",2020,0
"Alibori","Malanville","Madécali",2021,0
"Alibori","Malanville","Madécali",2022,0
"Alibori","Malanville","Madécali",2023,0
"Alibori","Malanville","Madécali",2024,0.592840313911438
"Alibori","Malanville","Malanville",2012,54.299861907959
"Alibori","Malanville","Malanville",2013,46.1927490234375
"Alibori","Malanville","Malanville",2015,101.236419677734
"Alibori","Malanville","Malanville",2017,78.8335876464844
"Alibori","Malanville","Malanville",2018,105.079330444336
"Alibori","Malanville","Malanville",2019,84.4306793212891
"Alibori","Malanville","Malanville",2020,82.6336975097656
"Alibori","Malanville","Malanville",2021,105.163352966309
"Alibori","Malanville","Malanville",2022,144.937454223633
"Alibori","Malanville","Malanville",2023,152.950408935547
"Alibori","Malanville","Malanville",2024,162.271682739258
"Alibori","Malanville","Toumbouctou",2012,0
"Alibori","Malanville","Toumbouctou",2013,0
"Alibori","Malanville","Toumbouctou",2015,0.308210492134094
"Alibori","Malanville","Toumbouctou",2017,0
"Alibori","Malanville","Toumbouctou",2018,0
"Alibori","Malanville","Toumbouctou",2019,0
"Alibori","Malanville","Toumbouctou",2020,0
"Alibori","Malanville","Toumbouctou",2021,3.00469923019409
"Alibori","Malanville","Toumbouctou",2022,3.84406280517578
"Alibori","Malanville","Toumbouctou",2023,4.36208724975586
"Alibori","Malanville","Toumbouctou",2024,4.2250189781189
"Alibori","Ségbana","Libantè",2012,0
"Alibori","Ségbana","Libantè",2013,0
"Alibori","Ségbana","Libantè",2015,0
"Alibori","Ségbana","Libantè",2017,0
"Alibori","Ségbana","Libantè",2018,0
"Alibori","Ségbana","Libantè",2019,0
"Alibori","Ségbana","Libantè",2020,0
"Alibori","Ségbana","Libantè",2021,0
"Alibori","Ségbana","Libantè",2022,0
"Alibori","Ségbana","Libantè",2023,0
"Alibori","Ségbana","Libantè",2024,0
"Alibori","Ségbana","Liboussou",2012,0
"Alibori","Ségbana","Liboussou",2013,0
"Alibori","Ségbana","Liboussou",2015,0
"Alibori","Ségbana","Liboussou",2017,0
"Alibori","Ségbana","Liboussou",2018,0
"Alibori","Ségbana","Liboussou",2019,0
"Alibori","Ségbana","Liboussou",2020,0
"Alibori","Ségbana","Liboussou",2021,0
"Alibori","Ségbana","Liboussou",2022,0
"Alibori","Ségbana","Liboussou",2023,0
"Alibori","Ségbana","Liboussou",2024,0.547037661075592
"Alibori","Ségbana","Lougou",2012,0
"Alibori","Ségbana","Lougou",2013,0
"Alibori","Ségbana","Lougou",2015,0
"Alibori","Ségbana","Lougou",2017,0
"Alibori","Ségbana","Lougou",2018,0
"Alibori","Ségbana","Lougou",2019,0
"Alibori","Ségbana","Lougou",2020,0
"Alibori","Ségbana","Lougou",2021,0
"Alibori","Ségbana","Lougou",2022,0
"Alibori","Ségbana","Lougou",2023,0
"Alibori","Ségbana","Lougou",2024,0
"Alibori","Ségbana","Sokotindji",2012,0
"Alibori","Ségbana","Sokotindji",2013,0
"Alibori","Ségbana","Sokotindji",2015,0
"Alibori","Ségbana","Sokotindji",2017,0
"Alibori","Ségbana","Sokotindji",2018,0
"Alibori","Ségbana","Sokotindji",2019,0
"Alibori","Ségbana","Sokotindji",2020,0
"Alibori","Ségbana","Sokotindji",2021,0
"Alibori","Ségbana","Sokotindji",2022,0
"Alibori","Ségbana","Sokotindji",2023,0
"Alibori","Ségbana","Sokotindji",2024,0.613876819610596
"Alibori","Ségbana","Ségbana",2012,0
"Alibori","Ségbana","Ségbana",2013,0
"Alibori","Ségbana","Ségbana",2015,1.25031280517578
"Alibori","Ségbana","Ségbana",2017,9.36860179901123
"Alibori","Ségbana","Ségbana",2018,13.7522077560425
"Alibori","Ségbana","Ségbana",2019,10.4510917663574
"Alibori","Ségbana","Ségbana",2020,10.6336193084717
"Alibori","Ségbana","Ségbana",2021,9.84563255310059
"Alibori","Ségbana","Ségbana",2022,12.1693172454834
"Alibori","Ségbana","Ségbana",2023,12.888599395752
"Alibori","Ségbana","Ségbana",2024,18.7770767211914
"Atakora","Boukoumbé","Boukoumbè",2012,4.35672378540039
"Atakora","Boukoumbé","Boukoumbè",2013,7.53445482254028
"Atakora","Boukoumbé","Boukoumbè",2015,10.16188621521
"Atakora","Boukoumbé","Boukoumbè",2017,4.94308662414551
"Atakora","Boukoumbé","Boukoumbè",2018,4.71692276000977
"Atakora","Boukoumbé","Boukoumbè",2019,4.55419111251831
"Atakora","Boukoumbé","Boukoumbè",2020,5.47301340103149
"Atakora","Boukoumbé","Boukoumbè",2021,8.70628833770752
"Atakora","Boukoumbé","Boukoumbè",2022,11.5353708267212
"Atakora","Boukoumbé","Boukoumbè",2023,11.0332813262939
"Atakora","Boukoumbé","Boukoumbè",2024,14.7201671600342
"Atakora","Boukoumbé","Dipoili",2012,0
"Atakora","Boukoumbé","Dipoili",2013,0
"Atakora","Boukoumbé","Dipoili",2015,0
"Atakora","Boukoumbé","Dipoili",2017,0
"Atakora","Boukoumbé","Dipoili",2018,0
"Atakora","Boukoumbé","Dipoili",2019,0
"Atakora","Boukoumbé","Dipoili",2020,0
"Atakora","Boukoumbé","Dipoili",2021,0
"Atakora","Boukoumbé","Dipoili",2022,0
"Atakora","Boukoumbé","Dipoili",2023,0
"Atakora","Boukoumbé","Dipoili",2024,0
"Atakora","Boukoumbé","Korontière",2012,0
"Atakora","Boukoumbé","Korontière",2013,0
"Atakora","Boukoumbé","Korontière",2015,0
"Atakora","Boukoumbé","Korontière",2017,0
"Atakora","Boukoumbé","Korontière",2018,0
"Atakora","Boukoumbé","Korontière",2019,0
"Atakora","Boukoumbé","Korontière",2020,0
"Atakora","Boukoumbé","Korontière",2021,0
"Atakora","Boukoumbé","Korontière",2022,0.543823719024658
"Atakora","Boukoumbé","Korontière",2023,0
"Atakora","Boukoumbé","Korontière",2024,0
"Atakora","Boukoumbé","Kossoucoingou",2012,0
"Atakora","Boukoumbé","Kossoucoingou",2013,0
"Atakora","Boukoumbé","Kossoucoingou",2015,0
"Atakora","Boukoumbé","Kossoucoingou",2017,0
"Atakora","Boukoumbé","Kossoucoingou",2018,0
"Atakora","Boukoumbé","Kossoucoingou",2019,0
"Atakora","Boukoumbé","Kossoucoingou",2020,0
"Atakora","Boukoumbé","Kossoucoingou",2021,0
"Atakora","Boukoumbé","Kossoucoingou",2022,0
"Atakora","Boukoumbé","Kossoucoingou",2023,0
"Atakora","Boukoumbé","Kossoucoingou",2024,0
"Atakora","Boukoumbé","Manta",2012,0
"Atakora","Boukoumbé","Manta",2013,0
"Atakora","Boukoumbé","Manta",2015,0
"Atakora","Boukoumbé","Manta",2017,0
"Atakora","Boukoumbé","Manta",2018,0
"Atakora","Boukoumbé","Manta",2019,0
"Atakora","Boukoumbé","Manta",2020,0
"Atakora","Boukoumbé","Manta",2021,0
"Atakora","Boukoumbé","Manta",2022,1.06960964202881
"Atakora","Boukoumbé","Manta",2023,1.79276084899902
"Atakora","Boukoumbé","Manta",2024,3.23813962936401
"Atakora","Boukoumbé","Natta",2012,0
"Atakora","Boukoumbé","Natta",2013,0
"Atakora","Boukoumbé","Natta",2015,0
"Atakora","Boukoumbé","Natta",2017,0
"Atakora","Boukoumbé","Natta",2018,0
"Atakora","Boukoumbé","Natta",2019,0
"Atakora","Boukoumbé","Natta",2020,0
"Atakora","Boukoumbé","Natta",2021,0
"Atakora","Boukoumbé","Natta",2022,0
"Atakora","Boukoumbé","Natta",2023,0
"Atakora","Boukoumbé","Natta",2024,0
"Atakora","Boukoumbé","Tabota",2012,0
"Atakora","Boukoumbé","Tabota",2013,0
"Atakora","Boukoumbé","Tabota",2015,0
"Atakora","Boukoumbé","Tabota",2017,0
"Atakora","Boukoumbé","Tabota",2018,0
"Atakora","Boukoumbé","Tabota",2019,0
"Atakora","Boukoumbé","Tabota",2020,0
"Atakora","Boukoumbé","Tabota",2021,0
"Atakora","Boukoumbé","Tabota",2022,0
"Atakora","Boukoumbé","Tabota",2023,0
"Atakora","Boukoumbé","Tabota",2024,0
"Atakora","Boukoumbé","Tchoumi-Tchoumi",2012,0
"Atakora","Boukoumbé","Tchoumi-Tchoumi",2013,0
"Atakora","Boukoumbé","Tchoumi-Tchoumi",2015,0
"Atakora","Boukoumbé","Tchoumi-Tchoumi",2017,0
"Atakora","Boukoumbé","Tchoumi-Tchoumi",2018,0
"Atakora","Boukoumbé","Tchoumi-Tchoumi",2019,0
"Atakora","Boukoumbé","Tchoumi-Tchoumi",2020,0
"Atakora","Boukoumbé","Tchoumi-Tchoumi",2021,0
"Atakora","Boukoumbé","Tchoumi-Tchoumi",2022,0
"Atakora","Boukoumbé","Tchoumi-Tchoumi",2023,0
"Atakora","Boukoumbé","Tchoumi-Tchoumi",2024,0
"Atakora","Cobly","Cobly",2012,4.58534479141235
"Atakora","Cobly","Cobly",2013,4.88550281524658
"Atakora","Cobly","Cobly",2015,4.78020095825195
"Atakora","Cobly","Cobly",2017,4.39480304718018
"Atakora","Cobly","Cobly",2018,0.5189408659935
"Atakora","Cobly","Cobly",2019,0
"Atakora","Cobly","Cobly",2020,0
"Atakora","Cobly","Cobly",2021,0
"Atakora","Cobly","Cobly",2022,5.96284627914429
"Atakora","Cobly","Cobly",2023,8.55680751800537
"Atakora","Cobly","Cobly",2024,17.7999439239502
