"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Timbuktu","Niafunké","Koumaira",2013,0
"Timbuktu","Niafunké","Koumaira",2014,0
"Timbuktu","Niafunké","Koumaira",2015,0
"Timbuktu","Niafunké","Koumaira",2016,0
"Timbuktu","Niafunké","Koumaira",2017,0
"Timbuktu","Niafunké","Koumaira",2018,0
"Timbuktu","Niafunké","Koumaira",2019,0
"Timbuktu","Niafunké","Koumaira",2020,0
"Timbuktu","Niafunké","Koumaira",2021,0
"Timbuktu","Niafunké","Koumaira",2022,0
"Timbuktu","Niafunké","Koumaira",2023,0
"Timbuktu","Niafunké","Koumaira",2024,0
"Timbuktu","Niafunké","Lere",2012,0
"Timbuktu","Niafunké","Lere",2013,0
"Timbuktu","Niafunké","Lere",2014,0
"Timbuktu","Niafunké","Lere",2015,0
"Timbuktu","Niafunké","Lere",2016,0
"Timbuktu","Niafunké","Lere",2017,0
"Timbuktu","Niafunké","Lere",2018,24.0207118988037
"Timbuktu","Niafunké","Lere",2019,13.0387153625488
"Timbuktu","Niafunké","Lere",2020,3.62528228759766
"Timbuktu","Niafunké","Lere",2021,0
"Timbuktu","Niafunké","Lere",2022,0.594316959381104
"Timbuktu","Niafunké","Lere",2023,4.09895181655884
"Timbuktu","Niafunké","Lere",2024,2.22591996192932
"Timbuktu","Niafunké","NGorkou",2012,0
"Timbuktu","Niafunké","NGorkou",2013,0
"Timbuktu","Niafunké","NGorkou",2014,0
"Timbuktu","Niafunké","NGorkou",2015,0
"Timbuktu","Niafunké","NGorkou",2016,0
"Timbuktu","Niafunké","NGorkou",2017,0
"Timbuktu","Niafunké","NGorkou",2018,0
"Timbuktu","Niafunké","NGorkou",2019,0
"Timbuktu","Niafunké","NGorkou",2020,0
"Timbuktu","Niafunké","NGorkou",2021,0
"Timbuktu","Niafunké","NGorkou",2022,0
"Timbuktu","Niafunké","NGorkou",2023,0
"Timbuktu","Niafunké","NGorkou",2024,0
"Timbuktu","Niafunké","Niafunké",2012,6.80443668365479
"Timbuktu","Niafunké","Niafunké",2013,0
"Timbuktu","Niafunké","Niafunké",2014,3.50860548019409
"Timbuktu","Niafunké","Niafunké",2015,59.7848281860352
"Timbuktu","Niafunké","Niafunké",2016,78.809700012207
"Timbuktu","Niafunké","Niafunké",2017,75.6853713989258
"Timbuktu","Niafunké","Niafunké",2018,63.9909057617188
"Timbuktu","Niafunké","Niafunké",2019,61.5286750793457
"Timbuktu","Niafunké","Niafunké",2020,39.3390007019043
"Timbuktu","Niafunké","Niafunké",2021,42.6879692077637
"Timbuktu","Niafunké","Niafunké",2022,53.6426048278809
"Timbuktu","Niafunké","Niafunké",2023,62.7240028381348
"Timbuktu","Niafunké","Niafunké",2024,49.1765785217285
"Timbuktu","Niafunké","Sarafere",2012,0
"Timbuktu","Niafunké","Sarafere",2013,0
"Timbuktu","Niafunké","Sarafere",2014,0
"Timbuktu","Niafunké","Sarafere",2015,0
"Timbuktu","Niafunké","Sarafere",2016,0
"Timbuktu","Niafunké","Sarafere",2017,0
"Timbuktu","Niafunké","Sarafere",2018,0
"Timbuktu","Niafunké","Sarafere",2019,0
"Timbuktu","Niafunké","Sarafere",2020,0
"Timbuktu","Niafunké","Sarafere",2021,0
"Timbuktu","Niafunké","Sarafere",2022,0
"Timbuktu","Niafunké","Sarafere",2023,0
"Timbuktu","Niafunké","Sarafere",2024,0
"Timbuktu","Niafunké","Soumpi",2012,0
"Timbuktu","Niafunké","Soumpi",2013,0
"Timbuktu","Niafunké","Soumpi",2014,0
"Timbuktu","Niafunké","Soumpi",2015,0
"Timbuktu","Niafunké","Soumpi",2016,0
"Timbuktu","Niafunké","Soumpi",2017,0
"Timbuktu","Niafunké","Soumpi",2018,0
"Timbuktu","Niafunké","Soumpi",2019,0
"Timbuktu","Niafunké","Soumpi",2020,0
"Timbuktu","Niafunké","Soumpi",2021,0
"Timbuktu","Niafunké","Soumpi",2022,0
"Timbuktu","Niafunké","Soumpi",2023,0
"Timbuktu","Niafunké","Soumpi",2024,0
"Timbuktu","Tombouctou","Aglal",2012,0
"Timbuktu","Tombouctou","Aglal",2013,0
"Timbuktu","Tombouctou","Aglal",2014,0
"Timbuktu","Tombouctou","Aglal",2015,0
"Timbuktu","Tombouctou","Aglal",2016,0
"Timbuktu","Tombouctou","Aglal",2017,0
"Timbuktu","Tombouctou","Aglal",2018,0
"Timbuktu","Tombouctou","Aglal",2019,0
"Timbuktu","Tombouctou","Aglal",2020,0
"Timbuktu","Tombouctou","Aglal",2021,0
"Timbuktu","Tombouctou","Aglal",2022,0
"Timbuktu","Tombouctou","Aglal",2023,0
"Timbuktu","Tombouctou","Aglal",2024,0
"Timbuktu","Tombouctou","Ber",2012,0
"Timbuktu","Tombouctou","Ber",2013,0
"Timbuktu","Tombouctou","Ber",2014,0
"Timbuktu","Tombouctou","Ber",2015,0
"Timbuktu","Tombouctou","Ber",2016,0
"Timbuktu","Tombouctou","Ber",2017,0
"Timbuktu","Tombouctou","Ber",2018,0
"Timbuktu","Tombouctou","Ber",2019,0
"Timbuktu","Tombouctou","Ber",2020,0
"Timbuktu","Tombouctou","Ber",2021,0
"Timbuktu","Tombouctou","Ber",2022,0
"Timbuktu","Tombouctou","Ber",2023,0
"Timbuktu","Tombouctou","Ber",2024,0
"Timbuktu","Tombouctou","Bourem-Inaly",2012,0
"Timbuktu","Tombouctou","Bourem-Inaly",2013,0
"Timbuktu","Tombouctou","Bourem-Inaly",2014,0
"Timbuktu","Tombouctou","Bourem-Inaly",2015,0
"Timbuktu","Tombouctou","Bourem-Inaly",2016,1.33945524692535
"Timbuktu","Tombouctou","Bourem-Inaly",2017,11.6420402526855
"Timbuktu","Tombouctou","Bourem-Inaly",2018,18.8086566925049
"Timbuktu","Tombouctou","Bourem-Inaly",2019,6.92742586135864
"Timbuktu","Tombouctou","Bourem-Inaly",2020,3.6936354637146
"Timbuktu","Tombouctou","Bourem-Inaly",2021,2.93058395385742
"Timbuktu","Tombouctou","Bourem-Inaly",2022,5.44950437545776
"Timbuktu","Tombouctou","Bourem-Inaly",2023,4.09984922409058
"Timbuktu","Tombouctou","Bourem-Inaly",2024,0
"Timbuktu","Tombouctou","Tinaguelhaj",2012,0
"Timbuktu","Tombouctou","Tinaguelhaj",2013,0
"Timbuktu","Tombouctou","Tinaguelhaj",2014,0
"Timbuktu","Tombouctou","Tinaguelhaj",2015,0
"Timbuktu","Tombouctou","Tinaguelhaj",2016,0
"Timbuktu","Tombouctou","Tinaguelhaj",2017,0
"Timbuktu","Tombouctou","Tinaguelhaj",2018,0
"Timbuktu","Tombouctou","Tinaguelhaj",2019,0
"Timbuktu","Tombouctou","Tinaguelhaj",2020,0
"Timbuktu","Tombouctou","Tinaguelhaj",2021,0
"Timbuktu","Tombouctou","Tinaguelhaj",2022,0
"Timbuktu","Tombouctou","Tinaguelhaj",2023,0
"Timbuktu","Tombouctou","Tinaguelhaj",2024,0
"Timbuktu","Tombouctou","Tombouctou",2012,117.913398742676
"Timbuktu","Tombouctou","Tombouctou",2013,1.44374132156372
"Timbuktu","Tombouctou","Tombouctou",2014,308.028381347656
"Timbuktu","Tombouctou","Tombouctou",2015,299.096923828125
"Timbuktu","Tombouctou","Tombouctou",2016,333.378356933594
"Timbuktu","Tombouctou","Tombouctou",2017,364.579193115234
"Timbuktu","Tombouctou","Tombouctou",2018,481.727478027344
"Timbuktu","Tombouctou","Tombouctou",2019,475.1455078125
"Timbuktu","Tombouctou","Tombouctou",2020,452.758636474609
"Timbuktu","Tombouctou","Tombouctou",2021,557.234008789062
"Timbuktu","Tombouctou","Tombouctou",2022,681.519348144531
"Timbuktu","Tombouctou","Tombouctou",2023,763.706298828125
"Timbuktu","Tombouctou","Tombouctou",2024,512.250549316406
