"NAME_1","NAME_2","date","ntl_mean"
"Bamako","Bamako",2012,12638.1513671875
"Bamako","Bamako",2013,12142.888671875
"Bamako","Bamako",2014,12617.150390625
"Bamako","Bamako",2015,13114.4453125
"Bamako","Bamako",2016,14507.4404296875
"Bamako","Bamako",2017,15469.0830078125
"Bamako","Bamako",2018,15951.4931640625
"Bamako","Bamako",2019,16818.2578125
"Bamako","Bamako",2020,17532.8359375
"Bamako","Bamako",2021,18490.904296875
"Bamako","Bamako",2022,19928.01171875
"Bamako","Bamako",2023,18422.3125
"Bamako","Bamako",2024,11857.337890625
"Gao","Ansongo",2012,0
"Gao","Ansongo",2013,0
"Gao","Ansongo",2014,0
