"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Centre","Blitta","Agbandi",2012,0.583645045757294
"Centre","Blitta","Agbandi",2013,0.59983366727829
"Centre","Blitta","Agbandi",2014,1.10333943367004
"Centre","Blitta","Agbandi",2015,0.634379804134369
"Centre","Blitta","Agbandi",2016,0.59105783700943
"Centre","Blitta","Agbandi",2017,0.621751964092255
"Centre","Blitta","Agbandi",2018,1.78298318386078
"Centre","Blitta","Agbandi",2019,1.91873669624329
"Centre","Blitta","Agbandi",2020,1.76096379756927
"Centre","Blitta","Agbandi",2021,2.65846753120422
"Centre","Blitta","Agbandi",2022,6.09956455230713
"Centre","Blitta","Agbandi",2023,8.31654739379883
"Centre","Blitta","Agbandi",2024,18.9452247619629
"Centre","Blitta","Atchintse",2012,0
"Centre","Blitta","Atchintse",2013,0
"Centre","Blitta","Atchintse",2014,0
"Centre","Blitta","Atchintse",2015,0
"Centre","Blitta","Atchintse",2016,0
"Centre","Blitta","Atchintse",2017,0
"Centre","Blitta","Atchintse",2018,4.24798917770386
"Centre","Blitta","Atchintse",2019,4.6248607635498
"Centre","Blitta","Atchintse",2020,3.94925427436829
"Centre","Blitta","Atchintse",2021,2.14355707168579
"Centre","Blitta","Atchintse",2022,4.79704141616821
"Centre","Blitta","Atchintse",2023,1.87241339683533
"Centre","Blitta","Atchintse",2024,2.57343769073486
"Centre","Blitta","Blitta Village",2012,2.5720694065094
"Centre","Blitta","Blitta Village",2013,2.0643367767334
"Centre","Blitta","Blitta Village",2014,5.07592058181763
"Centre","Blitta","Blitta Village",2015,4.10798311233521
"Centre","Blitta","Blitta Village",2016,3.41675543785095
"Centre","Blitta","Blitta Village",2017,2.48029851913452
"Centre","Blitta","Blitta Village",2018,1.40657949447632
"Centre","Blitta","Blitta Village",2019,4.91403675079346
"Centre","Blitta","Blitta Village",2020,14.5424633026123
"Centre","Blitta","Blitta Village",2021,32.8846549987793
"Centre","Blitta","Blitta Village",2022,42.3960342407227
"Centre","Blitta","Blitta Village",2023,48.1812553405762
"Centre","Blitta","Blitta Village",2024,69.8373336791992
"Centre","Blitta","Blitta-Gare",2012,24.4344806671143
"Centre","Blitta","Blitta-Gare",2013,20.3687038421631
"Centre","Blitta","Blitta-Gare",2014,27.7429752349854
"Centre","Blitta","Blitta-Gare",2015,34.7301254272461
"Centre","Blitta","Blitta-Gare",2016,27.9401817321777
"Centre","Blitta","Blitta-Gare",2017,25.5967617034912
"Centre","Blitta","Blitta-Gare",2018,41.7514762878418
"Centre","Blitta","Blitta-Gare",2019,30.9722957611084
"Centre","Blitta","Blitta-Gare",2020,44.6239395141602
"Centre","Blitta","Blitta-Gare",2021,52.4278182983398
"Centre","Blitta","Blitta-Gare",2022,61.9074516296387
"Centre","Blitta","Blitta-Gare",2023,61.4746398925781
"Centre","Blitta","Blitta-Gare",2024,96.9681549072266
"Centre","Blitta","Diguengue",2012,0
"Centre","Blitta","Diguengue",2013,0
"Centre","Blitta","Diguengue",2014,0
"Centre","Blitta","Diguengue",2015,0
"Centre","Blitta","Diguengue",2016,0
"Centre","Blitta","Diguengue",2017,0
"Centre","Blitta","Diguengue",2018,0
"Centre","Blitta","Diguengue",2019,0
"Centre","Blitta","Diguengue",2020,0
"Centre","Blitta","Diguengue",2021,0
"Centre","Blitta","Diguengue",2022,0
"Centre","Blitta","Diguengue",2023,0
"Centre","Blitta","Diguengue",2024,0
"Centre","Blitta","Dikpeleou",2012,0
"Centre","Blitta","Dikpeleou",2013,0
"Centre","Blitta","Dikpeleou",2014,0
"Centre","Blitta","Dikpeleou",2015,0
"Centre","Blitta","Dikpeleou",2016,0
"Centre","Blitta","Dikpeleou",2017,0
"Centre","Blitta","Dikpeleou",2018,0
"Centre","Blitta","Dikpeleou",2019,0
"Centre","Blitta","Dikpeleou",2020,0
"Centre","Blitta","Dikpeleou",2021,0
"Centre","Blitta","Dikpeleou",2022,1.9672737121582
"Centre","Blitta","Dikpeleou",2023,1.12128055095673
"Centre","Blitta","Dikpeleou",2024,1.88052320480347
"Centre","Blitta","Doufouli",2012,0
"Centre","Blitta","Doufouli",2013,0
"Centre","Blitta","Doufouli",2014,0
"Centre","Blitta","Doufouli",2015,0
"Centre","Blitta","Doufouli",2016,0.524193167686462
"Centre","Blitta","Doufouli",2017,0
"Centre","Blitta","Doufouli",2018,0
"Centre","Blitta","Doufouli",2019,0
"Centre","Blitta","Doufouli",2020,0
"Centre","Blitta","Doufouli",2021,0
"Centre","Blitta","Doufouli",2022,0
"Centre","Blitta","Doufouli",2023,0
"Centre","Blitta","Doufouli",2024,0
"Centre","Blitta","Katchenke",2012,0
"Centre","Blitta","Katchenke",2013,0
"Centre","Blitta","Katchenke",2014,0
"Centre","Blitta","Katchenke",2015,0
"Centre","Blitta","Katchenke",2016,0
"Centre","Blitta","Katchenke",2017,0
"Centre","Blitta","Katchenke",2018,0
"Centre","Blitta","Katchenke",2019,0
"Centre","Blitta","Katchenke",2020,0
"Centre","Blitta","Katchenke",2021,0
"Centre","Blitta","Katchenke",2022,1.08446788787842
"Centre","Blitta","Katchenke",2023,3.67945623397827
"Centre","Blitta","Katchenke",2024,4.14605331420898
"Centre","Blitta","Koffiti",2012,0
"Centre","Blitta","Koffiti",2013,0
"Centre","Blitta","Koffiti",2014,0
"Centre","Blitta","Koffiti",2015,0
"Centre","Blitta","Koffiti",2016,0
"Centre","Blitta","Koffiti",2017,0
"Centre","Blitta","Koffiti",2018,0
"Centre","Blitta","Koffiti",2019,0
"Centre","Blitta","Koffiti",2020,0
"Centre","Blitta","Koffiti",2021,0
"Centre","Blitta","Koffiti",2022,0
"Centre","Blitta","Koffiti",2023,0
"Centre","Blitta","Koffiti",2024,0
"Centre","Blitta","Langabou",2012,0.552183628082275
"Centre","Blitta","Langabou",2013,1.13552737236023
"Centre","Blitta","Langabou",2014,2.70736908912659
"Centre","Blitta","Langabou",2015,3.9167366027832
"Centre","Blitta","Langabou",2016,2.78077530860901
"Centre","Blitta","Langabou",2017,1.5346462726593
"Centre","Blitta","Langabou",2018,2.61264204978943
"Centre","Blitta","Langabou",2019,0
"Centre","Blitta","Langabou",2020,1.65269613265991
"Centre","Blitta","Langabou",2021,1.74869012832642
"Centre","Blitta","Langabou",2022,8.45693397521973
"Centre","Blitta","Langabou",2023,11.1329736709595
"Centre","Blitta","Langabou",2024,12.4532337188721
"Centre","Blitta","M'Poti",2012,0
"Centre","Blitta","M'Poti",2013,0
"Centre","Blitta","M'Poti",2014,0
"Centre","Blitta","M'Poti",2015,0.543850243091583
"Centre","Blitta","M'Poti",2016,2.25220227241516
"Centre","Blitta","M'Poti",2017,1.9534285068512
"Centre","Blitta","M'Poti",2018,1.42943906784058
"Centre","Blitta","M'Poti",2019,0.569559335708618
"Centre","Blitta","M'Poti",2020,0
"Centre","Blitta","M'Poti",2021,0
"Centre","Blitta","M'Poti",2022,8.33991050720215
"Centre","Blitta","M'Poti",2023,9.9557523727417
"Centre","Blitta","M'Poti",2024,5.15146684646606
"Centre","Blitta","Pagala Gare",2012,0
"Centre","Blitta","Pagala Gare",2013,0
"Centre","Blitta","Pagala Gare",2014,4.42198419570923
"Centre","Blitta","Pagala Gare",2015,5.63617897033691
"Centre","Blitta","Pagala Gare",2016,2.3006489276886
"Centre","Blitta","Pagala Gare",2017,2.76219892501831
"Centre","Blitta","Pagala Gare",2018,3.55463218688965
"Centre","Blitta","Pagala Gare",2019,6.17703437805176
"Centre","Blitta","Pagala Gare",2020,9.49774169921875
"Centre","Blitta","Pagala Gare",2021,8.35507202148438
"Centre","Blitta","Pagala Gare",2022,14.1815252304077
"Centre","Blitta","Pagala Gare",2023,17.9988269805908
"Centre","Blitta","Pagala Gare",2024,24.3176803588867
"Centre","Blitta","Pagala Village",2012,0
"Centre","Blitta","Pagala Village",2013,0
"Centre","Blitta","Pagala Village",2014,0
"Centre","Blitta","Pagala Village",2015,0
"Centre","Blitta","Pagala Village",2016,0
"Centre","Blitta","Pagala Village",2017,0
"Centre","Blitta","Pagala Village",2018,0
"Centre","Blitta","Pagala Village",2019,0
"Centre","Blitta","Pagala Village",2020,0
"Centre","Blitta","Pagala Village",2021,0
"Centre","Blitta","Pagala Village",2022,0
"Centre","Blitta","Pagala Village",2023,0
"Centre","Blitta","Pagala Village",2024,0.576702177524567
"Centre","Blitta","Tchaloude",2012,0
"Centre","Blitta","Tchaloude",2013,0
"Centre","Blitta","Tchaloude",2014,0
"Centre","Blitta","Tchaloude",2015,0
"Centre","Blitta","Tchaloude",2016,0
"Centre","Blitta","Tchaloude",2017,0
"Centre","Blitta","Tchaloude",2018,0
"Centre","Blitta","Tchaloude",2019,0
"Centre","Blitta","Tchaloude",2020,0
"Centre","Blitta","Tchaloude",2021,0.681831002235413
"Centre","Blitta","Tchaloude",2022,1.86620950698853
"Centre","Blitta","Tchaloude",2023,3.53995275497437
"Centre","Blitta","Tchaloude",2024,4.30550289154053
"Centre","Blitta","Tchare-Baou",2012,0
"Centre","Blitta","Tchare-Baou",2013,0
"Centre","Blitta","Tchare-Baou",2014,0
"Centre","Blitta","Tchare-Baou",2015,0
"Centre","Blitta","Tchare-Baou",2016,0
"Centre","Blitta","Tchare-Baou",2017,0
"Centre","Blitta","Tchare-Baou",2018,0
"Centre","Blitta","Tchare-Baou",2019,0
"Centre","Blitta","Tchare-Baou",2020,0
"Centre","Blitta","Tchare-Baou",2021,0
"Centre","Blitta","Tchare-Baou",2022,1.62873816490173
"Centre","Blitta","Tchare-Baou",2023,0
"Centre","Blitta","Tchare-Baou",2024,0
"Centre","Blitta","Tchifama",2012,0
"Centre","Blitta","Tchifama",2013,0
"Centre","Blitta","Tchifama",2014,0
"Centre","Blitta","Tchifama",2015,0.603759765625
"Centre","Blitta","Tchifama",2016,2.07119417190552
"Centre","Blitta","Tchifama",2017,1.21972680091858
"Centre","Blitta","Tchifama",2018,2.72801947593689
"Centre","Blitta","Tchifama",2019,1.89216148853302
"Centre","Blitta","Tchifama",2020,2.4981427192688
"Centre","Blitta","Tchifama",2021,2.13465571403503
"Centre","Blitta","Tchifama",2022,4.55821514129639
"Centre","Blitta","Tchifama",2023,2.64218306541443
"Centre","Blitta","Tchifama",2024,4.17454242706299
"Centre","Blitta","Tintchro",2012,0
"Centre","Blitta","Tintchro",2013,0
"Centre","Blitta","Tintchro",2014,0
"Centre","Blitta","Tintchro",2015,0
"Centre","Blitta","Tintchro",2016,0
"Centre","Blitta","Tintchro",2017,0
"Centre","Blitta","Tintchro",2018,0
"Centre","Blitta","Tintchro",2019,0
"Centre","Blitta","Tintchro",2020,0
"Centre","Blitta","Tintchro",2021,0
"Centre","Blitta","Tintchro",2022,0
"Centre","Blitta","Tintchro",2023,3.21241092681885
"Centre","Blitta","Tintchro",2024,3.05175924301147
"Centre","Blitta","Waragni",2012,0
"Centre","Blitta","Waragni",2013,0
"Centre","Blitta","Waragni",2014,0
"Centre","Blitta","Waragni",2015,0
"Centre","Blitta","Waragni",2016,0
"Centre","Blitta","Waragni",2017,0
"Centre","Blitta","Waragni",2018,0
"Centre","Blitta","Waragni",2019,0
"Centre","Blitta","Waragni",2020,0
"Centre","Blitta","Waragni",2021,0
"Centre","Blitta","Waragni",2022,6.55795669555664
"Centre","Blitta","Waragni",2023,4.75842952728271
"Centre","Blitta","Waragni",2024,5.96618556976318
"Centre","Blitta","Welly",2012,0
"Centre","Blitta","Welly",2013,0
"Centre","Blitta","Welly",2014,0
"Centre","Blitta","Welly",2015,0
"Centre","Blitta","Welly",2016,0
"Centre","Blitta","Welly",2017,0
"Centre","Blitta","Welly",2018,0
"Centre","Blitta","Welly",2019,0
"Centre","Blitta","Welly",2020,0
"Centre","Blitta","Welly",2021,0
"Centre","Blitta","Welly",2022,0
"Centre","Blitta","Welly",2023,0
"Centre","Blitta","Welly",2024,0
"Centre","Blitta","Yaloumbe",2012,1.01590371131897
"Centre","Blitta","Yaloumbe",2013,1.58583068847656
"Centre","Blitta","Yaloumbe",2014,1.82653605937958
"Centre","Blitta","Yaloumbe",2015,3.02571296691895
"Centre","Blitta","Yaloumbe",2016,1.10724401473999
"Centre","Blitta","Yaloumbe",2017,0
"Centre","Blitta","Yaloumbe",2018,1.57922887802124
"Centre","Blitta","Yaloumbe",2019,0
"Centre","Blitta","Yaloumbe",2020,0
"Centre","Blitta","Yaloumbe",2021,4.22073745727539
"Centre","Blitta","Yaloumbe",2022,5.22531127929688
"Centre","Blitta","Yaloumbe",2023,2.98640489578247
"Centre","Blitta","Yaloumbe",2024,4.62717819213867
"Centre","Blitta","Yegue",2012,0
"Centre","Blitta","Yegue",2013,0
"Centre","Blitta","Yegue",2014,0
"Centre","Blitta","Yegue",2015,0
"Centre","Blitta","Yegue",2016,0
"Centre","Blitta","Yegue",2017,0
"Centre","Blitta","Yegue",2018,0
"Centre","Blitta","Yegue",2019,0
"Centre","Blitta","Yegue",2020,0
"Centre","Blitta","Yegue",2021,0
"Centre","Blitta","Yegue",2022,2.66155910491943
"Centre","Blitta","Yegue",2023,1.34802353382111
"Centre","Blitta","Yegue",2024,1.34121251106262
"Centre","Mô","Boulohou",2012,0
"Centre","Mô","Boulohou",2013,0
"Centre","Mô","Boulohou",2014,0
"Centre","Mô","Boulohou",2015,0
"Centre","Mô","Boulohou",2016,2.1722891330719
"Centre","Mô","Boulohou",2017,1.02352750301361
"Centre","Mô","Boulohou",2018,0
"Centre","Mô","Boulohou",2019,0
"Centre","Mô","Boulohou",2020,0
"Centre","Mô","Boulohou",2021,0
"Centre","Mô","Boulohou",2022,0
"Centre","Mô","Boulohou",2023,0
"Centre","Mô","Boulohou",2024,0
"Centre","Mô","Djarkpanga",2012,0
"Centre","Mô","Djarkpanga",2013,0
"Centre","Mô","Djarkpanga",2014,0
"Centre","Mô","Djarkpanga",2015,0
"Centre","Mô","Djarkpanga",2016,0.53143984079361
"Centre","Mô","Djarkpanga",2017,2.44294476509094
"Centre","Mô","Djarkpanga",2018,2.17810273170471
"Centre","Mô","Djarkpanga",2019,1.61097311973572
"Centre","Mô","Djarkpanga",2020,2.51335048675537
"Centre","Mô","Djarkpanga",2021,0.52427077293396
"Centre","Mô","Djarkpanga",2022,3.11019730567932
"Centre","Mô","Djarkpanga",2023,2.39930033683777
"Centre","Mô","Djarkpanga",2024,6.56894207000732
"Centre","Mô","Kagnigbara",2012,0
"Centre","Mô","Kagnigbara",2013,0
"Centre","Mô","Kagnigbara",2014,0
"Centre","Mô","Kagnigbara",2015,0
"Centre","Mô","Kagnigbara",2016,0.602050960063934
"Centre","Mô","Kagnigbara",2017,0
"Centre","Mô","Kagnigbara",2018,0
"Centre","Mô","Kagnigbara",2019,0
"Centre","Mô","Kagnigbara",2020,0
"Centre","Mô","Kagnigbara",2021,0
"Centre","Mô","Kagnigbara",2022,0
"Centre","Mô","Kagnigbara",2023,0
"Centre","Mô","Kagnigbara",2024,0.601793706417084
"Centre","Mô","Saiboude",2012,0
"Centre","Mô","Saiboude",2013,0
"Centre","Mô","Saiboude",2014,0
"Centre","Mô","Saiboude",2015,0
"Centre","Mô","Saiboude",2016,0.613302528858185
"Centre","Mô","Saiboude",2017,1.17886972427368
"Centre","Mô","Saiboude",2018,0
"Centre","Mô","Saiboude",2019,0
"Centre","Mô","Saiboude",2020,0
"Centre","Mô","Saiboude",2021,0
"Centre","Mô","Saiboude",2022,0
"Centre","Mô","Saiboude",2023,0
"Centre","Mô","Saiboude",2024,0
"Centre","Mô","Tindjassi",2012,0
"Centre","Mô","Tindjassi",2013,0
"Centre","Mô","Tindjassi",2014,0
"Centre","Mô","Tindjassi",2015,0
"Centre","Mô","Tindjassi",2016,0
"Centre","Mô","Tindjassi",2017,0.432965695858002
"Centre","Mô","Tindjassi",2018,0.111926652491093
"Centre","Mô","Tindjassi",2019,0.163248375058174
"Centre","Mô","Tindjassi",2020,0
"Centre","Mô","Tindjassi",2021,0.119066901504993
"Centre","Mô","Tindjassi",2022,0.739126801490784
"Centre","Mô","Tindjassi",2023,0.577236652374268
"Centre","Mô","Tindjassi",2024,0.788459479808807
"Centre","Sotouboua","Adjengere",2012,2.51409935951233
"Centre","Sotouboua","Adjengere",2013,2.82113790512085
"Centre","Sotouboua","Adjengere",2014,3.40252876281738
"Centre","Sotouboua","Adjengere",2015,8.09886264801025
"Centre","Sotouboua","Adjengere",2016,9.46131420135498
"Centre","Sotouboua","Adjengere",2017,4.94087266921997
"Centre","Sotouboua","Adjengere",2018,13.106725692749
"Centre","Sotouboua","Adjengere",2019,13.4394998550415
"Centre","Sotouboua","Adjengere",2020,15.2082080841064
"Centre","Sotouboua","Adjengere",2021,22.7795867919922
"Centre","Sotouboua","Adjengere",2022,33.860523223877
"Centre","Sotouboua","Adjengere",2023,49.8898468017578
"Centre","Sotouboua","Adjengere",2024,68.1689453125
"Centre","Sotouboua","Aouda",2012,0
"Centre","Sotouboua","Aouda",2013,0
"Centre","Sotouboua","Aouda",2014,0
"Centre","Sotouboua","Aouda",2015,1.06751596927643
"Centre","Sotouboua","Aouda",2016,0
"Centre","Sotouboua","Aouda",2017,3.5809690952301
"Centre","Sotouboua","Aouda",2018,3.61151123046875
"Centre","Sotouboua","Aouda",2019,4.19760608673096
"Centre","Sotouboua","Aouda",2020,2.58241629600525
"Centre","Sotouboua","Aouda",2021,2.6020040512085
"Centre","Sotouboua","Aouda",2022,8.52689075469971
"Centre","Sotouboua","Aouda",2023,10.9862413406372
"Centre","Sotouboua","Aouda",2024,16.9248199462891
"Centre","Sotouboua","Bodjonde",2012,0
"Centre","Sotouboua","Bodjonde",2013,0
"Centre","Sotouboua","Bodjonde",2014,0
"Centre","Sotouboua","Bodjonde",2015,1.09337055683136
"Centre","Sotouboua","Bodjonde",2016,0
"Centre","Sotouboua","Bodjonde",2017,0
"Centre","Sotouboua","Bodjonde",2018,0
"Centre","Sotouboua","Bodjonde",2019,0
"Centre","Sotouboua","Bodjonde",2020,0
"Centre","Sotouboua","Bodjonde",2021,0
"Centre","Sotouboua","Bodjonde",2022,0
"Centre","Sotouboua","Bodjonde",2023,1.09081041812897
"Centre","Sotouboua","Bodjonde",2024,1.85734593868256
"Centre","Sotouboua","Fazao",2012,0
"Centre","Sotouboua","Fazao",2013,0
"Centre","Sotouboua","Fazao",2014,0
"Centre","Sotouboua","Fazao",2015,0
"Centre","Sotouboua","Fazao",2016,0.643484592437744
"Centre","Sotouboua","Fazao",2017,0
"Centre","Sotouboua","Fazao",2018,0
"Centre","Sotouboua","Fazao",2019,0
"Centre","Sotouboua","Fazao",2020,0
"Centre","Sotouboua","Fazao",2021,0
"Centre","Sotouboua","Fazao",2022,0
"Centre","Sotouboua","Fazao",2023,0
"Centre","Sotouboua","Fazao",2024,0
"Centre","Sotouboua","Kaniamboua",2012,0
"Centre","Sotouboua","Kaniamboua",2013,0
"Centre","Sotouboua","Kaniamboua",2014,6.54315614700317
"Centre","Sotouboua","Kaniamboua",2015,6.5742359161377
"Centre","Sotouboua","Kaniamboua",2016,9.79652118682861
"Centre","Sotouboua","Kaniamboua",2017,7.99240303039551
"Centre","Sotouboua","Kaniamboua",2018,3.72730350494385
"Centre","Sotouboua","Kaniamboua",2019,3.96743249893188
"Centre","Sotouboua","Kaniamboua",2020,3.45045042037964
"Centre","Sotouboua","Kaniamboua",2021,3.18250179290771
"Centre","Sotouboua","Kaniamboua",2022,4.71769905090332
"Centre","Sotouboua","Kaniamboua",2023,5.30387163162231
"Centre","Sotouboua","Kaniamboua",2024,10.5060043334961
"Centre","Sotouboua","Kazaboua",2012,0
"Centre","Sotouboua","Kazaboua",2013,0
"Centre","Sotouboua","Kazaboua",2014,0
"Centre","Sotouboua","Kazaboua",2015,1.96118247509003
"Centre","Sotouboua","Kazaboua",2016,1.79401707649231
"Centre","Sotouboua","Kazaboua",2017,0.576734006404877
"Centre","Sotouboua","Kazaboua",2018,0
"Centre","Sotouboua","Kazaboua",2019,0.659388661384583
"Centre","Sotouboua","Kazaboua",2020,0.636110782623291
"Centre","Sotouboua","Kazaboua",2021,1.04906249046326
"Centre","Sotouboua","Kazaboua",2022,3.66301488876343
"Centre","Sotouboua","Kazaboua",2023,9.42193794250488
"Centre","Sotouboua","Kazaboua",2024,9.07834529876709
"Centre","Sotouboua","Sessaro",2012,0
"Centre","Sotouboua","Sessaro",2013,0
"Centre","Sotouboua","Sessaro",2014,0
"Centre","Sotouboua","Sessaro",2015,4.01337957382202
"Centre","Sotouboua","Sessaro",2016,0
"Centre","Sotouboua","Sessaro",2017,0
"Centre","Sotouboua","Sessaro",2018,1.00778985023499
"Centre","Sotouboua","Sessaro",2019,0
"Centre","Sotouboua","Sessaro",2020,0
"Centre","Sotouboua","Sessaro",2021,0
"Centre","Sotouboua","Sessaro",2022,4.52775573730469
"Centre","Sotouboua","Sessaro",2023,3.36228322982788
"Centre","Sotouboua","Sessaro",2024,5.31729125976562
"Centre","Sotouboua","Sotouboua",2012,24.4399967193604
"Centre","Sotouboua","Sotouboua",2013,22.8246822357178
"Centre","Sotouboua","Sotouboua",2014,39.6268997192383
"Centre","Sotouboua","Sotouboua",2015,51.5272331237793
"Centre","Sotouboua","Sotouboua",2016,62.4598731994629
"Centre","Sotouboua","Sotouboua",2017,42.7523612976074
"Centre","Sotouboua","Sotouboua",2018,35.7889251708984
"Centre","Sotouboua","Sotouboua",2019,47.5514488220215
"Centre","Sotouboua","Sotouboua",2020,52.6796760559082
"Centre","Sotouboua","Sotouboua",2021,61.3613510131836
"Centre","Sotouboua","Sotouboua",2022,76.5294494628906
"Centre","Sotouboua","Sotouboua",2023,87.3783798217773
"Centre","Sotouboua","Sotouboua",2024,130.585327148438
"Centre","Sotouboua","Tabinde",2012,0
"Centre","Sotouboua","Tabinde",2013,0
"Centre","Sotouboua","Tabinde",2014,0
"Centre","Sotouboua","Tabinde",2015,0
"Centre","Sotouboua","Tabinde",2016,0
"Centre","Sotouboua","Tabinde",2017,0
"Centre","Sotouboua","Tabinde",2018,0
"Centre","Sotouboua","Tabinde",2019,0
"Centre","Sotouboua","Tabinde",2020,0
"Centre","Sotouboua","Tabinde",2021,0
"Centre","Sotouboua","Tabinde",2022,0
"Centre","Sotouboua","Tabinde",2023,0
"Centre","Sotouboua","Tabinde",2024,0
"Centre","Sotouboua","Tchebebe",2012,0
"Centre","Sotouboua","Tchebebe",2013,2.50249338150024
"Centre","Sotouboua","Tchebebe",2014,1.33526694774628
"Centre","Sotouboua","Tchebebe",2015,2.58891725540161
"Centre","Sotouboua","Tchebebe",2016,2.17600727081299
"Centre","Sotouboua","Tchebebe",2017,3.29545974731445
"Centre","Sotouboua","Tchebebe",2018,5.0615873336792
"Centre","Sotouboua","Tchebebe",2019,3.2273530960083
"Centre","Sotouboua","Tchebebe",2020,5.10324764251709
"Centre","Sotouboua","Tchebebe",2021,3.60852479934692
"Centre","Sotouboua","Tchebebe",2022,8.22625160217285
"Centre","Sotouboua","Tchebebe",2023,13.8230419158936
"Centre","Sotouboua","Tchebebe",2024,20.9472141265869
"Centre","Sotouboua","Titigbe",2012,0
"Centre","Sotouboua","Titigbe",2013,0
"Centre","Sotouboua","Titigbe",2014,0
"Centre","Sotouboua","Titigbe",2015,0.519059121608734
"Centre","Sotouboua","Titigbe",2016,1.18169116973877
"Centre","Sotouboua","Titigbe",2017,0.53734964132309
"Centre","Sotouboua","Titigbe",2018,1.36777663230896
"Centre","Sotouboua","Titigbe",2019,0.593055248260498
"Centre","Sotouboua","Titigbe",2020,0.560117959976196
"Centre","Sotouboua","Titigbe",2021,0.662953913211823
"Centre","Sotouboua","Titigbe",2022,3.41386413574219
"Centre","Sotouboua","Titigbe",2023,5.48291397094727
"Centre","Sotouboua","Titigbe",2024,11.1745405197144
"Centre","Tchamba","Affem",2012,0
"Centre","Tchamba","Affem",2013,0
"Centre","Tchamba","Affem",2014,0
"Centre","Tchamba","Affem",2015,0
"Centre","Tchamba","Affem",2016,0
"Centre","Tchamba","Affem",2017,0
"Centre","Tchamba","Affem",2018,0
"Centre","Tchamba","Affem",2019,0
"Centre","Tchamba","Affem",2020,0.774669528007507
"Centre","Tchamba","Affem",2021,2.64312982559204
"Centre","Tchamba","Affem",2022,9.78828620910645
"Centre","Tchamba","Affem",2023,7.2847466468811
"Centre","Tchamba","Affem",2024,6.47116565704346
"Centre","Tchamba","Alibi",2012,0
"Centre","Tchamba","Alibi",2013,0
"Centre","Tchamba","Alibi",2014,0.501799762248993
"Centre","Tchamba","Alibi",2015,0
"Centre","Tchamba","Alibi",2016,0
"Centre","Tchamba","Alibi",2017,0.0104539636522532
"Centre","Tchamba","Alibi",2018,0.00956905074417591
"Centre","Tchamba","Alibi",2019,0
"Centre","Tchamba","Alibi",2020,0.0136611461639404
"Centre","Tchamba","Alibi",2021,0.511273145675659
"Centre","Tchamba","Alibi",2022,1.0478640794754
"Centre","Tchamba","Alibi",2023,1.75906872749329
"Centre","Tchamba","Alibi",2024,7.51039361953735
"Centre","Tchamba","Bago",2012,0
"Centre","Tchamba","Bago",2013,0
"Centre","Tchamba","Bago",2014,0
"Centre","Tchamba","Bago",2015,0
"Centre","Tchamba","Bago",2016,0
"Centre","Tchamba","Bago",2017,0
"Centre","Tchamba","Bago",2018,0
"Centre","Tchamba","Bago",2019,0
"Centre","Tchamba","Bago",2020,0
"Centre","Tchamba","Bago",2021,0
"Centre","Tchamba","Bago",2022,0
"Centre","Tchamba","Bago",2023,0
"Centre","Tchamba","Bago",2024,0
"Centre","Tchamba","Balanka",2012,0
"Centre","Tchamba","Balanka",2013,0
"Centre","Tchamba","Balanka",2014,1.77539372444153
"Centre","Tchamba","Balanka",2015,6.40888166427612
"Centre","Tchamba","Balanka",2016,6.34578609466553
"Centre","Tchamba","Balanka",2017,4.54577922821045
"Centre","Tchamba","Balanka",2018,3.18015003204346
"Centre","Tchamba","Balanka",2019,2.81871628761292
"Centre","Tchamba","Balanka",2020,3.83791160583496
"Centre","Tchamba","Balanka",2021,6.05520343780518
"Centre","Tchamba","Balanka",2022,12.0730018615723
"Centre","Tchamba","Balanka",2023,12.9896621704102
"Centre","Tchamba","Balanka",2024,18.492431640625
"Centre","Tchamba","Goubi",2012,0
"Centre","Tchamba","Goubi",2013,0
"Centre","Tchamba","Goubi",2014,0
"Centre","Tchamba","Goubi",2015,0
"Centre","Tchamba","Goubi",2016,0
"Centre","Tchamba","Goubi",2017,0
"Centre","Tchamba","Goubi",2018,0
"Centre","Tchamba","Goubi",2019,0
"Centre","Tchamba","Goubi",2020,0
"Centre","Tchamba","Goubi",2021,1.15795230865479
"Centre","Tchamba","Goubi",2022,6.66904592514038
"Centre","Tchamba","Goubi",2023,2.07911205291748
"Centre","Tchamba","Goubi",2024,2.09219455718994
"Centre","Tchamba","Kaboli",2012,0.929085969924927
"Centre","Tchamba","Kaboli",2013,0.296752780675888
"Centre","Tchamba","Kaboli",2014,0.214757397770882
"Centre","Tchamba","Kaboli",2015,0.468340486288071
"Centre","Tchamba","Kaboli",2016,4.65812158584595
"Centre","Tchamba","Kaboli",2017,19.0698833465576
"Centre","Tchamba","Kaboli",2018,26.4131946563721
"Centre","Tchamba","Kaboli",2019,16.0065727233887
"Centre","Tchamba","Kaboli",2020,19.5048427581787
"Centre","Tchamba","Kaboli",2021,25.6977615356445
"Centre","Tchamba","Kaboli",2022,36.5133666992188
"Centre","Tchamba","Kaboli",2023,44.2388534545898
"Centre","Tchamba","Kaboli",2024,51.7312889099121
"Centre","Tchamba","Koussountou",2012,0
"Centre","Tchamba","Koussountou",2013,0
"Centre","Tchamba","Koussountou",2014,0
"Centre","Tchamba","Koussountou",2015,3.52506375312805
"Centre","Tchamba","Koussountou",2016,4.83057737350464
"Centre","Tchamba","Koussountou",2017,3.15817165374756
"Centre","Tchamba","Koussountou",2018,3.66265439987183
