"NAME_1","NAME_2","date","ntl_mean"
"West Darfur","Al Geneina",2019,919.180480957031
"West Darfur","Al Geneina",2020,924.949096679688
"West Darfur","Al Geneina",2021,874.438659667969
"West Darfur","Al Geneina",2022,936.369750976562
"West Darfur","Al Geneina",2023,638.92529296875
"West Darfur","Al Geneina",2024,7.73209428787231
"West Kurdufan","Abyei",2012,3982.26977539062
"West Kurdufan","Abyei",2013,3609.06201171875
"West Kurdufan","Abyei",2014,3900.24365234375
"West Kurdufan","Abyei",2015,10692.3779296875
"West Kurdufan","Abyei",2016,9705.736328125
"West Kurdufan","Abyei",2017,8240.3466796875
"West Kurdufan","Abyei",2018,9913.3916015625
"West Kurdufan","Abyei",2019,6551.16845703125
"West Kurdufan","Abyei",2020,1625.02697753906
"West Kurdufan","Abyei",2021,1915.39465332031
"West Kurdufan","Abyei",2022,2260.7119140625
"West Kurdufan","Abyei",2023,1507.443359375
"West Kurdufan","Abyei",2024,1167.6083984375
"West Kurdufan","As Salam",2012,18665.1640625
"West Kurdufan","As Salam",2013,21546.947265625
"West Kurdufan","As Salam",2014,24685.400390625
"West Kurdufan","As Salam",2015,29210.189453125
"West Kurdufan","As Salam",2016,22452.78125
"West Kurdufan","As Salam",2017,22487.23046875
"West Kurdufan","As Salam",2018,30095.234375
"West Kurdufan","As Salam",2019,21932.208984375
"West Kurdufan","As Salam",2020,19681.421875
"West Kurdufan","As Salam",2021,15145.1767578125
"West Kurdufan","As Salam",2022,15182.4609375
"West Kurdufan","As Salam",2023,6993.58984375
"West Kurdufan","As Salam",2024,72.2443084716797
"West Kurdufan","En Nuhud",2012,62.2482070922852
"West Kurdufan","En Nuhud",2013,59.080192565918
"West Kurdufan","En Nuhud",2014,64.1086196899414
"West Kurdufan","En Nuhud",2015,79.830940246582
"West Kurdufan","En Nuhud",2016,105.765991210938
"West Kurdufan","En Nuhud",2017,129.591079711914
"West Kurdufan","En Nuhud",2018,150.694595336914
"West Kurdufan","En Nuhud",2019,218.663482666016
"West Kurdufan","En Nuhud",2020,359.339935302734
"West Kurdufan","En Nuhud",2021,390.865020751953
"West Kurdufan","En Nuhud",2022,560.614013671875
"West Kurdufan","En Nuhud",2023,478.43896484375
"West Kurdufan","En Nuhud",2024,49.274112701416
"West Kurdufan","Ghebeish",2012,0
"West Kurdufan","Ghebeish",2013,31.0331535339355
"West Kurdufan","Ghebeish",2014,1.01458144187927
"West Kurdufan","Ghebeish",2015,0
"West Kurdufan","Ghebeish",2016,0
"West Kurdufan","Ghebeish",2017,0
"West Kurdufan","Ghebeish",2018,0.134699821472168
"West Kurdufan","Ghebeish",2019,0
"West Kurdufan","Ghebeish",2020,0
"West Kurdufan","Ghebeish",2021,0
"West Kurdufan","Ghebeish",2022,0
"West Kurdufan","Ghebeish",2023,2.42821311950684
"West Kurdufan","Ghebeish",2024,0
"West Kurdufan","Lagawa",2012,106.247764587402
"West Kurdufan","Lagawa",2013,28.6409893035889
"West Kurdufan","Lagawa",2014,28.9768009185791
"West Kurdufan","Lagawa",2015,61.9434204101562
"West Kurdufan","Lagawa",2016,106.82975769043
"West Kurdufan","Lagawa",2017,112.48656463623
"West Kurdufan","Lagawa",2018,80.6232604980469
"West Kurdufan","Lagawa",2019,44.1650657653809
"West Kurdufan","Lagawa",2020,38.9905014038086
"West Kurdufan","Lagawa",2021,46.8401641845703
"West Kurdufan","Lagawa",2022,90.2849884033203
"West Kurdufan","Lagawa",2023,59.0329513549805
"West Kurdufan","Lagawa",2024,17.4281120300293
"White Nile","Ad Douiem",2012,141.30451965332
"White Nile","Ad Douiem",2013,191.306686401367
"White Nile","Ad Douiem",2014,238.838180541992
"White Nile","Ad Douiem",2015,379.103637695312
"White Nile","Ad Douiem",2016,340.315887451172
"White Nile","Ad Douiem",2017,445.738952636719
"White Nile","Ad Douiem",2018,466.470764160156
"White Nile","Ad Douiem",2019,549.680358886719
"White Nile","Ad Douiem",2020,690.720825195312
"White Nile","Ad Douiem",2021,720.167114257812
"White Nile","Ad Douiem",2022,864.549865722656
"White Nile","Ad Douiem",2023,976.892211914062
"White Nile","Ad Douiem",2024,780.5458984375
"White Nile","Al Gutaina",2012,447.719146728516
"White Nile","Al Gutaina",2013,427.245849609375
"White Nile","Al Gutaina",2014,499.565032958984
"White Nile","Al Gutaina",2015,630.811889648438
"White Nile","Al Gutaina",2016,684.777282714844
"White Nile","Al Gutaina",2017,678.631042480469
"White Nile","Al Gutaina",2018,621.928894042969
"White Nile","Al Gutaina",2019,653.63427734375
"White Nile","Al Gutaina",2020,760.778625488281
"White Nile","Al Gutaina",2021,884.488037109375
"White Nile","Al Gutaina",2022,1028.15979003906
"White Nile","Al Gutaina",2023,806.957458496094
"White Nile","Al Gutaina",2024,400.998382568359
"White Nile","Al Jabalian",2012,2750.41381835938
"White Nile","Al Jabalian",2013,2910.14184570312
"White Nile","Al Jabalian",2014,2588.99731445312
"White Nile","Al Jabalian",2015,2626.15795898438
"White Nile","Al Jabalian",2016,2648.96997070312
"White Nile","Al Jabalian",2017,2717.6640625
"White Nile","Al Jabalian",2018,2807.11938476562
"White Nile","Al Jabalian",2019,2745.94653320312
"White Nile","Al Jabalian",2020,2746.73095703125
"White Nile","Al Jabalian",2021,2627.56591796875
"White Nile","Al Jabalian",2022,3042.60961914062
"White Nile","Al Jabalian",2023,3324.4375
"White Nile","Al Jabalian",2024,2939.90502929688
"White Nile","Kosti",2012,909.030212402344
"White Nile","Kosti",2013,790.82275390625
"White Nile","Kosti",2014,819.992309570312
"White Nile","Kosti",2015,997.490478515625
"White Nile","Kosti",2016,1013.22491455078
"White Nile","Kosti",2017,1286.54968261719
"White Nile","Kosti",2018,1358.37512207031
"White Nile","Kosti",2019,1486.51428222656
"White Nile","Kosti",2020,1577.92504882812
"White Nile","Kosti",2021,1457.13928222656
"White Nile","Kosti",2022,1835.70544433594
"White Nile","Kosti",2023,2094.48828125
"White Nile","Kosti",2024,1989.19482421875
