"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Blue Nile","Ad Damazin","Ed Damazin",2019,1074.40161132812
"Blue Nile","Ad Damazin","Ed Damazin",2020,1265.04650878906
"Blue Nile","Ad Damazin","Ed Damazin",2021,1300.27954101562
"Blue Nile","Ad Damazin","Ed Damazin",2022,1482.38806152344
"Blue Nile","Ad Damazin","Ed Damazin",2023,1706.66284179688
"Blue Nile","Ad Damazin","Ed Damazin",2024,1871.060546875
"Blue Nile","Al Kurumik","Kurumuk",2012,0
"Blue Nile","Al Kurumik","Kurumuk",2013,0
"Blue Nile","Al Kurumik","Kurumuk",2014,0
"Blue Nile","Al Kurumik","Kurumuk",2015,0
"Blue Nile","Al Kurumik","Kurumuk",2016,0
"Blue Nile","Al Kurumik","Kurumuk",2017,0
"Blue Nile","Al Kurumik","Kurumuk",2018,0
"Blue Nile","Al Kurumik","Kurumuk",2019,0
"Blue Nile","Al Kurumik","Kurumuk",2020,0
"Blue Nile","Al Kurumik","Kurumuk",2021,0
"Blue Nile","Al Kurumik","Kurumuk",2022,0
"Blue Nile","Al Kurumik","Kurumuk",2023,0
"Blue Nile","Al Kurumik","Kurumuk",2024,0
"Blue Nile","Al Kurumik","Ora",2012,0
"Blue Nile","Al Kurumik","Ora",2013,0
"Blue Nile","Al Kurumik","Ora",2014,0
"Blue Nile","Al Kurumik","Ora",2015,0
"Blue Nile","Al Kurumik","Ora",2016,0
"Blue Nile","Al Kurumik","Ora",2017,0
"Blue Nile","Al Kurumik","Ora",2018,0
"Blue Nile","Al Kurumik","Ora",2019,0
"Blue Nile","Al Kurumik","Ora",2020,0
"Blue Nile","Al Kurumik","Ora",2021,0
"Blue Nile","Al Kurumik","Ora",2022,0
"Blue Nile","Al Kurumik","Ora",2023,0
"Blue Nile","Al Kurumik","Ora",2024,0
"Blue Nile","Al Roseires","Er Roseires",2012,275.676605224609
"Blue Nile","Al Roseires","Er Roseires",2013,263.796295166016
"Blue Nile","Al Roseires","Er Roseires",2014,290.420104980469
"Blue Nile","Al Roseires","Er Roseires",2015,327.201171875
"Blue Nile","Al Roseires","Er Roseires",2016,367.845245361328
"Blue Nile","Al Roseires","Er Roseires",2017,379.286254882812
"Blue Nile","Al Roseires","Er Roseires",2018,455.700958251953
"Blue Nile","Al Roseires","Er Roseires",2019,559.697021484375
"Blue Nile","Al Roseires","Er Roseires",2020,632.593811035156
"Blue Nile","Al Roseires","Er Roseires",2021,650.730773925781
"Blue Nile","Al Roseires","Er Roseires",2022,620.047485351562
"Blue Nile","Al Roseires","Er Roseires",2023,563.691345214844
"Blue Nile","Al Roseires","Er Roseires",2024,621.301940917969
"Blue Nile","Baw","Baw",2012,0
"Blue Nile","Baw","Baw",2013,0
"Blue Nile","Baw","Baw",2014,0
"Blue Nile","Baw","Baw",2015,0
"Blue Nile","Baw","Baw",2016,0
"Blue Nile","Baw","Baw",2017,0
"Blue Nile","Baw","Baw",2018,0
"Blue Nile","Baw","Baw",2019,0
"Blue Nile","Baw","Baw",2020,0
"Blue Nile","Baw","Baw",2021,0
"Blue Nile","Baw","Baw",2022,0
"Blue Nile","Baw","Baw",2023,0
"Blue Nile","Baw","Baw",2024,0
"Blue Nile","Geissan","Geissan",2012,0
"Blue Nile","Geissan","Geissan",2013,0
"Blue Nile","Geissan","Geissan",2014,0
"Blue Nile","Geissan","Geissan",2015,0
"Blue Nile","Geissan","Geissan",2016,0
"Blue Nile","Geissan","Geissan",2017,1.6311194896698
"Blue Nile","Geissan","Geissan",2018,0.103710047900677
"Blue Nile","Geissan","Geissan",2019,0.227601110935211
"Blue Nile","Geissan","Geissan",2020,0.198280394077301
"Blue Nile","Geissan","Geissan",2021,0.196169927716255
"Blue Nile","Geissan","Geissan",2022,2.92323875427246
"Blue Nile","Geissan","Geissan",2023,0.658960521221161
"Blue Nile","Geissan","Geissan",2024,0.952935934066772
"Blue Nile","Geissan","Keili",2012,0
"Blue Nile","Geissan","Keili",2013,0
"Blue Nile","Geissan","Keili",2014,0
"Blue Nile","Geissan","Keili",2015,0
"Blue Nile","Geissan","Keili",2016,0
"Blue Nile","Geissan","Keili",2017,0
"Blue Nile","Geissan","Keili",2018,0
"Blue Nile","Geissan","Keili",2019,0
"Blue Nile","Geissan","Keili",2020,0
"Blue Nile","Geissan","Keili",2021,0
"Blue Nile","Geissan","Keili",2022,0
"Blue Nile","Geissan","Keili",2023,0
"Blue Nile","Geissan","Keili",2024,0
"Central Darfur","Mukjar","Garseila",2012,0
"Central Darfur","Mukjar","Garseila",2013,0
"Central Darfur","Mukjar","Garseila",2014,0
"Central Darfur","Mukjar","Garseila",2015,0
"Central Darfur","Mukjar","Garseila",2016,0
"Central Darfur","Mukjar","Garseila",2017,0
"Central Darfur","Mukjar","Garseila",2018,0
"Central Darfur","Mukjar","Garseila",2019,0
"Central Darfur","Mukjar","Garseila",2020,0
"Central Darfur","Mukjar","Garseila",2021,0
"Central Darfur","Mukjar","Garseila",2022,0
"Central Darfur","Mukjar","Garseila",2023,0
"Central Darfur","Mukjar","Garseila",2024,0
"Central Darfur","Mukjar","Mukjar",2012,27.2378520965576
"Central Darfur","Mukjar","Mukjar",2013,33.5547180175781
"Central Darfur","Mukjar","Mukjar",2014,28.7021713256836
"Central Darfur","Mukjar","Mukjar",2015,30.2054042816162
"Central Darfur","Mukjar","Mukjar",2016,24.5433292388916
"Central Darfur","Mukjar","Mukjar",2017,23.5672855377197
"Central Darfur","Mukjar","Mukjar",2018,12.3398933410645
"Central Darfur","Mukjar","Mukjar",2019,0
"Central Darfur","Mukjar","Mukjar",2020,0
"Central Darfur","Mukjar","Mukjar",2021,0
"Central Darfur","Mukjar","Mukjar",2022,0.245478644967079
"Central Darfur","Mukjar","Mukjar",2023,0
"Central Darfur","Mukjar","Mukjar",2024,0
"Central Darfur","Mukjar","Zamabaya",2012,2.89489340782166
"Central Darfur","Mukjar","Zamabaya",2013,2.91841435432434
"Central Darfur","Mukjar","Zamabaya",2014,1.62303042411804
"Central Darfur","Mukjar","Zamabaya",2015,2.43876028060913
"Central Darfur","Mukjar","Zamabaya",2016,3.82916140556335
"Central Darfur","Mukjar","Zamabaya",2017,4.78748512268066
"Central Darfur","Mukjar","Zamabaya",2018,1.36722779273987
"Central Darfur","Mukjar","Zamabaya",2019,0
"Central Darfur","Mukjar","Zamabaya",2020,0
"Central Darfur","Mukjar","Zamabaya",2021,0.549990594387054
"Central Darfur","Mukjar","Zamabaya",2022,4.74935722351074
"Central Darfur","Mukjar","Zamabaya",2023,1.48723781108856
"Central Darfur","Mukjar","Zamabaya",2024,0
"Central Darfur","Zallingi","Azom",2012,8.33915996551514
"Central Darfur","Zallingi","Azom",2013,9.03996086120605
"Central Darfur","Zallingi","Azom",2014,10.8514528274536
"Central Darfur","Zallingi","Azom",2015,6.38447284698486
"Central Darfur","Zallingi","Azom",2016,1.20669221878052
"Central Darfur","Zallingi","Azom",2017,0
"Central Darfur","Zallingi","Azom",2018,0
"Central Darfur","Zallingi","Azom",2019,0
"Central Darfur","Zallingi","Azom",2020,0
"Central Darfur","Zallingi","Azom",2021,0
"Central Darfur","Zallingi","Azom",2022,0
"Central Darfur","Zallingi","Azom",2023,0
"Central Darfur","Zallingi","Azom",2024,0
"Central Darfur","Zallingi","Gulu",2012,0
"Central Darfur","Zallingi","Gulu",2013,0
"Central Darfur","Zallingi","Gulu",2014,0
"Central Darfur","Zallingi","Gulu",2015,0
"Central Darfur","Zallingi","Gulu",2016,0
"Central Darfur","Zallingi","Gulu",2017,0
"Central Darfur","Zallingi","Gulu",2018,3.27873659133911
"Central Darfur","Zallingi","Gulu",2019,10.2900876998901
"Central Darfur","Zallingi","Gulu",2020,15.0647373199463
"Central Darfur","Zallingi","Gulu",2021,2.16725754737854
"Central Darfur","Zallingi","Gulu",2022,1.40488505363464
"Central Darfur","Zallingi","Gulu",2023,1.76921796798706
"Central Darfur","Zallingi","Gulu",2024,3.22980785369873
"Central Darfur","Zallingi","Nertiti",2012,23.1063346862793
"Central Darfur","Zallingi","Nertiti",2013,21.9766101837158
"Central Darfur","Zallingi","Nertiti",2014,26.1796684265137
"Central Darfur","Zallingi","Nertiti",2015,33.8722190856934
"Central Darfur","Zallingi","Nertiti",2016,30.0606002807617
"Central Darfur","Zallingi","Nertiti",2017,17.6184558868408
"Central Darfur","Zallingi","Nertiti",2018,19.1432304382324
"Central Darfur","Zallingi","Nertiti",2019,28.8150234222412
"Central Darfur","Zallingi","Nertiti",2020,35.6702919006348
"Central Darfur","Zallingi","Nertiti",2021,11.8487329483032
"Central Darfur","Zallingi","Nertiti",2022,1.76503205299377
"Central Darfur","Zallingi","Nertiti",2023,2.89679932594299
"Central Darfur","Zallingi","Nertiti",2024,1.02576529979706
"Central Darfur","Zallingi","Rokerro",2012,0
"Central Darfur","Zallingi","Rokerro",2013,0
"Central Darfur","Zallingi","Rokerro",2014,0
"Central Darfur","Zallingi","Rokerro",2015,0
"Central Darfur","Zallingi","Rokerro",2016,0
"Central Darfur","Zallingi","Rokerro",2017,0
"Central Darfur","Zallingi","Rokerro",2018,0
"Central Darfur","Zallingi","Rokerro",2019,0
"Central Darfur","Zallingi","Rokerro",2020,0
"Central Darfur","Zallingi","Rokerro",2021,0
"Central Darfur","Zallingi","Rokerro",2022,0
"Central Darfur","Zallingi","Rokerro",2023,0
"Central Darfur","Zallingi","Rokerro",2024,0
"Central Darfur","Zallingi","Zalingei",2012,136.531463623047
"Central Darfur","Zallingi","Zalingei",2013,133.280487060547
"Central Darfur","Zallingi","Zalingei",2014,149.053451538086
"Central Darfur","Zallingi","Zalingei",2015,183.783996582031
"Central Darfur","Zallingi","Zalingei",2016,167.349105834961
"Central Darfur","Zallingi","Zalingei",2017,199.9443359375
"Central Darfur","Zallingi","Zalingei",2018,216.178558349609
"Central Darfur","Zallingi","Zalingei",2019,175.22346496582
"Central Darfur","Zallingi","Zalingei",2020,263.556121826172
"Central Darfur","Zallingi","Zalingei",2021,75.8585739135742
"Central Darfur","Zallingi","Zalingei",2022,42.2937126159668
"Central Darfur","Zallingi","Zalingei",2023,14.4282236099243
"Central Darfur","Zallingi","Zalingei",2024,0
"East Darfur","Al Deain","Abu Matariq",2012,0
"East Darfur","Al Deain","Abu Matariq",2013,0
"East Darfur","Al Deain","Abu Matariq",2014,0
"East Darfur","Al Deain","Abu Matariq",2015,0
"East Darfur","Al Deain","Abu Matariq",2016,0
"East Darfur","Al Deain","Abu Matariq",2017,0
"East Darfur","Al Deain","Abu Matariq",2018,0
"East Darfur","Al Deain","Abu Matariq",2019,0.572743475437164
"East Darfur","Al Deain","Abu Matariq",2020,0
"East Darfur","Al Deain","Abu Matariq",2021,0.514216780662537
"East Darfur","Al Deain","Abu Matariq",2022,0
"East Darfur","Al Deain","Abu Matariq",2023,0
"East Darfur","Al Deain","Abu Matariq",2024,0
"East Darfur","Al Deain","Adeila",2012,15.1128358840942
"East Darfur","Al Deain","Adeila",2013,3277.4462890625
"East Darfur","Al Deain","Adeila",2014,590.236450195312
"East Darfur","Al Deain","Adeila",2015,663.993469238281
"East Darfur","Al Deain","Adeila",2016,824.497741699219
"East Darfur","Al Deain","Adeila",2017,1005.52648925781
"East Darfur","Al Deain","Adeila",2018,1046.51794433594
"East Darfur","Al Deain","Adeila",2019,528.998840332031
"East Darfur","Al Deain","Adeila",2020,359.293395996094
"East Darfur","Al Deain","Adeila",2021,347.696990966797
"East Darfur","Al Deain","Adeila",2022,280.615844726562
"East Darfur","Al Deain","Adeila",2023,207.730667114258
"East Darfur","Al Deain","Adeila",2024,0
"East Darfur","Al Deain","Ed D Aein",2012,88.9120864868164
"East Darfur","Al Deain","Ed D Aein",2013,117.205436706543
"East Darfur","Al Deain","Ed D Aein",2014,155.83203125
"East Darfur","Al Deain","Ed D Aein",2015,149.358673095703
"East Darfur","Al Deain","Ed D Aein",2016,150.808090209961
"East Darfur","Al Deain","Ed D Aein",2017,183.754776000977
"East Darfur","Al Deain","Ed D Aein",2018,178.061019897461
"East Darfur","Al Deain","Ed D Aein",2019,254.954681396484
"East Darfur","Al Deain","Ed D Aein",2020,263.882781982422
"East Darfur","Al Deain","Ed D Aein",2021,336.191192626953
"East Darfur","Al Deain","Ed D Aein",2022,486.400909423828
"East Darfur","Al Deain","Ed D Aein",2023,392.236053466797
"East Darfur","Al Deain","Ed D Aein",2024,4.15026712417603
"East Darfur","Al Deain","Ferdous",2012,0
"East Darfur","Al Deain","Ferdous",2013,0
"East Darfur","Al Deain","Ferdous",2014,0
"East Darfur","Al Deain","Ferdous",2015,0
"East Darfur","Al Deain","Ferdous",2016,0
"East Darfur","Al Deain","Ferdous",2017,0
"East Darfur","Al Deain","Ferdous",2018,0
"East Darfur","Al Deain","Ferdous",2019,12.1952352523804
"East Darfur","Al Deain","Ferdous",2020,9.83980274200439
"East Darfur","Al Deain","Ferdous",2021,8.20711898803711
"East Darfur","Al Deain","Ferdous",2022,5.34813117980957
"East Darfur","Al Deain","Ferdous",2023,1.37149286270142
"East Darfur","Al Deain","Ferdous",2024,0
"East Darfur","Nyala","Nyalla East",2012,168.444000244141
"East Darfur","Nyala","Nyalla East",2013,256.598999023438
"East Darfur","Nyala","Nyalla East",2014,316.728607177734
"East Darfur","Nyala","Nyalla East",2015,346.302185058594
"East Darfur","Nyala","Nyalla East",2016,305.267883300781
"East Darfur","Nyala","Nyalla East",2017,284.331970214844
"East Darfur","Nyala","Nyalla East",2018,267.045867919922
"East Darfur","Nyala","Nyalla East",2019,163.892074584961
"East Darfur","Nyala","Nyalla East",2020,19.6388187408447
"East Darfur","Nyala","Nyalla East",2021,11.4929294586182
"East Darfur","Nyala","Nyalla East",2022,27.7291278839111
"East Darfur","Nyala","Nyalla East",2023,17.8906345367432
"East Darfur","Nyala","Nyalla East",2024,0
"Kassala","Al Gash","Aroma",2012,25.8744487762451
"Kassala","Al Gash","Aroma",2013,14.259204864502
"Kassala","Al Gash","Aroma",2014,7.16505813598633
"Kassala","Al Gash","Aroma",2015,13.5243673324585
"Kassala","Al Gash","Aroma",2016,15.7575740814209
"Kassala","Al Gash","Aroma",2017,17.3405437469482
"Kassala","Al Gash","Aroma",2018,19.5533332824707
"Kassala","Al Gash","Aroma",2019,50.4453659057617
"Kassala","Al Gash","Aroma",2020,77.0772323608398
"Kassala","Al Gash","Aroma",2021,64.5954208374023
"Kassala","Al Gash","Aroma",2022,64.3923645019531
"Kassala","Al Gash","Aroma",2023,106.061416625977
"Kassala","Al Gash","Aroma",2024,95.0584106445312
"Kassala","Al Gash","Genoub El Dalta",2012,0
"Kassala","Al Gash","Genoub El Dalta",2013,0
"Kassala","Al Gash","Genoub El Dalta",2014,0
"Kassala","Al Gash","Genoub El Dalta",2015,0
"Kassala","Al Gash","Genoub El Dalta",2016,0
"Kassala","Al Gash","Genoub El Dalta",2017,0
"Kassala","Al Gash","Genoub El Dalta",2018,0
"Kassala","Al Gash","Genoub El Dalta",2019,0
"Kassala","Al Gash","Genoub El Dalta",2020,0
"Kassala","Al Gash","Genoub El Dalta",2021,0
"Kassala","Al Gash","Genoub El Dalta",2022,0
"Kassala","Al Gash","Genoub El Dalta",2023,0
"Kassala","Al Gash","Genoub El Dalta",2024,0
"Kassala","Al Gash","Qoz Regeb",2012,0
"Kassala","Al Gash","Qoz Regeb",2013,0
"Kassala","Al Gash","Qoz Regeb",2014,0
"Kassala","Al Gash","Qoz Regeb",2015,0
"Kassala","Al Gash","Qoz Regeb",2016,0
"Kassala","Al Gash","Qoz Regeb",2017,0
"Kassala","Al Gash","Qoz Regeb",2018,0
"Kassala","Al Gash","Qoz Regeb",2019,0
"Kassala","Al Gash","Qoz Regeb",2020,0
"Kassala","Al Gash","Qoz Regeb",2021,0
"Kassala","Al Gash","Qoz Regeb",2022,0
"Kassala","Al Gash","Qoz Regeb",2023,0
"Kassala","Al Gash","Qoz Regeb",2024,0
"Kassala","Al Gash","Shmal El Dalta",2012,0
"Kassala","Al Gash","Shmal El Dalta",2013,0
"Kassala","Al Gash","Shmal El Dalta",2014,0
"Kassala","Al Gash","Shmal El Dalta",2015,0
"Kassala","Al Gash","Shmal El Dalta",2016,0
"Kassala","Al Gash","Shmal El Dalta",2017,0
"Kassala","Al Gash","Shmal El Dalta",2018,0
"Kassala","Al Gash","Shmal El Dalta",2019,0
"Kassala","Al Gash","Shmal El Dalta",2020,0
"Kassala","Al Gash","Shmal El Dalta",2021,0
"Kassala","Al Gash","Shmal El Dalta",2022,0
"Kassala","Al Gash","Shmal El Dalta",2023,0
"Kassala","Al Gash","Shmal El Dalta",2024,0
"Kassala","Hamashkorieb","El Hudud",2012,0
"Kassala","Hamashkorieb","El Hudud",2013,0
"Kassala","Hamashkorieb","El Hudud",2014,0
"Kassala","Hamashkorieb","El Hudud",2015,0
"Kassala","Hamashkorieb","El Hudud",2016,0
"Kassala","Hamashkorieb","El Hudud",2017,0.570802330970764
"Kassala","Hamashkorieb","El Hudud",2018,0
"Kassala","Hamashkorieb","El Hudud",2019,0
"Kassala","Hamashkorieb","El Hudud",2020,0
"Kassala","Hamashkorieb","El Hudud",2021,0
"Kassala","Hamashkorieb","El Hudud",2022,0
"Kassala","Hamashkorieb","El Hudud",2023,0
"Kassala","Hamashkorieb","El Hudud",2024,0
"Kassala","Kassala","Kassala",2012,1589.73291015625
"Kassala","Kassala","Kassala",2013,1546.41650390625
"Kassala","Kassala","Kassala",2014,1563.81762695312
"Kassala","Kassala","Kassala",2015,1817.833984375
"Kassala","Kassala","Kassala",2016,1838.48168945312
"Kassala","Kassala","Kassala",2017,2117.89721679688
"Kassala","Kassala","Kassala",2018,2051.61791992188
"Kassala","Kassala","Kassala",2019,1896.28149414062
"Kassala","Kassala","Kassala",2020,2249.39697265625
"Kassala","Kassala","Kassala",2021,2350.65771484375
"Kassala","Kassala","Kassala",2022,3086.453125
"Kassala","Kassala","Kassala",2023,3890.62939453125
"Kassala","Kassala","Kassala",2024,4478.68115234375
"Kassala","Nahr Atbara","El Masana",2012,0
"Kassala","Nahr Atbara","El Masana",2013,0
"Kassala","Nahr Atbara","El Masana",2014,0
"Kassala","Nahr Atbara","El Masana",2015,0
"Kassala","Nahr Atbara","El Masana",2016,0
"Kassala","Nahr Atbara","El Masana",2017,0
"Kassala","Nahr Atbara","El Masana",2018,0
"Kassala","Nahr Atbara","El Masana",2019,0
"Kassala","Nahr Atbara","El Masana",2020,0
"Kassala","Nahr Atbara","El Masana",2021,0
"Kassala","Nahr Atbara","El Masana",2022,48.3659591674805
"Kassala","Nahr Atbara","El Masana",2023,39.5095405578613
"Kassala","Nahr Atbara","El Masana",2024,22.8791408538818
"Kassala","Nahr Atbara","New Halfa",2012,615.718017578125
"Kassala","Nahr Atbara","New Halfa",2013,545.652038574219
"Kassala","Nahr Atbara","New Halfa",2014,563.671142578125
"Kassala","Nahr Atbara","New Halfa",2015,631.628479003906
"Kassala","Nahr Atbara","New Halfa",2016,609.152465820312
"Kassala","Nahr Atbara","New Halfa",2017,643.743408203125
"Kassala","Nahr Atbara","New Halfa",2018,694.36669921875
"Kassala","Nahr Atbara","New Halfa",2019,741.324401855469
"Kassala","Nahr Atbara","New Halfa",2020,853.366638183594
"Kassala","Nahr Atbara","New Halfa",2021,874.198181152344
"Kassala","Nahr Atbara","New Halfa",2022,1079.16333007812
"Kassala","Nahr Atbara","New Halfa",2023,1402.26818847656
"Kassala","Nahr Atbara","New Halfa",2024,1514.25329589844
"Kassala","Nahr Atbara","Sabaat",2012,0
"Kassala","Nahr Atbara","Sabaat",2013,0
"Kassala","Nahr Atbara","Sabaat",2014,0
"Kassala","Nahr Atbara","Sabaat",2015,0
"Kassala","Nahr Atbara","Sabaat",2016,0
"Kassala","Nahr Atbara","Sabaat",2017,0
"Kassala","Nahr Atbara","Sabaat",2018,0
"Kassala","Nahr Atbara","Sabaat",2019,0
"Kassala","Nahr Atbara","Sabaat",2020,0
"Kassala","Nahr Atbara","Sabaat",2021,0
"Kassala","Nahr Atbara","Sabaat",2022,0
"Kassala","Nahr Atbara","Sabaat",2023,0
"Kassala","Nahr Atbara","Sabaat",2024,0
"Kassala","Seteet","Unknown1",2012,0
"Kassala","Seteet","Unknown1",2013,0
"Kassala","Seteet","Unknown1",2014,0
"Kassala","Seteet","Unknown1",2015,0
"Kassala","Seteet","Unknown1",2016,0.528678894042969
"Kassala","Seteet","Unknown1",2017,6.56972551345825
"Kassala","Seteet","Unknown1",2018,6.53800678253174
"Kassala","Seteet","Unknown1",2019,4.82724523544312
"Kassala","Seteet","Unknown1",2020,7.99930047988892
"Kassala","Seteet","Unknown1",2021,12.905234336853
"Kassala","Seteet","Unknown1",2022,25.7341690063477
"Kassala","Seteet","Unknown1",2023,33.8153762817383
"Kassala","Seteet","Unknown1",2024,23.7896728515625
"Khartoum","Karary","Omdurman Shamel",2012,127.80086517334
"Khartoum","Karary","Omdurman Shamel",2013,139.426986694336
"Khartoum","Karary","Omdurman Shamel",2014,167.713073730469
"Khartoum","Karary","Omdurman Shamel",2015,216.804718017578
"Khartoum","Karary","Omdurman Shamel",2016,184.205505371094
"Khartoum","Karary","Omdurman Shamel",2017,211.552795410156
"Khartoum","Karary","Omdurman Shamel",2018,198.385238647461
"Khartoum","Karary","Omdurman Shamel",2019,221.745574951172
"Khartoum","Karary","Omdurman Shamel",2020,315.838470458984
"Khartoum","Karary","Omdurman Shamel",2021,324.587158203125
"Khartoum","Karary","Omdurman Shamel",2022,435.882751464844
"Khartoum","Karary","Omdurman Shamel",2023,420.849273681641
"Khartoum","Karary","Omdurman Shamel",2024,395.34765625
"Khartoum","Khartoum","Khartoum Shamel",2012,24425.185546875
"Khartoum","Khartoum","Khartoum Shamel",2013,25355.654296875
"Khartoum","Khartoum","Khartoum Shamel",2014,26519.33984375
"Khartoum","Khartoum","Khartoum Shamel",2015,30515.349609375
"Khartoum","Khartoum","Khartoum Shamel",2016,30913.9375
"Khartoum","Khartoum","Khartoum Shamel",2017,33216.18359375
"Khartoum","Khartoum","Khartoum Shamel",2018,32796.37109375
"Khartoum","Khartoum","Khartoum Shamel",2019,31916.3203125
"Khartoum","Khartoum","Khartoum Shamel",2020,33032.10546875
"Khartoum","Khartoum","Khartoum Shamel",2021,33168.6953125
"Khartoum","Khartoum","Khartoum Shamel",2022,36672.09375
"Khartoum","Khartoum","Khartoum Shamel",2023,23335.716796875
"Khartoum","Khartoum","Khartoum Shamel",2024,4612.97021484375
"Khartoum","Khartoum Bahri","El Geili",2012,3281.80932617188
"Khartoum","Khartoum Bahri","El Geili",2013,3095.623046875
"Khartoum","Khartoum Bahri","El Geili",2014,3478.36254882812
"Khartoum","Khartoum Bahri","El Geili",2015,3668.95483398438
"Khartoum","Khartoum Bahri","El Geili",2016,3922.51586914062
"Khartoum","Khartoum Bahri","El Geili",2017,3742.51000976562
"Khartoum","Khartoum Bahri","El Geili",2018,5207.5126953125
"Khartoum","Khartoum Bahri","El Geili",2019,4113.146484375
"Khartoum","Khartoum Bahri","El Geili",2020,5376.8671875
"Khartoum","Khartoum Bahri","El Geili",2021,5177.36669921875
"Khartoum","Khartoum Bahri","El Geili",2022,4513.884765625
"Khartoum","Khartoum Bahri","El Geili",2023,2944.30810546875
"Khartoum","Khartoum Bahri","El Geili",2024,560.490905761719
"Khartoum","Khartoum Bahri","Es Sileit",2012,819.222106933594
"Khartoum","Khartoum Bahri","Es Sileit",2013,861.056579589844
"Khartoum","Khartoum Bahri","Es Sileit",2014,1136.47985839844
"Khartoum","Khartoum Bahri","Es Sileit",2015,1447.48498535156
"Khartoum","Khartoum Bahri","Es Sileit",2016,1543.15051269531
"Khartoum","Khartoum Bahri","Es Sileit",2017,1947.59167480469
"Khartoum","Khartoum Bahri","Es Sileit",2018,1975.27673339844
"Khartoum","Khartoum Bahri","Es Sileit",2019,2270.11352539062
"Khartoum","Khartoum Bahri","Es Sileit",2020,2935.06372070312
"Khartoum","Khartoum Bahri","Es Sileit",2021,3306.6337890625
"Khartoum","Khartoum Bahri","Es Sileit",2022,4484.55908203125
"Khartoum","Khartoum Bahri","Es Sileit",2023,3864.7529296875
"Khartoum","Khartoum Bahri","Es Sileit",2024,580.156372070312
"Khartoum","Khartoum Bahri","Khartoum North",2012,13485.3994140625
"Khartoum","Khartoum Bahri","Khartoum North",2013,14441.984375
"Khartoum","Khartoum Bahri","Khartoum North",2014,15156.939453125
"Khartoum","Khartoum Bahri","Khartoum North",2015,17182.640625
"Khartoum","Khartoum Bahri","Khartoum North",2016,18161.71484375
"Khartoum","Khartoum Bahri","Khartoum North",2017,19836.712890625
"Khartoum","Khartoum Bahri","Khartoum North",2018,19727.62109375
"Khartoum","Khartoum Bahri","Khartoum North",2019,20682.8359375
"Khartoum","Khartoum Bahri","Khartoum North",2020,22892.171875
"Khartoum","Khartoum Bahri","Khartoum North",2021,23592.591796875
"Khartoum","Khartoum Bahri","Khartoum North",2022,25938.595703125
"Khartoum","Khartoum Bahri","Khartoum North",2023,21011.966796875
"Khartoum","Khartoum Bahri","Khartoum North",2024,6158.431640625
"Khartoum","Omdurman","Omdurman Genoub",2012,9065.15234375
"Khartoum","Omdurman","Omdurman Genoub",2013,9561.6533203125
"Khartoum","Omdurman","Omdurman Genoub",2014,11256.56640625
"Khartoum","Omdurman","Omdurman Genoub",2015,13493.9775390625
"Khartoum","Omdurman","Omdurman Genoub",2016,14345.1484375
"Khartoum","Omdurman","Omdurman Genoub",2017,15830.794921875
"Khartoum","Omdurman","Omdurman Genoub",2018,16630.56640625
"Khartoum","Omdurman","Omdurman Genoub",2019,17956.95703125
"Khartoum","Omdurman","Omdurman Genoub",2020,19965.70703125
"Khartoum","Omdurman","Omdurman Genoub",2021,19916.458984375
"Khartoum","Omdurman","Omdurman Genoub",2022,23005.62890625
"Khartoum","Omdurman","Omdurman Genoub",2023,22000.337890625
"Khartoum","Omdurman","Omdurman Genoub",2024,12581.09375
"Khartoum","Sharg En Nile","Abu Deleig",2012,0.522956609725952
"Khartoum","Sharg En Nile","Abu Deleig",2013,0
"Khartoum","Sharg En Nile","Abu Deleig",2014,0
"Khartoum","Sharg En Nile","Abu Deleig",2015,0
"Khartoum","Sharg En Nile","Abu Deleig",2016,0
"Khartoum","Sharg En Nile","Abu Deleig",2017,14.3039951324463
"Khartoum","Sharg En Nile","Abu Deleig",2018,18.135555267334
"Khartoum","Sharg En Nile","Abu Deleig",2019,12.0776166915894
"Khartoum","Sharg En Nile","Abu Deleig",2020,12.2830715179443
"Khartoum","Sharg En Nile","Abu Deleig",2021,9.62729454040527
"Khartoum","Sharg En Nile","Abu Deleig",2022,23.0405540466309
"Khartoum","Sharg En Nile","Abu Deleig",2023,36.5512542724609
"Khartoum","Sharg En Nile","Abu Deleig",2024,44.8764228820801
"Khartoum","Sharg En Nile","Alalafon",2012,933.274047851562
"Khartoum","Sharg En Nile","Alalafon",2013,818.363220214844
"Khartoum","Sharg En Nile","Alalafon",2014,984.381286621094
"Khartoum","Sharg En Nile","Alalafon",2015,1352.84106445312
"Khartoum","Sharg En Nile","Alalafon",2016,1553.19714355469
"Khartoum","Sharg En Nile","Alalafon",2017,1805.5947265625
"Khartoum","Sharg En Nile","Alalafon",2018,1978.85205078125
"Khartoum","Sharg En Nile","Alalafon",2019,2171.900390625
"Khartoum","Sharg En Nile","Alalafon",2020,2886.69360351562
"Khartoum","Sharg En Nile","Alalafon",2021,3345.61840820312
"Khartoum","Sharg En Nile","Alalafon",2022,4426.00732421875
"Khartoum","Sharg En Nile","Alalafon",2023,3388.94116210938
"Khartoum","Sharg En Nile","Alalafon",2024,552.748901367188
"Khartoum","Sharg En Nile","Alaseilat",2012,41.1048011779785
"Khartoum","Sharg En Nile","Alaseilat",2013,42.5990104675293
