"NAME_1","NAME_2","date","ntl_mean"
"Souss - Massa - Draâ","Ouarzazate",2019,10056.4482421875
"Souss - Massa - Draâ","Ouarzazate",2020,10183.677734375
"Souss - Massa - Draâ","Ouarzazate",2021,10684.609375
"Souss - Massa - Draâ","Ouarzazate",2022,10972.7041015625
"Souss - Massa - Draâ","Ouarzazate",2023,11724.7841796875
"Souss - Massa - Draâ","Ouarzazate",2024,12172.15234375
"Souss - Massa - Draâ","Taroudannt",2012,7632.88134765625
"Souss - Massa - Draâ","Taroudannt",2013,7425.9619140625
"Souss - Massa - Draâ","Taroudannt",2014,8578.283203125
"Souss - Massa - Draâ","Taroudannt",2015,8742.2353515625
"Souss - Massa - Draâ","Taroudannt",2016,8378.9443359375
"Souss - Massa - Draâ","Taroudannt",2017,8013.7099609375
"Souss - Massa - Draâ","Taroudannt",2018,7973.3466796875
"Souss - Massa - Draâ","Taroudannt",2019,8377.4541015625
"Souss - Massa - Draâ","Taroudannt",2020,8535.99609375
"Souss - Massa - Draâ","Taroudannt",2021,8953.125
"Souss - Massa - Draâ","Taroudannt",2022,11124.37890625
"Souss - Massa - Draâ","Taroudannt",2023,12316.4306640625
"Souss - Massa - Draâ","Taroudannt",2024,12508.2412109375
"Souss - Massa - Draâ","Tiznit",2012,4862.99853515625
"Souss - Massa - Draâ","Tiznit",2013,4799.625
"Souss - Massa - Draâ","Tiznit",2014,5353.8017578125
"Souss - Massa - Draâ","Tiznit",2015,5810.515625
"Souss - Massa - Draâ","Tiznit",2016,5798.00048828125
"Souss - Massa - Draâ","Tiznit",2017,6338.01708984375
"Souss - Massa - Draâ","Tiznit",2018,5760.9072265625
"Souss - Massa - Draâ","Tiznit",2019,6454.79052734375
"Souss - Massa - Draâ","Tiznit",2020,6341.21240234375
"Souss - Massa - Draâ","Tiznit",2021,6516.4453125
"Souss - Massa - Draâ","Tiznit",2022,7483.9521484375
"Souss - Massa - Draâ","Tiznit",2023,7754.02734375
"Souss - Massa - Draâ","Tiznit",2024,7644.6103515625
"Souss - Massa - Draâ","Zagora",2012,1629.75305175781
"Souss - Massa - Draâ","Zagora",2013,1646.22033691406
"Souss - Massa - Draâ","Zagora",2014,1777.53430175781
"Souss - Massa - Draâ","Zagora",2015,1700.45983886719
"Souss - Massa - Draâ","Zagora",2016,1545.6796875
"Souss - Massa - Draâ","Zagora",2017,1652.57836914062
"Souss - Massa - Draâ","Zagora",2018,1603.10766601562
"Souss - Massa - Draâ","Zagora",2019,1773.78369140625
"Souss - Massa - Draâ","Zagora",2020,1830.95703125
"Souss - Massa - Draâ","Zagora",2021,1854.53979492188
"Souss - Massa - Draâ","Zagora",2022,1799.81994628906
"Souss - Massa - Draâ","Zagora",2023,1998.43444824219
"Souss - Massa - Draâ","Zagora",2024,1999.09887695312
"Tadla - Azilal","Azilal",2012,5225.1806640625
"Tadla - Azilal","Azilal",2013,5406.5732421875
"Tadla - Azilal","Azilal",2014,6152.8349609375
"Tadla - Azilal","Azilal",2015,6632.5283203125
"Tadla - Azilal","Azilal",2016,6856.39501953125
"Tadla - Azilal","Azilal",2017,7120.220703125
"Tadla - Azilal","Azilal",2018,6862.9150390625
"Tadla - Azilal","Azilal",2019,7033.3740234375
"Tadla - Azilal","Azilal",2020,6414.6875
"Tadla - Azilal","Azilal",2021,7412.0341796875
"Tadla - Azilal","Azilal",2022,8688.0751953125
"Tadla - Azilal","Azilal",2023,9247.044921875
"Tadla - Azilal","Azilal",2024,8884.58203125
"Tadla - Azilal","Béni Mellal",2012,20841.341796875
"Tadla - Azilal","Béni Mellal",2013,21128.853515625
"Tadla - Azilal","Béni Mellal",2014,24839.537109375
"Tadla - Azilal","Béni Mellal",2015,26353.59375
"Tadla - Azilal","Béni Mellal",2016,28965.55078125
"Tadla - Azilal","Béni Mellal",2017,30111.333984375
"Tadla - Azilal","Béni Mellal",2018,30036.92578125
"Tadla - Azilal","Béni Mellal",2019,30671.841796875
"Tadla - Azilal","Béni Mellal",2020,30159.818359375
"Tadla - Azilal","Béni Mellal",2021,33346.33984375
"Tadla - Azilal","Béni Mellal",2022,36643.734375
"Tadla - Azilal","Béni Mellal",2023,38720.9609375
"Tadla - Azilal","Béni Mellal",2024,38683.57421875
"Tanger - Tétouan","Chefchaouen",2012,2405.96533203125
"Tanger - Tétouan","Chefchaouen",2013,2411.9755859375
"Tanger - Tétouan","Chefchaouen",2014,2883.0703125
"Tanger - Tétouan","Chefchaouen",2015,2882.33715820312
"Tanger - Tétouan","Chefchaouen",2016,3124.18969726562
"Tanger - Tétouan","Chefchaouen",2017,3266.75073242188
"Tanger - Tétouan","Chefchaouen",2018,3238.72094726562
"Tanger - Tétouan","Chefchaouen",2019,4569.341796875
"Tanger - Tétouan","Chefchaouen",2020,5767.791015625
"Tanger - Tétouan","Chefchaouen",2021,6356.5302734375
"Tanger - Tétouan","Chefchaouen",2022,6339.43798828125
"Tanger - Tétouan","Chefchaouen",2023,6458.15869140625
"Tanger - Tétouan","Chefchaouen",2024,6984.37109375
"Tanger - Tétouan","Fahs Anjra",2012,8080.32080078125
"Tanger - Tétouan","Fahs Anjra",2013,8710.1572265625
"Tanger - Tétouan","Fahs Anjra",2014,11092.5771484375
"Tanger - Tétouan","Fahs Anjra",2015,13308.6357421875
"Tanger - Tétouan","Fahs Anjra",2016,14783.0361328125
"Tanger - Tétouan","Fahs Anjra",2017,17751.041015625
"Tanger - Tétouan","Fahs Anjra",2018,17975.275390625
"Tanger - Tétouan","Fahs Anjra",2019,20132.9453125
"Tanger - Tétouan","Fahs Anjra",2020,20620.591796875
"Tanger - Tétouan","Fahs Anjra",2021,21900.66796875
"Tanger - Tétouan","Fahs Anjra",2022,21609.634765625
"Tanger - Tétouan","Fahs Anjra",2023,22059.119140625
"Tanger - Tétouan","Fahs Anjra",2024,22040.044921875
"Tanger - Tétouan","Larache",2012,7632.453125
"Tanger - Tétouan","Larache",2013,7537.84912109375
"Tanger - Tétouan","Larache",2014,8526.3623046875
"Tanger - Tétouan","Larache",2015,8823.984375
"Tanger - Tétouan","Larache",2016,9348.2880859375
"Tanger - Tétouan","Larache",2017,10120.2265625
"Tanger - Tétouan","Larache",2018,10595.833984375
"Tanger - Tétouan","Larache",2019,10723.634765625
"Tanger - Tétouan","Larache",2020,9878.9150390625
"Tanger - Tétouan","Larache",2021,10841.4970703125
"Tanger - Tétouan","Larache",2022,11907.658203125
"Tanger - Tétouan","Larache",2023,11705.984375
"Tanger - Tétouan","Larache",2024,11201.8681640625
"Tanger - Tétouan","Tanger-Assilah",2012,23002.751953125
"Tanger - Tétouan","Tanger-Assilah",2013,25165.16015625
"Tanger - Tétouan","Tanger-Assilah",2014,30036.236328125
"Tanger - Tétouan","Tanger-Assilah",2015,35954.14453125
"Tanger - Tétouan","Tanger-Assilah",2016,42006.2578125
"Tanger - Tétouan","Tanger-Assilah",2017,45393.6015625
"Tanger - Tétouan","Tanger-Assilah",2018,46190.84375
"Tanger - Tétouan","Tanger-Assilah",2019,47900.06640625
"Tanger - Tétouan","Tanger-Assilah",2020,48300.44140625
"Tanger - Tétouan","Tanger-Assilah",2021,51694.921875
"Tanger - Tétouan","Tanger-Assilah",2022,54200.53515625
"Tanger - Tétouan","Tanger-Assilah",2023,56034.18359375
"Tanger - Tétouan","Tanger-Assilah",2024,55886.74609375
"Tanger - Tétouan","Tétouan",2012,36673.04296875
"Tanger - Tétouan","Tétouan",2013,38620.8125
"Tanger - Tétouan","Tétouan",2014,42491.5625
"Tanger - Tétouan","Tétouan",2015,44788.4296875
"Tanger - Tétouan","Tétouan",2016,49019.78125
"Tanger - Tétouan","Tétouan",2017,52632.078125
"Tanger - Tétouan","Tétouan",2018,53463.05078125
"Tanger - Tétouan","Tétouan",2019,53983.3046875
"Tanger - Tétouan","Tétouan",2020,47835.09375
"Tanger - Tétouan","Tétouan",2021,47421.97265625
"Tanger - Tétouan","Tétouan",2022,45198.89453125
"Tanger - Tétouan","Tétouan",2023,43269.3828125
"Tanger - Tétouan","Tétouan",2024,42187.6796875
"Taza - Al Hoceima - Taounate","Al Hoceïma",2012,9483.8974609375
"Taza - Al Hoceima - Taounate","Al Hoceïma",2013,9500.9970703125
"Taza - Al Hoceima - Taounate","Al Hoceïma",2014,10665.662109375
"Taza - Al Hoceima - Taounate","Al Hoceïma",2015,11423.291015625
"Taza - Al Hoceima - Taounate","Al Hoceïma",2016,13302.4580078125
"Taza - Al Hoceima - Taounate","Al Hoceïma",2017,13710.8076171875
"Taza - Al Hoceima - Taounate","Al Hoceïma",2018,18365.701171875
"Taza - Al Hoceima - Taounate","Al Hoceïma",2019,20417.28125
"Taza - Al Hoceima - Taounate","Al Hoceïma",2020,19158.748046875
"Taza - Al Hoceima - Taounate","Al Hoceïma",2021,20368.712890625
"Taza - Al Hoceima - Taounate","Al Hoceïma",2022,21041.23828125
"Taza - Al Hoceima - Taounate","Al Hoceïma",2023,20832.5234375
"Taza - Al Hoceima - Taounate","Al Hoceïma",2024,20507.392578125
"Taza - Al Hoceima - Taounate","Taounate",2012,5197.8828125
"Taza - Al Hoceima - Taounate","Taounate",2013,4894.712890625
"Taza - Al Hoceima - Taounate","Taounate",2014,5463.89990234375
"Taza - Al Hoceima - Taounate","Taounate",2015,6249.91748046875
"Taza - Al Hoceima - Taounate","Taounate",2016,7158.44091796875
"Taza - Al Hoceima - Taounate","Taounate",2017,7360.11669921875
"Taza - Al Hoceima - Taounate","Taounate",2018,6874.31494140625
"Taza - Al Hoceima - Taounate","Taounate",2019,7075.58056640625
"Taza - Al Hoceima - Taounate","Taounate",2020,6721.7021484375
"Taza - Al Hoceima - Taounate","Taounate",2021,7581.4384765625
"Taza - Al Hoceima - Taounate","Taounate",2022,8896.3330078125
"Taza - Al Hoceima - Taounate","Taounate",2023,9372.48046875
"Taza - Al Hoceima - Taounate","Taounate",2024,7663.5283203125
"Taza - Al Hoceima - Taounate","Taza",2012,11175.197265625
"Taza - Al Hoceima - Taounate","Taza",2013,12251.349609375
"Taza - Al Hoceima - Taounate","Taza",2014,13126.1572265625
"Taza - Al Hoceima - Taounate","Taza",2015,13647.5908203125
"Taza - Al Hoceima - Taounate","Taza",2016,15546.259765625
"Taza - Al Hoceima - Taounate","Taza",2017,16083.4736328125
"Taza - Al Hoceima - Taounate","Taza",2018,15520.791015625
"Taza - Al Hoceima - Taounate","Taza",2019,16533.763671875
"Taza - Al Hoceima - Taounate","Taza",2020,16298.5849609375
"Taza - Al Hoceima - Taounate","Taza",2021,17445.55078125
"Taza - Al Hoceima - Taounate","Taza",2022,19116.73828125
"Taza - Al Hoceima - Taounate","Taza",2023,19451.517578125
"Taza - Al Hoceima - Taounate","Taza",2024,16911.77734375
