"NAME_1","NAME_2","date","ntl_mean"
"Ad Daqahliyah","Aja",2012,10549.3759765625
"Ad Daqahliyah","Aja",2013,10206.224609375
"Ad Daqahliyah","Aja",2014,9427.8837890625
"Ad Daqahliyah","Aja",2015,9457.7587890625
"Ad Daqahliyah","Aja",2016,10764.857421875
"Ad Daqahliyah","Aja",2017,11051.2724609375
"Ad Daqahliyah","Aja",2018,11025.2421875
"Ad Daqahliyah","Aja",2019,10733.8779296875
"Ad Daqahliyah","Aja",2020,9934.494140625
"Ad Daqahliyah","Aja",2021,10507.8125
"Ad Daqahliyah","Aja",2022,9631.33984375
"Ad Daqahliyah","Aja",2023,8138.88427734375
"Ad Daqahliyah","Aja",2024,7422.970703125
"Ad Daqahliyah","Al-Jamaliyah",2012,1651.91613769531
"Ad Daqahliyah","Al-Jamaliyah",2013,1446.99890136719
"Ad Daqahliyah","Al-Jamaliyah",2014,1337.76477050781
"Ad Daqahliyah","Al-Jamaliyah",2015,1253.71496582031
"Ad Daqahliyah","Al-Jamaliyah",2016,1731.09240722656
"Ad Daqahliyah","Al-Jamaliyah",2017,1970.54919433594
"Ad Daqahliyah","Al-Jamaliyah",2018,2173.61694335938
"Ad Daqahliyah","Al-Jamaliyah",2019,1973.5390625
"Ad Daqahliyah","Al-Jamaliyah",2020,1807.89306640625
"Ad Daqahliyah","Al-Jamaliyah",2021,2002.18664550781
"Ad Daqahliyah","Al-Jamaliyah",2022,2169.1171875
"Ad Daqahliyah","Al-Jamaliyah",2023,1841.43176269531
"Ad Daqahliyah","Al-Jamaliyah",2024,1492.07885742188
"Ad Daqahliyah","Al-Mansurah",2012,14405.919921875
"Ad Daqahliyah","Al-Mansurah",2013,13008.6884765625
"Ad Daqahliyah","Al-Mansurah",2014,11533.9794921875
"Ad Daqahliyah","Al-Mansurah",2015,11493.1220703125
"Ad Daqahliyah","Al-Mansurah",2016,12772.646484375
"Ad Daqahliyah","Al-Mansurah",2017,13280.0625
"Ad Daqahliyah","Al-Mansurah",2018,13175.81640625
"Ad Daqahliyah","Al-Mansurah",2019,13077.3310546875
"Ad Daqahliyah","Al-Mansurah",2020,12132.3798828125
"Ad Daqahliyah","Al-Mansurah",2021,12679.2998046875
"Ad Daqahliyah","Al-Mansurah",2022,11099.361328125
"Ad Daqahliyah","Al-Mansurah",2023,9677.4189453125
"Ad Daqahliyah","Al-Mansurah",2024,8625.4326171875
"Ad Daqahliyah","Al-Mansurah 1",2012,5911.28857421875
"Ad Daqahliyah","Al-Mansurah 1",2013,4949.3896484375
"Ad Daqahliyah","Al-Mansurah 1",2014,4154.294921875
"Ad Daqahliyah","Al-Mansurah 1",2015,4291.21435546875
"Ad Daqahliyah","Al-Mansurah 1",2016,4799.72021484375
"Ad Daqahliyah","Al-Mansurah 1",2017,5002.45947265625
"Ad Daqahliyah","Al-Mansurah 1",2018,5246.271484375
"Ad Daqahliyah","Al-Mansurah 1",2019,4991.96484375
"Ad Daqahliyah","Al-Mansurah 1",2020,4386.66796875
"Ad Daqahliyah","Al-Mansurah 1",2021,4722.453125
"Ad Daqahliyah","Al-Mansurah 1",2022,4651.88623046875
"Ad Daqahliyah","Al-Mansurah 1",2023,4050.07153320312
"Ad Daqahliyah","Al-Mansurah 1",2024,3821.4931640625
"Ad Daqahliyah","Al-Mansurah 2",2012,4108.72021484375
"Ad Daqahliyah","Al-Mansurah 2",2013,3679.0419921875
"Ad Daqahliyah","Al-Mansurah 2",2014,3359.04833984375
"Ad Daqahliyah","Al-Mansurah 2",2015,3395.81201171875
"Ad Daqahliyah","Al-Mansurah 2",2016,3784.60913085938
"Ad Daqahliyah","Al-Mansurah 2",2017,3889.0078125
"Ad Daqahliyah","Al-Mansurah 2",2018,4008.26611328125
"Ad Daqahliyah","Al-Mansurah 2",2019,3769.0078125
"Ad Daqahliyah","Al-Mansurah 2",2020,3405.49462890625
"Ad Daqahliyah","Al-Mansurah 2",2021,3745.01342773438
"Ad Daqahliyah","Al-Mansurah 2",2022,3657.21801757812
"Ad Daqahliyah","Al-Mansurah 2",2023,3071.29760742188
"Ad Daqahliyah","Al-Mansurah 2",2024,3058.23486328125
"Ad Daqahliyah","Al-Manzilah",2012,6193.75
"Ad Daqahliyah","Al-Manzilah",2013,5595.3134765625
"Ad Daqahliyah","Al-Manzilah",2014,5165.81396484375
"Ad Daqahliyah","Al-Manzilah",2015,5003.2060546875
"Ad Daqahliyah","Al-Manzilah",2016,6175.4072265625
"Ad Daqahliyah","Al-Manzilah",2017,6529.921875
"Ad Daqahliyah","Al-Manzilah",2018,6825.04150390625
"Ad Daqahliyah","Al-Manzilah",2019,6631.587890625
"Ad Daqahliyah","Al-Manzilah",2020,6358.806640625
"Ad Daqahliyah","Al-Manzilah",2021,6964.11865234375
"Ad Daqahliyah","Al-Manzilah",2022,6445.259765625
"Ad Daqahliyah","Al-Manzilah",2023,5495.96875
"Ad Daqahliyah","Al-Manzilah",2024,5163.32275390625
"Ad Daqahliyah","Al-Matariyah",2012,2480.89404296875
"Ad Daqahliyah","Al-Matariyah",2013,2265.77270507812
"Ad Daqahliyah","Al-Matariyah",2014,1992.30822753906
"Ad Daqahliyah","Al-Matariyah",2015,1763.95788574219
"Ad Daqahliyah","Al-Matariyah",2016,2226.03881835938
"Ad Daqahliyah","Al-Matariyah",2017,2416.17114257812
"Ad Daqahliyah","Al-Matariyah",2018,2783.33203125
"Ad Daqahliyah","Al-Matariyah",2019,2565.32177734375
"Ad Daqahliyah","Al-Matariyah",2020,2322.30859375
"Ad Daqahliyah","Al-Matariyah",2021,2448.55883789062
"Ad Daqahliyah","Al-Matariyah",2022,2242.26928710938
"Ad Daqahliyah","Al-Matariyah",2023,1818.20288085938
"Ad Daqahliyah","Al-Matariyah",2024,1680.11376953125
"Ad Daqahliyah","As-Sinbillawayn",2012,11637.26953125
"Ad Daqahliyah","As-Sinbillawayn",2013,11190.6943359375
"Ad Daqahliyah","As-Sinbillawayn",2014,9697.8505859375
"Ad Daqahliyah","As-Sinbillawayn",2015,9007.8955078125
"Ad Daqahliyah","As-Sinbillawayn",2016,9689.24609375
"Ad Daqahliyah","As-Sinbillawayn",2017,10394.6767578125
"Ad Daqahliyah","As-Sinbillawayn",2018,11040.361328125
"Ad Daqahliyah","As-Sinbillawayn",2019,10484.7119140625
"Ad Daqahliyah","As-Sinbillawayn",2020,9930.6162109375
"Ad Daqahliyah","As-Sinbillawayn",2021,10802.2451171875
"Ad Daqahliyah","As-Sinbillawayn",2022,10247.1572265625
"Ad Daqahliyah","As-Sinbillawayn",2023,8392.2578125
"Ad Daqahliyah","As-Sinbillawayn",2024,7421.41259765625
"Ad Daqahliyah","Bani Ubayd",2012,2958.01684570312
"Ad Daqahliyah","Bani Ubayd",2013,2602.8837890625
"Ad Daqahliyah","Bani Ubayd",2014,2377.76904296875
"Ad Daqahliyah","Bani Ubayd",2015,2130.33764648438
"Ad Daqahliyah","Bani Ubayd",2016,2347.14575195312
"Ad Daqahliyah","Bani Ubayd",2017,2428.66455078125
"Ad Daqahliyah","Bani Ubayd",2018,2616.70776367188
"Ad Daqahliyah","Bani Ubayd",2019,2545.38818359375
"Ad Daqahliyah","Bani Ubayd",2020,2353.71313476562
"Ad Daqahliyah","Bani Ubayd",2021,2527.751953125
"Ad Daqahliyah","Bani Ubayd",2022,2280.69384765625
"Ad Daqahliyah","Bani Ubayd",2023,1953.72631835938
"Ad Daqahliyah","Bani Ubayd",2024,1707.26574707031
"Ad Daqahliyah","Bilqas",2012,17454.556640625
"Ad Daqahliyah","Bilqas",2013,15544.49609375
"Ad Daqahliyah","Bilqas",2014,14959.861328125
"Ad Daqahliyah","Bilqas",2015,14880.7529296875
"Ad Daqahliyah","Bilqas",2016,16637.734375
"Ad Daqahliyah","Bilqas",2017,18337.24609375
"Ad Daqahliyah","Bilqas",2018,19674.287109375
"Ad Daqahliyah","Bilqas",2019,18308.099609375
"Ad Daqahliyah","Bilqas",2020,15634.1845703125
"Ad Daqahliyah","Bilqas",2021,19073.189453125
"Ad Daqahliyah","Bilqas",2022,19858.205078125
"Ad Daqahliyah","Bilqas",2023,17570.423828125
"Ad Daqahliyah","Bilqas",2024,16847.06640625
"Ad Daqahliyah","Dikirnis",2012,7922.24267578125
"Ad Daqahliyah","Dikirnis",2013,7119.07470703125
"Ad Daqahliyah","Dikirnis",2014,6517.70458984375
"Ad Daqahliyah","Dikirnis",2015,5958.56640625
"Ad Daqahliyah","Dikirnis",2016,6852.80517578125
"Ad Daqahliyah","Dikirnis",2017,7005.25
"Ad Daqahliyah","Dikirnis",2018,6707.02685546875
"Ad Daqahliyah","Dikirnis",2019,6647.17919921875
"Ad Daqahliyah","Dikirnis",2020,6052.51416015625
"Ad Daqahliyah","Dikirnis",2021,6471.2373046875
"Ad Daqahliyah","Dikirnis",2022,5908.28271484375
"Ad Daqahliyah","Dikirnis",2023,5311.890625
"Ad Daqahliyah","Dikirnis",2024,4750.919921875
"Ad Daqahliyah","Gamsa",2012,846.226684570312
"Ad Daqahliyah","Gamsa",2013,730.930603027344
"Ad Daqahliyah","Gamsa",2014,681.878479003906
"Ad Daqahliyah","Gamsa",2015,777.236022949219
"Ad Daqahliyah","Gamsa",2016,799.028564453125
"Ad Daqahliyah","Gamsa",2017,860.921508789062
"Ad Daqahliyah","Gamsa",2018,870.625244140625
"Ad Daqahliyah","Gamsa",2019,858.533142089844
"Ad Daqahliyah","Gamsa",2020,740.606872558594
"Ad Daqahliyah","Gamsa",2021,808.944274902344
"Ad Daqahliyah","Gamsa",2022,685.737670898438
"Ad Daqahliyah","Gamsa",2023,781.146118164062
"Ad Daqahliyah","Gamsa",2024,780.923034667969
"Ad Daqahliyah","Mahalat Dimnah",2012,1577.14428710938
"Ad Daqahliyah","Mahalat Dimnah",2013,1352.51770019531
"Ad Daqahliyah","Mahalat Dimnah",2014,1239.07360839844
"Ad Daqahliyah","Mahalat Dimnah",2015,1134.89025878906
"Ad Daqahliyah","Mahalat Dimnah",2016,1176.50305175781
"Ad Daqahliyah","Mahalat Dimnah",2017,1287.76379394531
"Ad Daqahliyah","Mahalat Dimnah",2018,1265.28979492188
"Ad Daqahliyah","Mahalat Dimnah",2019,1299.37182617188
"Ad Daqahliyah","Mahalat Dimnah",2020,1291.28601074219
"Ad Daqahliyah","Mahalat Dimnah",2021,1365.11694335938
"Ad Daqahliyah","Mahalat Dimnah",2022,1200.18041992188
"Ad Daqahliyah","Mahalat Dimnah",2023,1014.12884521484
"Ad Daqahliyah","Mahalat Dimnah",2024,831.190368652344
"Ad Daqahliyah","Minyat an-Nasr",2012,6075.25341796875
"Ad Daqahliyah","Minyat an-Nasr",2013,5574.16162109375
"Ad Daqahliyah","Minyat an-Nasr",2014,5218.4931640625
"Ad Daqahliyah","Minyat an-Nasr",2015,4976.49951171875
"Ad Daqahliyah","Minyat an-Nasr",2016,5389.73193359375
"Ad Daqahliyah","Minyat an-Nasr",2017,5695.9853515625
"Ad Daqahliyah","Minyat an-Nasr",2018,5768.330078125
"Ad Daqahliyah","Minyat an-Nasr",2019,5547.1484375
"Ad Daqahliyah","Minyat an-Nasr",2020,5136.392578125
"Ad Daqahliyah","Minyat an-Nasr",2021,5548.63037109375
"Ad Daqahliyah","Minyat an-Nasr",2022,4867.02685546875
"Ad Daqahliyah","Minyat an-Nasr",2023,3970.04663085938
"Ad Daqahliyah","Minyat an-Nasr",2024,3730.33911132812
"Ad Daqahliyah","Mit Ghamr",2012,14777.1103515625
"Ad Daqahliyah","Mit Ghamr",2013,14851.4765625
"Ad Daqahliyah","Mit Ghamr",2014,13408.453125
"Ad Daqahliyah","Mit Ghamr",2015,13552.1513671875
"Ad Daqahliyah","Mit Ghamr",2016,14799.822265625
"Ad Daqahliyah","Mit Ghamr",2017,14989.1982421875
"Ad Daqahliyah","Mit Ghamr",2018,14311.984375
"Ad Daqahliyah","Mit Ghamr",2019,13868.03125
"Ad Daqahliyah","Mit Ghamr",2020,13291.3857421875
"Ad Daqahliyah","Mit Ghamr",2021,13865.6396484375
"Ad Daqahliyah","Mit Ghamr",2022,12853.4736328125
"Ad Daqahliyah","Mit Ghamr",2023,11036.4794921875
"Ad Daqahliyah","Mit Ghamr",2024,9636.689453125
"Ad Daqahliyah","Mit Salsil",2012,2124.15942382812
"Ad Daqahliyah","Mit Salsil",2013,1863.89245605469
"Ad Daqahliyah","Mit Salsil",2014,1804.28259277344
"Ad Daqahliyah","Mit Salsil",2015,1577.66833496094
"Ad Daqahliyah","Mit Salsil",2016,1745.59045410156
"Ad Daqahliyah","Mit Salsil",2017,1855.58642578125
"Ad Daqahliyah","Mit Salsil",2018,1945.03186035156
"Ad Daqahliyah","Mit Salsil",2019,1911.16455078125
"Ad Daqahliyah","Mit Salsil",2020,1851.84448242188
"Ad Daqahliyah","Mit Salsil",2021,2124.62060546875
"Ad Daqahliyah","Mit Salsil",2022,1969.88708496094
"Ad Daqahliyah","Mit Salsil",2023,1718.1787109375
"Ad Daqahliyah","Mit Salsil",2024,1551.16931152344
"Ad Daqahliyah","Nabaruh",2012,5654.28662109375
"Ad Daqahliyah","Nabaruh",2013,5102.18603515625
"Ad Daqahliyah","Nabaruh",2014,4967.2607421875
"Ad Daqahliyah","Nabaruh",2015,4682.41845703125
"Ad Daqahliyah","Nabaruh",2016,5052.26513671875
"Ad Daqahliyah","Nabaruh",2017,5112.37890625
"Ad Daqahliyah","Nabaruh",2018,5247.99267578125
"Ad Daqahliyah","Nabaruh",2019,4943.9072265625
"Ad Daqahliyah","Nabaruh",2020,4698.7666015625
"Ad Daqahliyah","Nabaruh",2021,4803.69091796875
"Ad Daqahliyah","Nabaruh",2022,4378.29248046875
"Ad Daqahliyah","Nabaruh",2023,3765.611328125
"Ad Daqahliyah","Nabaruh",2024,3560.27099609375
"Ad Daqahliyah","Shirbin",2012,7632.7626953125
"Ad Daqahliyah","Shirbin",2013,6834.04150390625
"Ad Daqahliyah","Shirbin",2014,6528.2041015625
"Ad Daqahliyah","Shirbin",2015,6703.34326171875
"Ad Daqahliyah","Shirbin",2016,7200.85205078125
"Ad Daqahliyah","Shirbin",2017,7348.8095703125
"Ad Daqahliyah","Shirbin",2018,7787.51123046875
"Ad Daqahliyah","Shirbin",2019,7825.86865234375
"Ad Daqahliyah","Shirbin",2020,7353.408203125
"Ad Daqahliyah","Shirbin",2021,7666.513671875
"Ad Daqahliyah","Shirbin",2022,6920.60400390625
"Ad Daqahliyah","Shirbin",2023,6420.9609375
"Ad Daqahliyah","Shirbin",2024,6384.419921875
"Ad Daqahliyah","Talkha",2012,11138.5478515625
"Ad Daqahliyah","Talkha",2013,10301.0322265625
"Ad Daqahliyah","Talkha",2014,9461.1083984375
"Ad Daqahliyah","Talkha",2015,9369.59765625
"Ad Daqahliyah","Talkha",2016,10580.9931640625
"Ad Daqahliyah","Talkha",2017,11236.6552734375
"Ad Daqahliyah","Talkha",2018,11052.3388671875
"Ad Daqahliyah","Talkha",2019,10584.5439453125
"Ad Daqahliyah","Talkha",2020,9550.7978515625
"Ad Daqahliyah","Talkha",2021,9685.498046875
"Ad Daqahliyah","Talkha",2022,8964.85546875
"Ad Daqahliyah","Talkha",2023,7792.322265625
"Ad Daqahliyah","Talkha",2024,6938.79345703125
"Ad Daqahliyah","Timay al-Imdid",2012,3555.876953125
"Ad Daqahliyah","Timay al-Imdid",2013,2998.85375976562
"Ad Daqahliyah","Timay al-Imdid",2014,2408.23046875
"Ad Daqahliyah","Timay al-Imdid",2015,2084.7607421875
"Ad Daqahliyah","Timay al-Imdid",2016,2676.31298828125
"Ad Daqahliyah","Timay al-Imdid",2017,2933.78491210938
"Ad Daqahliyah","Timay al-Imdid",2018,3175.3671875
"Ad Daqahliyah","Timay al-Imdid",2019,3382.896484375
"Ad Daqahliyah","Timay al-Imdid",2020,3281.17138671875
"Ad Daqahliyah","Timay al-Imdid",2021,3622.91088867188
"Ad Daqahliyah","Timay al-Imdid",2022,3393.017578125
"Ad Daqahliyah","Timay al-Imdid",2023,2747.04638671875
"Ad Daqahliyah","Timay al-Imdid",2024,2636.57568359375
"Al Bahr al Ahmar","Al-Ghurdaqah",2012,22677.59765625
"Al Bahr al Ahmar","Al-Ghurdaqah",2013,18923.017578125
"Al Bahr al Ahmar","Al-Ghurdaqah",2014,17142.953125
"Al Bahr al Ahmar","Al-Ghurdaqah",2015,18173.498046875
"Al Bahr al Ahmar","Al-Ghurdaqah",2016,19908.658203125
"Al Bahr al Ahmar","Al-Ghurdaqah",2017,19553.216796875
"Al Bahr al Ahmar","Al-Ghurdaqah",2018,18165.876953125
"Al Bahr al Ahmar","Al-Ghurdaqah",2019,18509.236328125
"Al Bahr al Ahmar","Al-Ghurdaqah",2020,16295.9248046875
"Al Bahr al Ahmar","Al-Ghurdaqah",2021,18411.794921875
"Al Bahr al Ahmar","Al-Ghurdaqah",2022,22344.18359375
"Al Bahr al Ahmar","Al-Ghurdaqah",2023,23666
"Al Bahr al Ahmar","Al-Ghurdaqah",2024,23279.244140625
"Al Bahr al Ahmar","Al-Ghurdaqah 2",2012,38495.65625
"Al Bahr al Ahmar","Al-Ghurdaqah 2",2013,20263.11328125
"Al Bahr al Ahmar","Al-Ghurdaqah 2",2014,24996.98046875
"Al Bahr al Ahmar","Al-Ghurdaqah 2",2015,24103.041015625
"Al Bahr al Ahmar","Al-Ghurdaqah 2",2016,21601.55859375
"Al Bahr al Ahmar","Al-Ghurdaqah 2",2017,28961.37890625
"Al Bahr al Ahmar","Al-Ghurdaqah 2",2018,22269.193359375
"Al Bahr al Ahmar","Al-Ghurdaqah 2",2019,18014.533203125
"Al Bahr al Ahmar","Al-Ghurdaqah 2",2020,16886.080078125
"Al Bahr al Ahmar","Al-Ghurdaqah 2",2021,14249.64453125
"Al Bahr al Ahmar","Al-Ghurdaqah 2",2022,16731.80078125
"Al Bahr al Ahmar","Al-Ghurdaqah 2",2023,17950.826171875
"Al Bahr al Ahmar","Al-Ghurdaqah 2",2024,17388.498046875
"Al Bahr al Ahmar","Al-Qusayr",2012,5635.21875
"Al Bahr al Ahmar","Al-Qusayr",2013,4721.59130859375
"Al Bahr al Ahmar","Al-Qusayr",2014,4350.32666015625
"Al Bahr al Ahmar","Al-Qusayr",2015,4167.80810546875
"Al Bahr al Ahmar","Al-Qusayr",2016,4917.36376953125
"Al Bahr al Ahmar","Al-Qusayr",2017,5324.65771484375
"Al Bahr al Ahmar","Al-Qusayr",2018,5531.74267578125
"Al Bahr al Ahmar","Al-Qusayr",2019,5881.10546875
"Al Bahr al Ahmar","Al-Qusayr",2020,5093.09521484375
"Al Bahr al Ahmar","Al-Qusayr",2021,5215.1708984375
"Al Bahr al Ahmar","Al-Qusayr",2022,5934.6044921875
"Al Bahr al Ahmar","Al-Qusayr",2023,6200.84716796875
"Al Bahr al Ahmar","Al-Qusayr",2024,6355.77294921875
"Al Bahr al Ahmar","Ash-Shalatin",2012,848.153747558594
"Al Bahr al Ahmar","Ash-Shalatin",2013,748.711730957031
"Al Bahr al Ahmar","Ash-Shalatin",2014,622.791687011719
"Al Bahr al Ahmar","Ash-Shalatin",2015,672.727111816406
"Al Bahr al Ahmar","Ash-Shalatin",2016,889.45947265625
"Al Bahr al Ahmar","Ash-Shalatin",2017,1162.3046875
"Al Bahr al Ahmar","Ash-Shalatin",2018,1172.56750488281
"Al Bahr al Ahmar","Ash-Shalatin",2019,1294.73449707031
"Al Bahr al Ahmar","Ash-Shalatin",2020,1796.89086914062
"Al Bahr al Ahmar","Ash-Shalatin",2021,2020.4814453125
"Al Bahr al Ahmar","Ash-Shalatin",2022,2201.7734375
"Al Bahr al Ahmar","Ash-Shalatin",2023,1947.66455078125
"Al Bahr al Ahmar","Ash-Shalatin",2024,1942.59753417969
"Al Bahr al Ahmar","Marsa 'Alam",2012,4042.89697265625
"Al Bahr al Ahmar","Marsa 'Alam",2013,3598.2333984375
"Al Bahr al Ahmar","Marsa 'Alam",2014,3502.53784179688
"Al Bahr al Ahmar","Marsa 'Alam",2015,2984.26220703125
"Al Bahr al Ahmar","Marsa 'Alam",2016,2631.88671875
"Al Bahr al Ahmar","Marsa 'Alam",2017,2927.04931640625
"Al Bahr al Ahmar","Marsa 'Alam",2018,3219.37939453125
"Al Bahr al Ahmar","Marsa 'Alam",2019,3470.21337890625
"Al Bahr al Ahmar","Marsa 'Alam",2020,3065.99389648438
"Al Bahr al Ahmar","Marsa 'Alam",2021,3433.75952148438
"Al Bahr al Ahmar","Marsa 'Alam",2022,4386.74462890625
"Al Bahr al Ahmar","Marsa 'Alam",2023,4808.84033203125
"Al Bahr al Ahmar","Marsa 'Alam",2024,5830.03173828125
"Al Bahr al Ahmar","Ras Gharib",2012,16596.349609375
"Al Bahr al Ahmar","Ras Gharib",2013,10873.1845703125
"Al Bahr al Ahmar","Ras Gharib",2014,11653.1484375
"Al Bahr al Ahmar","Ras Gharib",2015,9730.826171875
"Al Bahr al Ahmar","Ras Gharib",2016,9876.7392578125
"Al Bahr al Ahmar","Ras Gharib",2017,8412.4609375
"Al Bahr al Ahmar","Ras Gharib",2018,7534.373046875
"Al Bahr al Ahmar","Ras Gharib",2019,9419.0146484375
"Al Bahr al Ahmar","Ras Gharib",2020,11007.2109375
"Al Bahr al Ahmar","Ras Gharib",2021,10347.5185546875
"Al Bahr al Ahmar","Ras Gharib",2022,12249.802734375
"Al Bahr al Ahmar","Ras Gharib",2023,11777.06640625
"Al Bahr al Ahmar","Ras Gharib",2024,10619.888671875
"Al Bahr al Ahmar","Safaja",2012,14174.126953125
"Al Bahr al Ahmar","Safaja",2013,12345.662109375
"Al Bahr al Ahmar","Safaja",2014,11101.7578125
"Al Bahr al Ahmar","Safaja",2015,11020.166015625
"Al Bahr al Ahmar","Safaja",2016,12016.4736328125
"Al Bahr al Ahmar","Safaja",2017,12896.759765625
"Al Bahr al Ahmar","Safaja",2018,12728.5517578125
"Al Bahr al Ahmar","Safaja",2019,12508.2216796875
"Al Bahr al Ahmar","Safaja",2020,10229.2890625
"Al Bahr al Ahmar","Safaja",2021,11340.8017578125
"Al Bahr al Ahmar","Safaja",2022,13386.12890625
"Al Bahr al Ahmar","Safaja",2023,14872.7451171875
"Al Bahr al Ahmar","Safaja",2024,15457.3984375
"Al Buhayrah","Abu Hummus",2012,16831.1640625
"Al Buhayrah","Abu Hummus",2013,14720.48046875
"Al Buhayrah","Abu Hummus",2014,13421.2802734375
"Al Buhayrah","Abu Hummus",2015,12428.544921875
"Al Buhayrah","Abu Hummus",2016,12706.8173828125
"Al Buhayrah","Abu Hummus",2017,12755.5087890625
"Al Buhayrah","Abu Hummus",2018,12844.791015625
"Al Buhayrah","Abu Hummus",2019,12466.53125
"Al Buhayrah","Abu Hummus",2020,11909.1494140625
"Al Buhayrah","Abu Hummus",2021,12888.91015625
"Al Buhayrah","Abu Hummus",2022,12085.671875
"Al Buhayrah","Abu Hummus",2023,11422.4091796875
"Al Buhayrah","Abu Hummus",2024,11962.8427734375
"Al Buhayrah","Abu al-Matamir",2012,38976.14453125
"Al Buhayrah","Abu al-Matamir",2013,35306.3671875
"Al Buhayrah","Abu al-Matamir",2014,31199.83984375
"Al Buhayrah","Abu al-Matamir",2015,29022.111328125
"Al Buhayrah","Abu al-Matamir",2016,29317.724609375
"Al Buhayrah","Abu al-Matamir",2017,29216.486328125
"Al Buhayrah","Abu al-Matamir",2018,29146.3359375
"Al Buhayrah","Abu al-Matamir",2019,28623.76171875
"Al Buhayrah","Abu al-Matamir",2020,25683.857421875
"Al Buhayrah","Abu al-Matamir",2021,28538.76171875
"Al Buhayrah","Abu al-Matamir",2022,28391.81640625
"Al Buhayrah","Abu al-Matamir",2023,31041.8359375
"Al Buhayrah","Abu al-Matamir",2024,31934.42578125
"Al Buhayrah","Ad-Dilinat",2012,16390.7109375
"Al Buhayrah","Ad-Dilinat",2013,14087.0322265625
"Al Buhayrah","Ad-Dilinat",2014,12405.2763671875
"Al Buhayrah","Ad-Dilinat",2015,11711.595703125
"Al Buhayrah","Ad-Dilinat",2016,12867.97265625
"Al Buhayrah","Ad-Dilinat",2017,13214.2705078125
"Al Buhayrah","Ad-Dilinat",2018,13396.74609375
"Al Buhayrah","Ad-Dilinat",2019,12412.52734375
"Al Buhayrah","Ad-Dilinat",2020,11850.96875
"Al Buhayrah","Ad-Dilinat",2021,12810.5625
"Al Buhayrah","Ad-Dilinat",2022,12072.3388671875
"Al Buhayrah","Ad-Dilinat",2023,11431.2236328125
"Al Buhayrah","Ad-Dilinat",2024,10695.6474609375
"Al Buhayrah","Al-Mahmudiyah",2012,5714.26904296875
"Al Buhayrah","Al-Mahmudiyah",2013,5195.4755859375
"Al Buhayrah","Al-Mahmudiyah",2014,4745.91845703125
"Al Buhayrah","Al-Mahmudiyah",2015,4750.4931640625
"Al Buhayrah","Al-Mahmudiyah",2016,4649.53662109375
"Al Buhayrah","Al-Mahmudiyah",2017,4839.15771484375
"Al Buhayrah","Al-Mahmudiyah",2018,5056.79052734375
"Al Buhayrah","Al-Mahmudiyah",2019,4872.248046875
"Al Buhayrah","Al-Mahmudiyah",2020,4468.50927734375
"Al Buhayrah","Al-Mahmudiyah",2021,4781.48876953125
"Al Buhayrah","Al-Mahmudiyah",2022,4466.12060546875
"Al Buhayrah","Al-Mahmudiyah",2023,4112.9130859375
"Al Buhayrah","Al-Mahmudiyah",2024,4013.1982421875
"Al Buhayrah","Ar-Rahmaniyah",2012,4993.79638671875
"Al Buhayrah","Ar-Rahmaniyah",2013,4326.35888671875
"Al Buhayrah","Ar-Rahmaniyah",2014,3872.03930664062
"Al Buhayrah","Ar-Rahmaniyah",2015,3539.09301757812
"Al Buhayrah","Ar-Rahmaniyah",2016,3612.6484375
"Al Buhayrah","Ar-Rahmaniyah",2017,3784.18798828125
"Al Buhayrah","Ar-Rahmaniyah",2018,4015.58422851562
"Al Buhayrah","Ar-Rahmaniyah",2019,3872.12109375
"Al Buhayrah","Ar-Rahmaniyah",2020,3839.7041015625
"Al Buhayrah","Ar-Rahmaniyah",2021,4215.03369140625
"Al Buhayrah","Ar-Rahmaniyah",2022,3946.88842773438
"Al Buhayrah","Ar-Rahmaniyah",2023,3646.50244140625
"Al Buhayrah","Ar-Rahmaniyah",2024,3489.658203125
"Al Buhayrah","Badr",2012,15053.2060546875
"Al Buhayrah","Badr",2013,13967.17578125
"Al Buhayrah","Badr",2014,12727.8203125
"Al Buhayrah","Badr",2015,11872.3037109375
"Al Buhayrah","Badr",2016,12368.8603515625
"Al Buhayrah","Badr",2017,12409.818359375
"Al Buhayrah","Badr",2018,12101.7373046875
"Al Buhayrah","Badr",2019,11789.5888671875
"Al Buhayrah","Badr",2020,10619.9560546875
"Al Buhayrah","Badr",2021,11577.3701171875
"Al Buhayrah","Badr",2022,11163.76953125
"Al Buhayrah","Badr",2023,10417.7353515625
"Al Buhayrah","Badr",2024,9837.5224609375
"Al Buhayrah","Damanhur",2012,26502.916015625
"Al Buhayrah","Damanhur",2013,22807.744140625
"Al Buhayrah","Damanhur",2014,20464.37109375
"Al Buhayrah","Damanhur",2015,19157.810546875
"Al Buhayrah","Damanhur",2016,19450.05859375
"Al Buhayrah","Damanhur",2017,19765.16796875
"Al Buhayrah","Damanhur",2018,20289.572265625
"Al Buhayrah","Damanhur",2019,19686.482421875
"Al Buhayrah","Damanhur",2020,18108.111328125
"Al Buhayrah","Damanhur",2021,18902.521484375
"Al Buhayrah","Damanhur",2022,17473.3203125
"Al Buhayrah","Damanhur",2023,16151.16015625
"Al Buhayrah","Damanhur",2024,16966.6328125
"Al Buhayrah","Hawsh 'Isa",2012,8148.60205078125
"Al Buhayrah","Hawsh 'Isa",2013,7100.76171875
"Al Buhayrah","Hawsh 'Isa",2014,6210.462890625
