"NAME_1","NAME_2","date","ntl_mean"
"Central","Serenje",2015,222.329513549805
"Central","Serenje",2016,293.391510009766
"Central","Serenje",2017,287.739166259766
"Central","Serenje",2018,252.662811279297
"Central","Serenje",2019,258.375244140625
"Central","Serenje",2020,278.183441162109
"Central","Serenje",2021,304.289123535156
"Central","Serenje",2022,441.021179199219
"Central","Serenje",2023,544.467468261719
"Central","Serenje",2024,593.421875
"Copperbelt","Chililabombwe",2012,1833.9375
"Copperbelt","Chililabombwe",2013,1611.18371582031
"Copperbelt","Chililabombwe",2014,1508.81079101562
"Copperbelt","Chililabombwe",2015,1308.76586914062
"Copperbelt","Chililabombwe",2016,1450.33862304688
"Copperbelt","Chililabombwe",2017,1399.12622070312
"Copperbelt","Chililabombwe",2018,1431.36486816406
"Copperbelt","Chililabombwe",2019,1333.89660644531
"Copperbelt","Chililabombwe",2020,1241.26574707031
"Copperbelt","Chililabombwe",2021,1259.40405273438
"Copperbelt","Chililabombwe",2022,1317.333984375
"Copperbelt","Chililabombwe",2023,1474.24194335938
"Copperbelt","Chililabombwe",2024,1237.0556640625
"Copperbelt","Chingola",2012,3100.56665039062
"Copperbelt","Chingola",2013,2910.1923828125
"Copperbelt","Chingola",2014,3023.5390625
"Copperbelt","Chingola",2015,2729.63037109375
"Copperbelt","Chingola",2016,2948.30493164062
"Copperbelt","Chingola",2017,2864.07543945312
"Copperbelt","Chingola",2018,2758.58520507812
"Copperbelt","Chingola",2019,2455.79833984375
"Copperbelt","Chingola",2020,2572.07275390625
"Copperbelt","Chingola",2021,2562.13720703125
"Copperbelt","Chingola",2022,2746.40185546875
"Copperbelt","Chingola",2023,3038.05346679688
"Copperbelt","Chingola",2024,2245.7373046875
"Copperbelt","Kalulushi",2012,3956.25073242188
"Copperbelt","Kalulushi",2013,1184.99853515625
"Copperbelt","Kalulushi",2014,1174.38928222656
"Copperbelt","Kalulushi",2015,1138.59716796875
"Copperbelt","Kalulushi",2016,1071.09484863281
"Copperbelt","Kalulushi",2017,1259.46118164062
"Copperbelt","Kalulushi",2018,1383.56909179688
"Copperbelt","Kalulushi",2019,1266.71130371094
"Copperbelt","Kalulushi",2020,1252.45043945312
"Copperbelt","Kalulushi",2021,1228.39172363281
"Copperbelt","Kalulushi",2022,1297.87121582031
"Copperbelt","Kalulushi",2023,1333.93481445312
"Copperbelt","Kalulushi",2024,1338.33251953125
"Copperbelt","Kitwe",2012,6802.18212890625
"Copperbelt","Kitwe",2013,7082.4306640625
"Copperbelt","Kitwe",2014,7347.97216796875
"Copperbelt","Kitwe",2015,6613.13818359375
"Copperbelt","Kitwe",2016,7042.564453125
"Copperbelt","Kitwe",2017,7380.42822265625
"Copperbelt","Kitwe",2018,7461.6875
"Copperbelt","Kitwe",2019,6860.67431640625
"Copperbelt","Kitwe",2020,6798.24267578125
"Copperbelt","Kitwe",2021,6919.71630859375
"Copperbelt","Kitwe",2022,7089.92822265625
"Copperbelt","Kitwe",2023,7348.896484375
"Copperbelt","Kitwe",2024,5955.82373046875
"Copperbelt","Luanshya",2012,1310.34582519531
"Copperbelt","Luanshya",2013,1247.76684570312
"Copperbelt","Luanshya",2014,1324.41040039062
"Copperbelt","Luanshya",2015,1438.30871582031
"Copperbelt","Luanshya",2016,1359.14025878906
"Copperbelt","Luanshya",2017,1442.60852050781
"Copperbelt","Luanshya",2018,1436.59692382812
"Copperbelt","Luanshya",2019,1355.18811035156
"Copperbelt","Luanshya",2020,1262.15844726562
"Copperbelt","Luanshya",2021,1222.16882324219
"Copperbelt","Luanshya",2022,1153.64135742188
"Copperbelt","Luanshya",2023,1284.41076660156
"Copperbelt","Luanshya",2024,1305.17822265625
"Copperbelt","Lufwanyama",2012,112.514198303223
"Copperbelt","Lufwanyama",2013,126.991630554199
"Copperbelt","Lufwanyama",2014,153.531875610352
"Copperbelt","Lufwanyama",2015,161.174896240234
"Copperbelt","Lufwanyama",2016,169.939605712891
"Copperbelt","Lufwanyama",2017,210.129959106445
"Copperbelt","Lufwanyama",2018,213.261672973633
"Copperbelt","Lufwanyama",2019,231.498825073242
"Copperbelt","Lufwanyama",2020,228.11848449707
"Copperbelt","Lufwanyama",2021,279.387481689453
"Copperbelt","Lufwanyama",2022,320.953460693359
"Copperbelt","Lufwanyama",2023,436.007263183594
"Copperbelt","Lufwanyama",2024,511.678161621094
"Copperbelt","Masaiti",2012,102.236778259277
"Copperbelt","Masaiti",2013,104.15258026123
"Copperbelt","Masaiti",2014,102.219718933105
"Copperbelt","Masaiti",2015,453.62255859375
"Copperbelt","Masaiti",2016,479.685943603516
"Copperbelt","Masaiti",2017,406.354125976562
"Copperbelt","Masaiti",2018,417.997161865234
"Copperbelt","Masaiti",2019,387.121276855469
"Copperbelt","Masaiti",2020,309.954193115234
"Copperbelt","Masaiti",2021,303.989471435547
"Copperbelt","Masaiti",2022,374.200286865234
"Copperbelt","Masaiti",2023,377.508941650391
"Copperbelt","Masaiti",2024,348.260162353516
"Copperbelt","Mpongwe",2012,87.797233581543
"Copperbelt","Mpongwe",2013,75.3656616210938
"Copperbelt","Mpongwe",2014,93.9255905151367
"Copperbelt","Mpongwe",2015,86.0937271118164
"Copperbelt","Mpongwe",2016,90.810302734375
"Copperbelt","Mpongwe",2017,128.740203857422
"Copperbelt","Mpongwe",2018,132.506927490234
"Copperbelt","Mpongwe",2019,126.858779907227
"Copperbelt","Mpongwe",2020,100.010246276855
"Copperbelt","Mpongwe",2021,89.8058624267578
"Copperbelt","Mpongwe",2022,124.970520019531
"Copperbelt","Mpongwe",2023,160.834991455078
"Copperbelt","Mpongwe",2024,161.743499755859
"Copperbelt","Mufulira",2012,1871.06848144531
"Copperbelt","Mufulira",2013,1631.40014648438
"Copperbelt","Mufulira",2014,1659.31298828125
"Copperbelt","Mufulira",2015,1658.98815917969
"Copperbelt","Mufulira",2016,1598.71508789062
"Copperbelt","Mufulira",2017,1544.94177246094
"Copperbelt","Mufulira",2018,1489.89392089844
"Copperbelt","Mufulira",2019,1422.4296875
"Copperbelt","Mufulira",2020,1410.49157714844
"Copperbelt","Mufulira",2021,1397.27490234375
"Copperbelt","Mufulira",2022,1289.25817871094
"Copperbelt","Mufulira",2023,1256.77990722656
"Copperbelt","Mufulira",2024,1125.14782714844
"Copperbelt","Ndola",2012,5501.35546875
"Copperbelt","Ndola",2013,5844.77490234375
"Copperbelt","Ndola",2014,6248.3984375
"Copperbelt","Ndola",2015,6110.12158203125
"Copperbelt","Ndola",2016,6458.06494140625
"Copperbelt","Ndola",2017,6626.4443359375
"Copperbelt","Ndola",2018,6720.99609375
"Copperbelt","Ndola",2019,6178.98974609375
"Copperbelt","Ndola",2020,5716.0390625
"Copperbelt","Ndola",2021,6082.966796875
"Copperbelt","Ndola",2022,6696.2158203125
