"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Boké","Boffa","Boffa-Centre",2012,0
"Boké","Boffa","Boffa-Centre",2013,8.30838584899902
"Boké","Boffa","Boffa-Centre",2014,7.20692586898804
"Boké","Boffa","Boffa-Centre",2015,5.57147932052612
"Boké","Boffa","Boffa-Centre",2016,11.1419849395752
"Boké","Boffa","Boffa-Centre",2017,8.88258266448975
"Boké","Boffa","Boffa-Centre",2018,3.87744855880737
"Boké","Boffa","Boffa-Centre",2019,0.527837634086609
"Boké","Boffa","Boffa-Centre",2020,25.4111022949219
"Boké","Boffa","Boffa-Centre",2021,70.215934753418
"Boké","Boffa","Boffa-Centre",2022,188.296524047852
"Boké","Boffa","Boffa-Centre",2023,178.327499389648
"Boké","Boffa","Boffa-Centre",2024,227.609954833984
"Boké","Boffa","Colia",2012,0
"Boké","Boffa","Colia",2013,0
"Boké","Boffa","Colia",2014,0
"Boké","Boffa","Colia",2015,0
"Boké","Boffa","Colia",2016,1.73430407047272
"Boké","Boffa","Colia",2017,0
"Boké","Boffa","Colia",2018,41.7878379821777
"Boké","Boffa","Colia",2019,37.4835815429688
"Boké","Boffa","Colia",2020,37.7285919189453
"Boké","Boffa","Colia",2021,31.7663021087646
"Boké","Boffa","Colia",2022,118.029846191406
"Boké","Boffa","Colia",2023,143.598297119141
"Boké","Boffa","Colia",2024,109.659744262695
"Boké","Boffa","Douprou",2012,0
"Boké","Boffa","Douprou",2013,0.483941793441772
"Boké","Boffa","Douprou",2014,0
"Boké","Boffa","Douprou",2015,0
"Boké","Boffa","Douprou",2016,1.90137100219727
"Boké","Boffa","Douprou",2017,3.17298197746277
"Boké","Boffa","Douprou",2018,15.423957824707
"Boké","Boffa","Douprou",2019,17.3244037628174
"Boké","Boffa","Douprou",2020,18.9493541717529
"Boké","Boffa","Douprou",2021,47.8424263000488
"Boké","Boffa","Douprou",2022,149.530899047852
"Boké","Boffa","Douprou",2023,163.106948852539
"Boké","Boffa","Douprou",2024,143.877029418945
"Boké","Boffa","Koba-Tatema",2012,0.536869943141937
"Boké","Boffa","Koba-Tatema",2013,0.506286263465881
"Boké","Boffa","Koba-Tatema",2014,0
"Boké","Boffa","Koba-Tatema",2015,0
"Boké","Boffa","Koba-Tatema",2016,1.4301483631134
"Boké","Boffa","Koba-Tatema",2017,0.599575459957123
"Boké","Boffa","Koba-Tatema",2018,0
"Boké","Boffa","Koba-Tatema",2019,0
"Boké","Boffa","Koba-Tatema",2020,0
"Boké","Boffa","Koba-Tatema",2021,0
"Boké","Boffa","Koba-Tatema",2022,0
"Boké","Boffa","Koba-Tatema",2023,0
"Boké","Boffa","Koba-Tatema",2024,0
"Boké","Boffa","Lisso",2012,0
"Boké","Boffa","Lisso",2013,0
"Boké","Boffa","Lisso",2014,0
"Boké","Boffa","Lisso",2015,0
"Boké","Boffa","Lisso",2016,1.35488820075989
"Boké","Boffa","Lisso",2017,0.50818407535553
"Boké","Boffa","Lisso",2018,0
"Boké","Boffa","Lisso",2019,1.45748567581177
"Boké","Boffa","Lisso",2020,2.22599506378174
"Boké","Boffa","Lisso",2021,9.79236698150635
"Boké","Boffa","Lisso",2022,10.0512161254883
"Boké","Boffa","Lisso",2023,9.3720235824585
"Boké","Boffa","Lisso",2024,15.8297443389893
"Boké","Boffa","Mankountan",2012,0
"Boké","Boffa","Mankountan",2013,0
"Boké","Boffa","Mankountan",2014,0
"Boké","Boffa","Mankountan",2015,0
"Boké","Boffa","Mankountan",2016,2.64627480506897
"Boké","Boffa","Mankountan",2017,0.751598834991455
"Boké","Boffa","Mankountan",2018,1.0460729598999
"Boké","Boffa","Mankountan",2019,0
"Boké","Boffa","Mankountan",2020,0
"Boké","Boffa","Mankountan",2021,0
"Boké","Boffa","Mankountan",2022,0
"Boké","Boffa","Mankountan",2023,0
"Boké","Boffa","Mankountan",2024,0
"Boké","Boffa","Tamita",2012,0.61393803358078
"Boké","Boffa","Tamita",2013,0
"Boké","Boffa","Tamita",2014,0
"Boké","Boffa","Tamita",2015,0
"Boké","Boffa","Tamita",2016,0.582915663719177
"Boké","Boffa","Tamita",2017,0
"Boké","Boffa","Tamita",2018,0
"Boké","Boffa","Tamita",2019,1.12259542942047
"Boké","Boffa","Tamita",2020,11.507908821106
"Boké","Boffa","Tamita",2021,54.6469116210938
"Boké","Boffa","Tamita",2022,73.3342895507812
"Boké","Boffa","Tamita",2023,92.6064071655273
"Boké","Boffa","Tamita",2024,171.090270996094
"Boké","Boffa","Tougnifili",2012,0
"Boké","Boffa","Tougnifili",2013,0
"Boké","Boffa","Tougnifili",2014,0
"Boké","Boffa","Tougnifili",2015,0
"Boké","Boffa","Tougnifili",2016,1.25361466407776
"Boké","Boffa","Tougnifili",2017,1.028156042099
"Boké","Boffa","Tougnifili",2018,0
"Boké","Boffa","Tougnifili",2019,10.9555740356445
"Boké","Boffa","Tougnifili",2020,12.7174577713013
"Boké","Boffa","Tougnifili",2021,10.3626499176025
"Boké","Boffa","Tougnifili",2022,5.76586103439331
"Boké","Boffa","Tougnifili",2023,3.60877108573914
"Boké","Boffa","Tougnifili",2024,4.3841700553894
"Boké","Boké","Bintimodiya",2012,0
"Boké","Boké","Bintimodiya",2013,0
"Boké","Boké","Bintimodiya",2014,0
"Boké","Boké","Bintimodiya",2015,0
"Boké","Boké","Bintimodiya",2016,3.1181378364563
"Boké","Boké","Bintimodiya",2017,1.61952304840088
"Boké","Boké","Bintimodiya",2018,1.26661372184753
"Boké","Boké","Bintimodiya",2019,0
"Boké","Boké","Bintimodiya",2020,0
"Boké","Boké","Bintimodiya",2021,0
"Boké","Boké","Bintimodiya",2022,0
"Boké","Boké","Bintimodiya",2023,0
"Boké","Boké","Bintimodiya",2024,0
"Boké","Boké","Boké-Centre",2012,33.5634765625
"Boké","Boké","Boké-Centre",2013,60.3929824829102
"Boké","Boké","Boké-Centre",2014,29.5723114013672
"Boké","Boké","Boké-Centre",2015,27.8240242004395
"Boké","Boké","Boké-Centre",2016,26.6569309234619
"Boké","Boké","Boké-Centre",2017,36.1742668151855
"Boké","Boké","Boké-Centre",2018,68.5206680297852
"Boké","Boké","Boké-Centre",2019,59.1739196777344
"Boké","Boké","Boké-Centre",2020,71.7777099609375
"Boké","Boké","Boké-Centre",2021,122.889907836914
"Boké","Boké","Boké-Centre",2022,171.746154785156
"Boké","Boké","Boké-Centre",2023,297.670806884766
"Boké","Boké","Boké-Centre",2024,369.945831298828
"Boké","Boké","Dabiss",2012,0
"Boké","Boké","Dabiss",2013,0
"Boké","Boké","Dabiss",2014,0
"Boké","Boké","Dabiss",2015,0
"Boké","Boké","Dabiss",2016,0.674637854099274
"Boké","Boké","Dabiss",2017,9.78407096862793
"Boké","Boké","Dabiss",2018,15.8717031478882
"Boké","Boké","Dabiss",2019,17.7104740142822
"Boké","Boké","Dabiss",2020,2.57706832885742
"Boké","Boké","Dabiss",2021,1.58341348171234
"Boké","Boké","Dabiss",2022,2.01810026168823
"Boké","Boké","Dabiss",2023,3.44406270980835
"Boké","Boké","Dabiss",2024,5.16905403137207
"Boké","Boké","Kamsar",2012,536.430908203125
"Boké","Boké","Kamsar",2013,636.968200683594
"Boké","Boké","Kamsar",2014,652.393188476562
"Boké","Boké","Kamsar",2015,682.11962890625
"Boké","Boké","Kamsar",2016,749.444580078125
"Boké","Boké","Kamsar",2017,933.309020996094
"Boké","Boké","Kamsar",2018,1286.21862792969
"Boké","Boké","Kamsar",2019,1439.15234375
"Boké","Boké","Kamsar",2020,1858.87475585938
"Boké","Boké","Kamsar",2021,1773.21875
"Boké","Boké","Kamsar",2022,1660.15502929688
"Boké","Boké","Kamsar",2023,1673.40490722656
"Boké","Boké","Kamsar",2024,1773.02014160156
"Boké","Boké","Kanfarandé",2012,0
"Boké","Boké","Kanfarandé",2013,0
"Boké","Boké","Kanfarandé",2014,0
"Boké","Boké","Kanfarandé",2015,0
"Boké","Boké","Kanfarandé",2016,0
"Boké","Boké","Kanfarandé",2017,0.617762088775635
"Boké","Boké","Kanfarandé",2018,8.28150081634521
"Boké","Boké","Kanfarandé",2019,3.61934471130371
"Boké","Boké","Kanfarandé",2020,3.06146645545959
"Boké","Boké","Kanfarandé",2021,4.26067590713501
"Boké","Boké","Kanfarandé",2022,9.77516269683838
"Boké","Boké","Kanfarandé",2023,25.3195133209229
"Boké","Boké","Kanfarandé",2024,39.8147926330566
"Boké","Boké","Kolaboui",2012,6.25765228271484
"Boké","Boké","Kolaboui",2013,0.797930657863617
"Boké","Boké","Kolaboui",2014,0
"Boké","Boké","Kolaboui",2015,3.66651105880737
"Boké","Boké","Kolaboui",2016,173.733596801758
"Boké","Boké","Kolaboui",2017,590.455993652344
"Boké","Boké","Kolaboui",2018,1146.77197265625
"Boké","Boké","Kolaboui",2019,1034.06262207031
"Boké","Boké","Kolaboui",2020,965.434753417969
"Boké","Boké","Kolaboui",2021,938.810668945312
"Boké","Boké","Kolaboui",2022,1500.4697265625
"Boké","Boké","Kolaboui",2023,1620.14404296875
"Boké","Boké","Kolaboui",2024,1843.34411621094
"Boké","Boké","Malapouyah",2012,0
"Boké","Boké","Malapouyah",2013,0
"Boké","Boké","Malapouyah",2014,0
"Boké","Boké","Malapouyah",2015,0
"Boké","Boké","Malapouyah",2016,1.46073985099792
"Boké","Boké","Malapouyah",2017,28.1271667480469
"Boké","Boké","Malapouyah",2018,20.1887607574463
"Boké","Boké","Malapouyah",2019,18.3448219299316
"Boké","Boké","Malapouyah",2020,21.5560874938965
"Boké","Boké","Malapouyah",2021,21.5432014465332
"Boké","Boké","Malapouyah",2022,18.4258728027344
"Boké","Boké","Malapouyah",2023,13.7399873733521
"Boké","Boké","Malapouyah",2024,22.8917255401611
"Boké","Boké","Sangarédi",2012,413.688751220703
"Boké","Boké","Sangarédi",2013,376.187103271484
"Boké","Boké","Sangarédi",2014,470.369079589844
"Boké","Boké","Sangarédi",2015,469.244506835938
"Boké","Boké","Sangarédi",2016,457.60205078125
"Boké","Boké","Sangarédi",2017,338.438140869141
"Boké","Boké","Sangarédi",2018,291.885528564453
"Boké","Boké","Sangarédi",2019,371.670135498047
"Boké","Boké","Sangarédi",2020,357.219940185547
"Boké","Boké","Sangarédi",2021,496.584564208984
"Boké","Boké","Sangarédi",2022,467.188720703125
"Boké","Boké","Sangarédi",2023,579.301513671875
"Boké","Boké","Sangarédi",2024,565.885986328125
"Boké","Boké","Sansalé",2012,0
"Boké","Boké","Sansalé",2013,0
"Boké","Boké","Sansalé",2014,0
"Boké","Boké","Sansalé",2015,0
"Boké","Boké","Sansalé",2016,1.94253826141357
"Boké","Boké","Sansalé",2017,1.41603851318359
"Boké","Boké","Sansalé",2018,0
"Boké","Boké","Sansalé",2019,0
"Boké","Boké","Sansalé",2020,0
"Boké","Boké","Sansalé",2021,0
"Boké","Boké","Sansalé",2022,0
"Boké","Boké","Sansalé",2023,0
"Boké","Boké","Sansalé",2024,0
"Boké","Boké","Tanéné",2012,19.1372165679932
"Boké","Boké","Tanéné",2013,16.7545776367188
"Boké","Boké","Tanéné",2014,26.6401958465576
"Boké","Boké","Tanéné",2015,22.4134902954102
"Boké","Boké","Tanéné",2016,34.9015808105469
"Boké","Boké","Tanéné",2017,67.7502517700195
"Boké","Boké","Tanéné",2018,76.4639892578125
"Boké","Boké","Tanéné",2019,82.9251174926758
"Boké","Boké","Tanéné",2020,116.956115722656
"Boké","Boké","Tanéné",2021,198.23583984375
"Boké","Boké","Tanéné",2022,210.680541992188
"Boké","Boké","Tanéné",2023,278.642242431641
"Boké","Boké","Tanéné",2024,330.114410400391
"Boké","Fria","Baguinet",2012,0
"Boké","Fria","Baguinet",2013,0
"Boké","Fria","Baguinet",2014,0
"Boké","Fria","Baguinet",2015,0
"Boké","Fria","Baguinet",2016,1.17592000961304
"Boké","Fria","Baguinet",2017,0.536913096904755
"Boké","Fria","Baguinet",2018,0
"Boké","Fria","Baguinet",2019,0
"Boké","Fria","Baguinet",2020,0
"Boké","Fria","Baguinet",2021,0
"Boké","Fria","Baguinet",2022,0
"Boké","Fria","Baguinet",2023,0
"Boké","Fria","Baguinet",2024,0.661348164081573
"Boké","Fria","Banguigny",2012,0
"Boké","Fria","Banguigny",2013,0
"Boké","Fria","Banguigny",2014,0
"Boké","Fria","Banguigny",2015,0
"Boké","Fria","Banguigny",2016,1.28536713123322
"Boké","Fria","Banguigny",2017,0.583234190940857
"Boké","Fria","Banguigny",2018,0
"Boké","Fria","Banguigny",2019,0
"Boké","Fria","Banguigny",2020,0
"Boké","Fria","Banguigny",2021,0
"Boké","Fria","Banguigny",2022,0
"Boké","Fria","Banguigny",2023,0
"Boké","Fria","Banguigny",2024,0
"Boké","Fria","Fria-Centre",2012,564.991027832031
"Boké","Fria","Fria-Centre",2013,102.792083740234
"Boké","Fria","Fria-Centre",2014,77.1989822387695
"Boké","Fria","Fria-Centre",2015,51.9811973571777
"Boké","Fria","Fria-Centre",2016,284.651184082031
"Boké","Fria","Fria-Centre",2017,325.345764160156
"Boké","Fria","Fria-Centre",2018,389.097503662109
"Boké","Fria","Fria-Centre",2019,452.7744140625
"Boké","Fria","Fria-Centre",2020,469.968597412109
"Boké","Fria","Fria-Centre",2021,456.689727783203
"Boké","Fria","Fria-Centre",2022,403.606048583984
"Boké","Fria","Fria-Centre",2023,366.443450927734
"Boké","Fria","Fria-Centre",2024,383.858215332031
"Boké","Fria","Tormélin",2012,0
"Boké","Fria","Tormélin",2013,0
"Boké","Fria","Tormélin",2014,0
"Boké","Fria","Tormélin",2015,0
"Boké","Fria","Tormélin",2016,0.504350483417511
"Boké","Fria","Tormélin",2017,0
"Boké","Fria","Tormélin",2018,0
"Boké","Fria","Tormélin",2019,0
"Boké","Fria","Tormélin",2020,0
"Boké","Fria","Tormélin",2021,0
"Boké","Fria","Tormélin",2022,0
"Boké","Fria","Tormélin",2023,0
"Boké","Fria","Tormélin",2024,12.6321592330933
"Boké","Gaoual","Foulamory",2012,0
"Boké","Gaoual","Foulamory",2013,0
"Boké","Gaoual","Foulamory",2014,0
"Boké","Gaoual","Foulamory",2015,0
"Boké","Gaoual","Foulamory",2016,0.924562573432922
"Boké","Gaoual","Foulamory",2017,0.685726881027222
"Boké","Gaoual","Foulamory",2018,0
"Boké","Gaoual","Foulamory",2019,0
"Boké","Gaoual","Foulamory",2020,0
"Boké","Gaoual","Foulamory",2021,0
"Boké","Gaoual","Foulamory",2022,0
"Boké","Gaoual","Foulamory",2023,0
"Boké","Gaoual","Foulamory",2024,0
"Boké","Gaoual","Gaoual-Centre",2012,0
"Boké","Gaoual","Gaoual-Centre",2013,4.48122453689575
"Boké","Gaoual","Gaoual-Centre",2014,3.6437041759491
"Boké","Gaoual","Gaoual-Centre",2015,2.8088686466217
"Boké","Gaoual","Gaoual-Centre",2016,4.01631259918213
"Boké","Gaoual","Gaoual-Centre",2017,0.560500264167786
"Boké","Gaoual","Gaoual-Centre",2018,0
"Boké","Gaoual","Gaoual-Centre",2019,0
"Boké","Gaoual","Gaoual-Centre",2020,0
"Boké","Gaoual","Gaoual-Centre",2021,0
"Boké","Gaoual","Gaoual-Centre",2022,0
"Boké","Gaoual","Gaoual-Centre",2023,0
"Boké","Gaoual","Gaoual-Centre",2024,0
"Boké","Gaoual","Kakony",2012,0
"Boké","Gaoual","Kakony",2013,0
"Boké","Gaoual","Kakony",2014,0
"Boké","Gaoual","Kakony",2015,0
"Boké","Gaoual","Kakony",2016,0.580363214015961
"Boké","Gaoual","Kakony",2017,0
"Boké","Gaoual","Kakony",2018,0
"Boké","Gaoual","Kakony",2019,0
"Boké","Gaoual","Kakony",2020,0
"Boké","Gaoual","Kakony",2021,0
"Boké","Gaoual","Kakony",2022,0
"Boké","Gaoual","Kakony",2023,0
"Boké","Gaoual","Kakony",2024,0
"Boké","Gaoual","Koumbia",2012,0
"Boké","Gaoual","Koumbia",2013,0
"Boké","Gaoual","Koumbia",2014,0
"Boké","Gaoual","Koumbia",2015,0
"Boké","Gaoual","Koumbia",2016,0.627148807048798
"Boké","Gaoual","Koumbia",2017,0
"Boké","Gaoual","Koumbia",2018,0
"Boké","Gaoual","Koumbia",2019,0
"Boké","Gaoual","Koumbia",2020,0
"Boké","Gaoual","Koumbia",2021,0
"Boké","Gaoual","Koumbia",2022,0
"Boké","Gaoual","Koumbia",2023,0
"Boké","Gaoual","Koumbia",2024,0
"Boké","Gaoual","Kounsitel",2012,0
"Boké","Gaoual","Kounsitel",2013,0
"Boké","Gaoual","Kounsitel",2014,0
"Boké","Gaoual","Kounsitel",2015,3.1464376449585
"Boké","Gaoual","Kounsitel",2016,4.84590721130371
"Boké","Gaoual","Kounsitel",2017,1.56668078899384
"Boké","Gaoual","Kounsitel",2018,0.504415810108185
"Boké","Gaoual","Kounsitel",2019,0
"Boké","Gaoual","Kounsitel",2020,0
"Boké","Gaoual","Kounsitel",2021,0
"Boké","Gaoual","Kounsitel",2022,6.3704195022583
"Boké","Gaoual","Kounsitel",2023,0
"Boké","Gaoual","Kounsitel",2024,0
"Boké","Gaoual","Malanta",2012,0
"Boké","Gaoual","Malanta",2013,0
"Boké","Gaoual","Malanta",2014,0
"Boké","Gaoual","Malanta",2015,0
"Boké","Gaoual","Malanta",2016,1.38336205482483
"Boké","Gaoual","Malanta",2017,1.14566111564636
"Boké","Gaoual","Malanta",2018,0.536860466003418
"Boké","Gaoual","Malanta",2019,0
"Boké","Gaoual","Malanta",2020,0
"Boké","Gaoual","Malanta",2021,0
"Boké","Gaoual","Malanta",2022,0
"Boké","Gaoual","Malanta",2023,0
"Boké","Gaoual","Malanta",2024,0
"Boké","Gaoual","Touba",2012,0
"Boké","Gaoual","Touba",2013,0
"Boké","Gaoual","Touba",2014,0
"Boké","Gaoual","Touba",2015,0
"Boké","Gaoual","Touba",2016,1.92983484268188
"Boké","Gaoual","Touba",2017,1.07969546318054
"Boké","Gaoual","Touba",2018,0
"Boké","Gaoual","Touba",2019,0
"Boké","Gaoual","Touba",2020,0
"Boké","Gaoual","Touba",2021,1.5358202457428
"Boké","Gaoual","Touba",2022,2.48153495788574
"Boké","Gaoual","Touba",2023,2.44967365264893
"Boké","Gaoual","Touba",2024,4.92718744277954
"Boké","Gaoual","Wendou M'Bour",2012,0
"Boké","Gaoual","Wendou M'Bour",2013,0
"Boké","Gaoual","Wendou M'Bour",2014,0
"Boké","Gaoual","Wendou M'Bour",2015,0
"Boké","Gaoual","Wendou M'Bour",2016,1.22786605358124
"Boké","Gaoual","Wendou M'Bour",2017,0
"Boké","Gaoual","Wendou M'Bour",2018,0
"Boké","Gaoual","Wendou M'Bour",2019,0
"Boké","Gaoual","Wendou M'Bour",2020,0
"Boké","Gaoual","Wendou M'Bour",2021,0
"Boké","Gaoual","Wendou M'Bour",2022,0.539890646934509
"Boké","Gaoual","Wendou M'Bour",2023,0.831984460353851
"Boké","Gaoual","Wendou M'Bour",2024,0.50435346364975
"Boké","Koundara","Guingan",2012,0
"Boké","Koundara","Guingan",2013,0
"Boké","Koundara","Guingan",2014,0
"Boké","Koundara","Guingan",2015,0
"Boké","Koundara","Guingan",2016,1.15551900863647
"Boké","Koundara","Guingan",2017,0.560211539268494
"Boké","Koundara","Guingan",2018,0
"Boké","Koundara","Guingan",2019,0
"Boké","Koundara","Guingan",2020,0
"Boké","Koundara","Guingan",2021,0
"Boké","Koundara","Guingan",2022,0
"Boké","Koundara","Guingan",2023,0
"Boké","Koundara","Guingan",2024,0
"Boké","Koundara","Kamaby",2012,0
"Boké","Koundara","Kamaby",2013,0
"Boké","Koundara","Kamaby",2014,0
"Boké","Koundara","Kamaby",2015,0
"Boké","Koundara","Kamaby",2016,1.29293632507324
"Boké","Koundara","Kamaby",2017,0.556357145309448
"Boké","Koundara","Kamaby",2018,0
"Boké","Koundara","Kamaby",2019,0
"Boké","Koundara","Kamaby",2020,0
"Boké","Koundara","Kamaby",2021,0
"Boké","Koundara","Kamaby",2022,0
"Boké","Koundara","Kamaby",2023,0
"Boké","Koundara","Kamaby",2024,0
"Boké","Koundara","Koundara-Centre",2012,12.7278442382812
"Boké","Koundara","Koundara-Centre",2013,10.6633195877075
"Boké","Koundara","Koundara-Centre",2014,11.6509571075439
"Boké","Koundara","Koundara-Centre",2015,11.6339225769043
"Boké","Koundara","Koundara-Centre",2016,13.6349830627441
"Boké","Koundara","Koundara-Centre",2017,9.73697280883789
"Boké","Koundara","Koundara-Centre",2018,3.21960639953613
"Boké","Koundara","Koundara-Centre",2019,0
"Boké","Koundara","Koundara-Centre",2020,0
"Boké","Koundara","Koundara-Centre",2021,0
"Boké","Koundara","Koundara-Centre",2022,0
"Boké","Koundara","Koundara-Centre",2023,3.32736110687256
"Boké","Koundara","Koundara-Centre",2024,3.50740694999695
"Boké","Koundara","Sambailo",2012,0
"Boké","Koundara","Sambailo",2013,0
"Boké","Koundara","Sambailo",2014,0
"Boké","Koundara","Sambailo",2015,0
"Boké","Koundara","Sambailo",2016,1.61744546890259
"Boké","Koundara","Sambailo",2017,1.28828430175781
"Boké","Koundara","Sambailo",2018,0
"Boké","Koundara","Sambailo",2019,0
"Boké","Koundara","Sambailo",2020,0.0141225783154368
"Boké","Koundara","Sambailo",2021,0
"Boké","Koundara","Sambailo",2022,0.0397128462791443
"Boké","Koundara","Sambailo",2023,0
"Boké","Koundara","Sambailo",2024,0
"Boké","Koundara","Saréboido",2012,0
"Boké","Koundara","Saréboido",2013,0
"Boké","Koundara","Saréboido",2014,0
"Boké","Koundara","Saréboido",2015,0
"Boké","Koundara","Saréboido",2016,1.24393570423126
"Boké","Koundara","Saréboido",2017,0.528514087200165
"Boké","Koundara","Saréboido",2018,0
"Boké","Koundara","Saréboido",2019,0
"Boké","Koundara","Saréboido",2020,0
"Boké","Koundara","Saréboido",2021,0
"Boké","Koundara","Saréboido",2022,0
"Boké","Koundara","Saréboido",2023,0
"Boké","Koundara","Saréboido",2024,0
"Boké","Koundara","Termessé",2012,0
"Boké","Koundara","Termessé",2013,0
"Boké","Koundara","Termessé",2014,0
"Boké","Koundara","Termessé",2015,0
"Boké","Koundara","Termessé",2016,0.720973789691925
"Boké","Koundara","Termessé",2017,0
"Boké","Koundara","Termessé",2018,0
"Boké","Koundara","Termessé",2019,0
"Boké","Koundara","Termessé",2020,0
"Boké","Koundara","Termessé",2021,0
"Boké","Koundara","Termessé",2022,0
"Boké","Koundara","Termessé",2023,0
"Boké","Koundara","Termessé",2024,0
"Boké","Koundara","Youkounkoun",2012,0
"Boké","Koundara","Youkounkoun",2013,0
"Boké","Koundara","Youkounkoun",2014,0
"Boké","Koundara","Youkounkoun",2015,0
"Boké","Koundara","Youkounkoun",2016,1.14023065567017
"Boké","Koundara","Youkounkoun",2017,0.525716304779053
"Boké","Koundara","Youkounkoun",2018,0
"Boké","Koundara","Youkounkoun",2019,0
"Boké","Koundara","Youkounkoun",2020,0
"Boké","Koundara","Youkounkoun",2021,0
"Boké","Koundara","Youkounkoun",2022,0
"Boké","Koundara","Youkounkoun",2023,0
"Boké","Koundara","Youkounkoun",2024,0
"Conakry","Conakry","Dixinn",2012,973.880737304688
"Conakry","Conakry","Dixinn",2013,721.203674316406
"Conakry","Conakry","Dixinn",2014,718.462463378906
"Conakry","Conakry","Dixinn",2015,625.208374023438
"Conakry","Conakry","Dixinn",2016,1121.09448242188
"Conakry","Conakry","Dixinn",2017,1106.00390625
"Conakry","Conakry","Dixinn",2018,1516.85729980469
"Conakry","Conakry","Dixinn",2019,1781.59973144531
"Conakry","Conakry","Dixinn",2020,1667.84289550781
"Conakry","Conakry","Dixinn",2021,1724.50415039062
"Conakry","Conakry","Dixinn",2022,1780.41528320312
"Conakry","Conakry","Dixinn",2023,1912.16052246094
"Conakry","Conakry","Dixinn",2024,1976.53332519531
"Conakry","Conakry","Kaloum",2012,1117.75158691406
"Conakry","Conakry","Kaloum",2013,964.817810058594
"Conakry","Conakry","Kaloum",2014,959.9296875
"Conakry","Conakry","Kaloum",2015,941.773742675781
"Conakry","Conakry","Kaloum",2016,1505.568359375
"Conakry","Conakry","Kaloum",2017,1613.05053710938
"Conakry","Conakry","Kaloum",2018,1759.95922851562
"Conakry","Conakry","Kaloum",2019,1672.38159179688
"Conakry","Conakry","Kaloum",2020,1694.61706542969
"Conakry","Conakry","Kaloum",2021,2018.65246582031
"Conakry","Conakry","Kaloum",2022,2311.25610351562
"Conakry","Conakry","Kaloum",2023,2648.58959960938
"Conakry","Conakry","Kaloum",2024,2896.90063476562
"Conakry","Conakry","Matam",2012,378.978271484375
"Conakry","Conakry","Matam",2013,315.40087890625
"Conakry","Conakry","Matam",2014,368.131988525391
"Conakry","Conakry","Matam",2015,368.082214355469
"Conakry","Conakry","Matam",2016,570.131103515625
"Conakry","Conakry","Matam",2017,618.691833496094
"Conakry","Conakry","Matam",2018,747.705017089844
"Conakry","Conakry","Matam",2019,639.060485839844
"Conakry","Conakry","Matam",2020,696.243408203125
"Conakry","Conakry","Matam",2021,716.864990234375
"Conakry","Conakry","Matam",2022,707.147521972656
"Conakry","Conakry","Matam",2023,838.13427734375
"Conakry","Conakry","Matam",2024,874.985168457031
"Conakry","Conakry","Matoto",2012,1293.75170898438
"Conakry","Conakry","Matoto",2013,930.403137207031
"Conakry","Conakry","Matoto",2014,961.686157226562
"Conakry","Conakry","Matoto",2015,1040.61242675781
"Conakry","Conakry","Matoto",2016,1646.673828125
"Conakry","Conakry","Matoto",2017,1764.09460449219
"Conakry","Conakry","Matoto",2018,1939.54431152344
"Conakry","Conakry","Matoto",2019,1747.0068359375
"Conakry","Conakry","Matoto",2020,1953.04760742188
"Conakry","Conakry","Matoto",2021,2180.33276367188
"Conakry","Conakry","Matoto",2022,2121.42358398438
"Conakry","Conakry","Matoto",2023,2921.0908203125
"Conakry","Conakry","Matoto",2024,3492.88842773438
"Conakry","Conakry","Ratoma",2012,1620.52746582031
"Conakry","Conakry","Ratoma",2013,1136.296875
"Conakry","Conakry","Ratoma",2014,1078.29125976562
"Conakry","Conakry","Ratoma",2015,1746.34252929688
"Conakry","Conakry","Ratoma",2016,3186.9111328125
"Conakry","Conakry","Ratoma",2017,3224.66845703125
"Conakry","Conakry","Ratoma",2018,3967.86840820312
"Conakry","Conakry","Ratoma",2019,4228.48388671875
"Conakry","Conakry","Ratoma",2020,4558.58740234375
"Conakry","Conakry","Ratoma",2021,4749.75048828125
"Conakry","Conakry","Ratoma",2022,4407.0771484375
"Conakry","Conakry","Ratoma",2023,6913.7333984375
"Conakry","Conakry","Ratoma",2024,9129.3291015625
"Faranah","Dabola","Arfamoussaya",2012,0
"Faranah","Dabola","Arfamoussaya",2013,0
"Faranah","Dabola","Arfamoussaya",2014,0
"Faranah","Dabola","Arfamoussaya",2015,0
"Faranah","Dabola","Arfamoussaya",2016,0
"Faranah","Dabola","Arfamoussaya",2017,0
"Faranah","Dabola","Arfamoussaya",2018,0
"Faranah","Dabola","Arfamoussaya",2019,0
"Faranah","Dabola","Arfamoussaya",2020,0
"Faranah","Dabola","Arfamoussaya",2021,0
"Faranah","Dabola","Arfamoussaya",2022,0
"Faranah","Dabola","Arfamoussaya",2023,0
"Faranah","Dabola","Arfamoussaya",2024,0
"Faranah","Dabola","Banko",2012,0
"Faranah","Dabola","Banko",2013,0
"Faranah","Dabola","Banko",2014,0
"Faranah","Dabola","Banko",2015,1.10013461112976
"Faranah","Dabola","Banko",2016,2.47273254394531
"Faranah","Dabola","Banko",2017,0
"Faranah","Dabola","Banko",2018,0
"Faranah","Dabola","Banko",2019,0
"Faranah","Dabola","Banko",2020,0
"Faranah","Dabola","Banko",2021,0
"Faranah","Dabola","Banko",2022,1.1565420627594
"Faranah","Dabola","Banko",2023,2.48290967941284
"Faranah","Dabola","Banko",2024,1.19673418998718
