"NAME_1","NAME_2","date","ntl_mean"
"Erongo","Omaruru",2016,499.088714599609
"Erongo","Omaruru",2017,522.913208007812
"Erongo","Omaruru",2018,564.784057617188
"Erongo","Omaruru",2019,601.669250488281
"Erongo","Omaruru",2020,555.727416992188
"Erongo","Omaruru",2021,578.613952636719
"Erongo","Omaruru",2022,642.89599609375
"Erongo","Omaruru",2023,692.317016601562
"Erongo","Omaruru",2024,700.705261230469
"Erongo","Swakopmund",2012,1692.9931640625
"Erongo","Swakopmund",2013,1866.77783203125
"Erongo","Swakopmund",2014,2059.76123046875
"Erongo","Swakopmund",2015,2211.36865234375
"Erongo","Swakopmund",2016,2362.70434570312
"Erongo","Swakopmund",2017,2706.955078125
"Erongo","Swakopmund",2018,3147.31567382812
"Erongo","Swakopmund",2019,3363.05102539062
"Erongo","Swakopmund",2020,3418.28515625
"Erongo","Swakopmund",2021,3625.27734375
"Erongo","Swakopmund",2022,3325.55004882812
"Erongo","Swakopmund",2023,3667.68701171875
"Erongo","Swakopmund",2024,3548.10791015625
"Erongo","Walvisbay Rural",2012,761.195495605469
"Erongo","Walvisbay Rural",2013,788.806518554688
"Erongo","Walvisbay Rural",2014,776.099609375
"Erongo","Walvisbay Rural",2015,907.550231933594
"Erongo","Walvisbay Rural",2016,989.099731445312
"Erongo","Walvisbay Rural",2017,1106.82336425781
"Erongo","Walvisbay Rural",2018,1251.73217773438
"Erongo","Walvisbay Rural",2019,1455.703125
"Erongo","Walvisbay Rural",2020,1488.72216796875
"Erongo","Walvisbay Rural",2021,1523.18969726562
"Erongo","Walvisbay Rural",2022,1673.33984375
"Erongo","Walvisbay Rural",2023,1864.76354980469
"Erongo","Walvisbay Rural",2024,1680.35681152344
"Erongo","Walvisbay Urban",2012,2958.0283203125
"Erongo","Walvisbay Urban",2013,2969.79956054688
"Erongo","Walvisbay Urban",2014,2719.88989257812
"Erongo","Walvisbay Urban",2015,2605.83740234375
"Erongo","Walvisbay Urban",2016,2812.76708984375
"Erongo","Walvisbay Urban",2017,2654.27490234375
"Erongo","Walvisbay Urban",2018,2970.27319335938
"Erongo","Walvisbay Urban",2019,3134.234375
"Erongo","Walvisbay Urban",2020,3251.5380859375
"Erongo","Walvisbay Urban",2021,3401.20361328125
"Erongo","Walvisbay Urban",2022,3392.90258789062
"Erongo","Walvisbay Urban",2023,3438.56616210938
"Erongo","Walvisbay Urban",2024,3318.54174804688
"Hardap","Gibeon",2012,76.5485000610352
"Hardap","Gibeon",2013,65.121696472168
"Hardap","Gibeon",2014,60.4644203186035
"Hardap","Gibeon",2015,59.4734535217285
"Hardap","Gibeon",2016,77.6211624145508
"Hardap","Gibeon",2017,70.2510757446289
"Hardap","Gibeon",2018,65.8808364868164
"Hardap","Gibeon",2019,63.6700439453125
"Hardap","Gibeon",2020,53.3087959289551
"Hardap","Gibeon",2021,50.8256187438965
"Hardap","Gibeon",2022,58.9152221679688
"Hardap","Gibeon",2023,70.9995498657227
