"NAME_1","NAME_2","date","ntl_mean"
"Tshuapa","Befale",2012,1.07231593132019
"Tshuapa","Befale",2013,0
"Tshuapa","Befale",2014,1.19223535060883
"Tshuapa","Befale",2015,0
"Tshuapa","Befale",2016,0
"Tshuapa","Befale",2017,0
"Tshuapa","Befale",2018,0
"Tshuapa","Befale",2019,0
"Tshuapa","Befale",2020,0
"Tshuapa","Befale",2021,0
"Tshuapa","Befale",2022,0
"Tshuapa","Befale",2023,19.010082244873
"Tshuapa","Befale",2024,0
"Tshuapa","Boende",2012,0
"Tshuapa","Boende",2013,0
"Tshuapa","Boende",2014,0
"Tshuapa","Boende",2015,0
"Tshuapa","Boende",2016,0
"Tshuapa","Boende",2017,0
"Tshuapa","Boende",2018,0
"Tshuapa","Boende",2019,5.36250829696655
"Tshuapa","Boende",2020,0
"Tshuapa","Boende",2021,0
"Tshuapa","Boende",2022,13.95387840271
"Tshuapa","Boende",2023,22.3044166564941
"Tshuapa","Boende",2024,16.6574993133545
"Tshuapa","Boende (ville)",2012,0
"Tshuapa","Boende (ville)",2013,0
"Tshuapa","Boende (ville)",2014,0
"Tshuapa","Boende (ville)",2015,0
"Tshuapa","Boende (ville)",2016,0
"Tshuapa","Boende (ville)",2017,0
"Tshuapa","Boende (ville)",2018,0
"Tshuapa","Boende (ville)",2019,0
"Tshuapa","Boende (ville)",2020,0
"Tshuapa","Boende (ville)",2021,0
"Tshuapa","Boende (ville)",2022,0
"Tshuapa","Boende (ville)",2023,0
"Tshuapa","Boende (ville)",2024,0
"Tshuapa","Bokungu",2012,1.01140069961548
"Tshuapa","Bokungu",2013,0
"Tshuapa","Bokungu",2014,0
"Tshuapa","Bokungu",2015,0
"Tshuapa","Bokungu",2016,0
"Tshuapa","Bokungu",2017,0
"Tshuapa","Bokungu",2018,0
"Tshuapa","Bokungu",2019,3.76613926887512
"Tshuapa","Bokungu",2020,0
"Tshuapa","Bokungu",2021,0
"Tshuapa","Bokungu",2022,0.600986421108246
"Tshuapa","Bokungu",2023,1.07805919647217
"Tshuapa","Bokungu",2024,0.518590748310089
"Tshuapa","Djolu",2012,6.54299068450928
"Tshuapa","Djolu",2013,0
"Tshuapa","Djolu",2014,0
"Tshuapa","Djolu",2015,0
"Tshuapa","Djolu",2016,0
"Tshuapa","Djolu",2017,0
"Tshuapa","Djolu",2018,0
"Tshuapa","Djolu",2019,0
"Tshuapa","Djolu",2020,0
"Tshuapa","Djolu",2021,0
"Tshuapa","Djolu",2022,1.67504620552063
"Tshuapa","Djolu",2023,6.42308330535889
"Tshuapa","Djolu",2024,0
"Tshuapa","Ikela",2012,3.71161413192749
"Tshuapa","Ikela",2013,0
"Tshuapa","Ikela",2014,0.605218827724457
"Tshuapa","Ikela",2015,0
"Tshuapa","Ikela",2016,0
"Tshuapa","Ikela",2017,0
"Tshuapa","Ikela",2018,0
"Tshuapa","Ikela",2019,0
"Tshuapa","Ikela",2020,0
"Tshuapa","Ikela",2021,0
"Tshuapa","Ikela",2022,0.505395293235779
"Tshuapa","Ikela",2023,0.584479928016663
"Tshuapa","Ikela",2024,0
"Tshuapa","Monkoto",2012,0
"Tshuapa","Monkoto",2013,0
"Tshuapa","Monkoto",2014,0
"Tshuapa","Monkoto",2015,0
"Tshuapa","Monkoto",2016,0
"Tshuapa","Monkoto",2017,0
"Tshuapa","Monkoto",2018,0
"Tshuapa","Monkoto",2019,0
"Tshuapa","Monkoto",2020,0
"Tshuapa","Monkoto",2021,0
"Tshuapa","Monkoto",2022,0
"Tshuapa","Monkoto",2023,5.41346216201782
"Tshuapa","Monkoto",2024,5.89331150054932
"Équateur","Basankusu",2012,0
"Équateur","Basankusu",2013,0
"Équateur","Basankusu",2014,0
"Équateur","Basankusu",2015,0
"Équateur","Basankusu",2016,0
"Équateur","Basankusu",2017,0
"Équateur","Basankusu",2018,0
"Équateur","Basankusu",2019,0
"Équateur","Basankusu",2020,0
"Équateur","Basankusu",2021,0
"Équateur","Basankusu",2022,0
"Équateur","Basankusu",2023,5.85427379608154
"Équateur","Basankusu",2024,0
"Équateur","Basankusu (ville)",2012,0
"Équateur","Basankusu (ville)",2013,0
"Équateur","Basankusu (ville)",2014,0
"Équateur","Basankusu (ville)",2015,0
"Équateur","Basankusu (ville)",2016,0
"Équateur","Basankusu (ville)",2017,0
"Équateur","Basankusu (ville)",2018,0
"Équateur","Basankusu (ville)",2019,0
"Équateur","Basankusu (ville)",2020,0
"Équateur","Basankusu (ville)",2021,0
"Équateur","Basankusu (ville)",2022,0
"Équateur","Basankusu (ville)",2023,0
"Équateur","Basankusu (ville)",2024,0
"Équateur","Bikoro",2012,0.672179937362671
"Équateur","Bikoro",2013,0
"Équateur","Bikoro",2014,0
"Équateur","Bikoro",2015,0
"Équateur","Bikoro",2016,0
"Équateur","Bikoro",2017,2.61530756950378
"Équateur","Bikoro",2018,0
"Équateur","Bikoro",2019,0
"Équateur","Bikoro",2020,0
"Équateur","Bikoro",2021,0
"Équateur","Bikoro",2022,8.19077396392822
"Équateur","Bikoro",2023,0
"Équateur","Bikoro",2024,0.553609907627106
"Équateur","Bolomba",2012,0
"Équateur","Bolomba",2013,0
"Équateur","Bolomba",2014,0
"Équateur","Bolomba",2015,0
"Équateur","Bolomba",2016,0
"Équateur","Bolomba",2017,1.09758996963501
"Équateur","Bolomba",2018,0
"Équateur","Bolomba",2019,0
"Équateur","Bolomba",2020,0
"Équateur","Bolomba",2021,0
"Équateur","Bolomba",2022,7.86154651641846
"Équateur","Bolomba",2023,0.727579057216644
"Équateur","Bolomba",2024,0.911938190460205
"Équateur","Bomongo",2012,12.0939922332764
"Équateur","Bomongo",2013,7.61889410018921
"Équateur","Bomongo",2014,8.14201641082764
"Équateur","Bomongo",2015,6.16571617126465
"Équateur","Bomongo",2016,3.34099364280701
"Équateur","Bomongo",2017,39.3348960876465
"Équateur","Bomongo",2018,1.39780402183533
"Équateur","Bomongo",2019,7.38830614089966
"Équateur","Bomongo",2020,0
"Équateur","Bomongo",2021,2.82990860939026
"Équateur","Bomongo",2022,52.3645362854004
"Équateur","Bomongo",2023,23.3779468536377
"Équateur","Bomongo",2024,13.9828367233276
"Équateur","Ingende",2012,0
"Équateur","Ingende",2013,0
"Équateur","Ingende",2014,0
"Équateur","Ingende",2015,0
"Équateur","Ingende",2016,0
"Équateur","Ingende",2017,1.75008273124695
"Équateur","Ingende",2018,7.00321578979492
"Équateur","Ingende",2019,6.42291879653931
"Équateur","Ingende",2020,2.48060607910156
"Équateur","Ingende",2021,4.79885292053223
"Équateur","Ingende",2022,10.6573791503906
"Équateur","Ingende",2023,3.72014117240906
"Équateur","Ingende",2024,2.00740599632263
"Équateur","Lukolela",2012,1.05356884002686
"Équateur","Lukolela",2013,0.0121327517554164
"Équateur","Lukolela",2014,0
"Équateur","Lukolela",2015,0
"Équateur","Lukolela",2016,0
"Équateur","Lukolela",2017,3.48034620285034
"Équateur","Lukolela",2018,0
"Équateur","Lukolela",2019,0
"Équateur","Lukolela",2020,0
"Équateur","Lukolela",2021,0
"Équateur","Lukolela",2022,10.2294836044312
"Équateur","Lukolela",2023,3.14747548103333
"Équateur","Lukolela",2024,2.16740250587463
"Équateur","Makanza",2012,0.542434513568878
"Équateur","Makanza",2013,0
"Équateur","Makanza",2014,0.00999999977648258
"Équateur","Makanza",2015,0
"Équateur","Makanza",2016,1.18841481208801
"Équateur","Makanza",2017,13.951807975769
"Équateur","Makanza",2018,0
"Équateur","Makanza",2019,1.85355639457703
"Équateur","Makanza",2020,0
"Équateur","Makanza",2021,0.0120237404480577
"Équateur","Makanza",2022,20.4774589538574
"Équateur","Makanza",2023,14.3921394348145
"Équateur","Makanza",2024,0.779017448425293
"Équateur","Mbandaka",2012,6.06627035140991
"Équateur","Mbandaka",2013,12.6907262802124
"Équateur","Mbandaka",2014,8.01929569244385
"Équateur","Mbandaka",2015,0.0654459521174431
"Équateur","Mbandaka",2016,0.0213114302605391
"Équateur","Mbandaka",2017,0.961065530776978
"Équateur","Mbandaka",2018,0
"Équateur","Mbandaka",2019,1.52496540546417
"Équateur","Mbandaka",2020,0
"Équateur","Mbandaka",2021,0.385059475898743
"Équateur","Mbandaka",2022,4.03856515884399
"Équateur","Mbandaka",2023,24.6041927337646
"Équateur","Mbandaka",2024,12.7487649917603
