"NAME_1","NAME_2","date","ntl_mean"
"Fatick","Gossas",2017,44.0562171936035
"Fatick","Gossas",2018,31.8121032714844
"Fatick","Gossas",2019,52.4930229187012
"Fatick","Gossas",2020,88.4931945800781
"Fatick","Gossas",2021,194.560989379883
"Fatick","Gossas",2022,369.621337890625
"Fatick","Gossas",2023,944.650695800781
"Fatick","Gossas",2024,780.135681152344
"Kaffrine","Birkilane",2012,15.449728012085
"Kaffrine","Birkilane",2013,22.7722072601318
"Kaffrine","Birkilane",2014,23.069860458374
"Kaffrine","Birkilane",2015,16.2165126800537
"Kaffrine","Birkilane",2016,14.1378116607666
"Kaffrine","Birkilane",2017,22.1415748596191
"Kaffrine","Birkilane",2018,33.8002738952637
"Kaffrine","Birkilane",2019,58.399829864502
"Kaffrine","Birkilane",2020,127.580551147461
"Kaffrine","Birkilane",2021,136.1630859375
"Kaffrine","Birkilane",2022,239.118667602539
"Kaffrine","Birkilane",2023,493.672515869141
"Kaffrine","Birkilane",2024,569.952087402344
"Kaffrine","Kaffrine",2012,90.2279739379883
"Kaffrine","Kaffrine",2013,86.1351928710938
"Kaffrine","Kaffrine",2014,109.481109619141
"Kaffrine","Kaffrine",2015,111.765632629395
"Kaffrine","Kaffrine",2016,102.063667297363
"Kaffrine","Kaffrine",2017,84.3265686035156
"Kaffrine","Kaffrine",2018,92.1015243530273
"Kaffrine","Kaffrine",2019,157.275054931641
"Kaffrine","Kaffrine",2020,175.290985107422
"Kaffrine","Kaffrine",2021,247.111572265625
"Kaffrine","Kaffrine",2022,388.521636962891
"Kaffrine","Kaffrine",2023,796.674987792969
"Kaffrine","Kaffrine",2024,893.329162597656
"Kaffrine","Koungheul",2012,19.8283824920654
"Kaffrine","Koungheul",2013,21.1035995483398
"Kaffrine","Koungheul",2014,28.0451374053955
"Kaffrine","Koungheul",2015,23.9433078765869
"Kaffrine","Koungheul",2016,29.7895793914795
"Kaffrine","Koungheul",2017,65.1396636962891
"Kaffrine","Koungheul",2018,85.5836029052734
"Kaffrine","Koungheul",2019,176.663818359375
"Kaffrine","Koungheul",2020,175.801086425781
"Kaffrine","Koungheul",2021,206.217910766602
"Kaffrine","Koungheul",2022,255.513214111328
"Kaffrine","Koungheul",2023,361.873199462891
"Kaffrine","Koungheul",2024,430.5458984375
"Kaffrine","Malème Hodar",2012,6.62497711181641
"Kaffrine","Malème Hodar",2013,6.46590566635132
"Kaffrine","Malème Hodar",2014,5.05066204071045
"Kaffrine","Malème Hodar",2015,13.7791204452515
"Kaffrine","Malème Hodar",2016,7.48741817474365
"Kaffrine","Malème Hodar",2017,8.74399757385254
"Kaffrine","Malème Hodar",2018,9.33978462219238
"Kaffrine","Malème Hodar",2019,14.3150033950806
"Kaffrine","Malème Hodar",2020,16.2235851287842
"Kaffrine","Malème Hodar",2021,23.9147396087646
"Kaffrine","Malème Hodar",2022,94.1659545898438
"Kaffrine","Malème Hodar",2023,189.080581665039
"Kaffrine","Malème Hodar",2024,202.399551391602
"Kaolack","Guinguinéo",2012,77.3953628540039
"Kaolack","Guinguinéo",2013,100.217796325684
"Kaolack","Guinguinéo",2014,94.9144897460938
"Kaolack","Guinguinéo",2015,138.059814453125
"Kaolack","Guinguinéo",2016,87.3374557495117
"Kaolack","Guinguinéo",2017,88.7442398071289
"Kaolack","Guinguinéo",2018,87.1804733276367
"Kaolack","Guinguinéo",2019,141.861404418945
"Kaolack","Guinguinéo",2020,192.663482666016
"Kaolack","Guinguinéo",2021,293.879150390625
"Kaolack","Guinguinéo",2022,658.009521484375
"Kaolack","Guinguinéo",2023,1247.46166992188
"Kaolack","Guinguinéo",2024,1445.58581542969
"Kaolack","Kaolack",2012,745.492797851562
"Kaolack","Kaolack",2013,920.039306640625
"Kaolack","Kaolack",2014,957.582275390625
"Kaolack","Kaolack",2015,1192.36071777344
"Kaolack","Kaolack",2016,1024.75341796875
"Kaolack","Kaolack",2017,1117.67834472656
"Kaolack","Kaolack",2018,1121.62133789062
"Kaolack","Kaolack",2019,1454.83312988281
"Kaolack","Kaolack",2020,1817.4619140625
"Kaolack","Kaolack",2021,2317.64526367188
"Kaolack","Kaolack",2022,3848.15673828125
"Kaolack","Kaolack",2023,5159.375
"Kaolack","Kaolack",2024,6048.203125
"Kaolack","Nioro du Rip",2012,78.4878921508789
"Kaolack","Nioro du Rip",2013,85.2326126098633
"Kaolack","Nioro du Rip",2014,82.997200012207
"Kaolack","Nioro du Rip",2015,84.4353637695312
"Kaolack","Nioro du Rip",2016,65.0499877929688
"Kaolack","Nioro du Rip",2017,86.9716339111328
"Kaolack","Nioro du Rip",2018,103.135269165039
"Kaolack","Nioro du Rip",2019,233.889343261719
"Kaolack","Nioro du Rip",2020,436.149139404297
"Kaolack","Nioro du Rip",2021,583.736145019531
"Kaolack","Nioro du Rip",2022,1292.86633300781
"Kaolack","Nioro du Rip",2023,2522.30590820312
"Kaolack","Nioro du Rip",2024,2516.75122070312
"Kolda","Kolda",2012,435.814727783203
"Kolda","Kolda",2013,564.926635742188
"Kolda","Kolda",2014,443.706329345703
"Kolda","Kolda",2015,293.826538085938
"Kolda","Kolda",2016,242.878967285156
"Kolda","Kolda",2017,229.613891601562
"Kolda","Kolda",2018,181.911193847656
"Kolda","Kolda",2019,190.053436279297
"Kolda","Kolda",2020,284.933532714844
"Kolda","Kolda",2021,276.448852539062
"Kolda","Kolda",2022,531.579711914062
"Kolda","Kolda",2023,638.95654296875
"Kolda","Kolda",2024,1243.63269042969
"Kolda","Médina Yoro Foula",2012,0.116597428917885
"Kolda","Médina Yoro Foula",2013,0
"Kolda","Médina Yoro Foula",2014,0
"Kolda","Médina Yoro Foula",2015,0
"Kolda","Médina Yoro Foula",2016,0
"Kolda","Médina Yoro Foula",2017,0
"Kolda","Médina Yoro Foula",2018,0
"Kolda","Médina Yoro Foula",2019,0
"Kolda","Médina Yoro Foula",2020,0
"Kolda","Médina Yoro Foula",2021,0
"Kolda","Médina Yoro Foula",2022,8.01752662658691
"Kolda","Médina Yoro Foula",2023,29.7719078063965
"Kolda","Médina Yoro Foula",2024,140.030349731445
"Kolda","Vélingara",2012,59.1837768554688
"Kolda","Vélingara",2013,51.6324195861816
"Kolda","Vélingara",2014,68.9258804321289
"Kolda","Vélingara",2015,59.8687133789062
"Kolda","Vélingara",2016,53.626049041748
"Kolda","Vélingara",2017,56.1910552978516
"Kolda","Vélingara",2018,86.5912933349609
"Kolda","Vélingara",2019,88.6735305786133
"Kolda","Vélingara",2020,127.988761901855
"Kolda","Vélingara",2021,190.183822631836
"Kolda","Vélingara",2022,433.225738525391
"Kolda","Vélingara",2023,639.374816894531
"Kolda","Vélingara",2024,724.087097167969
"Kédougou","Kédougou",2012,20.3287525177002
"Kédougou","Kédougou",2013,30.10205078125
"Kédougou","Kédougou",2014,53.1393814086914
"Kédougou","Kédougou",2015,50.0321769714355
"Kédougou","Kédougou",2016,53.1240234375
"Kédougou","Kédougou",2017,59.188232421875
"Kédougou","Kédougou",2018,349.866333007812
"Kédougou","Kédougou",2019,302.4365234375
"Kédougou","Kédougou",2020,335.483276367188
"Kédougou","Kédougou",2021,447.821868896484
"Kédougou","Kédougou",2022,534.796203613281
"Kédougou","Kédougou",2023,716.652099609375
"Kédougou","Kédougou",2024,767.105407714844
"Kédougou","Salémata",2012,0
"Kédougou","Salémata",2013,0
"Kédougou","Salémata",2014,0
"Kédougou","Salémata",2015,0
"Kédougou","Salémata",2016,0
