"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Tambacounda","Goudiry","Boynguel Bamba",2023,96.9686660766602
"Tambacounda","Goudiry","Boynguel Bamba",2024,119.200309753418
"Tambacounda","Goudiry","Dianke Makha",2012,0
"Tambacounda","Goudiry","Dianke Makha",2013,0
"Tambacounda","Goudiry","Dianke Makha",2014,0
"Tambacounda","Goudiry","Dianke Makha",2015,0
"Tambacounda","Goudiry","Dianke Makha",2016,0
"Tambacounda","Goudiry","Dianke Makha",2017,0
"Tambacounda","Goudiry","Dianke Makha",2018,0
"Tambacounda","Goudiry","Dianke Makha",2019,0
"Tambacounda","Goudiry","Dianke Makha",2020,0
"Tambacounda","Goudiry","Dianke Makha",2021,0
"Tambacounda","Goudiry","Dianke Makha",2022,0
"Tambacounda","Goudiry","Dianke Makha",2023,0
"Tambacounda","Goudiry","Dianke Makha",2024,2.26766896247864
"Tambacounda","Goudiry","Koulor",2012,0
"Tambacounda","Goudiry","Koulor",2013,0
"Tambacounda","Goudiry","Koulor",2014,0
"Tambacounda","Goudiry","Koulor",2015,0
"Tambacounda","Goudiry","Koulor",2016,0
"Tambacounda","Goudiry","Koulor",2017,0
"Tambacounda","Goudiry","Koulor",2018,0
"Tambacounda","Goudiry","Koulor",2019,0.259793847799301
"Tambacounda","Goudiry","Koulor",2020,1.34315013885498
"Tambacounda","Goudiry","Koulor",2021,1.59650456905365
"Tambacounda","Goudiry","Koulor",2022,0.502687275409698
"Tambacounda","Goudiry","Koulor",2023,1.40513241291046
"Tambacounda","Goudiry","Koulor",2024,16.8247756958008
"Tambacounda","Koupentoum","Bamba Ndiayene",2012,4.8134913444519
"Tambacounda","Koupentoum","Bamba Ndiayene",2013,3.58203625679016
"Tambacounda","Koupentoum","Bamba Ndiayene",2014,4.36700057983398
"Tambacounda","Koupentoum","Bamba Ndiayene",2015,2.94042015075684
"Tambacounda","Koupentoum","Bamba Ndiayene",2016,3.61484432220459
"Tambacounda","Koupentoum","Bamba Ndiayene",2017,3.74438190460205
"Tambacounda","Koupentoum","Bamba Ndiayene",2018,4.46708726882935
"Tambacounda","Koupentoum","Bamba Ndiayene",2019,26.9499607086182
"Tambacounda","Koupentoum","Bamba Ndiayene",2020,23.1859664916992
"Tambacounda","Koupentoum","Bamba Ndiayene",2021,33.2339630126953
"Tambacounda","Koupentoum","Bamba Ndiayene",2022,58.3625030517578
"Tambacounda","Koupentoum","Bamba Ndiayene",2023,87.0840682983398
"Tambacounda","Koupentoum","Bamba Ndiayene",2024,142.938842773438
"Tambacounda","Koupentoum","Kouthiaba Ouolof",2012,0
"Tambacounda","Koupentoum","Kouthiaba Ouolof",2013,0
"Tambacounda","Koupentoum","Kouthiaba Ouolof",2014,0
"Tambacounda","Koupentoum","Kouthiaba Ouolof",2015,0
"Tambacounda","Koupentoum","Kouthiaba Ouolof",2016,0
"Tambacounda","Koupentoum","Kouthiaba Ouolof",2017,0
"Tambacounda","Koupentoum","Kouthiaba Ouolof",2018,0
"Tambacounda","Koupentoum","Kouthiaba Ouolof",2019,0
"Tambacounda","Koupentoum","Kouthiaba Ouolof",2020,0
"Tambacounda","Koupentoum","Kouthiaba Ouolof",2021,1.084223985672
"Tambacounda","Koupentoum","Kouthiaba Ouolof",2022,4.77681112289429
"Tambacounda","Koupentoum","Kouthiaba Ouolof",2023,11.5835027694702
"Tambacounda","Koupentoum","Kouthiaba Ouolof",2024,72.160530090332
"Tambacounda","Tambacounda","Koussanar",2012,176.360107421875
"Tambacounda","Tambacounda","Koussanar",2013,169.84407043457
"Tambacounda","Tambacounda","Koussanar",2014,229.622100830078
"Tambacounda","Tambacounda","Koussanar",2015,266.720855712891
"Tambacounda","Tambacounda","Koussanar",2016,324.432189941406
"Tambacounda","Tambacounda","Koussanar",2017,263.939300537109
"Tambacounda","Tambacounda","Koussanar",2018,250.507888793945
"Tambacounda","Tambacounda","Koussanar",2019,306.541046142578
"Tambacounda","Tambacounda","Koussanar",2020,301.159729003906
"Tambacounda","Tambacounda","Koussanar",2021,530.137268066406
"Tambacounda","Tambacounda","Koussanar",2022,949.662658691406
"Tambacounda","Tambacounda","Koussanar",2023,1161.5234375
"Tambacounda","Tambacounda","Koussanar",2024,1434.57214355469
"Tambacounda","Tambacounda","Makacoulibantang",2012,6.07764530181885
"Tambacounda","Tambacounda","Makacoulibantang",2013,2.41736698150635
"Tambacounda","Tambacounda","Makacoulibantang",2014,2.85483264923096
"Tambacounda","Tambacounda","Makacoulibantang",2015,2.82561850547791
"Tambacounda","Tambacounda","Makacoulibantang",2016,3.55259156227112
"Tambacounda","Tambacounda","Makacoulibantang",2017,2.97423315048218
"Tambacounda","Tambacounda","Makacoulibantang",2018,2.86506032943726
"Tambacounda","Tambacounda","Makacoulibantang",2019,3.36006283760071
"Tambacounda","Tambacounda","Makacoulibantang",2020,3.28613615036011
"Tambacounda","Tambacounda","Makacoulibantang",2021,8.24147605895996
"Tambacounda","Tambacounda","Makacoulibantang",2022,14.8805274963379
"Tambacounda","Tambacounda","Makacoulibantang",2023,37.4339866638184
"Tambacounda","Tambacounda","Makacoulibantang",2024,81.7479858398438
"Tambacounda","Tambacounda","Missirah",2012,0.520150244235992
"Tambacounda","Tambacounda","Missirah",2013,0
"Tambacounda","Tambacounda","Missirah",2014,3.67922735214233
"Tambacounda","Tambacounda","Missirah",2015,4.17566585540771
"Tambacounda","Tambacounda","Missirah",2016,2.34755063056946
"Tambacounda","Tambacounda","Missirah",2017,6.2106876373291
"Tambacounda","Tambacounda","Missirah",2018,7.15046977996826
"Tambacounda","Tambacounda","Missirah",2019,5.23835802078247
"Tambacounda","Tambacounda","Missirah",2020,1.24610245227814
"Tambacounda","Tambacounda","Missirah",2021,5.519700050354
"Tambacounda","Tambacounda","Missirah",2022,19.190185546875
"Tambacounda","Tambacounda","Missirah",2023,58.4330406188965
"Tambacounda","Tambacounda","Missirah",2024,122.368385314941
"Thiès","Mbour","Fissel",2012,3.33955597877502
"Thiès","Mbour","Fissel",2013,4.34781360626221
"Thiès","Mbour","Fissel",2014,9.12080001831055
"Thiès","Mbour","Fissel",2015,8.73532867431641
"Thiès","Mbour","Fissel",2016,11.9500789642334
"Thiès","Mbour","Fissel",2017,8.3421049118042
"Thiès","Mbour","Fissel",2018,11.2214784622192
"Thiès","Mbour","Fissel",2019,21.8090000152588
"Thiès","Mbour","Fissel",2020,37.2540740966797
"Thiès","Mbour","Fissel",2021,55.6867713928223
"Thiès","Mbour","Fissel",2022,123.333084106445
"Thiès","Mbour","Fissel",2023,196.609375
"Thiès","Mbour","Fissel",2024,190.077407836914
"Thiès","Mbour","Sessene",2012,119.213722229004
"Thiès","Mbour","Sessene",2013,124.104026794434
"Thiès","Mbour","Sessene",2014,174.714172363281
"Thiès","Mbour","Sessene",2015,182.651641845703
"Thiès","Mbour","Sessene",2016,209.478622436523
"Thiès","Mbour","Sessene",2017,182.45361328125
"Thiès","Mbour","Sessene",2018,175.78662109375
"Thiès","Mbour","Sessene",2019,202.270370483398
"Thiès","Mbour","Sessene",2020,238.503997802734
"Thiès","Mbour","Sessene",2021,522.500122070312
"Thiès","Mbour","Sessene",2022,800.495971679688
"Thiès","Mbour","Sessene",2023,984.88427734375
"Thiès","Mbour","Sessene",2024,1038.03857421875
"Thiès","Mbour","Sindia",2012,1466.228515625
"Thiès","Mbour","Sindia",2013,1659.40185546875
"Thiès","Mbour","Sindia",2014,1918.78308105469
"Thiès","Mbour","Sindia",2015,2153.32836914062
"Thiès","Mbour","Sindia",2016,2148.68310546875
"Thiès","Mbour","Sindia",2017,2599.72045898438
"Thiès","Mbour","Sindia",2018,4160.66845703125
"Thiès","Mbour","Sindia",2019,4532.41455078125
"Thiès","Mbour","Sindia",2020,4248.15087890625
"Thiès","Mbour","Sindia",2021,5567.552734375
"Thiès","Mbour","Sindia",2022,7407.19189453125
"Thiès","Mbour","Sindia",2023,8140.67431640625
"Thiès","Mbour","Sindia",2024,8912.6865234375
"Thiès","Thiès","Keur Moussa",2012,344.339111328125
"Thiès","Thiès","Keur Moussa",2013,345.517272949219
"Thiès","Thiès","Keur Moussa",2014,486.415222167969
"Thiès","Thiès","Keur Moussa",2015,960.694702148438
"Thiès","Thiès","Keur Moussa",2016,769.581848144531
"Thiès","Thiès","Keur Moussa",2017,941.108154296875
"Thiès","Thiès","Keur Moussa",2018,1574.58715820312
"Thiès","Thiès","Keur Moussa",2019,1699.56481933594
"Thiès","Thiès","Keur Moussa",2020,1552.44470214844
"Thiès","Thiès","Keur Moussa",2021,2570.75415039062
"Thiès","Thiès","Keur Moussa",2022,3977.32568359375
"Thiès","Thiès","Keur Moussa",2023,4431.1201171875
"Thiès","Thiès","Keur Moussa",2024,4962.37060546875
"Thiès","Thiès","Notto",2012,260.482818603516
"Thiès","Thiès","Notto",2013,214.748123168945
"Thiès","Thiès","Notto",2014,267.585693359375
"Thiès","Thiès","Notto",2015,324.404174804688
"Thiès","Thiès","Notto",2016,304.708129882812
"Thiès","Thiès","Notto",2017,294.160064697266
"Thiès","Thiès","Notto",2018,338.529846191406
"Thiès","Thiès","Notto",2019,410.818176269531
"Thiès","Thiès","Notto",2020,446.743621826172
"Thiès","Thiès","Notto",2021,624.073608398438
"Thiès","Thiès","Notto",2022,1162.73046875
"Thiès","Thiès","Notto",2023,1552.318359375
"Thiès","Thiès","Notto",2024,1707.58276367188
"Thiès","Thiès","Thienaba",2012,212.50798034668
"Thiès","Thiès","Thienaba",2013,260.161560058594
"Thiès","Thiès","Thienaba",2014,307.883514404297
"Thiès","Thiès","Thienaba",2015,346.062164306641
"Thiès","Thiès","Thienaba",2016,323.855926513672
"Thiès","Thiès","Thienaba",2017,370.225860595703
"Thiès","Thiès","Thienaba",2018,400.754913330078
"Thiès","Thiès","Thienaba",2019,491.901336669922
"Thiès","Thiès","Thienaba",2020,462.353729248047
"Thiès","Thiès","Thienaba",2021,916.917114257812
"Thiès","Thiès","Thienaba",2022,1672.05908203125
"Thiès","Thiès","Thienaba",2023,2186.09301757812
"Thiès","Thiès","Thienaba",2024,2428.11596679688
"Thiès","Thiès","Thies Nord",2012,438.221923828125
"Thiès","Thiès","Thies Nord",2013,473.507843017578
"Thiès","Thiès","Thies Nord",2014,496.912017822266
"Thiès","Thiès","Thies Nord",2015,548.630676269531
"Thiès","Thiès","Thies Nord",2016,557.823547363281
"Thiès","Thiès","Thies Nord",2017,676.97998046875
"Thiès","Thiès","Thies Nord",2018,683.1513671875
"Thiès","Thiès","Thies Nord",2019,798.757507324219
"Thiès","Thiès","Thies Nord",2020,944.237182617188
"Thiès","Thiès","Thies Nord",2021,1037.47778320312
"Thiès","Thiès","Thies Nord",2022,1352.59326171875
"Thiès","Thiès","Thies Nord",2023,1690.03747558594
"Thiès","Thiès","Thies Nord",2024,2098.53369140625
"Thiès","Thiès","Thies Sud",2012,882.211486816406
"Thiès","Thiès","Thies Sud",2013,1040.54040527344
"Thiès","Thiès","Thies Sud",2014,1092.03002929688
"Thiès","Thiès","Thies Sud",2015,1131.48901367188
"Thiès","Thiès","Thies Sud",2016,1219.92932128906
"Thiès","Thiès","Thies Sud",2017,1322.78015136719
"Thiès","Thiès","Thies Sud",2018,1358.02233886719
"Thiès","Thiès","Thies Sud",2019,1530.53637695312
"Thiès","Thiès","Thies Sud",2020,1599.60327148438
"Thiès","Thiès","Thies Sud",2021,1789.95654296875
"Thiès","Thiès","Thies Sud",2022,2219.13232421875
"Thiès","Thiès","Thies Sud",2023,2752.32299804688
"Thiès","Thiès","Thies Sud",2024,3557.54272460938
"Thiès","Tivaouane","Meouane",2012,319.489807128906
"Thiès","Tivaouane","Meouane",2013,338.941101074219
"Thiès","Tivaouane","Meouane",2014,346.084564208984
"Thiès","Tivaouane","Meouane",2015,346.417633056641
"Thiès","Tivaouane","Meouane",2016,456.099884033203
"Thiès","Tivaouane","Meouane",2017,477.562957763672
"Thiès","Tivaouane","Meouane",2018,438.443145751953
"Thiès","Tivaouane","Meouane",2019,539.205932617188
"Thiès","Tivaouane","Meouane",2020,539.430114746094
"Thiès","Tivaouane","Meouane",2021,749.861022949219
"Thiès","Tivaouane","Meouane",2022,1135.09362792969
"Thiès","Tivaouane","Meouane",2023,1356.46630859375
"Thiès","Tivaouane","Meouane",2024,1349.21655273438
"Thiès","Tivaouane","Mequane",2012,544.458923339844
"Thiès","Tivaouane","Mequane",2013,607.961669921875
"Thiès","Tivaouane","Mequane",2014,1725.91955566406
"Thiès","Tivaouane","Mequane",2015,1169.46057128906
"Thiès","Tivaouane","Mequane",2016,1069.49572753906
"Thiès","Tivaouane","Mequane",2017,968.593688964844
"Thiès","Tivaouane","Mequane",2018,988.710388183594
"Thiès","Tivaouane","Mequane",2019,1164.3857421875
"Thiès","Tivaouane","Mequane",2020,1207.09680175781
"Thiès","Tivaouane","Mequane",2021,1363.35729980469
"Thiès","Tivaouane","Mequane",2022,1905.2822265625
"Thiès","Tivaouane","Mequane",2023,2083.72827148438
"Thiès","Tivaouane","Mequane",2024,2291.24291992188
"Thiès","Tivaouane","Merina Dakhar",2012,21.5530185699463
"Thiès","Tivaouane","Merina Dakhar",2013,27.9210605621338
"Thiès","Tivaouane","Merina Dakhar",2014,31.6194686889648
"Thiès","Tivaouane","Merina Dakhar",2015,50.9051742553711
"Thiès","Tivaouane","Merina Dakhar",2016,49.019172668457
"Thiès","Tivaouane","Merina Dakhar",2017,46.3102798461914
"Thiès","Tivaouane","Merina Dakhar",2018,34.3490676879883
"Thiès","Tivaouane","Merina Dakhar",2019,46.6299591064453
"Thiès","Tivaouane","Merina Dakhar",2020,63.0971374511719
"Thiès","Tivaouane","Merina Dakhar",2021,202.821624755859
"Thiès","Tivaouane","Merina Dakhar",2022,514.067443847656
"Thiès","Tivaouane","Merina Dakhar",2023,787.244567871094
"Thiès","Tivaouane","Merina Dakhar",2024,853.080078125
"Thiès","Tivaouane","Niakhene",2012,10.3006000518799
"Thiès","Tivaouane","Niakhene",2013,13.0151309967041
"Thiès","Tivaouane","Niakhene",2014,13.9469680786133
"Thiès","Tivaouane","Niakhene",2015,14.401442527771
"Thiès","Tivaouane","Niakhene",2016,12.772518157959
"Thiès","Tivaouane","Niakhene",2017,10.8614435195923
"Thiès","Tivaouane","Niakhene",2018,12.5516271591187
"Thiès","Tivaouane","Niakhene",2019,23.1469268798828
"Thiès","Tivaouane","Niakhene",2020,30.7159118652344
"Thiès","Tivaouane","Niakhene",2021,47.1881141662598
"Thiès","Tivaouane","Niakhene",2022,105.733375549316
"Thiès","Tivaouane","Niakhene",2023,329.642120361328
"Thiès","Tivaouane","Niakhene",2024,411.830505371094
"Thiès","Tivaouane","Pambal",2012,723.530700683594
"Thiès","Tivaouane","Pambal",2013,634.817138671875
"Thiès","Tivaouane","Pambal",2014,697.109985351562
"Thiès","Tivaouane","Pambal",2015,743.758239746094
"Thiès","Tivaouane","Pambal",2016,728.267395019531
"Thiès","Tivaouane","Pambal",2017,842.589233398438
"Thiès","Tivaouane","Pambal",2018,819.184143066406
"Thiès","Tivaouane","Pambal",2019,926.932495117188
"Thiès","Tivaouane","Pambal",2020,1043.06188964844
"Thiès","Tivaouane","Pambal",2021,1428.37426757812
"Thiès","Tivaouane","Pambal",2022,2566.75244140625
"Thiès","Tivaouane","Pambal",2023,3378.2158203125
"Thiès","Tivaouane","Pambal",2024,3798.775390625
"Ziguinchor","Bignona","Kataba I",2012,19.5688152313232
"Ziguinchor","Bignona","Kataba I",2013,8.1017541885376
"Ziguinchor","Bignona","Kataba I",2014,7.49436044692993
"Ziguinchor","Bignona","Kataba I",2015,10.9355697631836
"Ziguinchor","Bignona","Kataba I",2016,5.09333467483521
"Ziguinchor","Bignona","Kataba I",2017,5.78910112380981
"Ziguinchor","Bignona","Kataba I",2018,10.2025022506714
"Ziguinchor","Bignona","Kataba I",2019,7.13765144348145
"Ziguinchor","Bignona","Kataba I",2020,15.3013858795166
"Ziguinchor","Bignona","Kataba I",2021,29.2432441711426
"Ziguinchor","Bignona","Kataba I",2022,44.7976036071777
"Ziguinchor","Bignona","Kataba I",2023,86.9435806274414
"Ziguinchor","Bignona","Kataba I",2024,136.543502807617
"Ziguinchor","Bignona","Sindian",2012,4.71583843231201
"Ziguinchor","Bignona","Sindian",2013,2.20878767967224
"Ziguinchor","Bignona","Sindian",2014,1.82325077056885
"Ziguinchor","Bignona","Sindian",2015,1.12347233295441
"Ziguinchor","Bignona","Sindian",2016,0.725733995437622
"Ziguinchor","Bignona","Sindian",2017,0
"Ziguinchor","Bignona","Sindian",2018,1.90471124649048
"Ziguinchor","Bignona","Sindian",2019,1.54094457626343
"Ziguinchor","Bignona","Sindian",2020,0
"Ziguinchor","Bignona","Sindian",2021,0.0789366811513901
"Ziguinchor","Bignona","Sindian",2022,2.86897277832031
"Ziguinchor","Bignona","Sindian",2023,8.35376071929932
"Ziguinchor","Bignona","Sindian",2024,28.4345302581787
"Ziguinchor","Bignona","Tendouck",2012,5.88747024536133
"Ziguinchor","Bignona","Tendouck",2013,3.67858934402466
"Ziguinchor","Bignona","Tendouck",2014,0.552636086940765
"Ziguinchor","Bignona","Tendouck",2015,0
"Ziguinchor","Bignona","Tendouck",2016,0
"Ziguinchor","Bignona","Tendouck",2017,0
"Ziguinchor","Bignona","Tendouck",2018,0
"Ziguinchor","Bignona","Tendouck",2019,0
"Ziguinchor","Bignona","Tendouck",2020,2.25019764900208
"Ziguinchor","Bignona","Tendouck",2021,0
"Ziguinchor","Bignona","Tendouck",2022,13.7996444702148
"Ziguinchor","Bignona","Tendouck",2023,119.94361114502
"Ziguinchor","Bignona","Tendouck",2024,138.870101928711
"Ziguinchor","Bignona","Tenghory",2012,68.442512512207
"Ziguinchor","Bignona","Tenghory",2013,51.853343963623
"Ziguinchor","Bignona","Tenghory",2014,65.3110656738281
"Ziguinchor","Bignona","Tenghory",2015,64.337028503418
"Ziguinchor","Bignona","Tenghory",2016,63.9023361206055
"Ziguinchor","Bignona","Tenghory",2017,87.0998153686523
"Ziguinchor","Bignona","Tenghory",2018,91.6107635498047
"Ziguinchor","Bignona","Tenghory",2019,124.034446716309
"Ziguinchor","Bignona","Tenghory",2020,161.740005493164
"Ziguinchor","Bignona","Tenghory",2021,139.653671264648
"Ziguinchor","Bignona","Tenghory",2022,174.342636108398
"Ziguinchor","Bignona","Tenghory",2023,199.074844360352
"Ziguinchor","Bignona","Tenghory",2024,204.262954711914
"Ziguinchor","Oussouye","Cabrousse",2012,36.6947021484375
"Ziguinchor","Oussouye","Cabrousse",2013,26.2178230285645
"Ziguinchor","Oussouye","Cabrousse",2014,17.374641418457
"Ziguinchor","Oussouye","Cabrousse",2015,14.8634548187256
"Ziguinchor","Oussouye","Cabrousse",2016,15.1395463943481
"Ziguinchor","Oussouye","Cabrousse",2017,16.1074161529541
"Ziguinchor","Oussouye","Cabrousse",2018,21.7885341644287
"Ziguinchor","Oussouye","Cabrousse",2019,28.6894683837891
"Ziguinchor","Oussouye","Cabrousse",2020,38.6988105773926
"Ziguinchor","Oussouye","Cabrousse",2021,53.7958564758301
"Ziguinchor","Oussouye","Cabrousse",2022,86.6927337646484
"Ziguinchor","Oussouye","Cabrousse",2023,87.5636444091797
"Ziguinchor","Oussouye","Cabrousse",2024,77.1211700439453
"Ziguinchor","Oussouye","Loudia Ouolof",2012,6.75838041305542
"Ziguinchor","Oussouye","Loudia Ouolof",2013,5.33560752868652
"Ziguinchor","Oussouye","Loudia Ouolof",2014,3.68340682983398
"Ziguinchor","Oussouye","Loudia Ouolof",2015,8.40922164916992
"Ziguinchor","Oussouye","Loudia Ouolof",2016,3.55255722999573
"Ziguinchor","Oussouye","Loudia Ouolof",2017,3.32905650138855
"Ziguinchor","Oussouye","Loudia Ouolof",2018,3.02656435966492
"Ziguinchor","Oussouye","Loudia Ouolof",2019,1.11677134037018
"Ziguinchor","Oussouye","Loudia Ouolof",2020,7.399245262146
"Ziguinchor","Oussouye","Loudia Ouolof",2021,27.1910572052002
"Ziguinchor","Oussouye","Loudia Ouolof",2022,26.9753227233887
"Ziguinchor","Oussouye","Loudia Ouolof",2023,28.6372489929199
"Ziguinchor","Oussouye","Loudia Ouolof",2024,24.142204284668
"Ziguinchor","Ziguinchor","Niaguis",2012,315.675201416016
"Ziguinchor","Ziguinchor","Niaguis",2013,329.411773681641
"Ziguinchor","Ziguinchor","Niaguis",2014,550.020263671875
"Ziguinchor","Ziguinchor","Niaguis",2015,466.165924072266
"Ziguinchor","Ziguinchor","Niaguis",2016,376.377288818359
"Ziguinchor","Ziguinchor","Niaguis",2017,457.044586181641
"Ziguinchor","Ziguinchor","Niaguis",2018,408.1611328125
"Ziguinchor","Ziguinchor","Niaguis",2019,463.522399902344
"Ziguinchor","Ziguinchor","Niaguis",2020,627.812194824219
"Ziguinchor","Ziguinchor","Niaguis",2021,575.322814941406
"Ziguinchor","Ziguinchor","Niaguis",2022,1045.66015625
"Ziguinchor","Ziguinchor","Niaguis",2023,935.22802734375
"Ziguinchor","Ziguinchor","Niaguis",2024,960.414916992188
"Ziguinchor","Ziguinchor","Nyassia",2012,0.667061805725098
"Ziguinchor","Ziguinchor","Nyassia",2013,0
"Ziguinchor","Ziguinchor","Nyassia",2014,0
"Ziguinchor","Ziguinchor","Nyassia",2015,0
"Ziguinchor","Ziguinchor","Nyassia",2016,0
"Ziguinchor","Ziguinchor","Nyassia",2017,0
"Ziguinchor","Ziguinchor","Nyassia",2018,0
"Ziguinchor","Ziguinchor","Nyassia",2019,0
"Ziguinchor","Ziguinchor","Nyassia",2020,0
"Ziguinchor","Ziguinchor","Nyassia",2021,0
"Ziguinchor","Ziguinchor","Nyassia",2022,5.71672964096069
"Ziguinchor","Ziguinchor","Nyassia",2023,3.86861324310303
"Ziguinchor","Ziguinchor","Nyassia",2024,22.4688816070557
