"NAME_1","NAME_2","date","ntl_mean"
"Western North","Bibiani-Anhwiaso-Bekwai-",2013,818.272766113281
"Western North","Bibiani-Anhwiaso-Bekwai-",2014,827.595153808594
"Western North","Bibiani-Anhwiaso-Bekwai-",2015,769.103881835938
"Western North","Bibiani-Anhwiaso-Bekwai-",2016,1076.08056640625
"Western North","Bibiani-Anhwiaso-Bekwai-",2017,841.898132324219
"Western North","Bibiani-Anhwiaso-Bekwai-",2018,891.91357421875
"Western North","Bibiani-Anhwiaso-Bekwai-",2019,988.381591796875
"Western North","Bibiani-Anhwiaso-Bekwai-",2020,1031.55615234375
"Western North","Bibiani-Anhwiaso-Bekwai-",2021,1374.92834472656
"Western North","Bibiani-Anhwiaso-Bekwai-",2022,2045.34313964844
"Western North","Bibiani-Anhwiaso-Bekwai-",2023,2439.6171875
"Western North","Bibiani-Anhwiaso-Bekwai-",2024,3022.94458007812
"Western North","Bodi",2012,55.0672607421875
"Western North","Bodi",2013,45.9775352478027
"Western North","Bodi",2014,28.7697601318359
"Western North","Bodi",2015,21.2976551055908
"Western North","Bodi",2016,59.2223129272461
"Western North","Bodi",2017,26.6496982574463
"Western North","Bodi",2018,50.1499862670898
"Western North","Bodi",2019,96.0690460205078
"Western North","Bodi",2020,85.5507659912109
"Western North","Bodi",2021,163.546478271484
"Western North","Bodi",2022,222.499313354492
"Western North","Bodi",2023,219.051528930664
"Western North","Bodi",2024,278.037048339844
"Western North","Juaboso",2012,114.388359069824
"Western North","Juaboso",2013,97.5267105102539
"Western North","Juaboso",2014,88.7461318969727
"Western North","Juaboso",2015,44.163257598877
"Western North","Juaboso",2016,159.250991821289
"Western North","Juaboso",2017,60.5241813659668
"Western North","Juaboso",2018,126.114410400391
"Western North","Juaboso",2019,177.943466186523
"Western North","Juaboso",2020,191.37126159668
"Western North","Juaboso",2021,374.643981933594
"Western North","Juaboso",2022,486.237426757812
"Western North","Juaboso",2023,551.318054199219
"Western North","Juaboso",2024,632.5498046875
"Western North","Sefwi-Akontombra",2012,91.3632736206055
"Western North","Sefwi-Akontombra",2013,77.8104553222656
"Western North","Sefwi-Akontombra",2014,58.5886993408203
"Western North","Sefwi-Akontombra",2015,21.2487316131592
"Western North","Sefwi-Akontombra",2016,67.3289337158203
"Western North","Sefwi-Akontombra",2017,67.852294921875
"Western North","Sefwi-Akontombra",2018,98.1916961669922
"Western North","Sefwi-Akontombra",2019,112.260368347168
"Western North","Sefwi-Akontombra",2020,120.944236755371
"Western North","Sefwi-Akontombra",2021,206.838989257812
"Western North","Sefwi-Akontombra",2022,252.852996826172
"Western North","Sefwi-Akontombra",2023,264.106048583984
"Western North","Sefwi-Akontombra",2024,359.896484375
"Western North","Sefwi-Wiawso",2012,377.224273681641
"Western North","Sefwi-Wiawso",2013,371.764190673828
"Western North","Sefwi-Wiawso",2014,308.905609130859
"Western North","Sefwi-Wiawso",2015,348.223388671875
"Western North","Sefwi-Wiawso",2016,478.146575927734
"Western North","Sefwi-Wiawso",2017,412.38232421875
"Western North","Sefwi-Wiawso",2018,524.031494140625
"Western North","Sefwi-Wiawso",2019,614.186218261719
"Western North","Sefwi-Wiawso",2020,939.752868652344
"Western North","Sefwi-Wiawso",2021,1165.71459960938
"Western North","Sefwi-Wiawso",2022,1302.69885253906
"Western North","Sefwi-Wiawso",2023,1389.70690917969
"Western North","Sefwi-Wiawso",2024,1835.52685546875
"Western North","Suaman",2012,19.2861042022705
"Western North","Suaman",2013,38.8423881530762
"Western North","Suaman",2014,58.8225555419922
"Western North","Suaman",2015,30.6039810180664
"Western North","Suaman",2016,38.7323951721191
"Western North","Suaman",2017,43.3197708129883
"Western North","Suaman",2018,94.4215698242188
"Western North","Suaman",2019,141.261184692383
"Western North","Suaman",2020,140.435562133789
"Western North","Suaman",2021,231.047576904297
"Western North","Suaman",2022,298.855743408203
"Western North","Suaman",2023,282.984710693359
"Western North","Suaman",2024,297.792907714844
