"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Lacs","Bélier","Tiebissou",2015,869.089172363281
"Lacs","Bélier","Tiebissou",2016,823.42578125
"Lacs","Bélier","Tiebissou",2017,964.981201171875
"Lacs","Bélier","Tiebissou",2018,923.920593261719
"Lacs","Bélier","Tiebissou",2019,849.023803710938
"Lacs","Bélier","Tiebissou",2020,812.444519042969
"Lacs","Bélier","Tiebissou",2021,1082.46643066406
"Lacs","Bélier","Tiebissou",2022,1368.98107910156
"Lacs","Bélier","Tiebissou",2023,1415.59790039062
"Lacs","Bélier","Tiebissou",2024,1768.13891601562
"Lacs","Bélier","Toumodi",2012,796.411254882812
"Lacs","Bélier","Toumodi",2013,850.978637695312
"Lacs","Bélier","Toumodi",2014,961.580322265625
"Lacs","Bélier","Toumodi",2015,977.896484375
"Lacs","Bélier","Toumodi",2016,934.842834472656
"Lacs","Bélier","Toumodi",2017,896.129943847656
"Lacs","Bélier","Toumodi",2018,885.46826171875
"Lacs","Bélier","Toumodi",2019,896.767456054688
"Lacs","Bélier","Toumodi",2020,993.899536132812
"Lacs","Bélier","Toumodi",2021,1381.49731445312
"Lacs","Bélier","Toumodi",2022,1826.04284667969
"Lacs","Bélier","Toumodi",2023,1832.8974609375
"Lacs","Bélier","Toumodi",2024,1886.91101074219
"Lacs","Iffou","Daoukro",2012,924.046875
"Lacs","Iffou","Daoukro",2013,1128.03112792969
"Lacs","Iffou","Daoukro",2014,1115.87121582031
"Lacs","Iffou","Daoukro",2015,1677.07604980469
"Lacs","Iffou","Daoukro",2016,1563.94750976562
"Lacs","Iffou","Daoukro",2017,1299.0107421875
"Lacs","Iffou","Daoukro",2018,1546.04699707031
"Lacs","Iffou","Daoukro",2019,1469.63208007812
"Lacs","Iffou","Daoukro",2020,1477.08703613281
"Lacs","Iffou","Daoukro",2021,1603.42053222656
"Lacs","Iffou","Daoukro",2022,2261.51513671875
"Lacs","Iffou","Daoukro",2023,2514.119140625
"Lacs","Iffou","Daoukro",2024,2576.71826171875
"Lacs","Iffou","M'Bahiakro",2012,182.346496582031
"Lacs","Iffou","M'Bahiakro",2013,210.677291870117
"Lacs","Iffou","M'Bahiakro",2014,286.15087890625
"Lacs","Iffou","M'Bahiakro",2015,526.568786621094
"Lacs","Iffou","M'Bahiakro",2016,548.019592285156
"Lacs","Iffou","M'Bahiakro",2017,512.246643066406
"Lacs","Iffou","M'Bahiakro",2018,513.293029785156
"Lacs","Iffou","M'Bahiakro",2019,471.873016357422
"Lacs","Iffou","M'Bahiakro",2020,524.238403320312
"Lacs","Iffou","M'Bahiakro",2021,590.962280273438
"Lacs","Iffou","M'Bahiakro",2022,758.392822265625
"Lacs","Iffou","M'Bahiakro",2023,859.540771484375
"Lacs","Iffou","M'Bahiakro",2024,1033.31030273438
"Lacs","Iffou","Prikro",2012,129.298034667969
"Lacs","Iffou","Prikro",2013,158.600112915039
"Lacs","Iffou","Prikro",2014,249.418548583984
"Lacs","Iffou","Prikro",2015,642.149169921875
"Lacs","Iffou","Prikro",2016,725.193786621094
"Lacs","Iffou","Prikro",2017,603.450256347656
"Lacs","Iffou","Prikro",2018,543.040954589844
"Lacs","Iffou","Prikro",2019,535.187927246094
"Lacs","Iffou","Prikro",2020,646.304016113281
"Lacs","Iffou","Prikro",2021,684.577270507812
"Lacs","Iffou","Prikro",2022,768.932495117188
"Lacs","Iffou","Prikro",2023,946.29443359375
"Lacs","Iffou","Prikro",2024,1100.19567871094
"Lacs","Moronou","Arrah",2012,307.960815429688
"Lacs","Moronou","Arrah",2013,344.058166503906
"Lacs","Moronou","Arrah",2014,347.322540283203
"Lacs","Moronou","Arrah",2015,372.673278808594
"Lacs","Moronou","Arrah",2016,429.260925292969
"Lacs","Moronou","Arrah",2017,444.862213134766
"Lacs","Moronou","Arrah",2018,467.299682617188
"Lacs","Moronou","Arrah",2019,419.847595214844
"Lacs","Moronou","Arrah",2020,673.095336914062
"Lacs","Moronou","Arrah",2021,1126.25744628906
"Lacs","Moronou","Arrah",2022,1186.75427246094
"Lacs","Moronou","Arrah",2023,1262.82763671875
"Lacs","Moronou","Arrah",2024,1048.2900390625
"Lacs","Moronou","Bongouanou",2012,781.090637207031
"Lacs","Moronou","Bongouanou",2013,860.159606933594
"Lacs","Moronou","Bongouanou",2014,753.486389160156
"Lacs","Moronou","Bongouanou",2015,752.22900390625
"Lacs","Moronou","Bongouanou",2016,827.482482910156
"Lacs","Moronou","Bongouanou",2017,744.002319335938
"Lacs","Moronou","Bongouanou",2018,851.134948730469
"Lacs","Moronou","Bongouanou",2019,865.010864257812
"Lacs","Moronou","Bongouanou",2020,1093.36596679688
"Lacs","Moronou","Bongouanou",2021,1484.37072753906
"Lacs","Moronou","Bongouanou",2022,1573.19763183594
"Lacs","Moronou","Bongouanou",2023,1859.24975585938
"Lacs","Moronou","Bongouanou",2024,1541.5
"Lacs","Moronou","M’Batto",2012,639.302612304688
"Lacs","Moronou","M’Batto",2013,714.924865722656
"Lacs","Moronou","M’Batto",2014,621.427124023438
"Lacs","Moronou","M’Batto",2015,602.869445800781
"Lacs","Moronou","M’Batto",2016,669.409423828125
"Lacs","Moronou","M’Batto",2017,675.888305664062
"Lacs","Moronou","M’Batto",2018,754.07861328125
"Lacs","Moronou","M’Batto",2019,787.477661132812
"Lacs","Moronou","M’Batto",2020,1013.40600585938
"Lacs","Moronou","M’Batto",2021,1423.49890136719
"Lacs","Moronou","M’Batto",2022,1258.30139160156
"Lacs","Moronou","M’Batto",2023,1327.94055175781
"Lacs","Moronou","M’Batto",2024,1335.92346191406
"Lacs","N'zi","Bocanda",2012,582.933532714844
"Lacs","N'zi","Bocanda",2013,656.352722167969
"Lacs","N'zi","Bocanda",2014,587.354064941406
"Lacs","N'zi","Bocanda",2015,557.623718261719
"Lacs","N'zi","Bocanda",2016,528.761596679688
"Lacs","N'zi","Bocanda",2017,515.174133300781
"Lacs","N'zi","Bocanda",2018,553.830261230469
"Lacs","N'zi","Bocanda",2019,592.374084472656
"Lacs","N'zi","Bocanda",2020,912.978515625
"Lacs","N'zi","Bocanda",2021,1099.80322265625
"Lacs","N'zi","Bocanda",2022,1495.43286132812
"Lacs","N'zi","Bocanda",2023,1591.74877929688
"Lacs","N'zi","Bocanda",2024,1548.7392578125
"Lacs","N'zi","Dimbokro",2012,980.673400878906
"Lacs","N'zi","Dimbokro",2013,1045.51953125
"Lacs","N'zi","Dimbokro",2014,998.800170898438
"Lacs","N'zi","Dimbokro",2015,1077.86352539062
"Lacs","N'zi","Dimbokro",2016,1250.61694335938
"Lacs","N'zi","Dimbokro",2017,1243.56433105469
"Lacs","N'zi","Dimbokro",2018,1115.85461425781
"Lacs","N'zi","Dimbokro",2019,1236.67907714844
"Lacs","N'zi","Dimbokro",2020,1665.45703125
"Lacs","N'zi","Dimbokro",2021,1762.685546875
"Lacs","N'zi","Dimbokro",2022,2150.34594726562
"Lacs","N'zi","Dimbokro",2023,2038.71215820312
"Lacs","N'zi","Dimbokro",2024,1913.43127441406
"Lacs","N'zi","Kouassi-Kouassikro",2012,146.028503417969
"Lacs","N'zi","Kouassi-Kouassikro",2013,196.965377807617
"Lacs","N'zi","Kouassi-Kouassikro",2014,174.335037231445
"Lacs","N'zi","Kouassi-Kouassikro",2015,177.223510742188
"Lacs","N'zi","Kouassi-Kouassikro",2016,175.903549194336
"Lacs","N'zi","Kouassi-Kouassikro",2017,156.355377197266
"Lacs","N'zi","Kouassi-Kouassikro",2018,167.805191040039
"Lacs","N'zi","Kouassi-Kouassikro",2019,180.482116699219
"Lacs","N'zi","Kouassi-Kouassikro",2020,341.829895019531
"Lacs","N'zi","Kouassi-Kouassikro",2021,592.325744628906
"Lacs","N'zi","Kouassi-Kouassikro",2022,770.504638671875
"Lacs","N'zi","Kouassi-Kouassikro",2023,765.94287109375
"Lacs","N'zi","Kouassi-Kouassikro",2024,787.789001464844
"Lagunes","Agnéby-Tiassa","Agboville",2012,1424.09753417969
"Lagunes","Agnéby-Tiassa","Agboville",2013,1544.27770996094
"Lagunes","Agnéby-Tiassa","Agboville",2014,1555.25671386719
"Lagunes","Agnéby-Tiassa","Agboville",2015,1364.16967773438
"Lagunes","Agnéby-Tiassa","Agboville",2016,1407.92065429688
"Lagunes","Agnéby-Tiassa","Agboville",2017,1412.99987792969
"Lagunes","Agnéby-Tiassa","Agboville",2018,1599.37036132812
"Lagunes","Agnéby-Tiassa","Agboville",2019,1956.82275390625
"Lagunes","Agnéby-Tiassa","Agboville",2020,2208.74047851562
"Lagunes","Agnéby-Tiassa","Agboville",2021,2774.30541992188
"Lagunes","Agnéby-Tiassa","Agboville",2022,3433.07983398438
"Lagunes","Agnéby-Tiassa","Agboville",2023,4162.9169921875
"Lagunes","Agnéby-Tiassa","Agboville",2024,4014.33666992188
"Lagunes","Agnéby-Tiassa","Sikensi",2012,335.543579101562
"Lagunes","Agnéby-Tiassa","Sikensi",2013,455.801116943359
"Lagunes","Agnéby-Tiassa","Sikensi",2014,569.293518066406
"Lagunes","Agnéby-Tiassa","Sikensi",2015,466.254821777344
"Lagunes","Agnéby-Tiassa","Sikensi",2016,474.201812744141
"Lagunes","Agnéby-Tiassa","Sikensi",2017,393.200347900391
"Lagunes","Agnéby-Tiassa","Sikensi",2018,514.392028808594
"Lagunes","Agnéby-Tiassa","Sikensi",2019,522.333679199219
"Lagunes","Agnéby-Tiassa","Sikensi",2020,399.415466308594
"Lagunes","Agnéby-Tiassa","Sikensi",2021,614.401550292969
"Lagunes","Agnéby-Tiassa","Sikensi",2022,958.240112304688
"Lagunes","Agnéby-Tiassa","Sikensi",2023,1112.60607910156
"Lagunes","Agnéby-Tiassa","Sikensi",2024,1081.93530273438
"Lagunes","Agnéby-Tiassa","Taabo",2012,404.921508789062
"Lagunes","Agnéby-Tiassa","Taabo",2013,403.805084228516
"Lagunes","Agnéby-Tiassa","Taabo",2014,424.990447998047
"Lagunes","Agnéby-Tiassa","Taabo",2015,435.355102539062
"Lagunes","Agnéby-Tiassa","Taabo",2016,385.050628662109
"Lagunes","Agnéby-Tiassa","Taabo",2017,451.466674804688
"Lagunes","Agnéby-Tiassa","Taabo",2018,466.356719970703
"Lagunes","Agnéby-Tiassa","Taabo",2019,516.695251464844
"Lagunes","Agnéby-Tiassa","Taabo",2020,463.284759521484
"Lagunes","Agnéby-Tiassa","Taabo",2021,616.024108886719
"Lagunes","Agnéby-Tiassa","Taabo",2022,749.553100585938
"Lagunes","Agnéby-Tiassa","Taabo",2023,872.35693359375
"Lagunes","Agnéby-Tiassa","Taabo",2024,1178.60034179688
"Lagunes","Agnéby-Tiassa","Tiassalé",2012,464.185363769531
"Lagunes","Agnéby-Tiassa","Tiassalé",2013,475.773529052734
"Lagunes","Agnéby-Tiassa","Tiassalé",2014,406.694641113281
"Lagunes","Agnéby-Tiassa","Tiassalé",2015,386.908813476562
"Lagunes","Agnéby-Tiassa","Tiassalé",2016,326.248016357422
"Lagunes","Agnéby-Tiassa","Tiassalé",2017,331.374938964844
"Lagunes","Agnéby-Tiassa","Tiassalé",2018,508.9931640625
"Lagunes","Agnéby-Tiassa","Tiassalé",2019,651.613952636719
"Lagunes","Agnéby-Tiassa","Tiassalé",2020,730.270935058594
"Lagunes","Agnéby-Tiassa","Tiassalé",2021,1126.39196777344
"Lagunes","Agnéby-Tiassa","Tiassalé",2022,1594.9345703125
"Lagunes","Agnéby-Tiassa","Tiassalé",2023,1835.26635742188
"Lagunes","Agnéby-Tiassa","Tiassalé",2024,1851.39514160156
"Lagunes","Grands Ponts","Dabou",2012,922.31298828125
"Lagunes","Grands Ponts","Dabou",2013,979.995300292969
"Lagunes","Grands Ponts","Dabou",2014,976.43115234375
"Lagunes","Grands Ponts","Dabou",2015,857.98486328125
"Lagunes","Grands Ponts","Dabou",2016,984.814453125
"Lagunes","Grands Ponts","Dabou",2017,953.978088378906
"Lagunes","Grands Ponts","Dabou",2018,1028.41162109375
"Lagunes","Grands Ponts","Dabou",2019,1082.40637207031
"Lagunes","Grands Ponts","Dabou",2020,1339.47106933594
"Lagunes","Grands Ponts","Dabou",2021,1756.23217773438
"Lagunes","Grands Ponts","Dabou",2022,2302.59350585938
"Lagunes","Grands Ponts","Dabou",2023,2626.77807617188
"Lagunes","Grands Ponts","Dabou",2024,2881.10229492188
"Lagunes","Grands Ponts","Grand-Lahou",2012,273.523986816406
"Lagunes","Grands Ponts","Grand-Lahou",2013,356.241058349609
"Lagunes","Grands Ponts","Grand-Lahou",2014,289.962829589844
"Lagunes","Grands Ponts","Grand-Lahou",2015,287.742370605469
"Lagunes","Grands Ponts","Grand-Lahou",2016,304.262878417969
"Lagunes","Grands Ponts","Grand-Lahou",2017,256.145294189453
"Lagunes","Grands Ponts","Grand-Lahou",2018,309.744903564453
"Lagunes","Grands Ponts","Grand-Lahou",2019,429.500244140625
"Lagunes","Grands Ponts","Grand-Lahou",2020,501.626068115234
"Lagunes","Grands Ponts","Grand-Lahou",2021,623.203735351562
"Lagunes","Grands Ponts","Grand-Lahou",2022,793.174072265625
"Lagunes","Grands Ponts","Grand-Lahou",2023,978.85009765625
"Lagunes","Grands Ponts","Grand-Lahou",2024,1012.28161621094
"Lagunes","Grands Ponts","Jacqueville",2012,226.836212158203
"Lagunes","Grands Ponts","Jacqueville",2013,178.651168823242
"Lagunes","Grands Ponts","Jacqueville",2014,182.262390136719
"Lagunes","Grands Ponts","Jacqueville",2015,162.994598388672
"Lagunes","Grands Ponts","Jacqueville",2016,167.829376220703
"Lagunes","Grands Ponts","Jacqueville",2017,187.754730224609
"Lagunes","Grands Ponts","Jacqueville",2018,187.04704284668
"Lagunes","Grands Ponts","Jacqueville",2019,200.047698974609
"Lagunes","Grands Ponts","Jacqueville",2020,277.042022705078
"Lagunes","Grands Ponts","Jacqueville",2021,381.644012451172
"Lagunes","Grands Ponts","Jacqueville",2022,526.519226074219
"Lagunes","Grands Ponts","Jacqueville",2023,1157.9287109375
"Lagunes","Grands Ponts","Jacqueville",2024,1695.44226074219
"Lagunes","La Mé","Adzope",2012,1206.06311035156
"Lagunes","La Mé","Adzope",2013,1209.33288574219
"Lagunes","La Mé","Adzope",2014,1158.27258300781
"Lagunes","La Mé","Adzope",2015,1121.58703613281
"Lagunes","La Mé","Adzope",2016,1082.87255859375
"Lagunes","La Mé","Adzope",2017,1022.57556152344
"Lagunes","La Mé","Adzope",2018,1074.32849121094
"Lagunes","La Mé","Adzope",2019,1270.37414550781
"Lagunes","La Mé","Adzope",2020,1306.44006347656
"Lagunes","La Mé","Adzope",2021,2123.5263671875
"Lagunes","La Mé","Adzope",2022,2344.56176757812
"Lagunes","La Mé","Adzope",2023,2590.81225585938
"Lagunes","La Mé","Adzope",2024,2842.64990234375
"Lagunes","La Mé","Akoupe",2012,630.501892089844
"Lagunes","La Mé","Akoupe",2013,607.982055664062
"Lagunes","La Mé","Akoupe",2014,593.504455566406
"Lagunes","La Mé","Akoupe",2015,614.373229980469
"Lagunes","La Mé","Akoupe",2016,667.329956054688
"Lagunes","La Mé","Akoupe",2017,651.245239257812
"Lagunes","La Mé","Akoupe",2018,677.559326171875
"Lagunes","La Mé","Akoupe",2019,683.357849121094
"Lagunes","La Mé","Akoupe",2020,714.44189453125
"Lagunes","La Mé","Akoupe",2021,986.691711425781
"Lagunes","La Mé","Akoupe",2022,1343.95593261719
"Lagunes","La Mé","Akoupe",2023,1499.19982910156
"Lagunes","La Mé","Akoupe",2024,1419.4306640625
"Lagunes","La Mé","Alépé",2012,335.045989990234
"Lagunes","La Mé","Alépé",2013,344.554779052734
"Lagunes","La Mé","Alépé",2014,361.824310302734
"Lagunes","La Mé","Alépé",2015,267.393707275391
"Lagunes","La Mé","Alépé",2016,313.547424316406
"Lagunes","La Mé","Alépé",2017,306.322082519531
"Lagunes","La Mé","Alépé",2018,379.757476806641
"Lagunes","La Mé","Alépé",2019,416.892364501953
"Lagunes","La Mé","Alépé",2020,426.052337646484
"Lagunes","La Mé","Alépé",2021,655.821228027344
"Lagunes","La Mé","Alépé",2022,831.041625976562
"Lagunes","La Mé","Alépé",2023,1118.1435546875
"Lagunes","La Mé","Alépé",2024,1168.5126953125
"Lagunes","La Mé","Yakasse-Attobrou",2012,124.998741149902
"Lagunes","La Mé","Yakasse-Attobrou",2013,121.231216430664
"Lagunes","La Mé","Yakasse-Attobrou",2014,128.174057006836
"Lagunes","La Mé","Yakasse-Attobrou",2015,145.156433105469
"Lagunes","La Mé","Yakasse-Attobrou",2016,165.256149291992
"Lagunes","La Mé","Yakasse-Attobrou",2017,143.849029541016
"Lagunes","La Mé","Yakasse-Attobrou",2018,181.641021728516
"Lagunes","La Mé","Yakasse-Attobrou",2019,211.243301391602
"Lagunes","La Mé","Yakasse-Attobrou",2020,193.573760986328
"Lagunes","La Mé","Yakasse-Attobrou",2021,318.411743164062
"Lagunes","La Mé","Yakasse-Attobrou",2022,395.612457275391
"Lagunes","La Mé","Yakasse-Attobrou",2023,453.476867675781
"Lagunes","La Mé","Yakasse-Attobrou",2024,455.834167480469
"Montagnes","Cavally","Blolequin",2012,40.8106460571289
"Montagnes","Cavally","Blolequin",2013,73.2116241455078
"Montagnes","Cavally","Blolequin",2014,118.634971618652
"Montagnes","Cavally","Blolequin",2015,87.4432754516602
"Montagnes","Cavally","Blolequin",2016,99.702018737793
"Montagnes","Cavally","Blolequin",2017,113.498374938965
"Montagnes","Cavally","Blolequin",2018,111.896217346191
"Montagnes","Cavally","Blolequin",2019,145.198394775391
"Montagnes","Cavally","Blolequin",2020,154.154632568359
"Montagnes","Cavally","Blolequin",2021,192.804779052734
"Montagnes","Cavally","Blolequin",2022,371.96142578125
"Montagnes","Cavally","Blolequin",2023,464.662048339844
"Montagnes","Cavally","Blolequin",2024,591.578491210938
"Montagnes","Cavally","Guiglo",2012,253.997833251953
"Montagnes","Cavally","Guiglo",2013,240.562774658203
"Montagnes","Cavally","Guiglo",2014,291.725036621094
"Montagnes","Cavally","Guiglo",2015,387.998138427734
"Montagnes","Cavally","Guiglo",2016,491.398193359375
"Montagnes","Cavally","Guiglo",2017,436.195587158203
"Montagnes","Cavally","Guiglo",2018,340.203704833984
"Montagnes","Cavally","Guiglo",2019,430.189849853516
"Montagnes","Cavally","Guiglo",2020,487.196136474609
"Montagnes","Cavally","Guiglo",2021,831.874938964844
"Montagnes","Cavally","Guiglo",2022,1278.02294921875
"Montagnes","Cavally","Guiglo",2023,1667.85766601562
"Montagnes","Cavally","Guiglo",2024,1675.88598632812
"Montagnes","Cavally","Taï",2012,43.0014724731445
"Montagnes","Cavally","Taï",2013,44.4381370544434
"Montagnes","Cavally","Taï",2014,59.0339622497559
"Montagnes","Cavally","Taï",2015,56.7077903747559
"Montagnes","Cavally","Taï",2016,65.049674987793
"Montagnes","Cavally","Taï",2017,86.7930450439453
"Montagnes","Cavally","Taï",2018,115.772911071777
"Montagnes","Cavally","Taï",2019,85.4393539428711
"Montagnes","Cavally","Taï",2020,69.2325668334961
"Montagnes","Cavally","Taï",2021,107.330917358398
"Montagnes","Cavally","Taï",2022,216.365570068359
"Montagnes","Cavally","Taï",2023,676.262268066406
"Montagnes","Cavally","Taï",2024,658.21435546875
"Montagnes","Cavally","Toulepleu",2012,101.100555419922
"Montagnes","Cavally","Toulepleu",2013,122.023124694824
"Montagnes","Cavally","Toulepleu",2014,111.818244934082
"Montagnes","Cavally","Toulepleu",2015,96.4640274047852
"Montagnes","Cavally","Toulepleu",2016,118.960884094238
"Montagnes","Cavally","Toulepleu",2017,122.852577209473
"Montagnes","Cavally","Toulepleu",2018,79.6422576904297
"Montagnes","Cavally","Toulepleu",2019,106.784721374512
"Montagnes","Cavally","Toulepleu",2020,113.787521362305
"Montagnes","Cavally","Toulepleu",2021,218.921493530273
"Montagnes","Cavally","Toulepleu",2022,337.775695800781
"Montagnes","Cavally","Toulepleu",2023,336.604461669922
"Montagnes","Cavally","Toulepleu",2024,363.541961669922
"Montagnes","Guémon","Bangolo",2012,46.820384979248
"Montagnes","Guémon","Bangolo",2013,43.6763801574707
"Montagnes","Guémon","Bangolo",2014,53.3539505004883
"Montagnes","Guémon","Bangolo",2015,91.6449508666992
"Montagnes","Guémon","Bangolo",2016,147.726440429688
"Montagnes","Guémon","Bangolo",2017,135.562210083008
"Montagnes","Guémon","Bangolo",2018,108.171424865723
"Montagnes","Guémon","Bangolo",2019,129.963684082031
"Montagnes","Guémon","Bangolo",2020,127.128852844238
"Montagnes","Guémon","Bangolo",2021,408.221862792969
"Montagnes","Guémon","Bangolo",2022,786.334838867188
"Montagnes","Guémon","Bangolo",2023,926.4697265625
"Montagnes","Guémon","Bangolo",2024,1048.51611328125
"Montagnes","Guémon","Duékoué",2012,201.369018554688
"Montagnes","Guémon","Duékoué",2013,193.541290283203
"Montagnes","Guémon","Duékoué",2014,312.262878417969
"Montagnes","Guémon","Duékoué",2015,604.544616699219
"Montagnes","Guémon","Duékoué",2016,888.4033203125
"Montagnes","Guémon","Duékoué",2017,896.716369628906
"Montagnes","Guémon","Duékoué",2018,813.664001464844
"Montagnes","Guémon","Duékoué",2019,826.100952148438
"Montagnes","Guémon","Duékoué",2020,780.823486328125
"Montagnes","Guémon","Duékoué",2021,1480.50366210938
"Montagnes","Guémon","Duékoué",2022,1912.79150390625
"Montagnes","Guémon","Duékoué",2023,2329.46533203125
"Montagnes","Guémon","Duékoué",2024,2722.96508789062
"Montagnes","Guémon","Facobly",2012,46.0673637390137
"Montagnes","Guémon","Facobly",2013,64.6362380981445
"Montagnes","Guémon","Facobly",2014,97.045768737793
"Montagnes","Guémon","Facobly",2015,94.9295959472656
"Montagnes","Guémon","Facobly",2016,89.9421081542969
"Montagnes","Guémon","Facobly",2017,87.2412872314453
"Montagnes","Guémon","Facobly",2018,76.9974746704102
"Montagnes","Guémon","Facobly",2019,177.454254150391
"Montagnes","Guémon","Facobly",2020,229.658279418945
"Montagnes","Guémon","Facobly",2021,391.814910888672
"Montagnes","Guémon","Facobly",2022,621.806213378906
"Montagnes","Guémon","Facobly",2023,714.369873046875
"Montagnes","Guémon","Facobly",2024,697.313293457031
"Montagnes","Guémon","Kouibly",2012,20.8217296600342
"Montagnes","Guémon","Kouibly",2013,32.2865142822266
"Montagnes","Guémon","Kouibly",2014,27.6613159179688
"Montagnes","Guémon","Kouibly",2015,38.1311569213867
"Montagnes","Guémon","Kouibly",2016,37.7848625183105
"Montagnes","Guémon","Kouibly",2017,35.6015396118164
"Montagnes","Guémon","Kouibly",2018,32.4174499511719
"Montagnes","Guémon","Kouibly",2019,65.0370025634766
"Montagnes","Guémon","Kouibly",2020,107.277198791504
"Montagnes","Guémon","Kouibly",2021,683.018981933594
"Montagnes","Guémon","Kouibly",2022,1115.41430664062
"Montagnes","Guémon","Kouibly",2023,1145.44323730469
"Montagnes","Guémon","Kouibly",2024,1067.98718261719
"Montagnes","Tonkpi","Biankouma",2012,80.183723449707
"Montagnes","Tonkpi","Biankouma",2013,98.3847122192383
"Montagnes","Tonkpi","Biankouma",2014,144.246353149414
"Montagnes","Tonkpi","Biankouma",2015,147.359527587891
"Montagnes","Tonkpi","Biankouma",2016,182.297210693359
"Montagnes","Tonkpi","Biankouma",2017,194.434204101562
"Montagnes","Tonkpi","Biankouma",2018,268.268005371094
"Montagnes","Tonkpi","Biankouma",2019,237.070892333984
"Montagnes","Tonkpi","Biankouma",2020,272.868041992188
"Montagnes","Tonkpi","Biankouma",2021,357.376556396484
"Montagnes","Tonkpi","Biankouma",2022,1246.06298828125
"Montagnes","Tonkpi","Biankouma",2023,1222.70959472656
"Montagnes","Tonkpi","Biankouma",2024,1320.6171875
"Montagnes","Tonkpi","Danané",2012,148.174499511719
"Montagnes","Tonkpi","Danané",2013,199.072372436523
"Montagnes","Tonkpi","Danané",2014,248.015808105469
"Montagnes","Tonkpi","Danané",2015,324.616943359375
"Montagnes","Tonkpi","Danané",2016,442.7099609375
"Montagnes","Tonkpi","Danané",2017,593.84375
"Montagnes","Tonkpi","Danané",2018,501.166107177734
"Montagnes","Tonkpi","Danané",2019,835.321594238281
"Montagnes","Tonkpi","Danané",2020,947.708312988281
"Montagnes","Tonkpi","Danané",2021,1339.26501464844
"Montagnes","Tonkpi","Danané",2022,1618.5234375
"Montagnes","Tonkpi","Danané",2023,1993.77233886719
"Montagnes","Tonkpi","Danané",2024,2337.33422851562
"Montagnes","Tonkpi","Man",2012,875.439575195312
"Montagnes","Tonkpi","Man",2013,1041.26379394531
"Montagnes","Tonkpi","Man",2014,1144.56311035156
"Montagnes","Tonkpi","Man",2015,1194.55859375
"Montagnes","Tonkpi","Man",2016,1521.40856933594
"Montagnes","Tonkpi","Man",2017,1800.81518554688
"Montagnes","Tonkpi","Man",2018,1810.08569335938
"Montagnes","Tonkpi","Man",2019,2015.70385742188
"Montagnes","Tonkpi","Man",2020,2289.1279296875
"Montagnes","Tonkpi","Man",2021,4020.1015625
"Montagnes","Tonkpi","Man",2022,5411.0537109375
"Montagnes","Tonkpi","Man",2023,5502.3330078125
"Montagnes","Tonkpi","Man",2024,5850.10595703125
"Montagnes","Tonkpi","Sipilou",2012,8.51092433929443
"Montagnes","Tonkpi","Sipilou",2013,8.38749313354492
"Montagnes","Tonkpi","Sipilou",2014,23.4059677124023
"Montagnes","Tonkpi","Sipilou",2015,22.1021690368652
"Montagnes","Tonkpi","Sipilou",2016,24.9701824188232
"Montagnes","Tonkpi","Sipilou",2017,21.2710628509521
"Montagnes","Tonkpi","Sipilou",2018,15.7427473068237
"Montagnes","Tonkpi","Sipilou",2019,12.3833799362183
"Montagnes","Tonkpi","Sipilou",2020,54.8518218994141
"Montagnes","Tonkpi","Sipilou",2021,84.3885650634766
"Montagnes","Tonkpi","Sipilou",2022,143.250732421875
"Montagnes","Tonkpi","Sipilou",2023,129.003021240234
"Montagnes","Tonkpi","Sipilou",2024,165.471649169922
"Montagnes","Tonkpi","Zouan-Hounien",2012,243.942749023438
"Montagnes","Tonkpi","Zouan-Hounien",2013,325.239562988281
"Montagnes","Tonkpi","Zouan-Hounien",2014,411.959716796875
"Montagnes","Tonkpi","Zouan-Hounien",2015,357.777374267578
"Montagnes","Tonkpi","Zouan-Hounien",2016,434.958679199219
"Montagnes","Tonkpi","Zouan-Hounien",2017,364.481689453125
"Montagnes","Tonkpi","Zouan-Hounien",2018,437.282470703125
"Montagnes","Tonkpi","Zouan-Hounien",2019,760.010314941406
"Montagnes","Tonkpi","Zouan-Hounien",2020,934.934143066406
"Montagnes","Tonkpi","Zouan-Hounien",2021,1375.39770507812
"Montagnes","Tonkpi","Zouan-Hounien",2022,2049.50561523438
"Montagnes","Tonkpi","Zouan-Hounien",2023,1917.30346679688
"Montagnes","Tonkpi","Zouan-Hounien",2024,2632.78125
"Sassandra-Marahoué","Haut-Sassandra","Daloa",2012,2984.87377929688
"Sassandra-Marahoué","Haut-Sassandra","Daloa",2013,3044.38623046875
"Sassandra-Marahoué","Haut-Sassandra","Daloa",2014,3169.07080078125
"Sassandra-Marahoué","Haut-Sassandra","Daloa",2015,3218.84521484375
"Sassandra-Marahoué","Haut-Sassandra","Daloa",2016,3895.30859375
"Sassandra-Marahoué","Haut-Sassandra","Daloa",2017,3793.52465820312
"Sassandra-Marahoué","Haut-Sassandra","Daloa",2018,3800.12084960938
"Sassandra-Marahoué","Haut-Sassandra","Daloa",2019,4054.4208984375
"Sassandra-Marahoué","Haut-Sassandra","Daloa",2020,4494.0107421875
"Sassandra-Marahoué","Haut-Sassandra","Daloa",2021,5395.69482421875
"Sassandra-Marahoué","Haut-Sassandra","Daloa",2022,6592.736328125
"Sassandra-Marahoué","Haut-Sassandra","Daloa",2023,8045.31103515625
"Sassandra-Marahoué","Haut-Sassandra","Daloa",2024,9213.201171875
