"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Addis Abeba","Addis Abeba","Addis Ketema",2012,579.423706054688
"Addis Abeba","Addis Abeba","Addis Ketema",2013,500.457214355469
"Addis Abeba","Addis Abeba","Addis Ketema",2014,464.571929931641
"Addis Abeba","Addis Abeba","Addis Ketema",2015,455.996734619141
"Addis Abeba","Addis Abeba","Addis Ketema",2016,445.866851806641
"Addis Abeba","Addis Abeba","Addis Ketema",2017,431.960357666016
"Addis Abeba","Addis Abeba","Addis Ketema",2018,381.083770751953
"Addis Abeba","Addis Abeba","Addis Ketema",2019,363.464416503906
"Addis Abeba","Addis Abeba","Addis Ketema",2020,474.365417480469
"Addis Abeba","Addis Abeba","Addis Ketema",2021,556.994689941406
"Addis Abeba","Addis Abeba","Addis Ketema",2022,531.089050292969
"Addis Abeba","Addis Abeba","Addis Ketema",2023,525.0712890625
"Addis Abeba","Addis Abeba","Addis Ketema",2024,599.73779296875
"Addis Abeba","Addis Abeba","Akaki - Kalit",2012,1131.15625
"Addis Abeba","Addis Abeba","Akaki - Kalit",2013,1155.28820800781
"Addis Abeba","Addis Abeba","Akaki - Kalit",2014,1318.7998046875
"Addis Abeba","Addis Abeba","Akaki - Kalit",2015,1491.41320800781
"Addis Abeba","Addis Abeba","Akaki - Kalit",2016,1361.03686523438
"Addis Abeba","Addis Abeba","Akaki - Kalit",2017,1635.49438476562
"Addis Abeba","Addis Abeba","Akaki - Kalit",2018,2250.52685546875
"Addis Abeba","Addis Abeba","Akaki - Kalit",2019,2225.24536132812
"Addis Abeba","Addis Abeba","Akaki - Kalit",2020,2373.27490234375
"Addis Abeba","Addis Abeba","Akaki - Kalit",2021,2736.419921875
"Addis Abeba","Addis Abeba","Akaki - Kalit",2022,3047.6875
"Addis Abeba","Addis Abeba","Akaki - Kalit",2023,3285.17333984375
"Addis Abeba","Addis Abeba","Akaki - Kalit",2024,4553.67626953125
"Addis Abeba","Addis Abeba","Arada",2012,739.680297851562
"Addis Abeba","Addis Abeba","Arada",2013,694.409851074219
"Addis Abeba","Addis Abeba","Arada",2014,683.35791015625
"Addis Abeba","Addis Abeba","Arada",2015,661.898132324219
"Addis Abeba","Addis Abeba","Arada",2016,611.765502929688
"Addis Abeba","Addis Abeba","Arada",2017,603.327880859375
"Addis Abeba","Addis Abeba","Arada",2018,543.731628417969
"Addis Abeba","Addis Abeba","Arada",2019,595.269653320312
"Addis Abeba","Addis Abeba","Arada",2020,886.044250488281
"Addis Abeba","Addis Abeba","Arada",2021,1220.92993164062
"Addis Abeba","Addis Abeba","Arada",2022,1615.72680664062
"Addis Abeba","Addis Abeba","Arada",2023,1669.546875
"Addis Abeba","Addis Abeba","Arada",2024,3239.10546875
"Addis Abeba","Addis Abeba","Bole",2012,3109.90234375
"Addis Abeba","Addis Abeba","Bole",2013,3420.0478515625
"Addis Abeba","Addis Abeba","Bole",2014,4104.8095703125
"Addis Abeba","Addis Abeba","Bole",2015,4214.66455078125
"Addis Abeba","Addis Abeba","Bole",2016,3917.45971679688
"Addis Abeba","Addis Abeba","Bole",2017,4274.0361328125
"Addis Abeba","Addis Abeba","Bole",2018,4603.8017578125
"Addis Abeba","Addis Abeba","Bole",2019,4898.47021484375
"Addis Abeba","Addis Abeba","Bole",2020,6207.1640625
"Addis Abeba","Addis Abeba","Bole",2021,7145.0771484375
"Addis Abeba","Addis Abeba","Bole",2022,7647.2783203125
"Addis Abeba","Addis Abeba","Bole",2023,8787.708984375
"Addis Abeba","Addis Abeba","Bole",2024,11858.63671875
"Addis Abeba","Addis Abeba","Gulele",2012,690.288146972656
"Addis Abeba","Addis Abeba","Gulele",2013,774.733825683594
"Addis Abeba","Addis Abeba","Gulele",2014,779.102478027344
"Addis Abeba","Addis Abeba","Gulele",2015,701.960815429688
"Addis Abeba","Addis Abeba","Gulele",2016,564.666320800781
"Addis Abeba","Addis Abeba","Gulele",2017,544.494934082031
"Addis Abeba","Addis Abeba","Gulele",2018,524.637329101562
"Addis Abeba","Addis Abeba","Gulele",2019,537.558227539062
"Addis Abeba","Addis Abeba","Gulele",2020,1003.06896972656
"Addis Abeba","Addis Abeba","Gulele",2021,1281.10754394531
"Addis Abeba","Addis Abeba","Gulele",2022,1304.51721191406
"Addis Abeba","Addis Abeba","Gulele",2023,1369.12414550781
"Addis Abeba","Addis Abeba","Gulele",2024,1466.80480957031
"Addis Abeba","Addis Abeba","Kirkos",2012,1632.3095703125
"Addis Abeba","Addis Abeba","Kirkos",2013,1703.74499511719
"Addis Abeba","Addis Abeba","Kirkos",2014,1769.09069824219
"Addis Abeba","Addis Abeba","Kirkos",2015,1758.123046875
"Addis Abeba","Addis Abeba","Kirkos",2016,1688.86096191406
"Addis Abeba","Addis Abeba","Kirkos",2017,1754.19348144531
"Addis Abeba","Addis Abeba","Kirkos",2018,1655.33752441406
"Addis Abeba","Addis Abeba","Kirkos",2019,1535.87939453125
"Addis Abeba","Addis Abeba","Kirkos",2020,2099.76318359375
"Addis Abeba","Addis Abeba","Kirkos",2021,2557.6455078125
"Addis Abeba","Addis Abeba","Kirkos",2022,2811.36206054688
"Addis Abeba","Addis Abeba","Kirkos",2023,2874.35473632812
"Addis Abeba","Addis Abeba","Kirkos",2024,5092.78271484375
"Addis Abeba","Addis Abeba","Kolfe - Keran",2012,1576.59704589844
"Addis Abeba","Addis Abeba","Kolfe - Keran",2013,1758.32934570312
"Addis Abeba","Addis Abeba","Kolfe - Keran",2014,1967.86083984375
"Addis Abeba","Addis Abeba","Kolfe - Keran",2015,1986.97827148438
"Addis Abeba","Addis Abeba","Kolfe - Keran",2016,1890.80163574219
"Addis Abeba","Addis Abeba","Kolfe - Keran",2017,2300.15551757812
"Addis Abeba","Addis Abeba","Kolfe - Keran",2018,2511.94091796875
"Addis Abeba","Addis Abeba","Kolfe - Keran",2019,2565.82543945312
"Addis Abeba","Addis Abeba","Kolfe - Keran",2020,3105.95190429688
"Addis Abeba","Addis Abeba","Kolfe - Keran",2021,3780.01318359375
"Addis Abeba","Addis Abeba","Kolfe - Keran",2022,4100.72607421875
"Addis Abeba","Addis Abeba","Kolfe - Keran",2023,4069.33935546875
"Addis Abeba","Addis Abeba","Kolfe - Keran",2024,4655.1748046875
"Addis Abeba","Addis Abeba","Lideta",2012,744.506286621094
"Addis Abeba","Addis Abeba","Lideta",2013,786.551635742188
"Addis Abeba","Addis Abeba","Lideta",2014,844.516906738281
"Addis Abeba","Addis Abeba","Lideta",2015,931.24072265625
"Addis Abeba","Addis Abeba","Lideta",2016,936.743713378906
"Addis Abeba","Addis Abeba","Lideta",2017,923.329406738281
"Addis Abeba","Addis Abeba","Lideta",2018,816.434509277344
"Addis Abeba","Addis Abeba","Lideta",2019,772.320495605469
"Addis Abeba","Addis Abeba","Lideta",2020,849.666442871094
"Addis Abeba","Addis Abeba","Lideta",2021,1269.01208496094
"Addis Abeba","Addis Abeba","Lideta",2022,1474.90075683594
"Addis Abeba","Addis Abeba","Lideta",2023,1351.45434570312
"Addis Abeba","Addis Abeba","Lideta",2024,1980.42333984375
"Addis Abeba","Addis Abeba","Nefas Silk",2012,1865.232421875
"Addis Abeba","Addis Abeba","Nefas Silk",2013,1833.01696777344
"Addis Abeba","Addis Abeba","Nefas Silk",2014,1955.65795898438
"Addis Abeba","Addis Abeba","Nefas Silk",2015,2011.74096679688
"Addis Abeba","Addis Abeba","Nefas Silk",2016,1798.90551757812
"Addis Abeba","Addis Abeba","Nefas Silk",2017,2232.55590820312
"Addis Abeba","Addis Abeba","Nefas Silk",2018,2282.18090820312
"Addis Abeba","Addis Abeba","Nefas Silk",2019,2277.03588867188
"Addis Abeba","Addis Abeba","Nefas Silk",2020,2964.61279296875
"Addis Abeba","Addis Abeba","Nefas Silk",2021,3823.17260742188
"Addis Abeba","Addis Abeba","Nefas Silk",2022,4235.2412109375
"Addis Abeba","Addis Abeba","Nefas Silk",2023,4383.4833984375
"Addis Abeba","Addis Abeba","Nefas Silk",2024,5405.369140625
"Addis Abeba","Addis Abeba","Yeka",2012,1664.53015136719
"Addis Abeba","Addis Abeba","Yeka",2013,1645.69738769531
"Addis Abeba","Addis Abeba","Yeka",2014,1773.12072753906
"Addis Abeba","Addis Abeba","Yeka",2015,1718.7783203125
"Addis Abeba","Addis Abeba","Yeka",2016,1521.97180175781
"Addis Abeba","Addis Abeba","Yeka",2017,1706.7333984375
"Addis Abeba","Addis Abeba","Yeka",2018,1930.52514648438
"Addis Abeba","Addis Abeba","Yeka",2019,2081.16577148438
"Addis Abeba","Addis Abeba","Yeka",2020,2649.94506835938
"Addis Abeba","Addis Abeba","Yeka",2021,3416.2607421875
"Addis Abeba","Addis Abeba","Yeka",2022,3495.03784179688
"Addis Abeba","Addis Abeba","Yeka",2023,3787.36010742188
"Addis Abeba","Addis Abeba","Yeka",2024,5082.3037109375
"Afar","Afar Zone 1","Adaa'r",2012,0
"Afar","Afar Zone 1","Adaa'r",2013,0
"Afar","Afar Zone 1","Adaa'r",2014,1.33125972747803
"Afar","Afar Zone 1","Adaa'r",2015,8.78506946563721
"Afar","Afar Zone 1","Adaa'r",2016,8.06202220916748
"Afar","Afar Zone 1","Adaa'r",2017,0
"Afar","Afar Zone 1","Adaa'r",2018,0
"Afar","Afar Zone 1","Adaa'r",2019,0
"Afar","Afar Zone 1","Adaa'r",2020,0
"Afar","Afar Zone 1","Adaa'r",2021,0
"Afar","Afar Zone 1","Adaa'r",2022,0
"Afar","Afar Zone 1","Adaa'r",2023,0
"Afar","Afar Zone 1","Adaa'r",2024,0
"Afar","Afar Zone 1","Afambo",2012,0
"Afar","Afar Zone 1","Afambo",2013,0
"Afar","Afar Zone 1","Afambo",2014,0
"Afar","Afar Zone 1","Afambo",2015,0
"Afar","Afar Zone 1","Afambo",2016,0
"Afar","Afar Zone 1","Afambo",2017,0
"Afar","Afar Zone 1","Afambo",2018,0
"Afar","Afar Zone 1","Afambo",2019,0
"Afar","Afar Zone 1","Afambo",2020,0
"Afar","Afar Zone 1","Afambo",2021,0
"Afar","Afar Zone 1","Afambo",2022,0
"Afar","Afar Zone 1","Afambo",2023,0
"Afar","Afar Zone 1","Afambo",2024,0
"Afar","Afar Zone 1","Aysaita",2012,18.0218982696533
"Afar","Afar Zone 1","Aysaita",2013,9.64992427825928
"Afar","Afar Zone 1","Aysaita",2014,27.643684387207
"Afar","Afar Zone 1","Aysaita",2015,34.0471076965332
"Afar","Afar Zone 1","Aysaita",2016,37.7558822631836
"Afar","Afar Zone 1","Aysaita",2017,107.177116394043
"Afar","Afar Zone 1","Aysaita",2018,86.7478103637695
"Afar","Afar Zone 1","Aysaita",2019,28.8339672088623
"Afar","Afar Zone 1","Aysaita",2020,24.537410736084
"Afar","Afar Zone 1","Aysaita",2021,19.1959037780762
"Afar","Afar Zone 1","Aysaita",2022,13.7291145324707
"Afar","Afar Zone 1","Aysaita",2023,14.7594451904297
"Afar","Afar Zone 1","Aysaita",2024,12.0384359359741
"Afar","Afar Zone 1","Chifra",2012,0.541589260101318
"Afar","Afar Zone 1","Chifra",2013,0
"Afar","Afar Zone 1","Chifra",2014,0
"Afar","Afar Zone 1","Chifra",2015,0
"Afar","Afar Zone 1","Chifra",2016,0
"Afar","Afar Zone 1","Chifra",2017,0
"Afar","Afar Zone 1","Chifra",2018,0
"Afar","Afar Zone 1","Chifra",2019,0
"Afar","Afar Zone 1","Chifra",2020,0
"Afar","Afar Zone 1","Chifra",2021,0
"Afar","Afar Zone 1","Chifra",2022,0
"Afar","Afar Zone 1","Chifra",2023,0
"Afar","Afar Zone 1","Chifra",2024,0
"Afar","Afar Zone 1","Dubti",2012,54.1173400878906
"Afar","Afar Zone 1","Dubti",2013,54.1672821044922
"Afar","Afar Zone 1","Dubti",2014,68.3400268554688
"Afar","Afar Zone 1","Dubti",2015,109.949714660645
"Afar","Afar Zone 1","Dubti",2016,74.5634460449219
"Afar","Afar Zone 1","Dubti",2017,124.111572265625
"Afar","Afar Zone 1","Dubti",2018,150.428009033203
"Afar","Afar Zone 1","Dubti",2019,145.27507019043
"Afar","Afar Zone 1","Dubti",2020,262.696716308594
"Afar","Afar Zone 1","Dubti",2021,291.229278564453
"Afar","Afar Zone 1","Dubti",2022,438.298583984375
"Afar","Afar Zone 1","Dubti",2023,367.547271728516
"Afar","Afar Zone 1","Dubti",2024,318.681182861328
"Afar","Afar Zone 1","Elidar",2012,1.20194637775421
"Afar","Afar Zone 1","Elidar",2013,0
"Afar","Afar Zone 1","Elidar",2014,0
"Afar","Afar Zone 1","Elidar",2015,0.022882716730237
"Afar","Afar Zone 1","Elidar",2016,0.0312862358987331
"Afar","Afar Zone 1","Elidar",2017,1.71115589141846
"Afar","Afar Zone 1","Elidar",2018,0.0906364321708679
"Afar","Afar Zone 1","Elidar",2019,0.0738118886947632
"Afar","Afar Zone 1","Elidar",2020,0.0399580337107182
"Afar","Afar Zone 1","Elidar",2021,0.0827589333057404
"Afar","Afar Zone 1","Elidar",2022,0.544301986694336
"Afar","Afar Zone 1","Elidar",2023,3.36876487731934
"Afar","Afar Zone 1","Elidar",2024,6.69516706466675
"Afar","Afar Zone 1","Kurri",2012,0
"Afar","Afar Zone 1","Kurri",2013,0
"Afar","Afar Zone 1","Kurri",2014,0
"Afar","Afar Zone 1","Kurri",2015,0
"Afar","Afar Zone 1","Kurri",2016,0
"Afar","Afar Zone 1","Kurri",2017,0
"Afar","Afar Zone 1","Kurri",2018,0
"Afar","Afar Zone 1","Kurri",2019,0
"Afar","Afar Zone 1","Kurri",2020,0
"Afar","Afar Zone 1","Kurri",2021,0
"Afar","Afar Zone 1","Kurri",2022,1.59574818611145
"Afar","Afar Zone 1","Kurri",2023,2.20298552513123
"Afar","Afar Zone 1","Kurri",2024,1.8921514749527
"Afar","Afar Zone 1","Mile",2012,4.11579561233521
"Afar","Afar Zone 1","Mile",2013,5.68356037139893
"Afar","Afar Zone 1","Mile",2014,5.40009260177612
"Afar","Afar Zone 1","Mile",2015,7.21044731140137
"Afar","Afar Zone 1","Mile",2016,2.47265934944153
"Afar","Afar Zone 1","Mile",2017,5.08299493789673
"Afar","Afar Zone 1","Mile",2018,2.83828544616699
"Afar","Afar Zone 1","Mile",2019,0.505386173725128
"Afar","Afar Zone 1","Mile",2020,0
"Afar","Afar Zone 1","Mile",2021,0
"Afar","Afar Zone 1","Mile",2022,0
"Afar","Afar Zone 1","Mile",2023,0.502428233623505
"Afar","Afar Zone 1","Mile",2024,2.39212083816528
"Afar","Afar Zone 2","Ab Ala",2012,9.31118011474609
"Afar","Afar Zone 2","Ab Ala",2013,8.68623065948486
"Afar","Afar Zone 2","Ab Ala",2014,13.3342008590698
"Afar","Afar Zone 2","Ab Ala",2015,20.2610607147217
"Afar","Afar Zone 2","Ab Ala",2016,9.5588321685791
"Afar","Afar Zone 2","Ab Ala",2017,4.47797012329102
"Afar","Afar Zone 2","Ab Ala",2018,4.11340141296387
"Afar","Afar Zone 2","Ab Ala",2019,3.51328754425049
"Afar","Afar Zone 2","Ab Ala",2020,1.27585887908936
"Afar","Afar Zone 2","Ab Ala",2021,0
"Afar","Afar Zone 2","Ab Ala",2022,0
"Afar","Afar Zone 2","Ab Ala",2023,0.532613277435303
"Afar","Afar Zone 2","Ab Ala",2024,4.63440561294556
"Afar","Afar Zone 2","Afdera",2012,202.45686340332
"Afar","Afar Zone 2","Afdera",2013,316.034759521484
"Afar","Afar Zone 2","Afdera",2014,368.170257568359
"Afar","Afar Zone 2","Afdera",2015,681.757629394531
"Afar","Afar Zone 2","Afdera",2016,314.740783691406
"Afar","Afar Zone 2","Afdera",2017,2550.81323242188
"Afar","Afar Zone 2","Afdera",2018,1690.73583984375
"Afar","Afar Zone 2","Afdera",2019,409.343994140625
"Afar","Afar Zone 2","Afdera",2020,3.99115324020386
"Afar","Afar Zone 2","Afdera",2021,9.11316680908203
"Afar","Afar Zone 2","Afdera",2022,280.765350341797
"Afar","Afar Zone 2","Afdera",2023,72.7576599121094
"Afar","Afar Zone 2","Afdera",2024,47.733943939209
"Afar","Afar Zone 2","Berahile",2012,3.41784119606018
"Afar","Afar Zone 2","Berahile",2013,0
"Afar","Afar Zone 2","Berahile",2014,0
"Afar","Afar Zone 2","Berahile",2015,0
"Afar","Afar Zone 2","Berahile",2016,0
"Afar","Afar Zone 2","Berahile",2017,0
"Afar","Afar Zone 2","Berahile",2018,0.583047986030579
"Afar","Afar Zone 2","Berahile",2019,0
"Afar","Afar Zone 2","Berahile",2020,0
"Afar","Afar Zone 2","Berahile",2021,0
"Afar","Afar Zone 2","Berahile",2022,0
"Afar","Afar Zone 2","Berahile",2023,0
"Afar","Afar Zone 2","Berahile",2024,0.51020735502243
"Afar","Afar Zone 2","Bidu",2012,1.62773752212524
"Afar","Afar Zone 2","Bidu",2013,0.579097509384155
"Afar","Afar Zone 2","Bidu",2014,0
"Afar","Afar Zone 2","Bidu",2015,0
"Afar","Afar Zone 2","Bidu",2016,1.18147301673889
"Afar","Afar Zone 2","Bidu",2017,0
"Afar","Afar Zone 2","Bidu",2018,0
"Afar","Afar Zone 2","Bidu",2019,2.38544821739197
"Afar","Afar Zone 2","Bidu",2020,0
"Afar","Afar Zone 2","Bidu",2021,0
"Afar","Afar Zone 2","Bidu",2022,0
"Afar","Afar Zone 2","Bidu",2023,0
"Afar","Afar Zone 2","Bidu",2024,0.555072665214539
"Afar","Afar Zone 2","Dalul",2012,25.1483001708984
"Afar","Afar Zone 2","Dalul",2013,23.2723369598389
"Afar","Afar Zone 2","Dalul",2014,24.9783210754395
"Afar","Afar Zone 2","Dalul",2015,35.2663192749023
"Afar","Afar Zone 2","Dalul",2016,29.2723846435547
"Afar","Afar Zone 2","Dalul",2017,4.4003210067749
"Afar","Afar Zone 2","Dalul",2018,16.5965671539307
"Afar","Afar Zone 2","Dalul",2019,14.955943107605
"Afar","Afar Zone 2","Dalul",2020,0
"Afar","Afar Zone 2","Dalul",2021,0
"Afar","Afar Zone 2","Dalul",2022,0
"Afar","Afar Zone 2","Dalul",2023,0
"Afar","Afar Zone 2","Dalul",2024,0
"Afar","Afar Zone 2","Erebti",2012,9.78395080566406
"Afar","Afar Zone 2","Erebti",2013,2.32996273040771
"Afar","Afar Zone 2","Erebti",2014,1.66714859008789
"Afar","Afar Zone 2","Erebti",2015,0
"Afar","Afar Zone 2","Erebti",2016,0
"Afar","Afar Zone 2","Erebti",2017,0
"Afar","Afar Zone 2","Erebti",2018,0
"Afar","Afar Zone 2","Erebti",2019,0
"Afar","Afar Zone 2","Erebti",2020,0
"Afar","Afar Zone 2","Erebti",2021,0
"Afar","Afar Zone 2","Erebti",2022,0
"Afar","Afar Zone 2","Erebti",2023,0
"Afar","Afar Zone 2","Erebti",2024,0
"Afar","Afar Zone 2","Koneba",2012,0
"Afar","Afar Zone 2","Koneba",2013,0
"Afar","Afar Zone 2","Koneba",2014,0
"Afar","Afar Zone 2","Koneba",2015,0
"Afar","Afar Zone 2","Koneba",2016,0
"Afar","Afar Zone 2","Koneba",2017,0
"Afar","Afar Zone 2","Koneba",2018,0
"Afar","Afar Zone 2","Koneba",2019,0
"Afar","Afar Zone 2","Koneba",2020,0
"Afar","Afar Zone 2","Koneba",2021,0
"Afar","Afar Zone 2","Koneba",2022,0
"Afar","Afar Zone 2","Koneba",2023,0
"Afar","Afar Zone 2","Koneba",2024,0
"Afar","Afar Zone 2","Megale",2012,0
"Afar","Afar Zone 2","Megale",2013,2.87780022621155
"Afar","Afar Zone 2","Megale",2014,0
"Afar","Afar Zone 2","Megale",2015,0
"Afar","Afar Zone 2","Megale",2016,0
"Afar","Afar Zone 2","Megale",2017,0
"Afar","Afar Zone 2","Megale",2018,0
"Afar","Afar Zone 2","Megale",2019,0
"Afar","Afar Zone 2","Megale",2020,0
"Afar","Afar Zone 2","Megale",2021,0
"Afar","Afar Zone 2","Megale",2022,0
"Afar","Afar Zone 2","Megale",2023,0
"Afar","Afar Zone 2","Megale",2024,0
"Afar","Afar Zone 3","Amibara",2012,121.945411682129
"Afar","Afar Zone 3","Amibara",2013,117.470901489258
"Afar","Afar Zone 3","Amibara",2014,148.308242797852
"Afar","Afar Zone 3","Amibara",2015,163.829391479492
"Afar","Afar Zone 3","Amibara",2016,171.936630249023
"Afar","Afar Zone 3","Amibara",2017,130.854690551758
"Afar","Afar Zone 3","Amibara",2018,158.487167358398
"Afar","Afar Zone 3","Amibara",2019,167.659591674805
"Afar","Afar Zone 3","Amibara",2020,115.56608581543
"Afar","Afar Zone 3","Amibara",2021,113.842796325684
"Afar","Afar Zone 3","Amibara",2022,124.080535888672
"Afar","Afar Zone 3","Amibara",2023,112.097068786621
"Afar","Afar Zone 3","Amibara",2024,118.556488037109
"Afar","Afar Zone 3","Argoba Special Woreda",2012,0
"Afar","Afar Zone 3","Argoba Special Woreda",2013,0
"Afar","Afar Zone 3","Argoba Special Woreda",2014,0
"Afar","Afar Zone 3","Argoba Special Woreda",2015,0
"Afar","Afar Zone 3","Argoba Special Woreda",2016,0
"Afar","Afar Zone 3","Argoba Special Woreda",2017,0
"Afar","Afar Zone 3","Argoba Special Woreda",2018,0
"Afar","Afar Zone 3","Argoba Special Woreda",2019,0
"Afar","Afar Zone 3","Argoba Special Woreda",2020,0
"Afar","Afar Zone 3","Argoba Special Woreda",2021,0.627454340457916
"Afar","Afar Zone 3","Argoba Special Woreda",2022,1.16949808597565
"Afar","Afar Zone 3","Argoba Special Woreda",2023,1.05618023872375
"Afar","Afar Zone 3","Argoba Special Woreda",2024,0.508459210395813
"Afar","Afar Zone 3","Awash Fentale",2012,77.8980331420898
"Afar","Afar Zone 3","Awash Fentale",2013,46.6176795959473
"Afar","Afar Zone 3","Awash Fentale",2014,48.7087745666504
"Afar","Afar Zone 3","Awash Fentale",2015,99.3623428344727
"Afar","Afar Zone 3","Awash Fentale",2016,97.2342147827148
"Afar","Afar Zone 3","Awash Fentale",2017,92.2663879394531
"Afar","Afar Zone 3","Awash Fentale",2018,82.9953002929688
"Afar","Afar Zone 3","Awash Fentale",2019,89.7413864135742
"Afar","Afar Zone 3","Awash Fentale",2020,150.787475585938
"Afar","Afar Zone 3","Awash Fentale",2021,103.726615905762
"Afar","Afar Zone 3","Awash Fentale",2022,78.9487609863281
"Afar","Afar Zone 3","Awash Fentale",2023,76.4580001831055
"Afar","Afar Zone 3","Awash Fentale",2024,89.8737106323242
"Afar","Afar Zone 3","Bure Mudaytu",2012,0
"Afar","Afar Zone 3","Bure Mudaytu",2013,0
"Afar","Afar Zone 3","Bure Mudaytu",2014,0
"Afar","Afar Zone 3","Bure Mudaytu",2015,0.0101664066314697
"Afar","Afar Zone 3","Bure Mudaytu",2016,0
"Afar","Afar Zone 3","Bure Mudaytu",2017,0
"Afar","Afar Zone 3","Bure Mudaytu",2018,0
"Afar","Afar Zone 3","Bure Mudaytu",2019,0
"Afar","Afar Zone 3","Bure Mudaytu",2020,0
"Afar","Afar Zone 3","Bure Mudaytu",2021,0
"Afar","Afar Zone 3","Bure Mudaytu",2022,0
"Afar","Afar Zone 3","Bure Mudaytu",2023,0
"Afar","Afar Zone 3","Bure Mudaytu",2024,0
"Afar","Afar Zone 3","Dulecha",2012,0
"Afar","Afar Zone 3","Dulecha",2013,0
"Afar","Afar Zone 3","Dulecha",2014,0
"Afar","Afar Zone 3","Dulecha",2015,41.2638816833496
"Afar","Afar Zone 3","Dulecha",2016,53.4992904663086
"Afar","Afar Zone 3","Dulecha",2017,33.7394714355469
"Afar","Afar Zone 3","Dulecha",2018,17.6517238616943
"Afar","Afar Zone 3","Dulecha",2019,6.18056154251099
"Afar","Afar Zone 3","Dulecha",2020,2.73214983940125
"Afar","Afar Zone 3","Dulecha",2021,5.13980150222778
"Afar","Afar Zone 3","Dulecha",2022,14.769380569458
"Afar","Afar Zone 3","Dulecha",2023,15.8779735565186
"Afar","Afar Zone 3","Dulecha",2024,9.84336280822754
"Afar","Afar Zone 3","Gewane",2012,2.72009658813477
"Afar","Afar Zone 3","Gewane",2013,2.44224882125854
"Afar","Afar Zone 3","Gewane",2014,1.78083729743958
"Afar","Afar Zone 3","Gewane",2015,0
"Afar","Afar Zone 3","Gewane",2016,1.75114381313324
"Afar","Afar Zone 3","Gewane",2017,0
"Afar","Afar Zone 3","Gewane",2018,0.589507937431335
"Afar","Afar Zone 3","Gewane",2019,0
"Afar","Afar Zone 3","Gewane",2020,0
"Afar","Afar Zone 3","Gewane",2021,0
"Afar","Afar Zone 3","Gewane",2022,0
"Afar","Afar Zone 3","Gewane",2023,0.518901824951172
"Afar","Afar Zone 3","Gewane",2024,0
"Afar","Afar Zone 4","Awra",2012,0
"Afar","Afar Zone 4","Awra",2013,0
"Afar","Afar Zone 4","Awra",2014,0
"Afar","Afar Zone 4","Awra",2015,0
"Afar","Afar Zone 4","Awra",2016,0
"Afar","Afar Zone 4","Awra",2017,0
"Afar","Afar Zone 4","Awra",2018,0
"Afar","Afar Zone 4","Awra",2019,0
"Afar","Afar Zone 4","Awra",2020,0
"Afar","Afar Zone 4","Awra",2021,0
"Afar","Afar Zone 4","Awra",2022,0
"Afar","Afar Zone 4","Awra",2023,0
"Afar","Afar Zone 4","Awra",2024,0
"Afar","Afar Zone 4","Ewa",2012,0
"Afar","Afar Zone 4","Ewa",2013,0
"Afar","Afar Zone 4","Ewa",2014,0
"Afar","Afar Zone 4","Ewa",2015,0
"Afar","Afar Zone 4","Ewa",2016,0
"Afar","Afar Zone 4","Ewa",2017,0
"Afar","Afar Zone 4","Ewa",2018,0
"Afar","Afar Zone 4","Ewa",2019,0
"Afar","Afar Zone 4","Ewa",2020,0
"Afar","Afar Zone 4","Ewa",2021,0
"Afar","Afar Zone 4","Ewa",2022,0
"Afar","Afar Zone 4","Ewa",2023,0
"Afar","Afar Zone 4","Ewa",2024,0
"Afar","Afar Zone 4","Gulina",2012,0
"Afar","Afar Zone 4","Gulina",2013,0
"Afar","Afar Zone 4","Gulina",2014,0
"Afar","Afar Zone 4","Gulina",2015,0
"Afar","Afar Zone 4","Gulina",2016,0
"Afar","Afar Zone 4","Gulina",2017,0
"Afar","Afar Zone 4","Gulina",2018,0
"Afar","Afar Zone 4","Gulina",2019,0
"Afar","Afar Zone 4","Gulina",2020,0
"Afar","Afar Zone 4","Gulina",2021,0
"Afar","Afar Zone 4","Gulina",2022,0
"Afar","Afar Zone 4","Gulina",2023,0
"Afar","Afar Zone 4","Gulina",2024,0
"Afar","Afar Zone 4","Teru",2012,0.735341727733612
"Afar","Afar Zone 4","Teru",2013,0
"Afar","Afar Zone 4","Teru",2014,0
"Afar","Afar Zone 4","Teru",2015,0
"Afar","Afar Zone 4","Teru",2016,0
"Afar","Afar Zone 4","Teru",2017,0
"Afar","Afar Zone 4","Teru",2018,1.28057444095612
"Afar","Afar Zone 4","Teru",2019,0
"Afar","Afar Zone 4","Teru",2020,0
"Afar","Afar Zone 4","Teru",2021,0
"Afar","Afar Zone 4","Teru",2022,0
"Afar","Afar Zone 4","Teru",2023,0
"Afar","Afar Zone 4","Teru",2024,0
"Afar","Afar Zone 4","Yalo",2012,0
"Afar","Afar Zone 4","Yalo",2013,0
"Afar","Afar Zone 4","Yalo",2014,0
"Afar","Afar Zone 4","Yalo",2015,0
"Afar","Afar Zone 4","Yalo",2016,0
"Afar","Afar Zone 4","Yalo",2017,0
"Afar","Afar Zone 4","Yalo",2018,0
"Afar","Afar Zone 4","Yalo",2019,0
"Afar","Afar Zone 4","Yalo",2020,0
"Afar","Afar Zone 4","Yalo",2021,0
"Afar","Afar Zone 4","Yalo",2022,0
"Afar","Afar Zone 4","Yalo",2023,0
"Afar","Afar Zone 4","Yalo",2024,0
"Afar","Afar Zone 5","Dalfagi",2012,0
"Afar","Afar Zone 5","Dalfagi",2013,0
