"NAME_1","NAME_2","date","ntl_mean"
"Amhara","Debub Gondar",2013,173.297317504883
"Amhara","Debub Gondar",2014,141.436019897461
"Amhara","Debub Gondar",2015,179.130752563477
"Amhara","Debub Gondar",2016,193.107727050781
"Amhara","Debub Gondar",2017,172.029846191406
"Amhara","Debub Gondar",2018,144.744644165039
"Amhara","Debub Gondar",2019,148.059158325195
"Amhara","Debub Gondar",2020,152.883331298828
"Amhara","Debub Gondar",2021,261.164611816406
"Amhara","Debub Gondar",2022,432.411529541016
"Amhara","Debub Gondar",2023,473.869262695312
"Amhara","Debub Gondar",2024,318.047302246094
"Amhara","Debub Wollo",2012,459.005340576172
"Amhara","Debub Wollo",2013,475.697967529297
"Amhara","Debub Wollo",2014,543.369140625
"Amhara","Debub Wollo",2015,639.370788574219
"Amhara","Debub Wollo",2016,750.417053222656
"Amhara","Debub Wollo",2017,746.248840332031
"Amhara","Debub Wollo",2018,808.367248535156
"Amhara","Debub Wollo",2019,1094.69165039062
"Amhara","Debub Wollo",2020,1259.0048828125
"Amhara","Debub Wollo",2021,913.001647949219
"Amhara","Debub Wollo",2022,884.135681152344
"Amhara","Debub Wollo",2023,990.889587402344
"Amhara","Debub Wollo",2024,1111.31884765625
"Amhara","Mirab Gojjam",2012,980.798156738281
"Amhara","Mirab Gojjam",2013,1275.28845214844
"Amhara","Mirab Gojjam",2014,1055.96655273438
"Amhara","Mirab Gojjam",2015,1007.60821533203
"Amhara","Mirab Gojjam",2016,1040.81555175781
"Amhara","Mirab Gojjam",2017,992.2041015625
"Amhara","Mirab Gojjam",2018,968.1728515625
"Amhara","Mirab Gojjam",2019,1068.30419921875
"Amhara","Mirab Gojjam",2020,1511.38000488281
"Amhara","Mirab Gojjam",2021,1749.70324707031
"Amhara","Mirab Gojjam",2022,1938.85949707031
"Amhara","Mirab Gojjam",2023,1978.35241699219
"Amhara","Mirab Gojjam",2024,1718.15307617188
"Amhara","Misraq Gojjam",2012,301.529235839844
"Amhara","Misraq Gojjam",2013,290.475738525391
"Amhara","Misraq Gojjam",2014,281.175415039062
"Amhara","Misraq Gojjam",2015,270.778594970703
"Amhara","Misraq Gojjam",2016,247.609039306641
"Amhara","Misraq Gojjam",2017,230.777740478516
"Amhara","Misraq Gojjam",2018,183.509918212891
"Amhara","Misraq Gojjam",2019,218.135559082031
"Amhara","Misraq Gojjam",2020,187.808639526367
"Amhara","Misraq Gojjam",2021,381.053955078125
"Amhara","Misraq Gojjam",2022,477.133941650391
"Amhara","Misraq Gojjam",2023,436.018768310547
"Amhara","Misraq Gojjam",2024,419.069732666016
"Amhara","North Shewa",2012,480.622375488281
"Amhara","North Shewa",2013,486.006652832031
"Amhara","North Shewa",2014,466.574462890625
"Amhara","North Shewa",2015,493.602508544922
"Amhara","North Shewa",2016,558.891967773438
"Amhara","North Shewa",2017,557.721374511719
"Amhara","North Shewa",2018,554.116638183594
"Amhara","North Shewa",2019,536.279663085938
"Amhara","North Shewa",2020,682.966003417969
"Amhara","North Shewa",2021,847.522644042969
"Amhara","North Shewa",2022,1017.90405273438
"Amhara","North Shewa",2023,1179.12097167969
"Amhara","North Shewa",2024,1138.61315917969
"Amhara","Oromia",2012,110.101692199707
"Amhara","Oromia",2013,80.3828277587891
"Amhara","Oromia",2014,66.2948150634766
"Amhara","Oromia",2015,59.2431640625
"Amhara","Oromia",2016,60.9212341308594
"Amhara","Oromia",2017,54.072624206543
"Amhara","Oromia",2018,43.7314453125
"Amhara","Oromia",2019,48.4358177185059
"Amhara","Oromia",2020,53.108642578125
"Amhara","Oromia",2021,105.197715759277
"Amhara","Oromia",2022,131.394454956055
"Amhara","Oromia",2023,125.619964599609
"Amhara","Oromia",2024,113.990730285645
"Amhara","Semen Gondar",2012,436.034851074219
"Amhara","Semen Gondar",2013,554.322631835938
"Amhara","Semen Gondar",2014,589.219604492188
"Amhara","Semen Gondar",2015,642.223876953125
"Amhara","Semen Gondar",2016,670.828796386719
"Amhara","Semen Gondar",2017,686.966186523438
"Amhara","Semen Gondar",2018,674.426330566406
"Amhara","Semen Gondar",2019,604.463806152344
"Amhara","Semen Gondar",2020,676.432373046875
"Amhara","Semen Gondar",2021,693.020690917969
"Amhara","Semen Gondar",2022,818.457763671875
"Amhara","Semen Gondar",2023,809.101257324219
"Amhara","Semen Gondar",2024,726.867309570312
"Amhara","Semen Wello",2012,304.744232177734
"Amhara","Semen Wello",2013,302.330474853516
"Amhara","Semen Wello",2014,279.649932861328
"Amhara","Semen Wello",2015,298.035217285156
"Amhara","Semen Wello",2016,284.411590576172
"Amhara","Semen Wello",2017,276.066833496094
"Amhara","Semen Wello",2018,223.875183105469
"Amhara","Semen Wello",2019,210.651901245117
"Amhara","Semen Wello",2020,170.429473876953
"Amhara","Semen Wello",2021,92.4750137329102
"Amhara","Semen Wello",2022,76.1535339355469
"Amhara","Semen Wello",2023,166.829925537109
"Amhara","Semen Wello",2024,138.297424316406
"Amhara","Wag Himra",2012,48.1246528625488
"Amhara","Wag Himra",2013,51.765754699707
"Amhara","Wag Himra",2014,52.6678428649902
"Amhara","Wag Himra",2015,53.8004264831543
"Amhara","Wag Himra",2016,45.6069107055664
"Amhara","Wag Himra",2017,34.9584312438965
"Amhara","Wag Himra",2018,35.1589736938477
"Amhara","Wag Himra",2019,29.9235610961914
"Amhara","Wag Himra",2020,14.5133829116821
"Amhara","Wag Himra",2021,5.77159547805786
"Amhara","Wag Himra",2022,0
"Amhara","Wag Himra",2023,9.83749008178711
"Amhara","Wag Himra",2024,12.8821220397949
"Benshangul-Gumaz","Asosa",2012,95.7496337890625
"Benshangul-Gumaz","Asosa",2013,93.798454284668
"Benshangul-Gumaz","Asosa",2014,115.192512512207
"Benshangul-Gumaz","Asosa",2015,365.490844726562
"Benshangul-Gumaz","Asosa",2016,219.215194702148
"Benshangul-Gumaz","Asosa",2017,204.328201293945
"Benshangul-Gumaz","Asosa",2018,286.518402099609
"Benshangul-Gumaz","Asosa",2019,202.568832397461
"Benshangul-Gumaz","Asosa",2020,194.92268371582
"Benshangul-Gumaz","Asosa",2021,179.723892211914
"Benshangul-Gumaz","Asosa",2022,214.653610229492
"Benshangul-Gumaz","Asosa",2023,277.524658203125
"Benshangul-Gumaz","Asosa",2024,272.437805175781
"Benshangul-Gumaz","Kemashi",2012,3.12577223777771
"Benshangul-Gumaz","Kemashi",2013,9.6135368347168
