"NAME_1","NAME_2","date","ntl_mean"
"Cascades","Léraba",2024,402.209442138672
"Centre","Kadiogo",2012,15578.873046875
"Centre","Kadiogo",2013,15679.5546875
"Centre","Kadiogo",2014,16019.0078125
"Centre","Kadiogo",2015,16395.19921875
"Centre","Kadiogo",2016,16530.666015625
"Centre","Kadiogo",2017,16636.275390625
"Centre","Kadiogo",2018,17076.603515625
"Centre","Kadiogo",2019,18611.283203125
"Centre","Kadiogo",2020,20157.314453125
"Centre","Kadiogo",2021,22292.236328125
"Centre","Kadiogo",2022,26788.77734375
"Centre","Kadiogo",2023,29382.373046875
"Centre","Kadiogo",2024,30861.177734375
"Centre-Est","Boulgou",2012,446.768188476562
"Centre-Est","Boulgou",2013,455.783935546875
"Centre-Est","Boulgou",2014,558.732055664062
"Centre-Est","Boulgou",2015,570.250915527344
"Centre-Est","Boulgou",2016,520.396667480469
"Centre-Est","Boulgou",2017,495.544281005859
"Centre-Est","Boulgou",2018,490.308013916016
"Centre-Est","Boulgou",2019,493.039215087891
"Centre-Est","Boulgou",2020,659.437255859375
"Centre-Est","Boulgou",2021,701.085510253906
"Centre-Est","Boulgou",2022,792.684020996094
"Centre-Est","Boulgou",2023,873.998229980469
"Centre-Est","Boulgou",2024,972.159301757812
"Centre-Est","Koulpélogo",2012,20.6973152160645
"Centre-Est","Koulpélogo",2013,22.566837310791
"Centre-Est","Koulpélogo",2014,24.1365966796875
"Centre-Est","Koulpélogo",2015,30.5596942901611
"Centre-Est","Koulpélogo",2016,41.1806983947754
"Centre-Est","Koulpélogo",2017,42.5802612304688
"Centre-Est","Koulpélogo",2018,56.2164306640625
"Centre-Est","Koulpélogo",2019,62.8959884643555
"Centre-Est","Koulpélogo",2020,66.0180587768555
"Centre-Est","Koulpélogo",2021,103.648109436035
"Centre-Est","Koulpélogo",2022,136.873489379883
"Centre-Est","Koulpélogo",2023,136.432174682617
"Centre-Est","Koulpélogo",2024,196.301513671875
"Centre-Est","Kouritenga",2012,250.707946777344
"Centre-Est","Kouritenga",2013,253.151260375977
"Centre-Est","Kouritenga",2014,317.102966308594
"Centre-Est","Kouritenga",2015,334.752136230469
"Centre-Est","Kouritenga",2016,309.2109375
"Centre-Est","Kouritenga",2017,284.215026855469
"Centre-Est","Kouritenga",2018,322.351257324219
"Centre-Est","Kouritenga",2019,368.280242919922
"Centre-Est","Kouritenga",2020,324.183898925781
"Centre-Est","Kouritenga",2021,384.514495849609
"Centre-Est","Kouritenga",2022,534.592163085938
"Centre-Est","Kouritenga",2023,677.562316894531
"Centre-Est","Kouritenga",2024,650.22314453125
"Centre-Nord","Bam",2012,86.7279663085938
"Centre-Nord","Bam",2013,365.927947998047
"Centre-Nord","Bam",2014,377.929809570312
"Centre-Nord","Bam",2015,372.736999511719
"Centre-Nord","Bam",2016,439.907928466797
"Centre-Nord","Bam",2017,532.795715332031
"Centre-Nord","Bam",2018,572.188842773438
"Centre-Nord","Bam",2019,480.604309082031
"Centre-Nord","Bam",2020,431.117309570312
"Centre-Nord","Bam",2021,452.254852294922
"Centre-Nord","Bam",2022,492.77294921875
"Centre-Nord","Bam",2023,588.182006835938
"Centre-Nord","Bam",2024,595.33642578125
"Centre-Nord","Namentenga",2012,198.509735107422
"Centre-Nord","Namentenga",2013,194.802749633789
"Centre-Nord","Namentenga",2014,181.689926147461
"Centre-Nord","Namentenga",2015,176.369033813477
"Centre-Nord","Namentenga",2016,165.530197143555
"Centre-Nord","Namentenga",2017,159.606262207031
"Centre-Nord","Namentenga",2018,169.047546386719
"Centre-Nord","Namentenga",2019,170.747253417969
"Centre-Nord","Namentenga",2020,150.709197998047
"Centre-Nord","Namentenga",2021,161.874877929688
"Centre-Nord","Namentenga",2022,157.369918823242
"Centre-Nord","Namentenga",2023,125.671104431152
"Centre-Nord","Namentenga",2024,137.467147827148
"Centre-Nord","Sanmatenga",2012,206.152603149414
"Centre-Nord","Sanmatenga",2013,214.936813354492
"Centre-Nord","Sanmatenga",2014,207.650512695312
"Centre-Nord","Sanmatenga",2015,240.65739440918
"Centre-Nord","Sanmatenga",2016,395.591613769531
"Centre-Nord","Sanmatenga",2017,607.01953125
"Centre-Nord","Sanmatenga",2018,547.672180175781
"Centre-Nord","Sanmatenga",2019,478.851318359375
"Centre-Nord","Sanmatenga",2020,526.94580078125
"Centre-Nord","Sanmatenga",2021,593.896179199219
"Centre-Nord","Sanmatenga",2022,650.336364746094
"Centre-Nord","Sanmatenga",2023,788.425720214844
"Centre-Nord","Sanmatenga",2024,893.288513183594
"Centre-Ouest","Boulkiemdé",2012,558.625671386719
"Centre-Ouest","Boulkiemdé",2013,1044.18688964844
"Centre-Ouest","Boulkiemdé",2014,937.262390136719
"Centre-Ouest","Boulkiemdé",2015,858.169189453125
"Centre-Ouest","Boulkiemdé",2016,810.510314941406
"Centre-Ouest","Boulkiemdé",2017,852.645629882812
"Centre-Ouest","Boulkiemdé",2018,881.869384765625
"Centre-Ouest","Boulkiemdé",2019,884.242797851562
"Centre-Ouest","Boulkiemdé",2020,922.755859375
"Centre-Ouest","Boulkiemdé",2021,1043.73681640625
"Centre-Ouest","Boulkiemdé",2022,1265.54162597656
"Centre-Ouest","Boulkiemdé",2023,1336.64733886719
"Centre-Ouest","Boulkiemdé",2024,1370.27819824219
"Centre-Ouest","Sanguié",2012,110.49698638916
"Centre-Ouest","Sanguié",2013,315.702819824219
"Centre-Ouest","Sanguié",2014,310.115783691406
"Centre-Ouest","Sanguié",2015,288.928619384766
"Centre-Ouest","Sanguié",2016,270.754180908203
"Centre-Ouest","Sanguié",2017,232.280471801758
"Centre-Ouest","Sanguié",2018,204.485977172852
"Centre-Ouest","Sanguié",2019,233.563018798828
"Centre-Ouest","Sanguié",2020,280.980529785156
"Centre-Ouest","Sanguié",2021,274.801116943359
"Centre-Ouest","Sanguié",2022,314.255584716797
"Centre-Ouest","Sanguié",2023,229.760375976562
"Centre-Ouest","Sanguié",2024,190.421966552734
"Centre-Ouest","Sissili",2012,52.2995147705078
"Centre-Ouest","Sissili",2013,61.5086441040039
"Centre-Ouest","Sissili",2014,81.3498153686523
"Centre-Ouest","Sissili",2015,83.0972137451172
"Centre-Ouest","Sissili",2016,70.891242980957
"Centre-Ouest","Sissili",2017,71.5412445068359
"Centre-Ouest","Sissili",2018,69.5254058837891
"Centre-Ouest","Sissili",2019,68.6469192504883
