"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Boucle du Mouhoun","Balé","Bagassi",2012,3.652099609375
"Boucle du Mouhoun","Balé","Bagassi",2013,0.816917181015015
"Boucle du Mouhoun","Balé","Bagassi",2014,4.53573894500732
"Boucle du Mouhoun","Balé","Bagassi",2015,12.2582683563232
"Boucle du Mouhoun","Balé","Bagassi",2016,109.054801940918
"Boucle du Mouhoun","Balé","Bagassi",2017,181.933547973633
"Boucle du Mouhoun","Balé","Bagassi",2018,161.301376342773
"Boucle du Mouhoun","Balé","Bagassi",2019,135.569244384766
"Boucle du Mouhoun","Balé","Bagassi",2020,127.496315002441
"Boucle du Mouhoun","Balé","Bagassi",2021,125.192825317383
"Boucle du Mouhoun","Balé","Bagassi",2022,153.654312133789
"Boucle du Mouhoun","Balé","Bagassi",2023,150.955215454102
"Boucle du Mouhoun","Balé","Bagassi",2024,149.988052368164
"Boucle du Mouhoun","Balé","Bana",2012,81.4185333251953
"Boucle du Mouhoun","Balé","Bana",2013,107.843307495117
"Boucle du Mouhoun","Balé","Bana",2014,113.400863647461
"Boucle du Mouhoun","Balé","Bana",2015,111.394104003906
"Boucle du Mouhoun","Balé","Bana",2016,123.393615722656
"Boucle du Mouhoun","Balé","Bana",2017,113.857269287109
"Boucle du Mouhoun","Balé","Bana",2018,104.607849121094
"Boucle du Mouhoun","Balé","Bana",2019,120.396423339844
"Boucle du Mouhoun","Balé","Bana",2020,142.9384765625
"Boucle du Mouhoun","Balé","Bana",2021,207.219680786133
"Boucle du Mouhoun","Balé","Bana",2022,222.937103271484
"Boucle du Mouhoun","Balé","Bana",2023,242.213043212891
"Boucle du Mouhoun","Balé","Bana",2024,234.475189208984
"Boucle du Mouhoun","Balé","Boromo",2012,48.9960899353027
"Boucle du Mouhoun","Balé","Boromo",2013,52.7663040161133
"Boucle du Mouhoun","Balé","Boromo",2014,62.7727470397949
"Boucle du Mouhoun","Balé","Boromo",2015,50.8192558288574
"Boucle du Mouhoun","Balé","Boromo",2016,106.565704345703
"Boucle du Mouhoun","Balé","Boromo",2017,112.823738098145
"Boucle du Mouhoun","Balé","Boromo",2018,117.992286682129
"Boucle du Mouhoun","Balé","Boromo",2019,116.05046081543
"Boucle du Mouhoun","Balé","Boromo",2020,140.309753417969
"Boucle du Mouhoun","Balé","Boromo",2021,149.929565429688
"Boucle du Mouhoun","Balé","Boromo",2022,170.939178466797
"Boucle du Mouhoun","Balé","Boromo",2023,224.076446533203
"Boucle du Mouhoun","Balé","Boromo",2024,305.615386962891
"Boucle du Mouhoun","Balé","Fara",2012,4.86719226837158
"Boucle du Mouhoun","Balé","Fara",2013,4.05512714385986
"Boucle du Mouhoun","Balé","Fara",2014,3.93083262443542
"Boucle du Mouhoun","Balé","Fara",2015,6.95780038833618
"Boucle du Mouhoun","Balé","Fara",2016,6.02154636383057
"Boucle du Mouhoun","Balé","Fara",2017,6.82404184341431
"Boucle du Mouhoun","Balé","Fara",2018,7.0810112953186
"Boucle du Mouhoun","Balé","Fara",2019,10.4202375411987
"Boucle du Mouhoun","Balé","Fara",2020,12.7595281600952
"Boucle du Mouhoun","Balé","Fara",2021,21.4339790344238
"Boucle du Mouhoun","Balé","Fara",2022,39.1651344299316
"Boucle du Mouhoun","Balé","Fara",2023,48.7750625610352
"Boucle du Mouhoun","Balé","Fara",2024,81.4351196289062
"Boucle du Mouhoun","Balé","Oury",2012,0
"Boucle du Mouhoun","Balé","Oury",2013,0
"Boucle du Mouhoun","Balé","Oury",2014,0
"Boucle du Mouhoun","Balé","Oury",2015,0
"Boucle du Mouhoun","Balé","Oury",2016,0
"Boucle du Mouhoun","Balé","Oury",2017,1.79520153999329
"Boucle du Mouhoun","Balé","Oury",2018,5.13216066360474
"Boucle du Mouhoun","Balé","Oury",2019,3.78995108604431
"Boucle du Mouhoun","Balé","Oury",2020,1.75669407844543
"Boucle du Mouhoun","Balé","Oury",2021,5.64194822311401
"Boucle du Mouhoun","Balé","Oury",2022,7.07743978500366
"Boucle du Mouhoun","Balé","Oury",2023,11.8634996414185
"Boucle du Mouhoun","Balé","Oury",2024,5.15179967880249
"Boucle du Mouhoun","Balé","Pa",2012,36.9701881408691
"Boucle du Mouhoun","Balé","Pa",2013,34.4484100341797
"Boucle du Mouhoun","Balé","Pa",2014,30.3651657104492
"Boucle du Mouhoun","Balé","Pa",2015,32.5673789978027
"Boucle du Mouhoun","Balé","Pa",2016,30.9858169555664
"Boucle du Mouhoun","Balé","Pa",2017,26.4511013031006
"Boucle du Mouhoun","Balé","Pa",2018,24.4015235900879
"Boucle du Mouhoun","Balé","Pa",2019,19.1370887756348
"Boucle du Mouhoun","Balé","Pa",2020,24.0396270751953
"Boucle du Mouhoun","Balé","Pa",2021,23.0386352539062
"Boucle du Mouhoun","Balé","Pa",2022,30.1877098083496
"Boucle du Mouhoun","Balé","Pa",2023,31.0875015258789
"Boucle du Mouhoun","Balé","Pa",2024,38.152473449707
"Boucle du Mouhoun","Balé","Pompoï",2012,0
"Boucle du Mouhoun","Balé","Pompoï",2013,0
"Boucle du Mouhoun","Balé","Pompoï",2014,1.73194324970245
"Boucle du Mouhoun","Balé","Pompoï",2015,6.84268140792847
"Boucle du Mouhoun","Balé","Pompoï",2016,15.2229719161987
"Boucle du Mouhoun","Balé","Pompoï",2017,8.49022483825684
"Boucle du Mouhoun","Balé","Pompoï",2018,1.57123243808746
"Boucle du Mouhoun","Balé","Pompoï",2019,5.02074670791626
"Boucle du Mouhoun","Balé","Pompoï",2020,15.5203266143799
"Boucle du Mouhoun","Balé","Pompoï",2021,14.09388256073
"Boucle du Mouhoun","Balé","Pompoï",2022,14.3363790512085
"Boucle du Mouhoun","Balé","Pompoï",2023,21.2802200317383
"Boucle du Mouhoun","Balé","Pompoï",2024,22.8628311157227
"Boucle du Mouhoun","Balé","Poura",2012,14.0320596694946
"Boucle du Mouhoun","Balé","Poura",2013,13.2437925338745
"Boucle du Mouhoun","Balé","Poura",2014,13.5795650482178
"Boucle du Mouhoun","Balé","Poura",2015,15.5045003890991
"Boucle du Mouhoun","Balé","Poura",2016,16.5154590606689
"Boucle du Mouhoun","Balé","Poura",2017,18.1855373382568
"Boucle du Mouhoun","Balé","Poura",2018,16.6562919616699
"Boucle du Mouhoun","Balé","Poura",2019,20.4837512969971
"Boucle du Mouhoun","Balé","Poura",2020,26.3170070648193
"Boucle du Mouhoun","Balé","Poura",2021,34.6983489990234
"Boucle du Mouhoun","Balé","Poura",2022,49.460132598877
"Boucle du Mouhoun","Balé","Poura",2023,58.0512199401855
"Boucle du Mouhoun","Balé","Poura",2024,83.171028137207
"Boucle du Mouhoun","Balé","Siby",2012,0
"Boucle du Mouhoun","Balé","Siby",2013,0
"Boucle du Mouhoun","Balé","Siby",2014,0
"Boucle du Mouhoun","Balé","Siby",2015,0
"Boucle du Mouhoun","Balé","Siby",2016,0
"Boucle du Mouhoun","Balé","Siby",2017,2.023268699646
"Boucle du Mouhoun","Balé","Siby",2018,4.73485279083252
"Boucle du Mouhoun","Balé","Siby",2019,3.80839490890503
"Boucle du Mouhoun","Balé","Siby",2020,6.8885645866394
"Boucle du Mouhoun","Balé","Siby",2021,8.98583793640137
"Boucle du Mouhoun","Balé","Siby",2022,16.7093772888184
"Boucle du Mouhoun","Balé","Siby",2023,35.3253860473633
"Boucle du Mouhoun","Balé","Siby",2024,62.4999885559082
"Boucle du Mouhoun","Balé","Yaho",2012,0.0175151862204075
"Boucle du Mouhoun","Balé","Yaho",2013,0
"Boucle du Mouhoun","Balé","Yaho",2014,6.0803165435791
"Boucle du Mouhoun","Balé","Yaho",2015,27.1985187530518
"Boucle du Mouhoun","Balé","Yaho",2016,15.7359895706177
"Boucle du Mouhoun","Balé","Yaho",2017,2.41316318511963
"Boucle du Mouhoun","Balé","Yaho",2018,0
"Boucle du Mouhoun","Balé","Yaho",2019,0
"Boucle du Mouhoun","Balé","Yaho",2020,0
"Boucle du Mouhoun","Balé","Yaho",2021,0
"Boucle du Mouhoun","Balé","Yaho",2022,4.80534076690674
"Boucle du Mouhoun","Balé","Yaho",2023,43.2726821899414
"Boucle du Mouhoun","Balé","Yaho",2024,12.2452278137207
"Boucle du Mouhoun","Banwa","Balavé",2012,0
"Boucle du Mouhoun","Banwa","Balavé",2013,0
"Boucle du Mouhoun","Banwa","Balavé",2014,0
"Boucle du Mouhoun","Banwa","Balavé",2015,0
"Boucle du Mouhoun","Banwa","Balavé",2016,0
"Boucle du Mouhoun","Banwa","Balavé",2017,0
"Boucle du Mouhoun","Banwa","Balavé",2018,0
"Boucle du Mouhoun","Banwa","Balavé",2019,0
"Boucle du Mouhoun","Banwa","Balavé",2020,0
"Boucle du Mouhoun","Banwa","Balavé",2021,0
"Boucle du Mouhoun","Banwa","Balavé",2022,0
"Boucle du Mouhoun","Banwa","Balavé",2023,0
"Boucle du Mouhoun","Banwa","Balavé",2024,0
"Boucle du Mouhoun","Banwa","Kouka",2012,0
"Boucle du Mouhoun","Banwa","Kouka",2013,0
"Boucle du Mouhoun","Banwa","Kouka",2014,0
"Boucle du Mouhoun","Banwa","Kouka",2015,0
"Boucle du Mouhoun","Banwa","Kouka",2016,0
"Boucle du Mouhoun","Banwa","Kouka",2017,1.25327920913696
"Boucle du Mouhoun","Banwa","Kouka",2018,0.560490131378174
"Boucle du Mouhoun","Banwa","Kouka",2019,0
"Boucle du Mouhoun","Banwa","Kouka",2020,0
"Boucle du Mouhoun","Banwa","Kouka",2021,0
"Boucle du Mouhoun","Banwa","Kouka",2022,1.15954542160034
"Boucle du Mouhoun","Banwa","Kouka",2023,1.11561012268066
"Boucle du Mouhoun","Banwa","Kouka",2024,0.555333614349365
"Boucle du Mouhoun","Banwa","Sami",2012,0
"Boucle du Mouhoun","Banwa","Sami",2013,0
"Boucle du Mouhoun","Banwa","Sami",2014,0
"Boucle du Mouhoun","Banwa","Sami",2015,0
"Boucle du Mouhoun","Banwa","Sami",2016,0
"Boucle du Mouhoun","Banwa","Sami",2017,0
"Boucle du Mouhoun","Banwa","Sami",2018,0
"Boucle du Mouhoun","Banwa","Sami",2019,0
"Boucle du Mouhoun","Banwa","Sami",2020,0
"Boucle du Mouhoun","Banwa","Sami",2021,0
"Boucle du Mouhoun","Banwa","Sami",2022,0
"Boucle du Mouhoun","Banwa","Sami",2023,0
"Boucle du Mouhoun","Banwa","Sami",2024,0
"Boucle du Mouhoun","Banwa","Sanaba",2012,0
"Boucle du Mouhoun","Banwa","Sanaba",2013,0
"Boucle du Mouhoun","Banwa","Sanaba",2014,0
"Boucle du Mouhoun","Banwa","Sanaba",2015,0
"Boucle du Mouhoun","Banwa","Sanaba",2016,0
"Boucle du Mouhoun","Banwa","Sanaba",2017,0.777344942092896
"Boucle du Mouhoun","Banwa","Sanaba",2018,0.634585618972778
"Boucle du Mouhoun","Banwa","Sanaba",2019,0
"Boucle du Mouhoun","Banwa","Sanaba",2020,0
"Boucle du Mouhoun","Banwa","Sanaba",2021,0
"Boucle du Mouhoun","Banwa","Sanaba",2022,0
"Boucle du Mouhoun","Banwa","Sanaba",2023,0
"Boucle du Mouhoun","Banwa","Sanaba",2024,0
"Boucle du Mouhoun","Banwa","Solenzo",2012,36.6817626953125
"Boucle du Mouhoun","Banwa","Solenzo",2013,27.5476264953613
"Boucle du Mouhoun","Banwa","Solenzo",2014,23.6181755065918
"Boucle du Mouhoun","Banwa","Solenzo",2015,24.7416114807129
"Boucle du Mouhoun","Banwa","Solenzo",2016,21.9416675567627
"Boucle du Mouhoun","Banwa","Solenzo",2017,18.9024353027344
"Boucle du Mouhoun","Banwa","Solenzo",2018,14.9690837860107
"Boucle du Mouhoun","Banwa","Solenzo",2019,15.9388017654419
"Boucle du Mouhoun","Banwa","Solenzo",2020,11.3912172317505
"Boucle du Mouhoun","Banwa","Solenzo",2021,11.8775825500488
"Boucle du Mouhoun","Banwa","Solenzo",2022,15.6240711212158
"Boucle du Mouhoun","Banwa","Solenzo",2023,9.83418273925781
"Boucle du Mouhoun","Banwa","Solenzo",2024,21.5033283233643
"Boucle du Mouhoun","Banwa","Tansila",2012,0
"Boucle du Mouhoun","Banwa","Tansila",2013,0
"Boucle du Mouhoun","Banwa","Tansila",2014,0
"Boucle du Mouhoun","Banwa","Tansila",2015,0
"Boucle du Mouhoun","Banwa","Tansila",2016,0
"Boucle du Mouhoun","Banwa","Tansila",2017,0
"Boucle du Mouhoun","Banwa","Tansila",2018,0
"Boucle du Mouhoun","Banwa","Tansila",2019,0
"Boucle du Mouhoun","Banwa","Tansila",2020,0
"Boucle du Mouhoun","Banwa","Tansila",2021,0
"Boucle du Mouhoun","Banwa","Tansila",2022,0
"Boucle du Mouhoun","Banwa","Tansila",2023,0
"Boucle du Mouhoun","Banwa","Tansila",2024,0
"Boucle du Mouhoun","Kossi","Barani",2012,0
"Boucle du Mouhoun","Kossi","Barani",2013,0
"Boucle du Mouhoun","Kossi","Barani",2014,0
"Boucle du Mouhoun","Kossi","Barani",2015,0
"Boucle du Mouhoun","Kossi","Barani",2016,0
"Boucle du Mouhoun","Kossi","Barani",2017,0
"Boucle du Mouhoun","Kossi","Barani",2018,0
"Boucle du Mouhoun","Kossi","Barani",2019,0
"Boucle du Mouhoun","Kossi","Barani",2020,0
"Boucle du Mouhoun","Kossi","Barani",2021,0
"Boucle du Mouhoun","Kossi","Barani",2022,0
"Boucle du Mouhoun","Kossi","Barani",2023,4.90915393829346
"Boucle du Mouhoun","Kossi","Barani",2024,6.21645545959473
"Boucle du Mouhoun","Kossi","Bomborokuy",2012,0
"Boucle du Mouhoun","Kossi","Bomborokuy",2013,0
"Boucle du Mouhoun","Kossi","Bomborokuy",2014,0
"Boucle du Mouhoun","Kossi","Bomborokuy",2015,0.554673314094543
"Boucle du Mouhoun","Kossi","Bomborokuy",2016,2.56836843490601
"Boucle du Mouhoun","Kossi","Bomborokuy",2017,1.18418967723846
"Boucle du Mouhoun","Kossi","Bomborokuy",2018,0
"Boucle du Mouhoun","Kossi","Bomborokuy",2019,0
"Boucle du Mouhoun","Kossi","Bomborokuy",2020,0
"Boucle du Mouhoun","Kossi","Bomborokuy",2021,0
"Boucle du Mouhoun","Kossi","Bomborokuy",2022,0
"Boucle du Mouhoun","Kossi","Bomborokuy",2023,0
"Boucle du Mouhoun","Kossi","Bomborokuy",2024,0
"Boucle du Mouhoun","Kossi","Bourasso",2012,0.774101436138153
"Boucle du Mouhoun","Kossi","Bourasso",2013,2.32764267921448
"Boucle du Mouhoun","Kossi","Bourasso",2014,2.37326455116272
"Boucle du Mouhoun","Kossi","Bourasso",2015,1.27076172828674
"Boucle du Mouhoun","Kossi","Bourasso",2016,0.686553955078125
"Boucle du Mouhoun","Kossi","Bourasso",2017,0
"Boucle du Mouhoun","Kossi","Bourasso",2018,0
"Boucle du Mouhoun","Kossi","Bourasso",2019,1.47933197021484
"Boucle du Mouhoun","Kossi","Bourasso",2020,0.634862422943115
"Boucle du Mouhoun","Kossi","Bourasso",2021,0
"Boucle du Mouhoun","Kossi","Bourasso",2022,0
"Boucle du Mouhoun","Kossi","Bourasso",2023,0
"Boucle du Mouhoun","Kossi","Bourasso",2024,0
"Boucle du Mouhoun","Kossi","Djibasso",2012,0
"Boucle du Mouhoun","Kossi","Djibasso",2013,0
"Boucle du Mouhoun","Kossi","Djibasso",2014,0
"Boucle du Mouhoun","Kossi","Djibasso",2015,0
"Boucle du Mouhoun","Kossi","Djibasso",2016,6.11793041229248
"Boucle du Mouhoun","Kossi","Djibasso",2017,7.39212369918823
"Boucle du Mouhoun","Kossi","Djibasso",2018,4.87208032608032
"Boucle du Mouhoun","Kossi","Djibasso",2019,3.90081524848938
"Boucle du Mouhoun","Kossi","Djibasso",2020,3.01651310920715
"Boucle du Mouhoun","Kossi","Djibasso",2021,2.95440626144409
"Boucle du Mouhoun","Kossi","Djibasso",2022,1.03076648712158
"Boucle du Mouhoun","Kossi","Djibasso",2023,3.50629591941833
"Boucle du Mouhoun","Kossi","Djibasso",2024,0
"Boucle du Mouhoun","Kossi","Dokuy",2012,0
"Boucle du Mouhoun","Kossi","Dokuy",2013,0
"Boucle du Mouhoun","Kossi","Dokuy",2014,0
"Boucle du Mouhoun","Kossi","Dokuy",2015,0
"Boucle du Mouhoun","Kossi","Dokuy",2016,0
"Boucle du Mouhoun","Kossi","Dokuy",2017,0
"Boucle du Mouhoun","Kossi","Dokuy",2018,0
"Boucle du Mouhoun","Kossi","Dokuy",2019,0
"Boucle du Mouhoun","Kossi","Dokuy",2020,0
"Boucle du Mouhoun","Kossi","Dokuy",2021,0
"Boucle du Mouhoun","Kossi","Dokuy",2022,0
"Boucle du Mouhoun","Kossi","Dokuy",2023,0
"Boucle du Mouhoun","Kossi","Dokuy",2024,0
"Boucle du Mouhoun","Kossi","Doumbala",2012,0
"Boucle du Mouhoun","Kossi","Doumbala",2013,0
"Boucle du Mouhoun","Kossi","Doumbala",2014,2.00761127471924
"Boucle du Mouhoun","Kossi","Doumbala",2015,2.55754065513611
"Boucle du Mouhoun","Kossi","Doumbala",2016,1.98458385467529
"Boucle du Mouhoun","Kossi","Doumbala",2017,0.605774521827698
"Boucle du Mouhoun","Kossi","Doumbala",2018,1.16367602348328
"Boucle du Mouhoun","Kossi","Doumbala",2019,0
"Boucle du Mouhoun","Kossi","Doumbala",2020,0
"Boucle du Mouhoun","Kossi","Doumbala",2021,0
"Boucle du Mouhoun","Kossi","Doumbala",2022,0
"Boucle du Mouhoun","Kossi","Doumbala",2023,0
"Boucle du Mouhoun","Kossi","Doumbala",2024,0
"Boucle du Mouhoun","Kossi","Kombori",2012,0
"Boucle du Mouhoun","Kossi","Kombori",2013,0
"Boucle du Mouhoun","Kossi","Kombori",2014,0
"Boucle du Mouhoun","Kossi","Kombori",2015,0
"Boucle du Mouhoun","Kossi","Kombori",2016,0
"Boucle du Mouhoun","Kossi","Kombori",2017,0
"Boucle du Mouhoun","Kossi","Kombori",2018,0
"Boucle du Mouhoun","Kossi","Kombori",2019,0
"Boucle du Mouhoun","Kossi","Kombori",2020,0
"Boucle du Mouhoun","Kossi","Kombori",2021,0
"Boucle du Mouhoun","Kossi","Kombori",2022,0
"Boucle du Mouhoun","Kossi","Kombori",2023,0
"Boucle du Mouhoun","Kossi","Kombori",2024,0
"Boucle du Mouhoun","Kossi","Madouba",2012,0
"Boucle du Mouhoun","Kossi","Madouba",2013,0
"Boucle du Mouhoun","Kossi","Madouba",2014,0
"Boucle du Mouhoun","Kossi","Madouba",2015,0
"Boucle du Mouhoun","Kossi","Madouba",2016,0.51021820306778
"Boucle du Mouhoun","Kossi","Madouba",2017,0
"Boucle du Mouhoun","Kossi","Madouba",2018,0
"Boucle du Mouhoun","Kossi","Madouba",2019,0
"Boucle du Mouhoun","Kossi","Madouba",2020,0
"Boucle du Mouhoun","Kossi","Madouba",2021,0
"Boucle du Mouhoun","Kossi","Madouba",2022,0
"Boucle du Mouhoun","Kossi","Madouba",2023,0
"Boucle du Mouhoun","Kossi","Madouba",2024,0
"Boucle du Mouhoun","Kossi","Nouna",2012,55.487979888916
"Boucle du Mouhoun","Kossi","Nouna",2013,66.1936416625977
"Boucle du Mouhoun","Kossi","Nouna",2014,61.3924560546875
"Boucle du Mouhoun","Kossi","Nouna",2015,59.3137626647949
"Boucle du Mouhoun","Kossi","Nouna",2016,61.2600364685059
"Boucle du Mouhoun","Kossi","Nouna",2017,58.8078384399414
"Boucle du Mouhoun","Kossi","Nouna",2018,52.938591003418
"Boucle du Mouhoun","Kossi","Nouna",2019,37.960521697998
"Boucle du Mouhoun","Kossi","Nouna",2020,40.203311920166
"Boucle du Mouhoun","Kossi","Nouna",2021,47.755744934082
"Boucle du Mouhoun","Kossi","Nouna",2022,53.833869934082
"Boucle du Mouhoun","Kossi","Nouna",2023,30.538501739502
"Boucle du Mouhoun","Kossi","Nouna",2024,2.17482876777649
"Boucle du Mouhoun","Kossi","Sono",2012,0
"Boucle du Mouhoun","Kossi","Sono",2013,0
"Boucle du Mouhoun","Kossi","Sono",2014,0
"Boucle du Mouhoun","Kossi","Sono",2015,0
"Boucle du Mouhoun","Kossi","Sono",2016,0
"Boucle du Mouhoun","Kossi","Sono",2017,0
"Boucle du Mouhoun","Kossi","Sono",2018,0
"Boucle du Mouhoun","Kossi","Sono",2019,0
"Boucle du Mouhoun","Kossi","Sono",2020,0
"Boucle du Mouhoun","Kossi","Sono",2021,0
"Boucle du Mouhoun","Kossi","Sono",2022,0
"Boucle du Mouhoun","Kossi","Sono",2023,0
"Boucle du Mouhoun","Kossi","Sono",2024,0
"Boucle du Mouhoun","Mouhoun","Bondokuy",2012,9.8063440322876
"Boucle du Mouhoun","Mouhoun","Bondokuy",2013,13.1251010894775
"Boucle du Mouhoun","Mouhoun","Bondokuy",2014,8.97123146057129
"Boucle du Mouhoun","Mouhoun","Bondokuy",2015,6.85428905487061
"Boucle du Mouhoun","Mouhoun","Bondokuy",2016,8.63009071350098
"Boucle du Mouhoun","Mouhoun","Bondokuy",2017,8.30038261413574
"Boucle du Mouhoun","Mouhoun","Bondokuy",2018,4.03167295455933
"Boucle du Mouhoun","Mouhoun","Bondokuy",2019,3.76534843444824
"Boucle du Mouhoun","Mouhoun","Bondokuy",2020,3.77712059020996
"Boucle du Mouhoun","Mouhoun","Bondokuy",2021,4.1948561668396
"Boucle du Mouhoun","Mouhoun","Bondokuy",2022,10.2206716537476
"Boucle du Mouhoun","Mouhoun","Bondokuy",2023,10.0851726531982
"Boucle du Mouhoun","Mouhoun","Bondokuy",2024,6.46169185638428
"Boucle du Mouhoun","Mouhoun","Dedougou",2012,169.028717041016
"Boucle du Mouhoun","Mouhoun","Dedougou",2013,178.680999755859
"Boucle du Mouhoun","Mouhoun","Dedougou",2014,219.125076293945
"Boucle du Mouhoun","Mouhoun","Dedougou",2015,528.256591796875
"Boucle du Mouhoun","Mouhoun","Dedougou",2016,404.556274414062
"Boucle du Mouhoun","Mouhoun","Dedougou",2017,357.203918457031
"Boucle du Mouhoun","Mouhoun","Dedougou",2018,314.719451904297
"Boucle du Mouhoun","Mouhoun","Dedougou",2019,332.4716796875
"Boucle du Mouhoun","Mouhoun","Dedougou",2020,348.408905029297
"Boucle du Mouhoun","Mouhoun","Dedougou",2021,391.161407470703
"Boucle du Mouhoun","Mouhoun","Dedougou",2022,469.346343994141
"Boucle du Mouhoun","Mouhoun","Dedougou",2023,503.825164794922
"Boucle du Mouhoun","Mouhoun","Dedougou",2024,680.595703125
"Boucle du Mouhoun","Mouhoun","Douroula",2012,2.86581182479858
"Boucle du Mouhoun","Mouhoun","Douroula",2013,2.68561601638794
"Boucle du Mouhoun","Mouhoun","Douroula",2014,2.04070782661438
"Boucle du Mouhoun","Mouhoun","Douroula",2015,3.41442465782166
"Boucle du Mouhoun","Mouhoun","Douroula",2016,4.0545597076416
"Boucle du Mouhoun","Mouhoun","Douroula",2017,1.90441608428955
"Boucle du Mouhoun","Mouhoun","Douroula",2018,1.75131213665009
"Boucle du Mouhoun","Mouhoun","Douroula",2019,3.50263929367065
"Boucle du Mouhoun","Mouhoun","Douroula",2020,9.14561557769775
"Boucle du Mouhoun","Mouhoun","Douroula",2021,3.14572024345398
"Boucle du Mouhoun","Mouhoun","Douroula",2022,0
"Boucle du Mouhoun","Mouhoun","Douroula",2023,0
"Boucle du Mouhoun","Mouhoun","Douroula",2024,0
"Boucle du Mouhoun","Mouhoun","Kona",2012,63.2724151611328
"Boucle du Mouhoun","Mouhoun","Kona",2013,91.21044921875
"Boucle du Mouhoun","Mouhoun","Kona",2014,41.2326583862305
"Boucle du Mouhoun","Mouhoun","Kona",2015,29.1230926513672
"Boucle du Mouhoun","Mouhoun","Kona",2016,28.4303245544434
"Boucle du Mouhoun","Mouhoun","Kona",2017,39.4696884155273
"Boucle du Mouhoun","Mouhoun","Kona",2018,37.432933807373
"Boucle du Mouhoun","Mouhoun","Kona",2019,40.663158416748
"Boucle du Mouhoun","Mouhoun","Kona",2020,49.1147422790527
"Boucle du Mouhoun","Mouhoun","Kona",2021,57.6960372924805
"Boucle du Mouhoun","Mouhoun","Kona",2022,64.8718032836914
"Boucle du Mouhoun","Mouhoun","Kona",2023,61.3229904174805
"Boucle du Mouhoun","Mouhoun","Kona",2024,72.7436599731445
"Boucle du Mouhoun","Mouhoun","Ouarkoye",2012,0
"Boucle du Mouhoun","Mouhoun","Ouarkoye",2013,0
"Boucle du Mouhoun","Mouhoun","Ouarkoye",2014,0
"Boucle du Mouhoun","Mouhoun","Ouarkoye",2015,0
"Boucle du Mouhoun","Mouhoun","Ouarkoye",2016,0
"Boucle du Mouhoun","Mouhoun","Ouarkoye",2017,0
"Boucle du Mouhoun","Mouhoun","Ouarkoye",2018,0
"Boucle du Mouhoun","Mouhoun","Ouarkoye",2019,0
"Boucle du Mouhoun","Mouhoun","Ouarkoye",2020,0
"Boucle du Mouhoun","Mouhoun","Ouarkoye",2021,1.04226458072662
"Boucle du Mouhoun","Mouhoun","Ouarkoye",2022,2.11115837097168
"Boucle du Mouhoun","Mouhoun","Ouarkoye",2023,0
"Boucle du Mouhoun","Mouhoun","Ouarkoye",2024,1.6195125579834
"Boucle du Mouhoun","Mouhoun","Safane",2012,0.558562219142914
"Boucle du Mouhoun","Mouhoun","Safane",2013,0
"Boucle du Mouhoun","Mouhoun","Safane",2014,32.7933082580566
"Boucle du Mouhoun","Mouhoun","Safane",2015,49.9946250915527
"Boucle du Mouhoun","Mouhoun","Safane",2016,58.1308670043945
"Boucle du Mouhoun","Mouhoun","Safane",2017,56.866756439209
"Boucle du Mouhoun","Mouhoun","Safane",2018,44.4163360595703
"Boucle du Mouhoun","Mouhoun","Safane",2019,53.0004577636719
"Boucle du Mouhoun","Mouhoun","Safane",2020,59.4640235900879
"Boucle du Mouhoun","Mouhoun","Safane",2021,41.4681701660156
"Boucle du Mouhoun","Mouhoun","Safane",2022,60.1871299743652
"Boucle du Mouhoun","Mouhoun","Safane",2023,90.553092956543
"Boucle du Mouhoun","Mouhoun","Safane",2024,85.43505859375
"Boucle du Mouhoun","Mouhoun","Tchériba",2012,0
"Boucle du Mouhoun","Mouhoun","Tchériba",2013,0
"Boucle du Mouhoun","Mouhoun","Tchériba",2014,0
"Boucle du Mouhoun","Mouhoun","Tchériba",2015,0
"Boucle du Mouhoun","Mouhoun","Tchériba",2016,0
"Boucle du Mouhoun","Mouhoun","Tchériba",2017,0
"Boucle du Mouhoun","Mouhoun","Tchériba",2018,0
"Boucle du Mouhoun","Mouhoun","Tchériba",2019,0
"Boucle du Mouhoun","Mouhoun","Tchériba",2020,0
"Boucle du Mouhoun","Mouhoun","Tchériba",2021,0
"Boucle du Mouhoun","Mouhoun","Tchériba",2022,4.05346584320068
"Boucle du Mouhoun","Mouhoun","Tchériba",2023,5.02529621124268
"Boucle du Mouhoun","Mouhoun","Tchériba",2024,5.57113313674927
"Boucle du Mouhoun","Nayala","Gassan",2012,10.8708162307739
"Boucle du Mouhoun","Nayala","Gassan",2013,8.11021518707275
"Boucle du Mouhoun","Nayala","Gassan",2014,5.21274328231812
"Boucle du Mouhoun","Nayala","Gassan",2015,3.73118448257446
"Boucle du Mouhoun","Nayala","Gassan",2016,2.26556515693665
"Boucle du Mouhoun","Nayala","Gassan",2017,3.94079685211182
"Boucle du Mouhoun","Nayala","Gassan",2018,3.2169337272644
"Boucle du Mouhoun","Nayala","Gassan",2019,8.51518154144287
"Boucle du Mouhoun","Nayala","Gassan",2020,10.2268075942993
"Boucle du Mouhoun","Nayala","Gassan",2021,8.14419555664062
"Boucle du Mouhoun","Nayala","Gassan",2022,4.61237621307373
"Boucle du Mouhoun","Nayala","Gassan",2023,0
"Boucle du Mouhoun","Nayala","Gassan",2024,0
