"NAME_1","NAME_2","date","ntl_mean"
"Dar es Salaam","Ilala",2022,12801.45703125
"Dar es Salaam","Ilala",2023,14168.54296875
"Dar es Salaam","Ilala",2024,16059.7705078125
"Dar es Salaam","Kinondoni",2012,8714.2705078125
"Dar es Salaam","Kinondoni",2013,9044.1025390625
"Dar es Salaam","Kinondoni",2014,9276.9580078125
"Dar es Salaam","Kinondoni",2015,10034.4609375
"Dar es Salaam","Kinondoni",2016,11478.845703125
"Dar es Salaam","Kinondoni",2017,11800.767578125
"Dar es Salaam","Kinondoni",2018,12131.146484375
"Dar es Salaam","Kinondoni",2019,13312.7666015625
"Dar es Salaam","Kinondoni",2020,15017.29296875
"Dar es Salaam","Kinondoni",2021,18030.939453125
"Dar es Salaam","Kinondoni",2022,21427.517578125
"Dar es Salaam","Kinondoni",2023,24429.556640625
"Dar es Salaam","Kinondoni",2024,27444.69140625
"Dar es Salaam","Temeke",2012,4440.6005859375
"Dar es Salaam","Temeke",2013,4539.06396484375
"Dar es Salaam","Temeke",2014,4723.50244140625
"Dar es Salaam","Temeke",2015,5365.78271484375
"Dar es Salaam","Temeke",2016,6042.322265625
"Dar es Salaam","Temeke",2017,6194.25390625
"Dar es Salaam","Temeke",2018,6557.42822265625
"Dar es Salaam","Temeke",2019,7554.63720703125
"Dar es Salaam","Temeke",2020,8200.0205078125
"Dar es Salaam","Temeke",2021,9851.603515625
"Dar es Salaam","Temeke",2022,11845.1044921875
"Dar es Salaam","Temeke",2023,13648.89453125
"Dar es Salaam","Temeke",2024,16253.8828125
"Dodoma","Bahi",2012,1.79276967048645
"Dodoma","Bahi",2013,4.47450542449951
"Dodoma","Bahi",2014,4.33134984970093
"Dodoma","Bahi",2015,7.78706741333008
"Dodoma","Bahi",2016,11.957498550415
"Dodoma","Bahi",2017,16.8698501586914
"Dodoma","Bahi",2018,13.2724952697754
"Dodoma","Bahi",2019,15.6881036758423
"Dodoma","Bahi",2020,13.6596975326538
"Dodoma","Bahi",2021,84.4621887207031
"Dodoma","Bahi",2022,225.275894165039
"Dodoma","Bahi",2023,215.205459594727
"Dodoma","Bahi",2024,204.329299926758
"Dodoma","Chamwino",2012,9.98443794250488
"Dodoma","Chamwino",2013,16.6553382873535
"Dodoma","Chamwino",2014,13.1069240570068
"Dodoma","Chamwino",2015,20.413028717041
"Dodoma","Chamwino",2016,25.5552558898926
"Dodoma","Chamwino",2017,31.1706142425537
"Dodoma","Chamwino",2018,28.5832767486572
"Dodoma","Chamwino",2019,47.0575561523438
"Dodoma","Chamwino",2020,222.203491210938
"Dodoma","Chamwino",2021,422.811340332031
"Dodoma","Chamwino",2022,635.637451171875
"Dodoma","Chamwino",2023,891.604431152344
"Dodoma","Chamwino",2024,1055.61181640625
"Dodoma","Chemba",2012,1.37659072875977
"Dodoma","Chemba",2013,1.56964325904846
"Dodoma","Chemba",2014,4.5192403793335
"Dodoma","Chemba",2015,8.09015846252441
"Dodoma","Chemba",2016,7.56709957122803
"Dodoma","Chemba",2017,9.93185424804688
"Dodoma","Chemba",2018,9.60857963562012
