"NAME_1","NAME_2","date","ntl_mean"
"Sangha-Mbaéré","Bambio",2018,1.80304408073425
"Sangha-Mbaéré","Bambio",2019,2.52388906478882
"Sangha-Mbaéré","Bambio",2020,3.80719542503357
"Sangha-Mbaéré","Bambio",2021,1.69950568675995
"Sangha-Mbaéré","Bambio",2022,5.47102546691895
"Sangha-Mbaéré","Bambio",2023,5.44210529327393
"Sangha-Mbaéré","Bambio",2024,2.21794176101685
"Sangha-Mbaéré","Nola",2012,7.12715768814087
"Sangha-Mbaéré","Nola",2013,1.45691668987274
"Sangha-Mbaéré","Nola",2014,1.89906144142151
"Sangha-Mbaéré","Nola",2015,2.82511973381042
"Sangha-Mbaéré","Nola",2016,2.91360306739807
"Sangha-Mbaéré","Nola",2017,4.33166122436523
"Sangha-Mbaéré","Nola",2018,7.45374965667725
"Sangha-Mbaéré","Nola",2019,9.40023136138916
"Sangha-Mbaéré","Nola",2020,30.0333461761475
"Sangha-Mbaéré","Nola",2021,4.29684209823608
"Sangha-Mbaéré","Nola",2022,15.4468851089478
"Sangha-Mbaéré","Nola",2023,16.262393951416
"Sangha-Mbaéré","Nola",2024,18.7873630523682
"Vakaga","Birao",2012,0
"Vakaga","Birao",2013,0
"Vakaga","Birao",2014,0
"Vakaga","Birao",2015,0
"Vakaga","Birao",2016,8.77759170532227
"Vakaga","Birao",2017,9.66212463378906
"Vakaga","Birao",2018,11.5786895751953
"Vakaga","Birao",2019,10.8983449935913
"Vakaga","Birao",2020,9.78798866271973
"Vakaga","Birao",2021,15.8283138275146
"Vakaga","Birao",2022,22.2547225952148
"Vakaga","Birao",2023,23.8119621276855
"Vakaga","Birao",2024,25.6634731292725
"Vakaga","Ouanda Djallé",2012,0
"Vakaga","Ouanda Djallé",2013,0
"Vakaga","Ouanda Djallé",2014,0
"Vakaga","Ouanda Djallé",2015,0
"Vakaga","Ouanda Djallé",2016,0
"Vakaga","Ouanda Djallé",2017,0
"Vakaga","Ouanda Djallé",2018,0
"Vakaga","Ouanda Djallé",2019,0
"Vakaga","Ouanda Djallé",2020,0
"Vakaga","Ouanda Djallé",2021,0
"Vakaga","Ouanda Djallé",2022,0
"Vakaga","Ouanda Djallé",2023,0
"Vakaga","Ouanda Djallé",2024,0
