"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Adjumani","East Moyo","Adjumani Tc",2012,0
"Adjumani","East Moyo","Adjumani Tc",2013,0
"Adjumani","East Moyo","Adjumani Tc",2014,1.15160894393921
"Adjumani","East Moyo","Adjumani Tc",2015,1.19158744812012
"Adjumani","East Moyo","Adjumani Tc",2016,1.22424602508545
"Adjumani","East Moyo","Adjumani Tc",2017,4.10594749450684
"Adjumani","East Moyo","Adjumani Tc",2018,4.94416046142578
"Adjumani","East Moyo","Adjumani Tc",2019,9.00206851959229
"Adjumani","East Moyo","Adjumani Tc",2020,9.17506885528564
"Adjumani","East Moyo","Adjumani Tc",2021,18.7709770202637
"Adjumani","East Moyo","Adjumani Tc",2022,36.9426231384277
"Adjumani","East Moyo","Adjumani Tc",2023,44.6026382446289
"Adjumani","East Moyo","Adjumani Tc",2024,71.9948577880859
"Adjumani","East Moyo","Adropi",2012,0
"Adjumani","East Moyo","Adropi",2013,0
"Adjumani","East Moyo","Adropi",2014,0
"Adjumani","East Moyo","Adropi",2015,0
"Adjumani","East Moyo","Adropi",2016,0
"Adjumani","East Moyo","Adropi",2017,0
"Adjumani","East Moyo","Adropi",2018,0
"Adjumani","East Moyo","Adropi",2019,0
"Adjumani","East Moyo","Adropi",2020,0
"Adjumani","East Moyo","Adropi",2021,0.017673134803772
"Adjumani","East Moyo","Adropi",2022,1.50600731372833
"Adjumani","East Moyo","Adropi",2023,2.63726997375488
"Adjumani","East Moyo","Adropi",2024,9.6119441986084
"Adjumani","East Moyo","Ciforo",2012,0
"Adjumani","East Moyo","Ciforo",2013,0
"Adjumani","East Moyo","Ciforo",2014,0
"Adjumani","East Moyo","Ciforo",2015,0
"Adjumani","East Moyo","Ciforo",2016,0
"Adjumani","East Moyo","Ciforo",2017,0
"Adjumani","East Moyo","Ciforo",2018,0
"Adjumani","East Moyo","Ciforo",2019,0
"Adjumani","East Moyo","Ciforo",2020,0
"Adjumani","East Moyo","Ciforo",2021,0
"Adjumani","East Moyo","Ciforo",2022,0.00857992097735405
"Adjumani","East Moyo","Ciforo",2023,0
"Adjumani","East Moyo","Ciforo",2024,0
"Adjumani","East Moyo","Dzaipi",2012,0
"Adjumani","East Moyo","Dzaipi",2013,0
"Adjumani","East Moyo","Dzaipi",2014,0
"Adjumani","East Moyo","Dzaipi",2015,0
"Adjumani","East Moyo","Dzaipi",2016,0
"Adjumani","East Moyo","Dzaipi",2017,0
"Adjumani","East Moyo","Dzaipi",2018,0
"Adjumani","East Moyo","Dzaipi",2019,0
"Adjumani","East Moyo","Dzaipi",2020,0
"Adjumani","East Moyo","Dzaipi",2021,0
"Adjumani","East Moyo","Dzaipi",2022,0
"Adjumani","East Moyo","Dzaipi",2023,0
"Adjumani","East Moyo","Dzaipi",2024,1.23930835723877
"Adjumani","East Moyo","Ofua",2012,0
"Adjumani","East Moyo","Ofua",2013,0
"Adjumani","East Moyo","Ofua",2014,0
"Adjumani","East Moyo","Ofua",2015,0
"Adjumani","East Moyo","Ofua",2016,0
"Adjumani","East Moyo","Ofua",2017,0
"Adjumani","East Moyo","Ofua",2018,0
"Adjumani","East Moyo","Ofua",2019,0
"Adjumani","East Moyo","Ofua",2020,0
"Adjumani","East Moyo","Ofua",2021,0
"Adjumani","East Moyo","Ofua",2022,0
"Adjumani","East Moyo","Ofua",2023,0
"Adjumani","East Moyo","Ofua",2024,0
"Adjumani","East Moyo","Pakelle",2012,0
"Adjumani","East Moyo","Pakelle",2013,0
"Adjumani","East Moyo","Pakelle",2014,0
"Adjumani","East Moyo","Pakelle",2015,0
"Adjumani","East Moyo","Pakelle",2016,0
"Adjumani","East Moyo","Pakelle",2017,0
"Adjumani","East Moyo","Pakelle",2018,1.36188495159149
"Adjumani","East Moyo","Pakelle",2019,1.85093212127686
"Adjumani","East Moyo","Pakelle",2020,1.74874329566956
"Adjumani","East Moyo","Pakelle",2021,7.10902786254883
"Adjumani","East Moyo","Pakelle",2022,28.6036739349365
"Adjumani","East Moyo","Pakelle",2023,34.8297729492188
"Adjumani","East Moyo","Pakelle",2024,45.1646347045898
"Apac","Kole","Aboke",2012,0
"Apac","Kole","Aboke",2013,0
"Apac","Kole","Aboke",2014,0
"Apac","Kole","Aboke",2015,0
"Apac","Kole","Aboke",2016,0
"Apac","Kole","Aboke",2017,0
"Apac","Kole","Aboke",2018,0
"Apac","Kole","Aboke",2019,0
"Apac","Kole","Aboke",2020,0
"Apac","Kole","Aboke",2021,0
"Apac","Kole","Aboke",2022,0
"Apac","Kole","Aboke",2023,0.515771150588989
"Apac","Kole","Aboke",2024,0.518486320972443
"Apac","Kole","Akalo",2012,0
"Apac","Kole","Akalo",2013,0
"Apac","Kole","Akalo",2014,0
"Apac","Kole","Akalo",2015,0
"Apac","Kole","Akalo",2016,0
"Apac","Kole","Akalo",2017,0
"Apac","Kole","Akalo",2018,0
"Apac","Kole","Akalo",2019,0
"Apac","Kole","Akalo",2020,0
"Apac","Kole","Akalo",2021,0
"Apac","Kole","Akalo",2022,1.37006807327271
"Apac","Kole","Akalo",2023,1.75833022594452
"Apac","Kole","Akalo",2024,3.80208587646484
"Apac","Kole","Alito",2012,0
"Apac","Kole","Alito",2013,0
"Apac","Kole","Alito",2014,0
"Apac","Kole","Alito",2015,0
"Apac","Kole","Alito",2016,0
"Apac","Kole","Alito",2017,0
"Apac","Kole","Alito",2018,0
"Apac","Kole","Alito",2019,0
"Apac","Kole","Alito",2020,0
"Apac","Kole","Alito",2021,0
"Apac","Kole","Alito",2022,0
"Apac","Kole","Alito",2023,0
"Apac","Kole","Alito",2024,0
"Apac","Kole","Ayer",2012,0
"Apac","Kole","Ayer",2013,0
"Apac","Kole","Ayer",2014,0
"Apac","Kole","Ayer",2015,0
"Apac","Kole","Ayer",2016,0
"Apac","Kole","Ayer",2017,0
"Apac","Kole","Ayer",2018,0
"Apac","Kole","Ayer",2019,0
"Apac","Kole","Ayer",2020,0
"Apac","Kole","Ayer",2021,0.125262200832367
"Apac","Kole","Ayer",2022,0.41641303896904
"Apac","Kole","Ayer",2023,1.22975134849548
"Apac","Kole","Ayer",2024,36.2480087280273
"Apac","Kole","Balla",2012,0
"Apac","Kole","Balla",2013,0
"Apac","Kole","Balla",2014,0
"Apac","Kole","Balla",2015,0
"Apac","Kole","Balla",2016,0
"Apac","Kole","Balla",2017,0
"Apac","Kole","Balla",2018,0
"Apac","Kole","Balla",2019,0
"Apac","Kole","Balla",2020,0
"Apac","Kole","Balla",2021,0
"Apac","Kole","Balla",2022,0
"Apac","Kole","Balla",2023,1.07778573036194
"Apac","Kole","Balla",2024,0.599561035633087
"Apac","Kwania","Abongomola",2012,0
"Apac","Kwania","Abongomola",2013,0
"Apac","Kwania","Abongomola",2014,0
"Apac","Kwania","Abongomola",2015,0
"Apac","Kwania","Abongomola",2016,0
"Apac","Kwania","Abongomola",2017,0
"Apac","Kwania","Abongomola",2018,0
"Apac","Kwania","Abongomola",2019,0
"Apac","Kwania","Abongomola",2020,0
"Apac","Kwania","Abongomola",2021,0
"Apac","Kwania","Abongomola",2022,0
"Apac","Kwania","Abongomola",2023,0
"Apac","Kwania","Abongomola",2024,0
"Apac","Kwania","Aduku",2012,0
"Apac","Kwania","Aduku",2013,0
"Apac","Kwania","Aduku",2014,0
"Apac","Kwania","Aduku",2015,0
"Apac","Kwania","Aduku",2016,0
"Apac","Kwania","Aduku",2017,0
"Apac","Kwania","Aduku",2018,0
"Apac","Kwania","Aduku",2019,0
"Apac","Kwania","Aduku",2020,0
"Apac","Kwania","Aduku",2021,0
"Apac","Kwania","Aduku",2022,0
"Apac","Kwania","Aduku",2023,1.81453788280487
"Apac","Kwania","Aduku",2024,2.94964742660522
"Apac","Kwania","Cawente",2012,0
"Apac","Kwania","Cawente",2013,0
"Apac","Kwania","Cawente",2014,0
"Apac","Kwania","Cawente",2015,0
"Apac","Kwania","Cawente",2016,0
"Apac","Kwania","Cawente",2017,0
"Apac","Kwania","Cawente",2018,0
"Apac","Kwania","Cawente",2019,0
"Apac","Kwania","Cawente",2020,0
"Apac","Kwania","Cawente",2021,0
"Apac","Kwania","Cawente",2022,0
"Apac","Kwania","Cawente",2023,0
"Apac","Kwania","Cawente",2024,0
"Apac","Kwania","Inomo",2012,0
"Apac","Kwania","Inomo",2013,0
"Apac","Kwania","Inomo",2014,0
"Apac","Kwania","Inomo",2015,0
"Apac","Kwania","Inomo",2016,0
"Apac","Kwania","Inomo",2017,0
"Apac","Kwania","Inomo",2018,0
"Apac","Kwania","Inomo",2019,0
"Apac","Kwania","Inomo",2020,0
"Apac","Kwania","Inomo",2021,0
"Apac","Kwania","Inomo",2022,0
"Apac","Kwania","Inomo",2023,0
"Apac","Kwania","Inomo",2024,0
"Apac","Kwania","Nambieso",2012,0
"Apac","Kwania","Nambieso",2013,0
"Apac","Kwania","Nambieso",2014,0
"Apac","Kwania","Nambieso",2015,0
"Apac","Kwania","Nambieso",2016,0
"Apac","Kwania","Nambieso",2017,0
"Apac","Kwania","Nambieso",2018,0
"Apac","Kwania","Nambieso",2019,0
"Apac","Kwania","Nambieso",2020,0
"Apac","Kwania","Nambieso",2021,0
"Apac","Kwania","Nambieso",2022,0
"Apac","Kwania","Nambieso",2023,0
"Apac","Kwania","Nambieso",2024,0
"Apac","Maruzi","Akokoro",2012,0
"Apac","Maruzi","Akokoro",2013,0
"Apac","Maruzi","Akokoro",2014,0
"Apac","Maruzi","Akokoro",2015,0
"Apac","Maruzi","Akokoro",2016,0
"Apac","Maruzi","Akokoro",2017,0
"Apac","Maruzi","Akokoro",2018,0
"Apac","Maruzi","Akokoro",2019,0
"Apac","Maruzi","Akokoro",2020,0
"Apac","Maruzi","Akokoro",2021,0
"Apac","Maruzi","Akokoro",2022,0
"Apac","Maruzi","Akokoro",2023,0
"Apac","Maruzi","Akokoro",2024,0
"Apac","Maruzi","Apac",2012,0
"Apac","Maruzi","Apac",2013,0
"Apac","Maruzi","Apac",2014,0
"Apac","Maruzi","Apac",2015,0
"Apac","Maruzi","Apac",2016,0
"Apac","Maruzi","Apac",2017,0
"Apac","Maruzi","Apac",2018,0
"Apac","Maruzi","Apac",2019,0
"Apac","Maruzi","Apac",2020,0
"Apac","Maruzi","Apac",2021,0
"Apac","Maruzi","Apac",2022,0.0882822200655937
"Apac","Maruzi","Apac",2023,0
"Apac","Maruzi","Apac",2024,2.63708353042603
"Apac","Maruzi","Apac Tc",2012,0.672332167625427
"Apac","Maruzi","Apac Tc",2013,1.72572898864746
"Apac","Maruzi","Apac Tc",2014,0.507831752300262
"Apac","Maruzi","Apac Tc",2015,0
"Apac","Maruzi","Apac Tc",2016,0
"Apac","Maruzi","Apac Tc",2017,0
"Apac","Maruzi","Apac Tc",2018,0
"Apac","Maruzi","Apac Tc",2019,1.18132996559143
"Apac","Maruzi","Apac Tc",2020,1.19350969791412
"Apac","Maruzi","Apac Tc",2021,1.07190012931824
"Apac","Maruzi","Apac Tc",2022,5.59674453735352
"Apac","Maruzi","Apac Tc",2023,6.5108814239502
"Apac","Maruzi","Apac Tc",2024,42.2493553161621
"Apac","Maruzi","Cegere",2012,0
"Apac","Maruzi","Cegere",2013,0
"Apac","Maruzi","Cegere",2014,0
"Apac","Maruzi","Cegere",2015,0
"Apac","Maruzi","Cegere",2016,0
"Apac","Maruzi","Cegere",2017,0
"Apac","Maruzi","Cegere",2018,0
"Apac","Maruzi","Cegere",2019,0
"Apac","Maruzi","Cegere",2020,0
"Apac","Maruzi","Cegere",2021,0
"Apac","Maruzi","Cegere",2022,0
"Apac","Maruzi","Cegere",2023,0
"Apac","Maruzi","Cegere",2024,0
"Apac","Maruzi","Ibuje",2012,0
"Apac","Maruzi","Ibuje",2013,0
"Apac","Maruzi","Ibuje",2014,0
"Apac","Maruzi","Ibuje",2015,0
"Apac","Maruzi","Ibuje",2016,0
"Apac","Maruzi","Ibuje",2017,0
"Apac","Maruzi","Ibuje",2018,0
"Apac","Maruzi","Ibuje",2019,0
"Apac","Maruzi","Ibuje",2020,0
"Apac","Maruzi","Ibuje",2021,0
"Apac","Maruzi","Ibuje",2022,0
"Apac","Maruzi","Ibuje",2023,1.39608728885651
"Apac","Maruzi","Ibuje",2024,3.19934344291687
"Apac","Oyam","Aber",2012,0
"Apac","Oyam","Aber",2013,0
"Apac","Oyam","Aber",2014,0.0965356081724167
"Apac","Oyam","Aber",2015,11.2678499221802
"Apac","Oyam","Aber",2016,21.3046627044678
"Apac","Oyam","Aber",2017,22.4853000640869
"Apac","Oyam","Aber",2018,16.1868438720703
"Apac","Oyam","Aber",2019,12.9187917709351
"Apac","Oyam","Aber",2020,8.03009605407715
"Apac","Oyam","Aber",2021,4.45946788787842
"Apac","Oyam","Aber",2022,8.60664367675781
"Apac","Oyam","Aber",2023,30.0860958099365
"Apac","Oyam","Aber",2024,52.9250335693359
"Apac","Oyam","Achaba",2012,0
"Apac","Oyam","Achaba",2013,0
"Apac","Oyam","Achaba",2014,0
"Apac","Oyam","Achaba",2015,0
"Apac","Oyam","Achaba",2016,0
"Apac","Oyam","Achaba",2017,0
"Apac","Oyam","Achaba",2018,0
"Apac","Oyam","Achaba",2019,0
"Apac","Oyam","Achaba",2020,0
"Apac","Oyam","Achaba",2021,0
"Apac","Oyam","Achaba",2022,0
"Apac","Oyam","Achaba",2023,0
"Apac","Oyam","Achaba",2024,0
"Apac","Oyam","Icheme",2012,0
"Apac","Oyam","Icheme",2013,0
"Apac","Oyam","Icheme",2014,0
"Apac","Oyam","Icheme",2015,0
"Apac","Oyam","Icheme",2016,0
"Apac","Oyam","Icheme",2017,0
"Apac","Oyam","Icheme",2018,0
"Apac","Oyam","Icheme",2019,0
"Apac","Oyam","Icheme",2020,0
"Apac","Oyam","Icheme",2021,0
"Apac","Oyam","Icheme",2022,1.84821689128876
"Apac","Oyam","Icheme",2023,2.98966264724731
"Apac","Oyam","Icheme",2024,1.60309338569641
"Apac","Oyam","Loro",2012,0
"Apac","Oyam","Loro",2013,0
"Apac","Oyam","Loro",2014,0
"Apac","Oyam","Loro",2015,0
"Apac","Oyam","Loro",2016,0
"Apac","Oyam","Loro",2017,0
"Apac","Oyam","Loro",2018,0
"Apac","Oyam","Loro",2019,0
"Apac","Oyam","Loro",2020,0
"Apac","Oyam","Loro",2021,0
"Apac","Oyam","Loro",2022,2.70537066459656
"Apac","Oyam","Loro",2023,3.61501598358154
"Apac","Oyam","Loro",2024,4.60502052307129
"Apac","Oyam","Minakulu",2012,0
"Apac","Oyam","Minakulu",2013,0
"Apac","Oyam","Minakulu",2014,0
"Apac","Oyam","Minakulu",2015,0
"Apac","Oyam","Minakulu",2016,0
"Apac","Oyam","Minakulu",2017,0
"Apac","Oyam","Minakulu",2018,0
"Apac","Oyam","Minakulu",2019,0
"Apac","Oyam","Minakulu",2020,0
"Apac","Oyam","Minakulu",2021,0
"Apac","Oyam","Minakulu",2022,0
"Apac","Oyam","Minakulu",2023,0
"Apac","Oyam","Minakulu",2024,1.77523255348206
"Apac","Oyam","Ngai",2012,0
"Apac","Oyam","Ngai",2013,0
"Apac","Oyam","Ngai",2014,0
"Apac","Oyam","Ngai",2015,0
"Apac","Oyam","Ngai",2016,0
"Apac","Oyam","Ngai",2017,0
"Apac","Oyam","Ngai",2018,0
"Apac","Oyam","Ngai",2019,0
"Apac","Oyam","Ngai",2020,0
"Apac","Oyam","Ngai",2021,0
"Apac","Oyam","Ngai",2022,0
"Apac","Oyam","Ngai",2023,0
"Apac","Oyam","Ngai",2024,0
"Apac","Oyam","Otwal",2012,0
"Apac","Oyam","Otwal",2013,0
"Apac","Oyam","Otwal",2014,0
"Apac","Oyam","Otwal",2015,0
"Apac","Oyam","Otwal",2016,0
"Apac","Oyam","Otwal",2017,0
"Apac","Oyam","Otwal",2018,0
"Apac","Oyam","Otwal",2019,0
"Apac","Oyam","Otwal",2020,0
"Apac","Oyam","Otwal",2021,0
"Apac","Oyam","Otwal",2022,0
"Apac","Oyam","Otwal",2023,0
"Apac","Oyam","Otwal",2024,0.556761682033539
"Arua","Arua Municipality","Arua Hill",2012,6.36310863494873
"Arua","Arua Municipality","Arua Hill",2013,34.6262016296387
"Arua","Arua Municipality","Arua Hill",2014,31.1799831390381
"Arua","Arua Municipality","Arua Hill",2015,31.0295867919922
"Arua","Arua Municipality","Arua Hill",2016,35.8117332458496
"Arua","Arua Municipality","Arua Hill",2017,28.5148601531982
"Arua","Arua Municipality","Arua Hill",2018,43.1586456298828
"Arua","Arua Municipality","Arua Hill",2019,48.7265205383301
"Arua","Arua Municipality","Arua Hill",2020,84.4833374023438
"Arua","Arua Municipality","Arua Hill",2021,81.4911727905273
"Arua","Arua Municipality","Arua Hill",2022,102.744750976562
"Arua","Arua Municipality","Arua Hill",2023,110.656669616699
"Arua","Arua Municipality","Arua Hill",2024,128.136566162109
"Arua","Arua Municipality","Oli River",2012,2.05994725227356
"Arua","Arua Municipality","Oli River",2013,15.6398124694824
"Arua","Arua Municipality","Oli River",2014,14.7486982345581
"Arua","Arua Municipality","Oli River",2015,12.6452121734619
"Arua","Arua Municipality","Oli River",2016,14.2068853378296
"Arua","Arua Municipality","Oli River",2017,8.6174898147583
"Arua","Arua Municipality","Oli River",2018,11.6319770812988
"Arua","Arua Municipality","Oli River",2019,11.8068628311157
"Arua","Arua Municipality","Oli River",2020,32.6628952026367
"Arua","Arua Municipality","Oli River",2021,28.2021064758301
"Arua","Arua Municipality","Oli River",2022,42.4258117675781
"Arua","Arua Municipality","Oli River",2023,44.5490417480469
"Arua","Arua Municipality","Oli River",2024,53.9251556396484
"Arua","Ayivu","Adumi",2012,0
"Arua","Ayivu","Adumi",2013,0
"Arua","Ayivu","Adumi",2014,0
"Arua","Ayivu","Adumi",2015,0
"Arua","Ayivu","Adumi",2016,0
"Arua","Ayivu","Adumi",2017,0
"Arua","Ayivu","Adumi",2018,0
"Arua","Ayivu","Adumi",2019,0
"Arua","Ayivu","Adumi",2020,0
"Arua","Ayivu","Adumi",2021,0
"Arua","Ayivu","Adumi",2022,0
"Arua","Ayivu","Adumi",2023,0
"Arua","Ayivu","Adumi",2024,0
"Arua","Ayivu","Aroi",2012,0
"Arua","Ayivu","Aroi",2013,0
"Arua","Ayivu","Aroi",2014,0
"Arua","Ayivu","Aroi",2015,0
"Arua","Ayivu","Aroi",2016,0
"Arua","Ayivu","Aroi",2017,0
"Arua","Ayivu","Aroi",2018,0
"Arua","Ayivu","Aroi",2019,0
"Arua","Ayivu","Aroi",2020,0
"Arua","Ayivu","Aroi",2021,0
"Arua","Ayivu","Aroi",2022,0
"Arua","Ayivu","Aroi",2023,0
"Arua","Ayivu","Aroi",2024,0
"Arua","Ayivu","Dadamu",2012,0.0638172701001167
"Arua","Ayivu","Dadamu",2013,0.895108640193939
"Arua","Ayivu","Dadamu",2014,1.22694432735443
"Arua","Ayivu","Dadamu",2015,1.13232433795929
"Arua","Ayivu","Dadamu",2016,2.00614976882935
"Arua","Ayivu","Dadamu",2017,0.0890960842370987
"Arua","Ayivu","Dadamu",2018,3.20309019088745
"Arua","Ayivu","Dadamu",2019,1.06862902641296
"Arua","Ayivu","Dadamu",2020,17.4051036834717
"Arua","Ayivu","Dadamu",2021,22.240161895752
"Arua","Ayivu","Dadamu",2022,43.7627258300781
"Arua","Ayivu","Dadamu",2023,53.1663856506348
"Arua","Ayivu","Dadamu",2024,52.7513961791992
"Arua","Ayivu","Manibe",2012,0
"Arua","Ayivu","Manibe",2013,0
"Arua","Ayivu","Manibe",2014,0
"Arua","Ayivu","Manibe",2015,0
"Arua","Ayivu","Manibe",2016,0
"Arua","Ayivu","Manibe",2017,0
"Arua","Ayivu","Manibe",2018,0
"Arua","Ayivu","Manibe",2019,0
"Arua","Ayivu","Manibe",2020,0
"Arua","Ayivu","Manibe",2021,0
"Arua","Ayivu","Manibe",2022,3.04789900779724
"Arua","Ayivu","Manibe",2023,1.19417822360992
"Arua","Ayivu","Manibe",2024,2.99150395393372
"Arua","Ayivu","Oluko",2012,0
"Arua","Ayivu","Oluko",2013,1.81193852424622
"Arua","Ayivu","Oluko",2014,0.354540437459946
"Arua","Ayivu","Oluko",2015,1.86785507202148
"Arua","Ayivu","Oluko",2016,8.03923797607422
"Arua","Ayivu","Oluko",2017,3.12961387634277
"Arua","Ayivu","Oluko",2018,7.98728942871094
"Arua","Ayivu","Oluko",2019,9.12382888793945
"Arua","Ayivu","Oluko",2020,44.6913566589355
"Arua","Ayivu","Oluko",2021,45.1934661865234
"Arua","Ayivu","Oluko",2022,78.1126861572266
"Arua","Ayivu","Oluko",2023,84.6437759399414
"Arua","Ayivu","Oluko",2024,86.7459869384766
"Arua","Ayivu","Pajulu",2012,0.0574722476303577
"Arua","Ayivu","Pajulu",2013,3.52962565422058
"Arua","Ayivu","Pajulu",2014,3.69662261009216
"Arua","Ayivu","Pajulu",2015,1.86774075031281
"Arua","Ayivu","Pajulu",2016,5.71144676208496
"Arua","Ayivu","Pajulu",2017,2.59796929359436
"Arua","Ayivu","Pajulu",2018,6.69183492660522
"Arua","Ayivu","Pajulu",2019,4.58192348480225
"Arua","Ayivu","Pajulu",2020,29.8714389801025
"Arua","Ayivu","Pajulu",2021,29.1516361236572
"Arua","Ayivu","Pajulu",2022,56.3120269775391
"Arua","Ayivu","Pajulu",2023,66.8522186279297
"Arua","Ayivu","Pajulu",2024,71.2582855224609
"Arua","Koboko","Koboko Tc",2012,0
"Arua","Koboko","Koboko Tc",2013,0
"Arua","Koboko","Koboko Tc",2014,0
"Arua","Koboko","Koboko Tc",2015,0
"Arua","Koboko","Koboko Tc",2016,1.15561842918396
"Arua","Koboko","Koboko Tc",2017,0
"Arua","Koboko","Koboko Tc",2018,1.69320321083069
"Arua","Koboko","Koboko Tc",2019,3.47867202758789
"Arua","Koboko","Koboko Tc",2020,11.7616844177246
"Arua","Koboko","Koboko Tc",2021,18.2356586456299
"Arua","Koboko","Koboko Tc",2022,27.5431613922119
"Arua","Koboko","Koboko Tc",2023,30.8939476013184
"Arua","Koboko","Koboko Tc",2024,28.6728820800781
"Arua","Koboko","Kuluba",2012,0
"Arua","Koboko","Kuluba",2013,0
"Arua","Koboko","Kuluba",2014,0
"Arua","Koboko","Kuluba",2015,0
"Arua","Koboko","Kuluba",2016,0
"Arua","Koboko","Kuluba",2017,0
"Arua","Koboko","Kuluba",2018,0
"Arua","Koboko","Kuluba",2019,0
"Arua","Koboko","Kuluba",2020,0
"Arua","Koboko","Kuluba",2021,0
"Arua","Koboko","Kuluba",2022,0
"Arua","Koboko","Kuluba",2023,0
"Arua","Koboko","Kuluba",2024,0
"Arua","Koboko","Lobule",2012,0
"Arua","Koboko","Lobule",2013,0
"Arua","Koboko","Lobule",2014,0
"Arua","Koboko","Lobule",2015,0
"Arua","Koboko","Lobule",2016,0
"Arua","Koboko","Lobule",2017,0
"Arua","Koboko","Lobule",2018,0
"Arua","Koboko","Lobule",2019,0
"Arua","Koboko","Lobule",2020,0
"Arua","Koboko","Lobule",2021,0
"Arua","Koboko","Lobule",2022,0.0907668694853783
"Arua","Koboko","Lobule",2023,0.124953009188175
"Arua","Koboko","Lobule",2024,0.103576354682446
"Arua","Koboko","Ludara",2012,0
"Arua","Koboko","Ludara",2013,0
"Arua","Koboko","Ludara",2014,0
"Arua","Koboko","Ludara",2015,0
"Arua","Koboko","Ludara",2016,0
"Arua","Koboko","Ludara",2017,0
"Arua","Koboko","Ludara",2018,0
"Arua","Koboko","Ludara",2019,0
"Arua","Koboko","Ludara",2020,0
"Arua","Koboko","Ludara",2021,0
"Arua","Koboko","Ludara",2022,0
"Arua","Koboko","Ludara",2023,0
"Arua","Koboko","Ludara",2024,0
"Arua","Koboko","Midia",2012,0
"Arua","Koboko","Midia",2013,0
"Arua","Koboko","Midia",2014,0
"Arua","Koboko","Midia",2015,0
"Arua","Koboko","Midia",2016,0
"Arua","Koboko","Midia",2017,0
"Arua","Koboko","Midia",2018,0
"Arua","Koboko","Midia",2019,0
"Arua","Koboko","Midia",2020,0.0929762795567513
"Arua","Koboko","Midia",2021,0.944974541664124
"Arua","Koboko","Midia",2022,5.26147508621216
"Arua","Koboko","Midia",2023,6.55265045166016
"Arua","Koboko","Midia",2024,6.90190267562866
"Arua","Madi-Okollo","Offaka",2012,0
"Arua","Madi-Okollo","Offaka",2013,0
"Arua","Madi-Okollo","Offaka",2014,0
"Arua","Madi-Okollo","Offaka",2015,0
"Arua","Madi-Okollo","Offaka",2016,0
"Arua","Madi-Okollo","Offaka",2017,0
"Arua","Madi-Okollo","Offaka",2018,0
"Arua","Madi-Okollo","Offaka",2019,0
"Arua","Madi-Okollo","Offaka",2020,0
"Arua","Madi-Okollo","Offaka",2021,0
"Arua","Madi-Okollo","Offaka",2022,0
"Arua","Madi-Okollo","Offaka",2023,0
"Arua","Madi-Okollo","Offaka",2024,0
"Arua","Madi-Okollo","Ogoko",2012,0
"Arua","Madi-Okollo","Ogoko",2013,0
"Arua","Madi-Okollo","Ogoko",2014,0
"Arua","Madi-Okollo","Ogoko",2015,0
"Arua","Madi-Okollo","Ogoko",2016,0
"Arua","Madi-Okollo","Ogoko",2017,0
"Arua","Madi-Okollo","Ogoko",2018,0
"Arua","Madi-Okollo","Ogoko",2019,0
"Arua","Madi-Okollo","Ogoko",2020,0
"Arua","Madi-Okollo","Ogoko",2021,0
"Arua","Madi-Okollo","Ogoko",2022,0
"Arua","Madi-Okollo","Ogoko",2023,0
"Arua","Madi-Okollo","Ogoko",2024,0
"Arua","Madi-Okollo","Okollo",2012,0
"Arua","Madi-Okollo","Okollo",2013,0
"Arua","Madi-Okollo","Okollo",2014,0
"Arua","Madi-Okollo","Okollo",2015,0
"Arua","Madi-Okollo","Okollo",2016,0
"Arua","Madi-Okollo","Okollo",2017,0
"Arua","Madi-Okollo","Okollo",2018,0
"Arua","Madi-Okollo","Okollo",2019,0
"Arua","Madi-Okollo","Okollo",2020,0
"Arua","Madi-Okollo","Okollo",2021,0
"Arua","Madi-Okollo","Okollo",2022,0
"Arua","Madi-Okollo","Okollo",2023,0
"Arua","Madi-Okollo","Okollo",2024,0
"Arua","Madi-Okollo","Rhino Camp",2012,0
"Arua","Madi-Okollo","Rhino Camp",2013,0
"Arua","Madi-Okollo","Rhino Camp",2014,0
"Arua","Madi-Okollo","Rhino Camp",2015,0
"Arua","Madi-Okollo","Rhino Camp",2016,0
"Arua","Madi-Okollo","Rhino Camp",2017,0
"Arua","Madi-Okollo","Rhino Camp",2018,0
"Arua","Madi-Okollo","Rhino Camp",2019,0
"Arua","Madi-Okollo","Rhino Camp",2020,0
"Arua","Madi-Okollo","Rhino Camp",2021,0
"Arua","Madi-Okollo","Rhino Camp",2022,0
"Arua","Madi-Okollo","Rhino Camp",2023,0
"Arua","Madi-Okollo","Rhino Camp",2024,0
"Arua","Madi-Okollo","Rigbo",2012,0
"Arua","Madi-Okollo","Rigbo",2013,0
"Arua","Madi-Okollo","Rigbo",2014,0
"Arua","Madi-Okollo","Rigbo",2015,0
"Arua","Madi-Okollo","Rigbo",2016,0
"Arua","Madi-Okollo","Rigbo",2017,0
"Arua","Madi-Okollo","Rigbo",2018,0
"Arua","Madi-Okollo","Rigbo",2019,0
"Arua","Madi-Okollo","Rigbo",2020,0
"Arua","Madi-Okollo","Rigbo",2021,0
"Arua","Madi-Okollo","Rigbo",2022,0
"Arua","Madi-Okollo","Rigbo",2023,0
"Arua","Madi-Okollo","Rigbo",2024,0
"Arua","Madi-Okollo","Uleppi",2012,0
"Arua","Madi-Okollo","Uleppi",2013,0
"Arua","Madi-Okollo","Uleppi",2014,0
"Arua","Madi-Okollo","Uleppi",2015,0
"Arua","Madi-Okollo","Uleppi",2016,0
"Arua","Madi-Okollo","Uleppi",2017,0
