"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Northern","Bombali","Paki Masabong",2022,3.47785043716431
"Northern","Bombali","Paki Masabong",2023,5.24676895141602
"Northern","Bombali","Paki Masabong",2024,5.50260305404663
"Northern","Bombali","Safroko Limba",2012,7.77884578704834
"Northern","Bombali","Safroko Limba",2013,0.900451958179474
"Northern","Bombali","Safroko Limba",2014,4.56025838851929
"Northern","Bombali","Safroko Limba",2015,0.537656784057617
"Northern","Bombali","Safroko Limba",2016,0
"Northern","Bombali","Safroko Limba",2017,0.533308923244476
"Northern","Bombali","Safroko Limba",2018,0
"Northern","Bombali","Safroko Limba",2019,0.00343638309277594
"Northern","Bombali","Safroko Limba",2020,0
"Northern","Bombali","Safroko Limba",2021,0
"Northern","Bombali","Safroko Limba",2022,0.00355664384551346
"Northern","Bombali","Safroko Limba",2023,0.00436480715870857
"Northern","Bombali","Safroko Limba",2024,0
"Northern","Bombali","Sanda Loko",2012,0
"Northern","Bombali","Sanda Loko",2013,0
"Northern","Bombali","Sanda Loko",2014,0
"Northern","Bombali","Sanda Loko",2015,0
"Northern","Bombali","Sanda Loko",2016,0
"Northern","Bombali","Sanda Loko",2017,0
"Northern","Bombali","Sanda Loko",2018,0
"Northern","Bombali","Sanda Loko",2019,0
"Northern","Bombali","Sanda Loko",2020,0
"Northern","Bombali","Sanda Loko",2021,0
"Northern","Bombali","Sanda Loko",2022,0
"Northern","Bombali","Sanda Loko",2023,0
"Northern","Bombali","Sanda Loko",2024,0
"Northern","Bombali","Sanda Tendaren",2012,0
"Northern","Bombali","Sanda Tendaren",2013,0
"Northern","Bombali","Sanda Tendaren",2014,0
"Northern","Bombali","Sanda Tendaren",2015,0
"Northern","Bombali","Sanda Tendaren",2016,0
"Northern","Bombali","Sanda Tendaren",2017,0
"Northern","Bombali","Sanda Tendaren",2018,0
"Northern","Bombali","Sanda Tendaren",2019,0
"Northern","Bombali","Sanda Tendaren",2020,0
"Northern","Bombali","Sanda Tendaren",2021,0
"Northern","Bombali","Sanda Tendaren",2022,0
"Northern","Bombali","Sanda Tendaren",2023,0
"Northern","Bombali","Sanda Tendaren",2024,0
"Northern","Bombali","Sella Limba",2012,0
"Northern","Bombali","Sella Limba",2013,0
"Northern","Bombali","Sella Limba",2014,0
"Northern","Bombali","Sella Limba",2015,0
"Northern","Bombali","Sella Limba",2016,0
"Northern","Bombali","Sella Limba",2017,0
"Northern","Bombali","Sella Limba",2018,0
"Northern","Bombali","Sella Limba",2019,0
"Northern","Bombali","Sella Limba",2020,0
"Northern","Bombali","Sella Limba",2021,0
"Northern","Bombali","Sella Limba",2022,0
"Northern","Bombali","Sella Limba",2023,0
"Northern","Bombali","Sella Limba",2024,0
"Northern","Bombali","Tambakha",2012,0
"Northern","Bombali","Tambakha",2013,0
"Northern","Bombali","Tambakha",2014,0
"Northern","Bombali","Tambakha",2015,0
"Northern","Bombali","Tambakha",2016,0
"Northern","Bombali","Tambakha",2017,0
"Northern","Bombali","Tambakha",2018,0
"Northern","Bombali","Tambakha",2019,0
"Northern","Bombali","Tambakha",2020,0
"Northern","Bombali","Tambakha",2021,0
"Northern","Bombali","Tambakha",2022,0
"Northern","Bombali","Tambakha",2023,0
"Northern","Bombali","Tambakha",2024,0.0609871074557304
"Northern","Kambia","Bramaia",2012,0
"Northern","Kambia","Bramaia",2013,0
"Northern","Kambia","Bramaia",2014,0
"Northern","Kambia","Bramaia",2015,0
"Northern","Kambia","Bramaia",2016,0
"Northern","Kambia","Bramaia",2017,0
"Northern","Kambia","Bramaia",2018,0
"Northern","Kambia","Bramaia",2019,0
"Northern","Kambia","Bramaia",2020,0
"Northern","Kambia","Bramaia",2021,0
"Northern","Kambia","Bramaia",2022,0
"Northern","Kambia","Bramaia",2023,0
"Northern","Kambia","Bramaia",2024,0
"Northern","Kambia","Gbinleh-Dixon",2012,0
"Northern","Kambia","Gbinleh-Dixon",2013,0
"Northern","Kambia","Gbinleh-Dixon",2014,4.82085943222046
"Northern","Kambia","Gbinleh-Dixon",2015,3.49480938911438
"Northern","Kambia","Gbinleh-Dixon",2016,5.5211329460144
"Northern","Kambia","Gbinleh-Dixon",2017,4.19901561737061
"Northern","Kambia","Gbinleh-Dixon",2018,0.834044694900513
"Northern","Kambia","Gbinleh-Dixon",2019,2.31009125709534
"Northern","Kambia","Gbinleh-Dixon",2020,2.22967767715454
"Northern","Kambia","Gbinleh-Dixon",2021,1.94959497451782
"Northern","Kambia","Gbinleh-Dixon",2022,3.78069019317627
"Northern","Kambia","Gbinleh-Dixon",2023,2.82845067977905
"Northern","Kambia","Gbinleh-Dixon",2024,1.38467979431152
"Northern","Kambia","Magbema",2012,1.66007566452026
"Northern","Kambia","Magbema",2013,0
"Northern","Kambia","Magbema",2014,4.84084844589233
"Northern","Kambia","Magbema",2015,5.20466136932373
"Northern","Kambia","Magbema",2016,7.34778213500977
"Northern","Kambia","Magbema",2017,4.52774620056152
"Northern","Kambia","Magbema",2018,0.173685431480408
"Northern","Kambia","Magbema",2019,0
"Northern","Kambia","Magbema",2020,0
"Northern","Kambia","Magbema",2021,0
"Northern","Kambia","Magbema",2022,0
"Northern","Kambia","Magbema",2023,2.61440634727478
"Northern","Kambia","Magbema",2024,2.28687930107117
"Northern","Kambia","Mambolo",2012,0
"Northern","Kambia","Mambolo",2013,0
"Northern","Kambia","Mambolo",2014,0
"Northern","Kambia","Mambolo",2015,0
"Northern","Kambia","Mambolo",2016,0
"Northern","Kambia","Mambolo",2017,0
"Northern","Kambia","Mambolo",2018,0
"Northern","Kambia","Mambolo",2019,0
"Northern","Kambia","Mambolo",2020,0
"Northern","Kambia","Mambolo",2021,0
"Northern","Kambia","Mambolo",2022,0
"Northern","Kambia","Mambolo",2023,0
"Northern","Kambia","Mambolo",2024,0
"Northern","Kambia","Masungbala",2012,0
"Northern","Kambia","Masungbala",2013,0
"Northern","Kambia","Masungbala",2014,0
"Northern","Kambia","Masungbala",2015,0
"Northern","Kambia","Masungbala",2016,0
"Northern","Kambia","Masungbala",2017,0
"Northern","Kambia","Masungbala",2018,0
"Northern","Kambia","Masungbala",2019,0
"Northern","Kambia","Masungbala",2020,0
"Northern","Kambia","Masungbala",2021,0
"Northern","Kambia","Masungbala",2022,0
"Northern","Kambia","Masungbala",2023,0
"Northern","Kambia","Masungbala",2024,0
"Northern","Kambia","Samu",2012,0
"Northern","Kambia","Samu",2013,0
"Northern","Kambia","Samu",2014,0
"Northern","Kambia","Samu",2015,0
"Northern","Kambia","Samu",2016,0
"Northern","Kambia","Samu",2017,0
"Northern","Kambia","Samu",2018,0
"Northern","Kambia","Samu",2019,0
"Northern","Kambia","Samu",2020,0
"Northern","Kambia","Samu",2021,0
"Northern","Kambia","Samu",2022,0
"Northern","Kambia","Samu",2023,0
"Northern","Kambia","Samu",2024,0
"Northern","Kambia","Tonko Limba",2012,1.08913707733154
"Northern","Kambia","Tonko Limba",2013,0
"Northern","Kambia","Tonko Limba",2014,0
"Northern","Kambia","Tonko Limba",2015,0
"Northern","Kambia","Tonko Limba",2016,0
"Northern","Kambia","Tonko Limba",2017,0
"Northern","Kambia","Tonko Limba",2018,0
"Northern","Kambia","Tonko Limba",2019,0
"Northern","Kambia","Tonko Limba",2020,0
"Northern","Kambia","Tonko Limba",2021,0
"Northern","Kambia","Tonko Limba",2022,0
"Northern","Kambia","Tonko Limba",2023,0
"Northern","Kambia","Tonko Limba",2024,0
"Northern","Koinadugu","Dembelia Sinkunia",2012,0
"Northern","Koinadugu","Dembelia Sinkunia",2013,0
"Northern","Koinadugu","Dembelia Sinkunia",2014,0
"Northern","Koinadugu","Dembelia Sinkunia",2015,0
"Northern","Koinadugu","Dembelia Sinkunia",2016,0
"Northern","Koinadugu","Dembelia Sinkunia",2017,0
"Northern","Koinadugu","Dembelia Sinkunia",2018,0
"Northern","Koinadugu","Dembelia Sinkunia",2019,0
"Northern","Koinadugu","Dembelia Sinkunia",2020,0
"Northern","Koinadugu","Dembelia Sinkunia",2021,0
"Northern","Koinadugu","Dembelia Sinkunia",2022,0
"Northern","Koinadugu","Dembelia Sinkunia",2023,0
"Northern","Koinadugu","Dembelia Sinkunia",2024,0
"Northern","Koinadugu","Diang",2012,0
"Northern","Koinadugu","Diang",2013,0
"Northern","Koinadugu","Diang",2014,0
"Northern","Koinadugu","Diang",2015,0
"Northern","Koinadugu","Diang",2016,0
"Northern","Koinadugu","Diang",2017,0
"Northern","Koinadugu","Diang",2018,0
"Northern","Koinadugu","Diang",2019,0
"Northern","Koinadugu","Diang",2020,0
"Northern","Koinadugu","Diang",2021,0
"Northern","Koinadugu","Diang",2022,0
"Northern","Koinadugu","Diang",2023,0
"Northern","Koinadugu","Diang",2024,0
"Northern","Koinadugu","Follosaba Dembelia",2012,0
"Northern","Koinadugu","Follosaba Dembelia",2013,0
"Northern","Koinadugu","Follosaba Dembelia",2014,0
"Northern","Koinadugu","Follosaba Dembelia",2015,0
"Northern","Koinadugu","Follosaba Dembelia",2016,0
"Northern","Koinadugu","Follosaba Dembelia",2017,0
"Northern","Koinadugu","Follosaba Dembelia",2018,0
"Northern","Koinadugu","Follosaba Dembelia",2019,0
"Northern","Koinadugu","Follosaba Dembelia",2020,0
"Northern","Koinadugu","Follosaba Dembelia",2021,0
"Northern","Koinadugu","Follosaba Dembelia",2022,0
"Northern","Koinadugu","Follosaba Dembelia",2023,0
"Northern","Koinadugu","Follosaba Dembelia",2024,0
"Northern","Koinadugu","Kassunko",2012,0
"Northern","Koinadugu","Kassunko",2013,0
"Northern","Koinadugu","Kassunko",2014,0
"Northern","Koinadugu","Kassunko",2015,0
"Northern","Koinadugu","Kassunko",2016,0
"Northern","Koinadugu","Kassunko",2017,0
"Northern","Koinadugu","Kassunko",2018,0
"Northern","Koinadugu","Kassunko",2019,0
"Northern","Koinadugu","Kassunko",2020,0
"Northern","Koinadugu","Kassunko",2021,0
"Northern","Koinadugu","Kassunko",2022,0
"Northern","Koinadugu","Kassunko",2023,0
"Northern","Koinadugu","Kassunko",2024,0
"Northern","Koinadugu","Mongo",2012,0
"Northern","Koinadugu","Mongo",2013,0
"Northern","Koinadugu","Mongo",2014,0
"Northern","Koinadugu","Mongo",2015,0
"Northern","Koinadugu","Mongo",2016,0
"Northern","Koinadugu","Mongo",2017,0
"Northern","Koinadugu","Mongo",2018,0
"Northern","Koinadugu","Mongo",2019,0
"Northern","Koinadugu","Mongo",2020,0
"Northern","Koinadugu","Mongo",2021,0
"Northern","Koinadugu","Mongo",2022,0
"Northern","Koinadugu","Mongo",2023,0
"Northern","Koinadugu","Mongo",2024,0
"Northern","Koinadugu","Neini",2012,0
"Northern","Koinadugu","Neini",2013,0
"Northern","Koinadugu","Neini",2014,0
"Northern","Koinadugu","Neini",2015,0
"Northern","Koinadugu","Neini",2016,0
"Northern","Koinadugu","Neini",2017,0
"Northern","Koinadugu","Neini",2018,0
"Northern","Koinadugu","Neini",2019,0
"Northern","Koinadugu","Neini",2020,0
"Northern","Koinadugu","Neini",2021,0
"Northern","Koinadugu","Neini",2022,0
"Northern","Koinadugu","Neini",2023,0
"Northern","Koinadugu","Neini",2024,0
"Northern","Koinadugu","Neya",2012,0
"Northern","Koinadugu","Neya",2013,0
"Northern","Koinadugu","Neya",2014,0
"Northern","Koinadugu","Neya",2015,0
"Northern","Koinadugu","Neya",2016,0
"Northern","Koinadugu","Neya",2017,0
"Northern","Koinadugu","Neya",2018,0
"Northern","Koinadugu","Neya",2019,0
"Northern","Koinadugu","Neya",2020,0
"Northern","Koinadugu","Neya",2021,0
"Northern","Koinadugu","Neya",2022,0
"Northern","Koinadugu","Neya",2023,0
"Northern","Koinadugu","Neya",2024,0
"Northern","Koinadugu","Sengbe",2012,0
"Northern","Koinadugu","Sengbe",2013,0
"Northern","Koinadugu","Sengbe",2014,0.43118491768837
"Northern","Koinadugu","Sengbe",2015,0.0493238717317581
"Northern","Koinadugu","Sengbe",2016,0.199680432677269
"Northern","Koinadugu","Sengbe",2017,0.0756227523088455
"Northern","Koinadugu","Sengbe",2018,0
"Northern","Koinadugu","Sengbe",2019,0
"Northern","Koinadugu","Sengbe",2020,0
"Northern","Koinadugu","Sengbe",2021,0
"Northern","Koinadugu","Sengbe",2022,0
"Northern","Koinadugu","Sengbe",2023,0.0494208931922913
"Northern","Koinadugu","Sengbe",2024,0.114467024803162
"Northern","Koinadugu","Sulima",2012,0
"Northern","Koinadugu","Sulima",2013,0
"Northern","Koinadugu","Sulima",2014,0
"Northern","Koinadugu","Sulima",2015,0
"Northern","Koinadugu","Sulima",2016,0
"Northern","Koinadugu","Sulima",2017,0
"Northern","Koinadugu","Sulima",2018,0
"Northern","Koinadugu","Sulima",2019,0
"Northern","Koinadugu","Sulima",2020,0
"Northern","Koinadugu","Sulima",2021,0
"Northern","Koinadugu","Sulima",2022,0
"Northern","Koinadugu","Sulima",2023,0
"Northern","Koinadugu","Sulima",2024,0
"Northern","Koinadugu","Wara Wara Bafodia",2012,0
"Northern","Koinadugu","Wara Wara Bafodia",2013,0
"Northern","Koinadugu","Wara Wara Bafodia",2014,0
"Northern","Koinadugu","Wara Wara Bafodia",2015,0
"Northern","Koinadugu","Wara Wara Bafodia",2016,0
"Northern","Koinadugu","Wara Wara Bafodia",2017,0
"Northern","Koinadugu","Wara Wara Bafodia",2018,0
"Northern","Koinadugu","Wara Wara Bafodia",2019,0
"Northern","Koinadugu","Wara Wara Bafodia",2020,0
"Northern","Koinadugu","Wara Wara Bafodia",2021,0
"Northern","Koinadugu","Wara Wara Bafodia",2022,0
"Northern","Koinadugu","Wara Wara Bafodia",2023,0
"Northern","Koinadugu","Wara Wara Bafodia",2024,0
"Northern","Koinadugu","Wara Wara Yagala",2012,0
"Northern","Koinadugu","Wara Wara Yagala",2013,1.56648778915405
"Northern","Koinadugu","Wara Wara Yagala",2014,25.0284328460693
"Northern","Koinadugu","Wara Wara Yagala",2015,15.8721418380737
"Northern","Koinadugu","Wara Wara Yagala",2016,21.9429149627686
"Northern","Koinadugu","Wara Wara Yagala",2017,15.1572322845459
"Northern","Koinadugu","Wara Wara Yagala",2018,7.82119846343994
"Northern","Koinadugu","Wara Wara Yagala",2019,0.641354143619537
"Northern","Koinadugu","Wara Wara Yagala",2020,0
"Northern","Koinadugu","Wara Wara Yagala",2021,0
"Northern","Koinadugu","Wara Wara Yagala",2022,2.19749474525452
"Northern","Koinadugu","Wara Wara Yagala",2023,6.17772436141968
"Northern","Koinadugu","Wara Wara Yagala",2024,7.86773633956909
"Northern","Port Loko","Bureh",2012,0
"Northern","Port Loko","Bureh",2013,0
"Northern","Port Loko","Bureh",2014,0
"Northern","Port Loko","Bureh",2015,0
"Northern","Port Loko","Bureh",2016,0
"Northern","Port Loko","Bureh",2017,0
"Northern","Port Loko","Bureh",2018,0
"Northern","Port Loko","Bureh",2019,0
"Northern","Port Loko","Bureh",2020,0
"Northern","Port Loko","Bureh",2021,0
"Northern","Port Loko","Bureh",2022,0
"Northern","Port Loko","Bureh",2023,0
"Northern","Port Loko","Bureh",2024,0
"Northern","Port Loko","Buya Romende",2012,1.76339793205261
"Northern","Port Loko","Buya Romende",2013,3.1521897315979
"Northern","Port Loko","Buya Romende",2014,7.56785869598389
"Northern","Port Loko","Buya Romende",2015,5.61103868484497
"Northern","Port Loko","Buya Romende",2016,4.45257520675659
"Northern","Port Loko","Buya Romende",2017,4.09579515457153
"Northern","Port Loko","Buya Romende",2018,1.94499731063843
"Northern","Port Loko","Buya Romende",2019,0
"Northern","Port Loko","Buya Romende",2020,0
"Northern","Port Loko","Buya Romende",2021,0
"Northern","Port Loko","Buya Romende",2022,0
"Northern","Port Loko","Buya Romende",2023,0
"Northern","Port Loko","Buya Romende",2024,0
"Northern","Port Loko","Dibia",2012,0
"Northern","Port Loko","Dibia",2013,0
"Northern","Port Loko","Dibia",2014,0
"Northern","Port Loko","Dibia",2015,0
"Northern","Port Loko","Dibia",2016,0
"Northern","Port Loko","Dibia",2017,0
"Northern","Port Loko","Dibia",2018,0
"Northern","Port Loko","Dibia",2019,0
"Northern","Port Loko","Dibia",2020,0
"Northern","Port Loko","Dibia",2021,0
"Northern","Port Loko","Dibia",2022,0
"Northern","Port Loko","Dibia",2023,0
"Northern","Port Loko","Dibia",2024,0
"Northern","Port Loko","Kaffu Bullom",2012,23.6115264892578
"Northern","Port Loko","Kaffu Bullom",2013,37.061336517334
"Northern","Port Loko","Kaffu Bullom",2014,67.9307403564453
"Northern","Port Loko","Kaffu Bullom",2015,72.0055313110352
"Northern","Port Loko","Kaffu Bullom",2016,97.9105834960938
"Northern","Port Loko","Kaffu Bullom",2017,82.2688674926758
"Northern","Port Loko","Kaffu Bullom",2018,135.372894287109
"Northern","Port Loko","Kaffu Bullom",2019,136.897232055664
"Northern","Port Loko","Kaffu Bullom",2020,79.3355102539062
"Northern","Port Loko","Kaffu Bullom",2021,110.277397155762
"Northern","Port Loko","Kaffu Bullom",2022,193.568328857422
"Northern","Port Loko","Kaffu Bullom",2023,271.480621337891
"Northern","Port Loko","Kaffu Bullom",2024,215.247344970703
"Northern","Port Loko","Koya",2012,0
"Northern","Port Loko","Koya",2013,0
"Northern","Port Loko","Koya",2014,0
"Northern","Port Loko","Koya",2015,0
"Northern","Port Loko","Koya",2016,0
"Northern","Port Loko","Koya",2017,4.85236978530884
"Northern","Port Loko","Koya",2018,34.5781707763672
"Northern","Port Loko","Koya",2019,29.8080406188965
"Northern","Port Loko","Koya",2020,21.4080238342285
"Northern","Port Loko","Koya",2021,24.8131484985352
"Northern","Port Loko","Koya",2022,41.5956840515137
"Northern","Port Loko","Koya",2023,37.4878730773926
"Northern","Port Loko","Koya",2024,42.0824508666992
"Northern","Port Loko","Loko Massama",2012,179.347808837891
"Northern","Port Loko","Loko Massama",2013,290.829345703125
"Northern","Port Loko","Loko Massama",2014,224.020324707031
"Northern","Port Loko","Loko Massama",2015,175.239776611328
"Northern","Port Loko","Loko Massama",2016,222.721145629883
"Northern","Port Loko","Loko Massama",2017,146.100296020508
"Northern","Port Loko","Loko Massama",2018,136.388458251953
"Northern","Port Loko","Loko Massama",2019,107.324378967285
"Northern","Port Loko","Loko Massama",2020,75.7542877197266
"Northern","Port Loko","Loko Massama",2021,102.98477935791
"Northern","Port Loko","Loko Massama",2022,150.496154785156
"Northern","Port Loko","Loko Massama",2023,177.211471557617
"Northern","Port Loko","Loko Massama",2024,160.22932434082
"Northern","Port Loko","Maforki",2012,24.4188270568848
"Northern","Port Loko","Maforki",2013,23.6226196289062
"Northern","Port Loko","Maforki",2014,45.954948425293
"Northern","Port Loko","Maforki",2015,33.084342956543
"Northern","Port Loko","Maforki",2016,22.3090705871582
"Northern","Port Loko","Maforki",2017,14.1870822906494
"Northern","Port Loko","Maforki",2018,9.17766952514648
"Northern","Port Loko","Maforki",2019,5.5310959815979
"Northern","Port Loko","Maforki",2020,2.94695925712585
"Northern","Port Loko","Maforki",2021,0.578430950641632
"Northern","Port Loko","Maforki",2022,15.5230836868286
"Northern","Port Loko","Maforki",2023,19.7924709320068
"Northern","Port Loko","Maforki",2024,21.3417129516602
"Northern","Port Loko","Marampa",2012,3.645423412323
"Northern","Port Loko","Marampa",2013,6.23266410827637
"Northern","Port Loko","Marampa",2014,21.3026027679443
"Northern","Port Loko","Marampa",2015,9.53086757659912
"Northern","Port Loko","Marampa",2016,0
"Northern","Port Loko","Marampa",2017,0.000138077331939712
"Northern","Port Loko","Marampa",2018,0.135950475931168
"Northern","Port Loko","Marampa",2019,2.26837944984436
"Northern","Port Loko","Marampa",2020,0.532067537307739
"Northern","Port Loko","Marampa",2021,0.144653126597404
"Northern","Port Loko","Marampa",2022,5.17927122116089
"Northern","Port Loko","Marampa",2023,12.0714864730835
"Northern","Port Loko","Marampa",2024,18.1480312347412
"Northern","Port Loko","Masimera",2012,93.6306838989258
"Northern","Port Loko","Masimera",2013,189.397491455078
"Northern","Port Loko","Masimera",2014,263.790863037109
"Northern","Port Loko","Masimera",2015,178.394744873047
"Northern","Port Loko","Masimera",2016,63.05517578125
"Northern","Port Loko","Masimera",2017,50.1008987426758
"Northern","Port Loko","Masimera",2018,41.8023300170898
"Northern","Port Loko","Masimera",2019,66.6503829956055
"Northern","Port Loko","Masimera",2020,29.3808517456055
"Northern","Port Loko","Masimera",2021,23.8796043395996
"Northern","Port Loko","Masimera",2022,73.1225967407227
"Northern","Port Loko","Masimera",2023,120.601783752441
"Northern","Port Loko","Masimera",2024,167.696243286133
"Northern","Port Loko","Sanda Magbolontor",2012,0
"Northern","Port Loko","Sanda Magbolontor",2013,0
"Northern","Port Loko","Sanda Magbolontor",2014,0
"Northern","Port Loko","Sanda Magbolontor",2015,0
"Northern","Port Loko","Sanda Magbolontor",2016,0
"Northern","Port Loko","Sanda Magbolontor",2017,0
"Northern","Port Loko","Sanda Magbolontor",2018,0
"Northern","Port Loko","Sanda Magbolontor",2019,0
"Northern","Port Loko","Sanda Magbolontor",2020,0
"Northern","Port Loko","Sanda Magbolontor",2021,0
"Northern","Port Loko","Sanda Magbolontor",2022,0
"Northern","Port Loko","Sanda Magbolontor",2023,0
"Northern","Port Loko","Sanda Magbolontor",2024,0
"Northern","Port Loko","Tinkatupa Makama Safroko",2012,0
"Northern","Port Loko","Tinkatupa Makama Safroko",2013,0
"Northern","Port Loko","Tinkatupa Makama Safroko",2014,0
"Northern","Port Loko","Tinkatupa Makama Safroko",2015,0
"Northern","Port Loko","Tinkatupa Makama Safroko",2016,0
"Northern","Port Loko","Tinkatupa Makama Safroko",2017,0
"Northern","Port Loko","Tinkatupa Makama Safroko",2018,0
"Northern","Port Loko","Tinkatupa Makama Safroko",2019,0
"Northern","Port Loko","Tinkatupa Makama Safroko",2020,0
"Northern","Port Loko","Tinkatupa Makama Safroko",2021,0
"Northern","Port Loko","Tinkatupa Makama Safroko",2022,0
"Northern","Port Loko","Tinkatupa Makama Safroko",2023,0
"Northern","Port Loko","Tinkatupa Makama Safroko",2024,0
"Northern","Tonkolili","Gbonkolenken",2012,0
"Northern","Tonkolili","Gbonkolenken",2013,0
"Northern","Tonkolili","Gbonkolenken",2014,0
"Northern","Tonkolili","Gbonkolenken",2015,0
"Northern","Tonkolili","Gbonkolenken",2016,0
"Northern","Tonkolili","Gbonkolenken",2017,0
"Northern","Tonkolili","Gbonkolenken",2018,0
"Northern","Tonkolili","Gbonkolenken",2019,0
"Northern","Tonkolili","Gbonkolenken",2020,0
"Northern","Tonkolili","Gbonkolenken",2021,0
"Northern","Tonkolili","Gbonkolenken",2022,0
"Northern","Tonkolili","Gbonkolenken",2023,0
"Northern","Tonkolili","Gbonkolenken",2024,0
"Northern","Tonkolili","Kafe Simira",2012,0.583202481269836
"Northern","Tonkolili","Kafe Simira",2013,1.28404188156128
"Northern","Tonkolili","Kafe Simira",2014,1.65871047973633
"Northern","Tonkolili","Kafe Simira",2015,0
"Northern","Tonkolili","Kafe Simira",2016,0
"Northern","Tonkolili","Kafe Simira",2017,0
"Northern","Tonkolili","Kafe Simira",2018,7.46595287322998
"Northern","Tonkolili","Kafe Simira",2019,10.3902425765991
"Northern","Tonkolili","Kafe Simira",2020,4.27311277389526
"Northern","Tonkolili","Kafe Simira",2021,0
"Northern","Tonkolili","Kafe Simira",2022,0.598421037197113
"Northern","Tonkolili","Kafe Simira",2023,0
"Northern","Tonkolili","Kafe Simira",2024,0
"Northern","Tonkolili","Kalansogoia",2012,353.045654296875
"Northern","Tonkolili","Kalansogoia",2013,502.867553710938
"Northern","Tonkolili","Kalansogoia",2014,575.023864746094
"Northern","Tonkolili","Kalansogoia",2015,374.885284423828
"Northern","Tonkolili","Kalansogoia",2016,461.575622558594
"Northern","Tonkolili","Kalansogoia",2017,445.412048339844
"Northern","Tonkolili","Kalansogoia",2018,341.734344482422
"Northern","Tonkolili","Kalansogoia",2019,237.463272094727
"Northern","Tonkolili","Kalansogoia",2020,118.232215881348
"Northern","Tonkolili","Kalansogoia",2021,91.0477981567383
"Northern","Tonkolili","Kalansogoia",2022,166.48503112793
"Northern","Tonkolili","Kalansogoia",2023,237.651519775391
"Northern","Tonkolili","Kalansogoia",2024,397.486999511719
"Northern","Tonkolili","Kholifa Mabang",2012,0
"Northern","Tonkolili","Kholifa Mabang",2013,0
"Northern","Tonkolili","Kholifa Mabang",2014,0
"Northern","Tonkolili","Kholifa Mabang",2015,0
"Northern","Tonkolili","Kholifa Mabang",2016,0
"Northern","Tonkolili","Kholifa Mabang",2017,0
"Northern","Tonkolili","Kholifa Mabang",2018,0
"Northern","Tonkolili","Kholifa Mabang",2019,0
"Northern","Tonkolili","Kholifa Mabang",2020,0
"Northern","Tonkolili","Kholifa Mabang",2021,0
"Northern","Tonkolili","Kholifa Mabang",2022,0
"Northern","Tonkolili","Kholifa Mabang",2023,0
"Northern","Tonkolili","Kholifa Mabang",2024,0
"Northern","Tonkolili","Kholifa Rowalla",2012,1.99807333946228
"Northern","Tonkolili","Kholifa Rowalla",2013,4.64839315414429
"Northern","Tonkolili","Kholifa Rowalla",2014,8.67589569091797
"Northern","Tonkolili","Kholifa Rowalla",2015,5.57600736618042
"Northern","Tonkolili","Kholifa Rowalla",2016,8.94713687896729
"Northern","Tonkolili","Kholifa Rowalla",2017,3.68592524528503
"Northern","Tonkolili","Kholifa Rowalla",2018,1.18788385391235
"Northern","Tonkolili","Kholifa Rowalla",2019,5.1736044883728
"Northern","Tonkolili","Kholifa Rowalla",2020,5.11471843719482
"Northern","Tonkolili","Kholifa Rowalla",2021,14.2136745452881
"Northern","Tonkolili","Kholifa Rowalla",2022,25.7957038879395
"Northern","Tonkolili","Kholifa Rowalla",2023,31.7045402526855
"Northern","Tonkolili","Kholifa Rowalla",2024,31.8149108886719
"Northern","Tonkolili","Konike Barina",2012,0
"Northern","Tonkolili","Konike Barina",2013,0
"Northern","Tonkolili","Konike Barina",2014,0
"Northern","Tonkolili","Konike Barina",2015,0
"Northern","Tonkolili","Konike Barina",2016,0
"Northern","Tonkolili","Konike Barina",2017,0
"Northern","Tonkolili","Konike Barina",2018,0
"Northern","Tonkolili","Konike Barina",2019,0
"Northern","Tonkolili","Konike Barina",2020,0
"Northern","Tonkolili","Konike Barina",2021,0
"Northern","Tonkolili","Konike Barina",2022,0
"Northern","Tonkolili","Konike Barina",2023,0
"Northern","Tonkolili","Konike Barina",2024,0
"Northern","Tonkolili","Konike Sanda",2012,0
"Northern","Tonkolili","Konike Sanda",2013,0
"Northern","Tonkolili","Konike Sanda",2014,2.70994591712952
"Northern","Tonkolili","Konike Sanda",2015,2.51845550537109
"Northern","Tonkolili","Konike Sanda",2016,1.90336513519287
"Northern","Tonkolili","Konike Sanda",2017,0
"Northern","Tonkolili","Konike Sanda",2018,0
"Northern","Tonkolili","Konike Sanda",2019,0
"Northern","Tonkolili","Konike Sanda",2020,0
"Northern","Tonkolili","Konike Sanda",2021,0
"Northern","Tonkolili","Konike Sanda",2022,0
"Northern","Tonkolili","Konike Sanda",2023,0
"Northern","Tonkolili","Konike Sanda",2024,0
"Northern","Tonkolili","Malal Mara",2012,1.50078129768372
"Northern","Tonkolili","Malal Mara",2013,27.2879104614258
"Northern","Tonkolili","Malal Mara",2014,52.5218200683594
"Northern","Tonkolili","Malal Mara",2015,51.6432456970215
"Northern","Tonkolili","Malal Mara",2016,43.8857765197754
"Northern","Tonkolili","Malal Mara",2017,45.7902946472168
"Northern","Tonkolili","Malal Mara",2018,39.9655380249023
"Northern","Tonkolili","Malal Mara",2019,29.2371616363525
"Northern","Tonkolili","Malal Mara",2020,28.1402244567871
"Northern","Tonkolili","Malal Mara",2021,35.0274772644043
"Northern","Tonkolili","Malal Mara",2022,34.5796051025391
"Northern","Tonkolili","Malal Mara",2023,28.2958202362061
