"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Baringo","805","Lembus",2012,1.80527400970459
"Baringo","805","Lembus",2013,2.48175740242004
"Baringo","805","Lembus",2014,0.607247948646545
"Baringo","805","Lembus",2015,2.24893355369568
"Baringo","805","Lembus",2016,0.509195804595947
"Baringo","805","Lembus",2017,2.41736626625061
"Baringo","805","Lembus",2018,3.67807269096375
"Baringo","805","Lembus",2019,5.05187225341797
"Baringo","805","Lembus",2020,5.03820848464966
"Baringo","805","Lembus",2021,5.21237230300903
"Baringo","805","Lembus",2022,11.5234241485596
"Baringo","805","Lembus",2023,14.572829246521
"Baringo","805","Lembus",2024,19.3025875091553
"Baringo","Baringo Central","Ewalel/Chapchap",2012,0
"Baringo","Baringo Central","Ewalel/Chapchap",2013,0
"Baringo","Baringo Central","Ewalel/Chapchap",2014,0
"Baringo","Baringo Central","Ewalel/Chapchap",2015,0.0682722702622414
"Baringo","Baringo Central","Ewalel/Chapchap",2016,0
"Baringo","Baringo Central","Ewalel/Chapchap",2017,0
"Baringo","Baringo Central","Ewalel/Chapchap",2018,4.30892992019653
"Baringo","Baringo Central","Ewalel/Chapchap",2019,3.57787322998047
"Baringo","Baringo Central","Ewalel/Chapchap",2020,3.49882435798645
"Baringo","Baringo Central","Ewalel/Chapchap",2021,3.37849187850952
"Baringo","Baringo Central","Ewalel/Chapchap",2022,7.8227801322937
"Baringo","Baringo Central","Ewalel/Chapchap",2023,5.0885534286499
"Baringo","Baringo Central","Ewalel/Chapchap",2024,2.66578769683838
"Baringo","Baringo Central","Kabarnet",2012,0.0044314032420516
"Baringo","Baringo Central","Kabarnet",2013,1.84817183017731
"Baringo","Baringo Central","Kabarnet",2014,1.44865596294403
"Baringo","Baringo Central","Kabarnet",2015,0.411969363689423
"Baringo","Baringo Central","Kabarnet",2016,0.0156018789857626
"Baringo","Baringo Central","Kabarnet",2017,0.881018877029419
"Baringo","Baringo Central","Kabarnet",2018,2.46317553520203
"Baringo","Baringo Central","Kabarnet",2019,3.06515669822693
"Baringo","Baringo Central","Kabarnet",2020,2.21384334564209
"Baringo","Baringo Central","Kabarnet",2021,2.88535761833191
"Baringo","Baringo Central","Kabarnet",2022,5.65894603729248
"Baringo","Baringo Central","Kabarnet",2023,3.25707149505615
"Baringo","Baringo Central","Kabarnet",2024,3.78571557998657
"Baringo","Baringo Central","Kapropita",2012,11.8407430648804
"Baringo","Baringo Central","Kapropita",2013,8.14109039306641
"Baringo","Baringo Central","Kapropita",2014,15.418571472168
"Baringo","Baringo Central","Kapropita",2015,32.8555183410645
"Baringo","Baringo Central","Kapropita",2016,31.9305782318115
"Baringo","Baringo Central","Kapropita",2017,72.6543350219727
"Baringo","Baringo Central","Kapropita",2018,69.9468231201172
"Baringo","Baringo Central","Kapropita",2019,73.5540390014648
"Baringo","Baringo Central","Kapropita",2020,56.8127593994141
"Baringo","Baringo Central","Kapropita",2021,55.8103981018066
"Baringo","Baringo Central","Kapropita",2022,67.691764831543
"Baringo","Baringo Central","Kapropita",2023,90.3612213134766
"Baringo","Baringo Central","Kapropita",2024,74.3130035400391
"Baringo","Baringo Central","Sacho",2012,0
"Baringo","Baringo Central","Sacho",2013,0
"Baringo","Baringo Central","Sacho",2014,0.612516105175018
"Baringo","Baringo Central","Sacho",2015,1.998779296875
"Baringo","Baringo Central","Sacho",2016,2.72426652908325
"Baringo","Baringo Central","Sacho",2017,1.90846991539001
"Baringo","Baringo Central","Sacho",2018,0.629407823085785
"Baringo","Baringo Central","Sacho",2019,0.841900587081909
"Baringo","Baringo Central","Sacho",2020,0
"Baringo","Baringo Central","Sacho",2021,0
"Baringo","Baringo Central","Sacho",2022,1.71318066120148
"Baringo","Baringo Central","Sacho",2023,3.9950258731842
"Baringo","Baringo Central","Sacho",2024,7.19016170501709
"Baringo","Baringo Central","Tenges",2012,0
"Baringo","Baringo Central","Tenges",2013,0
"Baringo","Baringo Central","Tenges",2014,0
"Baringo","Baringo Central","Tenges",2015,0
"Baringo","Baringo Central","Tenges",2016,0
"Baringo","Baringo Central","Tenges",2017,0
"Baringo","Baringo Central","Tenges",2018,1.71963977813721
"Baringo","Baringo Central","Tenges",2019,2.93998289108276
"Baringo","Baringo Central","Tenges",2020,0
"Baringo","Baringo Central","Tenges",2021,0
"Baringo","Baringo Central","Tenges",2022,1.40587592124939
"Baringo","Baringo Central","Tenges",2023,1.75681924819946
"Baringo","Baringo Central","Tenges",2024,0
"Baringo","Baringo North","Bartabwa",2012,0
"Baringo","Baringo North","Bartabwa",2013,0
"Baringo","Baringo North","Bartabwa",2014,0
"Baringo","Baringo North","Bartabwa",2015,0
"Baringo","Baringo North","Bartabwa",2016,0
"Baringo","Baringo North","Bartabwa",2017,0
"Baringo","Baringo North","Bartabwa",2018,0
"Baringo","Baringo North","Bartabwa",2019,0
"Baringo","Baringo North","Bartabwa",2020,0
"Baringo","Baringo North","Bartabwa",2021,0
"Baringo","Baringo North","Bartabwa",2022,0
"Baringo","Baringo North","Bartabwa",2023,0
"Baringo","Baringo North","Bartabwa",2024,0
"Baringo","Baringo North","Barwessa",2012,0
"Baringo","Baringo North","Barwessa",2013,1.14262592792511
"Baringo","Baringo North","Barwessa",2014,0
"Baringo","Baringo North","Barwessa",2015,0
"Baringo","Baringo North","Barwessa",2016,0
"Baringo","Baringo North","Barwessa",2017,0
"Baringo","Baringo North","Barwessa",2018,0
"Baringo","Baringo North","Barwessa",2019,0
"Baringo","Baringo North","Barwessa",2020,0
"Baringo","Baringo North","Barwessa",2021,0
"Baringo","Baringo North","Barwessa",2022,0
"Baringo","Baringo North","Barwessa",2023,0
"Baringo","Baringo North","Barwessa",2024,0
"Baringo","Baringo North","Kabartonjo",2012,0
"Baringo","Baringo North","Kabartonjo",2013,0
"Baringo","Baringo North","Kabartonjo",2014,0
"Baringo","Baringo North","Kabartonjo",2015,0
"Baringo","Baringo North","Kabartonjo",2016,0
"Baringo","Baringo North","Kabartonjo",2017,0
"Baringo","Baringo North","Kabartonjo",2018,8.05436897277832
"Baringo","Baringo North","Kabartonjo",2019,9.99318408966064
"Baringo","Baringo North","Kabartonjo",2020,9.24672222137451
"Baringo","Baringo North","Kabartonjo",2021,8.05528831481934
"Baringo","Baringo North","Kabartonjo",2022,10.022162437439
"Baringo","Baringo North","Kabartonjo",2023,5.42092132568359
"Baringo","Baringo North","Kabartonjo",2024,2.99120664596558
"Baringo","Baringo North","Saimo/Kipsaraman",2012,0
"Baringo","Baringo North","Saimo/Kipsaraman",2013,0.50980943441391
"Baringo","Baringo North","Saimo/Kipsaraman",2014,0.591269850730896
"Baringo","Baringo North","Saimo/Kipsaraman",2015,0.621811211109161
"Baringo","Baringo North","Saimo/Kipsaraman",2016,0
"Baringo","Baringo North","Saimo/Kipsaraman",2017,1.08512830734253
"Baringo","Baringo North","Saimo/Kipsaraman",2018,0.867497622966766
"Baringo","Baringo North","Saimo/Kipsaraman",2019,0.182711273431778
"Baringo","Baringo North","Saimo/Kipsaraman",2020,0.371733367443085
"Baringo","Baringo North","Saimo/Kipsaraman",2021,0.656558692455292
"Baringo","Baringo North","Saimo/Kipsaraman",2022,4.66809558868408
"Baringo","Baringo North","Saimo/Kipsaraman",2023,4.64562320709229
"Baringo","Baringo North","Saimo/Kipsaraman",2024,3.14151453971863
"Baringo","Baringo North","Saimo/Soi",2012,0
"Baringo","Baringo North","Saimo/Soi",2013,0
"Baringo","Baringo North","Saimo/Soi",2014,0
"Baringo","Baringo North","Saimo/Soi",2015,0
"Baringo","Baringo North","Saimo/Soi",2016,0
"Baringo","Baringo North","Saimo/Soi",2017,0.207051604986191
"Baringo","Baringo North","Saimo/Soi",2018,0
"Baringo","Baringo North","Saimo/Soi",2019,0
"Baringo","Baringo North","Saimo/Soi",2020,0
"Baringo","Baringo North","Saimo/Soi",2021,0
"Baringo","Baringo North","Saimo/Soi",2022,0.867429435253143
"Baringo","Baringo North","Saimo/Soi",2023,1.40374803543091
"Baringo","Baringo North","Saimo/Soi",2024,0.432804107666016
"Baringo","Baringo South","Ilchamus",2012,0
"Baringo","Baringo South","Ilchamus",2013,0
"Baringo","Baringo South","Ilchamus",2014,0
"Baringo","Baringo South","Ilchamus",2015,0
"Baringo","Baringo South","Ilchamus",2016,0
"Baringo","Baringo South","Ilchamus",2017,0
"Baringo","Baringo South","Ilchamus",2018,3.33849835395813
"Baringo","Baringo South","Ilchamus",2019,1.78446674346924
"Baringo","Baringo South","Ilchamus",2020,0.361294001340866
"Baringo","Baringo South","Ilchamus",2021,0
"Baringo","Baringo South","Ilchamus",2022,1.24184513092041
"Baringo","Baringo South","Ilchamus",2023,8.40328025817871
"Baringo","Baringo South","Ilchamus",2024,3.80812358856201
"Baringo","Baringo South","Marigat",2012,3.68544435501099
"Baringo","Baringo South","Marigat",2013,2.60987901687622
"Baringo","Baringo South","Marigat",2014,3.47375440597534
"Baringo","Baringo South","Marigat",2015,5.27357912063599
"Baringo","Baringo South","Marigat",2016,4.87205505371094
"Baringo","Baringo South","Marigat",2017,23.3343334197998
"Baringo","Baringo South","Marigat",2018,36.061637878418
"Baringo","Baringo South","Marigat",2019,34.317310333252
"Baringo","Baringo South","Marigat",2020,26.1892547607422
"Baringo","Baringo South","Marigat",2021,21.197301864624
"Baringo","Baringo South","Marigat",2022,40.2302207946777
"Baringo","Baringo South","Marigat",2023,53.9546661376953
"Baringo","Baringo South","Marigat",2024,45.9521942138672
"Baringo","Baringo South","Mochongoi",2012,0
"Baringo","Baringo South","Mochongoi",2013,0
"Baringo","Baringo South","Mochongoi",2014,0
"Baringo","Baringo South","Mochongoi",2015,0
"Baringo","Baringo South","Mochongoi",2016,0
"Baringo","Baringo South","Mochongoi",2017,0
"Baringo","Baringo South","Mochongoi",2018,0
"Baringo","Baringo South","Mochongoi",2019,0
"Baringo","Baringo South","Mochongoi",2020,0
"Baringo","Baringo South","Mochongoi",2021,0
"Baringo","Baringo South","Mochongoi",2022,2.25915241241455
"Baringo","Baringo South","Mochongoi",2023,1.23423433303833
"Baringo","Baringo South","Mochongoi",2024,0
"Baringo","Baringo South","Mukutani",2012,0
"Baringo","Baringo South","Mukutani",2013,0
"Baringo","Baringo South","Mukutani",2014,0
"Baringo","Baringo South","Mukutani",2015,0
"Baringo","Baringo South","Mukutani",2016,0
"Baringo","Baringo South","Mukutani",2017,0
"Baringo","Baringo South","Mukutani",2018,0
"Baringo","Baringo South","Mukutani",2019,0
"Baringo","Baringo South","Mukutani",2020,0
"Baringo","Baringo South","Mukutani",2021,0
"Baringo","Baringo South","Mukutani",2022,0
"Baringo","Baringo South","Mukutani",2023,1.93335664272308
"Baringo","Baringo South","Mukutani",2024,5.9299750328064
"Baringo","Eldama Ravine","Koibatek",2012,0
"Baringo","Eldama Ravine","Koibatek",2013,0
"Baringo","Eldama Ravine","Koibatek",2014,0
"Baringo","Eldama Ravine","Koibatek",2015,0
"Baringo","Eldama Ravine","Koibatek",2016,0
"Baringo","Eldama Ravine","Koibatek",2017,0
"Baringo","Eldama Ravine","Koibatek",2018,0
"Baringo","Eldama Ravine","Koibatek",2019,0.614881813526154
"Baringo","Eldama Ravine","Koibatek",2020,0.500050067901611
"Baringo","Eldama Ravine","Koibatek",2021,0
"Baringo","Eldama Ravine","Koibatek",2022,0.544870913028717
"Baringo","Eldama Ravine","Koibatek",2023,1.13291716575623
"Baringo","Eldama Ravine","Koibatek",2024,1.62656235694885
"Baringo","Eldama Ravine","Lembus Kwen",2012,0.68669867515564
"Baringo","Eldama Ravine","Lembus Kwen",2013,0.605309724807739
"Baringo","Eldama Ravine","Lembus Kwen",2014,0.031742412596941
"Baringo","Eldama Ravine","Lembus Kwen",2015,0.0378458127379417
"Baringo","Eldama Ravine","Lembus Kwen",2016,0.016559261828661
"Baringo","Eldama Ravine","Lembus Kwen",2017,0.11131377518177
"Baringo","Eldama Ravine","Lembus Kwen",2018,0.813981711864471
"Baringo","Eldama Ravine","Lembus Kwen",2019,0.101437523961067
"Baringo","Eldama Ravine","Lembus Kwen",2020,0.0789872482419014
"Baringo","Eldama Ravine","Lembus Kwen",2021,0.580459356307983
"Baringo","Eldama Ravine","Lembus Kwen",2022,0.75089156627655
"Baringo","Eldama Ravine","Lembus Kwen",2023,2.323894739151
"Baringo","Eldama Ravine","Lembus Kwen",2024,7.27289342880249
"Baringo","Eldama Ravine","Lembus/Perkerra",2012,1.04606091976166
"Baringo","Eldama Ravine","Lembus/Perkerra",2013,0.868632435798645
"Baringo","Eldama Ravine","Lembus/Perkerra",2014,0.936837732791901
"Baringo","Eldama Ravine","Lembus/Perkerra",2015,1.1485184431076
"Baringo","Eldama Ravine","Lembus/Perkerra",2016,2.82990002632141
"Baringo","Eldama Ravine","Lembus/Perkerra",2017,3.89207983016968
"Baringo","Eldama Ravine","Lembus/Perkerra",2018,3.49759411811829
"Baringo","Eldama Ravine","Lembus/Perkerra",2019,1.06759929656982
"Baringo","Eldama Ravine","Lembus/Perkerra",2020,1.23958051204681
"Baringo","Eldama Ravine","Lembus/Perkerra",2021,1.69387257099152
"Baringo","Eldama Ravine","Lembus/Perkerra",2022,5.15724849700928
"Baringo","Eldama Ravine","Lembus/Perkerra",2023,8.18006801605225
"Baringo","Eldama Ravine","Lembus/Perkerra",2024,18.4458866119385
"Baringo","Eldama Ravine","Mumberes/Maji Mazuri",2012,0.0218036826699972
"Baringo","Eldama Ravine","Mumberes/Maji Mazuri",2013,0.342400342226028
"Baringo","Eldama Ravine","Mumberes/Maji Mazuri",2014,0.658088326454163
"Baringo","Eldama Ravine","Mumberes/Maji Mazuri",2015,0.477095693349838
"Baringo","Eldama Ravine","Mumberes/Maji Mazuri",2016,0
"Baringo","Eldama Ravine","Mumberes/Maji Mazuri",2017,4.3659234046936
"Baringo","Eldama Ravine","Mumberes/Maji Mazuri",2018,6.95614290237427
"Baringo","Eldama Ravine","Mumberes/Maji Mazuri",2019,7.2785792350769
"Baringo","Eldama Ravine","Mumberes/Maji Mazuri",2020,2.48599815368652
"Baringo","Eldama Ravine","Mumberes/Maji Mazuri",2021,2.24845886230469
"Baringo","Eldama Ravine","Mumberes/Maji Mazuri",2022,5.66529369354248
"Baringo","Eldama Ravine","Mumberes/Maji Mazuri",2023,5.86067581176758
"Baringo","Eldama Ravine","Mumberes/Maji Mazuri",2024,9.72337532043457
"Baringo","Eldama Ravine","Ravine",2012,17.2960453033447
"Baringo","Eldama Ravine","Ravine",2013,15.8851022720337
"Baringo","Eldama Ravine","Ravine",2014,13.3568115234375
"Baringo","Eldama Ravine","Ravine",2015,20.057559967041
"Baringo","Eldama Ravine","Ravine",2016,23.8201026916504
"Baringo","Eldama Ravine","Ravine",2017,36.4101257324219
"Baringo","Eldama Ravine","Ravine",2018,43.7331085205078
"Baringo","Eldama Ravine","Ravine",2019,45.3565521240234
"Baringo","Eldama Ravine","Ravine",2020,34.2192420959473
"Baringo","Eldama Ravine","Ravine",2021,33.8523330688477
"Baringo","Eldama Ravine","Ravine",2022,45.8405990600586
"Baringo","Eldama Ravine","Ravine",2023,57.0922164916992
"Baringo","Eldama Ravine","Ravine",2024,63.7632179260254
"Baringo","Mogotio","Emining",2012,0
"Baringo","Mogotio","Emining",2013,0
"Baringo","Mogotio","Emining",2014,0.524597465991974
"Baringo","Mogotio","Emining",2015,0
"Baringo","Mogotio","Emining",2016,0
"Baringo","Mogotio","Emining",2017,0.502773225307465
"Baringo","Mogotio","Emining",2018,2.51793694496155
"Baringo","Mogotio","Emining",2019,3.99768137931824
"Baringo","Mogotio","Emining",2020,2.43781304359436
"Baringo","Mogotio","Emining",2021,2.92688298225403
"Baringo","Mogotio","Emining",2022,8.75352001190186
"Baringo","Mogotio","Emining",2023,8.1980676651001
"Baringo","Mogotio","Emining",2024,21.8598594665527
"Baringo","Mogotio","Kisanana",2012,0
"Baringo","Mogotio","Kisanana",2013,0
"Baringo","Mogotio","Kisanana",2014,0
"Baringo","Mogotio","Kisanana",2015,0
"Baringo","Mogotio","Kisanana",2016,0
"Baringo","Mogotio","Kisanana",2017,0
"Baringo","Mogotio","Kisanana",2018,0
"Baringo","Mogotio","Kisanana",2019,0
"Baringo","Mogotio","Kisanana",2020,0
"Baringo","Mogotio","Kisanana",2021,0
"Baringo","Mogotio","Kisanana",2022,0
"Baringo","Mogotio","Kisanana",2023,0
"Baringo","Mogotio","Kisanana",2024,6.48584365844727
"Baringo","Mogotio","Mogotio",2012,0
"Baringo","Mogotio","Mogotio",2013,0
"Baringo","Mogotio","Mogotio",2014,0
"Baringo","Mogotio","Mogotio",2015,0
"Baringo","Mogotio","Mogotio",2016,0
"Baringo","Mogotio","Mogotio",2017,0
"Baringo","Mogotio","Mogotio",2018,0
"Baringo","Mogotio","Mogotio",2019,0
"Baringo","Mogotio","Mogotio",2020,0
"Baringo","Mogotio","Mogotio",2021,0
"Baringo","Mogotio","Mogotio",2022,0
"Baringo","Mogotio","Mogotio",2023,0.519146621227264
"Baringo","Mogotio","Mogotio",2024,3.92902183532715
"Baringo","Tiaty","Churo/Amaya",2012,0
"Baringo","Tiaty","Churo/Amaya",2013,0
"Baringo","Tiaty","Churo/Amaya",2014,0
"Baringo","Tiaty","Churo/Amaya",2015,0
"Baringo","Tiaty","Churo/Amaya",2016,0
"Baringo","Tiaty","Churo/Amaya",2017,0
"Baringo","Tiaty","Churo/Amaya",2018,0
"Baringo","Tiaty","Churo/Amaya",2019,0
"Baringo","Tiaty","Churo/Amaya",2020,0
"Baringo","Tiaty","Churo/Amaya",2021,0
"Baringo","Tiaty","Churo/Amaya",2022,0
"Baringo","Tiaty","Churo/Amaya",2023,0
"Baringo","Tiaty","Churo/Amaya",2024,0.0782318115234375
"Baringo","Tiaty","Kolowa",2012,0
"Baringo","Tiaty","Kolowa",2013,0
"Baringo","Tiaty","Kolowa",2014,0
"Baringo","Tiaty","Kolowa",2015,0
"Baringo","Tiaty","Kolowa",2016,0
"Baringo","Tiaty","Kolowa",2017,0
"Baringo","Tiaty","Kolowa",2018,0
"Baringo","Tiaty","Kolowa",2019,0
"Baringo","Tiaty","Kolowa",2020,0
"Baringo","Tiaty","Kolowa",2021,0
"Baringo","Tiaty","Kolowa",2022,0
"Baringo","Tiaty","Kolowa",2023,0
"Baringo","Tiaty","Kolowa",2024,0
"Baringo","Tiaty","Loiyamorock",2012,1.3333512544632
"Baringo","Tiaty","Loiyamorock",2013,3.19828844070435
"Baringo","Tiaty","Loiyamorock",2014,6.92886447906494
"Baringo","Tiaty","Loiyamorock",2015,6.4776177406311
"Baringo","Tiaty","Loiyamorock",2016,1.8136545419693
"Baringo","Tiaty","Loiyamorock",2017,2.17054080963135
"Baringo","Tiaty","Loiyamorock",2018,3.18720841407776
"Baringo","Tiaty","Loiyamorock",2019,2.88081622123718
"Baringo","Tiaty","Loiyamorock",2020,0.680563271045685
"Baringo","Tiaty","Loiyamorock",2021,0
"Baringo","Tiaty","Loiyamorock",2022,2.09872889518738
"Baringo","Tiaty","Loiyamorock",2023,5.53482723236084
"Baringo","Tiaty","Loiyamorock",2024,3.95638608932495
"Baringo","Tiaty","Ribkwo",2012,0
"Baringo","Tiaty","Ribkwo",2013,0
"Baringo","Tiaty","Ribkwo",2014,0
"Baringo","Tiaty","Ribkwo",2015,0
"Baringo","Tiaty","Ribkwo",2016,0
"Baringo","Tiaty","Ribkwo",2017,0
"Baringo","Tiaty","Ribkwo",2018,0
"Baringo","Tiaty","Ribkwo",2019,19.2542991638184
"Baringo","Tiaty","Ribkwo",2020,5.66134166717529
"Baringo","Tiaty","Ribkwo",2021,3.3363049030304
"Baringo","Tiaty","Ribkwo",2022,6.98352479934692
"Baringo","Tiaty","Ribkwo",2023,3.36664223670959
"Baringo","Tiaty","Ribkwo",2024,15.487322807312
"Baringo","Tiaty","Silale",2012,0
"Baringo","Tiaty","Silale",2013,0
"Baringo","Tiaty","Silale",2014,0
"Baringo","Tiaty","Silale",2015,0
"Baringo","Tiaty","Silale",2016,0
"Baringo","Tiaty","Silale",2017,0
"Baringo","Tiaty","Silale",2018,0
"Baringo","Tiaty","Silale",2019,0
"Baringo","Tiaty","Silale",2020,0
"Baringo","Tiaty","Silale",2021,0
"Baringo","Tiaty","Silale",2022,0
"Baringo","Tiaty","Silale",2023,0
"Baringo","Tiaty","Silale",2024,0
"Baringo","Tiaty","Tangulbei/Korossi",2012,2.1275486946106
"Baringo","Tiaty","Tangulbei/Korossi",2013,1.9560854434967
"Baringo","Tiaty","Tangulbei/Korossi",2014,3.1447012424469
"Baringo","Tiaty","Tangulbei/Korossi",2015,2.00310778617859
"Baringo","Tiaty","Tangulbei/Korossi",2016,1.53188049793243
"Baringo","Tiaty","Tangulbei/Korossi",2017,1.23948097229004
"Baringo","Tiaty","Tangulbei/Korossi",2018,2.28920197486877
"Baringo","Tiaty","Tangulbei/Korossi",2019,0.825410425662994
"Baringo","Tiaty","Tangulbei/Korossi",2020,0
"Baringo","Tiaty","Tangulbei/Korossi",2021,0
"Baringo","Tiaty","Tangulbei/Korossi",2022,1.29652225971222
"Baringo","Tiaty","Tangulbei/Korossi",2023,1.04444539546967
"Baringo","Tiaty","Tangulbei/Korossi",2024,5.4813380241394
"Baringo","Tiaty","Tirioko",2012,0
"Baringo","Tiaty","Tirioko",2013,0
"Baringo","Tiaty","Tirioko",2014,0
"Baringo","Tiaty","Tirioko",2015,0
"Baringo","Tiaty","Tirioko",2016,0
"Baringo","Tiaty","Tirioko",2017,0
"Baringo","Tiaty","Tirioko",2018,0
"Baringo","Tiaty","Tirioko",2019,0
"Baringo","Tiaty","Tirioko",2020,0
"Baringo","Tiaty","Tirioko",2021,0
"Baringo","Tiaty","Tirioko",2022,0
"Baringo","Tiaty","Tirioko",2023,0
"Baringo","Tiaty","Tirioko",2024,0
"Bomet","Bomet Central","Chesoen",2012,0
"Bomet","Bomet Central","Chesoen",2013,0
"Bomet","Bomet Central","Chesoen",2014,0
"Bomet","Bomet Central","Chesoen",2015,0
"Bomet","Bomet Central","Chesoen",2016,0
"Bomet","Bomet Central","Chesoen",2017,0
"Bomet","Bomet Central","Chesoen",2018,0
"Bomet","Bomet Central","Chesoen",2019,0
"Bomet","Bomet Central","Chesoen",2020,0
"Bomet","Bomet Central","Chesoen",2021,0
"Bomet","Bomet Central","Chesoen",2022,0.503709852695465
"Bomet","Bomet Central","Chesoen",2023,3.35364174842834
"Bomet","Bomet Central","Chesoen",2024,7.08388519287109
"Bomet","Bomet Central","Mutarakwa",2012,0
"Bomet","Bomet Central","Mutarakwa",2013,0
"Bomet","Bomet Central","Mutarakwa",2014,0
"Bomet","Bomet Central","Mutarakwa",2015,0
"Bomet","Bomet Central","Mutarakwa",2016,0
"Bomet","Bomet Central","Mutarakwa",2017,0.0225826259702444
"Bomet","Bomet Central","Mutarakwa",2018,0.0187206584960222
"Bomet","Bomet Central","Mutarakwa",2019,0.0191524531692266
"Bomet","Bomet Central","Mutarakwa",2020,0
"Bomet","Bomet Central","Mutarakwa",2021,1.20635914802551
"Bomet","Bomet Central","Mutarakwa",2022,1.89251518249512
"Bomet","Bomet Central","Mutarakwa",2023,2.36534547805786
"Bomet","Bomet Central","Mutarakwa",2024,7.62343072891235
"Bomet","Bomet Central","Ndaraweta",2012,0
"Bomet","Bomet Central","Ndaraweta",2013,0
"Bomet","Bomet Central","Ndaraweta",2014,0
"Bomet","Bomet Central","Ndaraweta",2015,0
"Bomet","Bomet Central","Ndaraweta",2016,0
"Bomet","Bomet Central","Ndaraweta",2017,0
"Bomet","Bomet Central","Ndaraweta",2018,0.527429938316345
"Bomet","Bomet Central","Ndaraweta",2019,0.557944536209106
"Bomet","Bomet Central","Ndaraweta",2020,0
"Bomet","Bomet Central","Ndaraweta",2021,0.824690103530884
"Bomet","Bomet Central","Ndaraweta",2022,6.14698505401611
"Bomet","Bomet Central","Ndaraweta",2023,6.21063327789307
"Bomet","Bomet Central","Ndaraweta",2024,6.23919773101807
"Bomet","Bomet Central","Silibwet Township",2012,4.56069564819336
"Bomet","Bomet Central","Silibwet Township",2013,3.96254777908325
"Bomet","Bomet Central","Silibwet Township",2014,4.30593872070312
"Bomet","Bomet Central","Silibwet Township",2015,4.59328413009644
"Bomet","Bomet Central","Silibwet Township",2016,4.68280410766602
"Bomet","Bomet Central","Silibwet Township",2017,12.9812602996826
"Bomet","Bomet Central","Silibwet Township",2018,20.1775245666504
"Bomet","Bomet Central","Silibwet Township",2019,21.7418384552002
"Bomet","Bomet Central","Silibwet Township",2020,21.9280338287354
"Bomet","Bomet Central","Silibwet Township",2021,23.8944358825684
"Bomet","Bomet Central","Silibwet Township",2022,49.1699562072754
"Bomet","Bomet Central","Silibwet Township",2023,39.848445892334
"Bomet","Bomet Central","Silibwet Township",2024,72.8328628540039
"Bomet","Bomet Central","Singorwet",2012,0.531143248081207
"Bomet","Bomet Central","Singorwet",2013,0
"Bomet","Bomet Central","Singorwet",2014,0
"Bomet","Bomet Central","Singorwet",2015,0
"Bomet","Bomet Central","Singorwet",2016,0
"Bomet","Bomet Central","Singorwet",2017,0
"Bomet","Bomet Central","Singorwet",2018,0
"Bomet","Bomet Central","Singorwet",2019,0
"Bomet","Bomet Central","Singorwet",2020,1.35113143920898
"Bomet","Bomet Central","Singorwet",2021,2.66007828712463
"Bomet","Bomet Central","Singorwet",2022,5.25071954727173
"Bomet","Bomet Central","Singorwet",2023,5.99063301086426
"Bomet","Bomet Central","Singorwet",2024,4.97430801391602
"Bomet","Bomet East","Chemaner",2012,0
"Bomet","Bomet East","Chemaner",2013,0
"Bomet","Bomet East","Chemaner",2014,0
"Bomet","Bomet East","Chemaner",2015,0
"Bomet","Bomet East","Chemaner",2016,0
"Bomet","Bomet East","Chemaner",2017,0
"Bomet","Bomet East","Chemaner",2018,0
"Bomet","Bomet East","Chemaner",2019,0
"Bomet","Bomet East","Chemaner",2020,0
"Bomet","Bomet East","Chemaner",2021,0
"Bomet","Bomet East","Chemaner",2022,0.584940135478973
"Bomet","Bomet East","Chemaner",2023,2.32866168022156
"Bomet","Bomet East","Chemaner",2024,3.35668325424194
"Bomet","Bomet East","Kembu",2012,0
"Bomet","Bomet East","Kembu",2013,0
"Bomet","Bomet East","Kembu",2014,0
"Bomet","Bomet East","Kembu",2015,0
"Bomet","Bomet East","Kembu",2016,0
"Bomet","Bomet East","Kembu",2017,0
"Bomet","Bomet East","Kembu",2018,0
"Bomet","Bomet East","Kembu",2019,0
"Bomet","Bomet East","Kembu",2020,0
"Bomet","Bomet East","Kembu",2021,0
"Bomet","Bomet East","Kembu",2022,1.21850395202637
"Bomet","Bomet East","Kembu",2023,5.24842739105225
"Bomet","Bomet East","Kembu",2024,9.05237770080566
"Bomet","Bomet East","Kipreres",2012,0
"Bomet","Bomet East","Kipreres",2013,0
"Bomet","Bomet East","Kipreres",2014,0.0295607466250658
"Bomet","Bomet East","Kipreres",2015,0.873396575450897
"Bomet","Bomet East","Kipreres",2016,1.33593702316284
"Bomet","Bomet East","Kipreres",2017,2.82440233230591
"Bomet","Bomet East","Kipreres",2018,8.24929809570312
"Bomet","Bomet East","Kipreres",2019,13.6738510131836
"Bomet","Bomet East","Kipreres",2020,11.4022397994995
"Bomet","Bomet East","Kipreres",2021,7.94592237472534
"Bomet","Bomet East","Kipreres",2022,15.8973474502563
"Bomet","Bomet East","Kipreres",2023,17.4523086547852
"Bomet","Bomet East","Kipreres",2024,21.4676055908203
"Bomet","Bomet East","Longisa",2012,1.17156004905701
"Bomet","Bomet East","Longisa",2013,1.04049015045166
"Bomet","Bomet East","Longisa",2014,1.90417671203613
"Bomet","Bomet East","Longisa",2015,2.12129926681519
"Bomet","Bomet East","Longisa",2016,1.76262092590332
"Bomet","Bomet East","Longisa",2017,6.81728506088257
