"NAME_1","NAME_2","date","ntl_mean"
"Northern Cape","Namakwa",2024,4820.3798828125
"Northern Cape","Pixley ka Seme",2012,4767.39892578125
"Northern Cape","Pixley ka Seme",2013,5167.23779296875
"Northern Cape","Pixley ka Seme",2014,5230.0869140625
"Northern Cape","Pixley ka Seme",2015,4964.97412109375
"Northern Cape","Pixley ka Seme",2016,5340.41162109375
"Northern Cape","Pixley ka Seme",2017,5200.2998046875
"Northern Cape","Pixley ka Seme",2018,4985.6865234375
"Northern Cape","Pixley ka Seme",2019,4959.74462890625
"Northern Cape","Pixley ka Seme",2020,4867.42431640625
"Northern Cape","Pixley ka Seme",2021,4540.9365234375
"Northern Cape","Pixley ka Seme",2022,4115.953125
"Northern Cape","Pixley ka Seme",2023,3915.66235351562
"Northern Cape","Pixley ka Seme",2024,4575.5390625
"Northern Cape","Siyanda",2012,11934.8359375
"Northern Cape","Siyanda",2013,13120.13671875
"Northern Cape","Siyanda",2014,12742.5673828125
"Northern Cape","Siyanda",2015,12428.70703125
"Northern Cape","Siyanda",2016,12881.1982421875
"Northern Cape","Siyanda",2017,13333.85546875
"Northern Cape","Siyanda",2018,12830.03515625
"Northern Cape","Siyanda",2019,12613.5859375
"Northern Cape","Siyanda",2020,11696.759765625
"Northern Cape","Siyanda",2021,11277.984375
"Northern Cape","Siyanda",2022,10944.09375
"Northern Cape","Siyanda",2023,11607.40625
"Northern Cape","Siyanda",2024,13634.240234375
"Western Cape","Cape Winelands",2012,25905.970703125
"Western Cape","Cape Winelands",2013,26690.662109375
"Western Cape","Cape Winelands",2014,27719.185546875
"Western Cape","Cape Winelands",2015,28073.712890625
"Western Cape","Cape Winelands",2016,28165.48046875
"Western Cape","Cape Winelands",2017,28466.669921875
"Western Cape","Cape Winelands",2018,28085.84375
"Western Cape","Cape Winelands",2019,28935.642578125
"Western Cape","Cape Winelands",2020,27907.6640625
"Western Cape","Cape Winelands",2021,28144.9140625
"Western Cape","Cape Winelands",2022,30561.259765625
"Western Cape","Cape Winelands",2023,28264.068359375
"Western Cape","Cape Winelands",2024,33337.48046875
"Western Cape","Central Karoo",2012,2129.65966796875
"Western Cape","Central Karoo",2013,2498.24633789062
"Western Cape","Central Karoo",2014,2458.82666015625
"Western Cape","Central Karoo",2015,2396.4599609375
"Western Cape","Central Karoo",2016,2275.58740234375
"Western Cape","Central Karoo",2017,2097.35766601562
"Western Cape","Central Karoo",2018,2104.09765625
"Western Cape","Central Karoo",2019,2177.14379882812
"Western Cape","Central Karoo",2020,2112.48803710938
"Western Cape","Central Karoo",2021,2160.06323242188
"Western Cape","Central Karoo",2022,1994.23400878906
"Western Cape","Central Karoo",2023,1911.78833007812
"Western Cape","Central Karoo",2024,2164.16552734375
"Western Cape","City of Cape Town",2012,141490.46875
"Western Cape","City of Cape Town",2013,148939.796875
"Western Cape","City of Cape Town",2014,154305.96875
"Western Cape","City of Cape Town",2015,158944.140625
"Western Cape","City of Cape Town",2016,159197.265625
"Western Cape","City of Cape Town",2017,156298.0625
"Western Cape","City of Cape Town",2018,149506.65625
"Western Cape","City of Cape Town",2019,147190.859375
"Western Cape","City of Cape Town",2020,134629.96875
"Western Cape","City of Cape Town",2021,134407.203125
"Western Cape","City of Cape Town",2022,132713.3125
"Western Cape","City of Cape Town",2023,120314.8046875
"Western Cape","City of Cape Town",2024,133624.9375
"Western Cape","Eden",2012,16434.1171875
"Western Cape","Eden",2013,16194.068359375
"Western Cape","Eden",2014,15222.8408203125
"Western Cape","Eden",2015,14580.52734375
"Western Cape","Eden",2016,14961.236328125
"Western Cape","Eden",2017,15261.76953125
"Western Cape","Eden",2018,15599.9736328125
"Western Cape","Eden",2019,16011.6708984375
"Western Cape","Eden",2020,15047.9111328125
"Western Cape","Eden",2021,15323.3232421875
"Western Cape","Eden",2022,16115.337890625
"Western Cape","Eden",2023,14774.580078125
"Western Cape","Eden",2024,17658.01953125
"Western Cape","Overberg",2012,6122.8515625
"Western Cape","Overberg",2013,6420.82421875
"Western Cape","Overberg",2014,6721.93896484375
"Western Cape","Overberg",2015,6625.8603515625
"Western Cape","Overberg",2016,7085.55908203125
"Western Cape","Overberg",2017,7367.3193359375
"Western Cape","Overberg",2018,7482.41357421875
"Western Cape","Overberg",2019,7582.15673828125
"Western Cape","Overberg",2020,7116.90966796875
"Western Cape","Overberg",2021,7352.32177734375
"Western Cape","Overberg",2022,7841.0966796875
"Western Cape","Overberg",2023,7503.6982421875
"Western Cape","Overberg",2024,8723.646484375
"Western Cape","West Coast",2012,14760.357421875
"Western Cape","West Coast",2013,15273.84375
"Western Cape","West Coast",2014,15851.8056640625
"Western Cape","West Coast",2015,15733.638671875
"Western Cape","West Coast",2016,15453.251953125
"Western Cape","West Coast",2017,15836.150390625
"Western Cape","West Coast",2018,15194.6318359375
"Western Cape","West Coast",2019,15176.822265625
"Western Cape","West Coast",2020,13952.3525390625
"Western Cape","West Coast",2021,14425.6240234375
"Western Cape","West Coast",2022,15073.1630859375
"Western Cape","West Coast",2023,13954.3408203125
"Western Cape","West Coast",2024,15908.19140625
